%time,field.data
1574705106432533958,632
1574705106462784355,630
1574705106503124618,628
1574705106543410530,628
1574705106593848286,630
1574705106634218213,631
1574705106674507018,627
1574705106714844898,629
1574705106745079024,624
1574705106785396816,630
1574705106825710874,627
1574705106866053323,623
1574705106906370669,625
1574705106946698193,620
1574705106987014069,634
1574705107027308049,630
1574705107067667335,625
1574705107107982450,628
1574705107148411493,627
1574705107178641340,620
1574705107218976808,628
1574705107259321863,619
1574705107299613594,624
1574705107339974131,621
1574705107380338377,620
1574705107430749827,626
1574705107471043259,627
1574705107511369937,627
1574705107551684939,623
1574705107592044242,630
1574705107622277600,630
1574705107672684233,631
1574705107712960724,625
1574705107753324707,628
1574705107783593049,627
1574705107823921374,626
1574705107864266753,629
1574705107904534168,625
1574705107944845595,621
1574705107985198135,627
1574705108025594480,620
1574705108065949619,626
1574705108106269970,623
1574705108156673768,632
1574705108197015866,623
1574705108227258502,622
1574705108277690588,620
1574705108318009069,623
1574705108348277158,623
1574705108388679590,621
1574705108428941464,634
1574705108469303849,626
1574705108509654207,625
1574705108549999804,627
1574705108590290529,628
1574705108620530192,621
1574705108670909393,633
1574705108701140524,626
1574705108741493755,625
1574705108781851154,621
1574705108832293264,623
1574705108862533057,619
1574705108902888004,619
1574705108953299351,619
1574705108993642015,616
1574705109034032206,617
1574705109064300356,616
1574705109104763872,622
1574705109155277414,616
1574705109185874614,617
1574705109226224721,621
1574705109266640765,629
1574705109306961295,625
1574705109347316856,629
1574705109387669378,625
1574705109428041393,624
1574705109468339017,632
1574705109508628782,629
1574705109548940991,634
1574705109589291590,629
1574705109629607026,630
1574705109659894315,630
1574705109710280910,624
1574705109750578205,625
1574705109780792080,625
1574705109831227475,627
1574705109871520760,634
1574705109911869395,624
1574705109952218891,632
1574705109992540535,625
1574705110032838963,635
1574705110073216005,636
1574705110113507803,629
1574705110153856950,632
1574705110194183191,641
1574705110234584458,626
1574705110264799428,637
1574705110305130506,624
1574705110345431393,641
1574705110386220648,629
1574705110426581096,639
1574705110466938936,632
1574705110507293768,630
1574705110547705473,632
1574705110588017900,636
1574705110628382040,628
1574705110668784651,634
1574705110709137474,632
1574705110749395364,631
1574705110789743928,631
1574705110830067498,634
1574705110870413558,631
1574705110910706089,636
1574705110950988414,621
1574705110991314713,622
1574705111031704638,623
1574705111061985335,623
1574705111112374808,624
1574705111152664998,618
1574705111182922810,617
1574705111223284674,614
1574705111263605464,617
1574705111303896215,617
1574705111344257876,625
1574705111394713016,629
1574705111435023228,639
1574705111485471443,624
1574705111515739908,625
1574705111556090657,631
1574705111596437262,631
1574705111636760492,629
1574705111677101501,627
1574705111707371167,630
1574705111747622203,635
1574705111787970947,639
1574705111828314622,626
1574705111868667607,631
1574705111919108797,626
1574705111959444816,624
1574705111999863981,622
1574705112040184711,630
1574705112080487939,621
1574705112120808017,628
1574705112151069397,625
1574705112191402013,629
1574705112231749312,627
1574705112272111628,626
1574705112312414478,624
1574705112352747669,624
1574705112382992841,625
1574705112433440853,628
1574705112473766420,625
1574705112514069822,631
1574705112554382585,633
1574705112604778306,629
1574705112645069251,631
1574705112675257017,630
1574705112715621221,632
1574705112755991235,634
1574705112796355664,626
1574705112826628676,637
1574705112877004922,624
1574705112907241085,630
1574705112957695464,634
1574705112987957347,625
1574705113028372399,626
1574705113068702179,634
1574705113109054620,617
1574705113149401463,628
1574705113189702463,624
1574705113230021087,631
1574705113270423114,626
1574705113310688868,634
1574705113350966681,620
1574705113391318392,632
1574705113431676871,628
1574705113461954091,629
1574705113502309504,627
1574705113552754697,626
1574705113583007074,624
1574705113623326677,628
1574705113663647071,627
1574705113703962701,628
1574705113744323647,627
1574705113784602208,635
1574705113824884198,627
1574705113865172053,631
1574705113905540794,637
1574705113955982287,638
1574705113986328005,640
1574705114036693265,639
1574705114077049606,639
1574705114117413525,639
1574705114157765555,638
1574705114187956017,640
1574705114228256617,634
1574705114268632922,640
1574705114308956484,638
1574705114349316353,642
1574705114389674340,636
1574705114430003942,639
1574705114470302563,632
1574705114510602839,638
1574705114550931352,632
1574705114591254941,633
1574705114631568116,632
1574705114671932323,633
1574705114712260181,636
1574705114742524051,637
1574705114792965273,634
1574705114823225884,634
1574705114873630044,631
1574705114913996004,639
1574705114954345700,639
1574705114994639893,642
1574705115034936932,647
1574705115085340516,639
1574705115125697420,634
1574705115155935345,641
1574705115206344337,640
1574705115246639633,634
1574705115286992583,642
1574705115327354462,640
1574705115367639393,639
1574705115407996331,639
1574705115448356092,633
1574705115488655872,633
1574705115528955597,632
1574705115569311342,641
1574705115609702330,636
1574705115650009098,634
1574705115690333612,629
1574705115730658155,632
1574705115770972757,637
1574705115811286719,639
1574705115841548074,628
1574705115891954176,638
1574705115932280578,636
1574705115972576808,639
1574705116012829203,634
1574705116053160913,636
1574705116093518465,638
1574705116133868370,642
1574705116174187723,635
1574705116214529950,637
1574705116254843156,635
1574705116295178908,641
1574705116335542309,632
1574705116375895861,642
1574705116416184853,633
1574705116456529309,635
1574705116496815087,640
1574705116537120905,640
1574705116577482870,641
1574705116617849041,636
1574705116658335480,634
1574705116688527709,642
1574705116738903504,639
1574705116769164745,643
1574705116809462826,642
1574705116849780939,642
1574705116890124885,644
1574705116940555836,641
1574705116980898170,643
1574705117021554116,643
1574705117061881601,637
1574705117102213636,643
1574705117142563891,642
1574705117182781249,647
1574705117223104864,643
1574705117263467119,638
1574705117303801889,645
1574705117344164737,638
1574705117374399881,637
1574705117424818033,642
1574705117465245453,637
1574705117505602833,643
1574705117545965213,641
1574705117586323259,639
1574705117626597056,642
1574705117666928437,641
1574705117707302754,640
1574705117747658088,641
1574705117787979835,640
1574705117828306809,639
1574705117868550136,631
1574705117908835143,637
1574705117949161206,638
1574705117989493820,639
1574705118029851547,639
1574705118070220540,640
1574705118120665409,638
1574705118161011060,638
1574705118201305721,639
1574705118241752665,640
1574705118282117005,637
1574705118322443365,636
1574705118362739128,636
1574705118403077720,634
1574705118443439050,629
1574705118483790857,635
1574705118524160444,635
1574705118564479566,635
1574705118604806704,632
1574705118645247082,631
1574705118685632307,634
1574705118725921440,623
1574705118766279565,631
1574705118806602634,631
1574705118846914236,634
1574705118887234763,633
1574705118927557637,632
1574705118967898660,635
1574705119008248319,629
1574705119048545753,621
1574705119088800112,633
1574705119139237120,629
1574705119179524931,626
1574705119219856619,630
1574705119260204750,629
1574705119300570968,632
1574705119340930752,622
1574705119381292169,634
1574705119421611179,627
1574705119462036229,634
1574705119502336151,626
1574705119552697678,628
1574705119593009931,638
1574705119633291589,632
1574705119673645357,632
1574705119713946945,624
1574705119754414539,633
1574705119794743204,633
1574705119835091334,631
1574705119875453270,631
1574705119915808948,636
1574705119956163385,635
1574705119996537519,635
1574705120036863863,633
1574705120077216355,627
1574705120117548276,631
1574705120157903165,624
1574705120208272184,629
1574705120248551598,622
1574705120288859631,633
1574705120329173294,625
1574705120369526172,628
1574705120409850384,620
1574705120460292882,633
1574705120500568644,629
1574705120540981387,628
1574705120581304665,635
1574705120621658975,632
1574705120662206109,622
1574705120702537896,631
1574705120742933095,628
1574705120793367802,629
1574705120833701496,627
1574705120874042634,629
1574705120914393229,624
1574705120954702698,618
1574705120995023993,620
1574705121035367809,623
1574705121075720653,618
1574705121116039792,620
1574705121166509227,626
1574705121206824867,616
1574705121247148783,624
1574705121287476299,620
1574705121327880030,623
1574705121378354094,620
1574705121418576955,617
1574705121458866544,620
1574705121499200476,614
1574705121549670829,612
1574705121589988311,611
1574705121630346038,615
1574705121670645003,608
1574705121710938654,620
1574705121751231440,606
1574705121801598543,611
1574705121841960975,605
1574705121882278024,614
1574705121922601098,607
1574705121962922854,615
1574705122013359261,606
1574705122053655016,612
1574705122093969808,604
1574705122134300854,609
1574705122174594889,606
1574705122224941134,608
1574705122265263682,607
1574705122305620204,612
1574705122345972900,604
1574705122386317225,616
1574705122436693009,603
1574705122477017398,610
1574705122527472064,611
1574705122567750787,611
1574705122608144724,613
1574705122648460902,615
1574705122698837127,617
1574705122739160763,606
1574705122779520279,615
1574705122819940061,614
1574705122870395197,612
1574705122910650904,613
1574705122950998696,614
1574705122991354236,609
1574705123041808529,609
1574705123082132257,602
1574705123122450485,597
1574705123162772956,600
1574705123203035056,601
1574705123253498314,604
1574705123293859829,605
1574705123334176406,597
1574705123384626881,598
1574705123425077818,602
1574705123465436139,603
1574705123505725434,598
1574705123556140473,594
1574705123596426409,596
1574705123636691955,593
1574705123687135436,600
1574705123727429674,589
1574705123767764440,599
1574705123808126620,594
1574705123858525474,594
1574705123898794179,588
1574705123939151395,594
1574705123989527793,593
1574705124029910096,598
1574705124070234530,599
1574705124120607562,601
1574705124160957832,597
1574705124201259772,603
1574705124241593007,596
1574705124292010265,599
1574705124332376599,595
1574705124372640012,601
1574705124423045859,595
1574705124463379275,596
1574705124503728610,599
1574705124554111578,602
1574705124594466593,602
1574705124634761891,606
1574705124675077930,596
1574705124725455589,596
1574705124765777398,596
1574705124816230979,607
1574705124856534617,600
1574705124906923212,598
1574705124957376993,600
1574705124997701505,597
1574705125038067238,596
1574705125078580996,603
1574705125118885192,595
1574705125169289074,602
1574705125209667967,604
1574705125260054811,601
1574705125300411947,610
1574705125340766976,606
1574705125391189734,602
1574705125431516156,609
1574705125471895446,609
1574705125512245662,607
1574705125562645102,605
1574705125602983129,599
1574705125643412340,602
1574705125693830712,604
1574705125734182730,600
1574705125784539938,605
1574705125824867496,602
1574705125875289598,603
1574705125915657861,607
1574705125955965472,605
1574705126006403537,604
1574705126046730598,605
1574705126087086783,611
1574705126137556249,599
1574705126177975351,608
1574705126228382080,609
1574705126268633522,608
1574705126308984957,606
1574705126349333948,596
1574705126399778194,602
1574705126450214145,596
1574705126490564487,595
1574705126530925298,593
1574705126571289990,596
1574705126621759974,589
1574705126662035625,592
1574705126702412727,596
1574705126752825697,588
1574705126793153001,596
1574705126843504875,586
1574705126883828223,595
1574705126924167345,589
1574705126974632192,581
1574705127014945748,583
1574705127065320935,587
1574705127105682080,587
1574705127156060708,585
1574705127196429250,585
1574705127246775601,585
1574705127287050714,585
1574705127337465954,589
1574705127377781683,593
1574705127418143671,584
1574705127468564860,595
1574705127518967965,593
1574705127559224520,581
1574705127599592594,592
1574705127650022598,588
1574705127690357530,588
1574705127740761442,584
1574705127781092465,588
1574705127831512190,585
1574705127871896251,581
1574705127922316849,580
1574705127972699521,579
1574705128012991546,579
1574705128053307465,577
1574705128093631441,578
1574705128144049640,569
1574705128184401705,585
1574705128234802944,572
1574705128285237948,572
1574705128325586864,578
1574705128375952459,571
1574705128416307503,576
1574705128456653794,577
1574705128507082604,570
1574705128547443546,560
1574705128587779783,565
1574705128638196571,557
1574705128678579858,567
1574705128728926039,561
1574705128769233069,556
1574705128809590856,569
1574705128859971110,556
1574705128900335574,563
1574705128950727909,565
1574705128991019755,560
1574705129031373369,564
1574705129081791448,563
1574705129122077590,560
1574705129172547581,561
1574705129212864130,564
1574705129253250816,567
1574705129303698279,562
1574705129344036786,563
1574705129394445923,569
1574705129434854250,563
1574705129485241556,563
1574705129535651446,563
1574705129576013659,560
1574705129616370819,560
1574705129666779061,557
1574705129717218207,557
1574705129757578788,546
1574705129797930626,563
1574705129848392069,558
1574705129888669290,559
1574705129939113923,553
1574705129979421827,555
1574705130029798151,567
1574705130070154260,554
1574705130110540564,563
1574705130160948351,569
1574705130201317818,562
1574705130251710929,558
1574705130292039809,552
1574705130342452702,553
1574705130392920236,551
1574705130433213589,555
1574705130483639726,550
1574705130523933477,548
1574705130574333487,553
1574705130614636596,551
1574705130665035238,547
1574705130715480797,543
1574705130765913554,545
1574705130806273588,538
1574705130856695952,537
1574705130896990438,541
1574705130957472646,541
1574705130997838035,541
1574705131048362116,549
1574705131098748055,542
1574705131149182280,536
1574705131189490869,546
1574705131239916652,548
1574705131280268568,561
1574705131330771230,556
1574705131381190547,556
1574705131421495371,560
1574705131481906960,559
1574705131522263973,575
1574705131572619584,563
1574705131612912886,571
1574705131663352396,566
1574705131713719144,568
1574705131764113625,562
1574705131804382684,548
1574705131854753408,546
1574705131905149451,542
1574705131955555796,530
1574705132006011086,534
1574705132056422006,521
1574705132096689449,519
1574705132147111106,528
1574705132197555971,510
1574705132237926118,493
1574705132288244849,502
1574705132338608555,493
1574705132378883153,486
1574705132429264883,493
1574705132479716558,515
1574705132520046891,507
1574705132570493323,525
1574705132620939297,542
1574705132671322546,551
1574705132711618977,557
1574705132762006838,566
1574705132802477980,566
1574705132852952863,563
1574705132903368638,560
1574705132943662862,566
1574705132983964944,549
1574705133034392509,497
1574705133084738082,477
1574705133125078360,464
1574705133175502655,449
1574705133225919923,460
1574705133276301308,457
1574705133326688247,431
1574705133367007434,428
1574705133417453917,446
1574705133467897591,436
1574705133508349280,484
1574705133558777252,565
1574705133599119019,605
1574705133649533029,636
1574705133699969855,662
1574705133750388146,658
1574705133790724085,661
1574705133841134567,661
1574705133891537857,672
1574705133931862890,674
1574705133982269835,684
1574705134022563275,680
1574705134072984730,676
1574705134113349336,675
1574705134173808806,671
1574705134214263669,669
1574705134264674780,670
1574705134315053910,672
1574705134355410018,676
1574705134405830089,679
1574705134456210253,675
1574705134506599422,677
1574705134566990621,675
1574705134607270487,676
1574705134657664070,679
1574705134708037981,671
1574705134748371615,684
1574705134798797006,675
1574705134849147413,680
1574705134899569512,684
1574705134960026959,676
1574705135010388277,683
1574705135060758212,693
1574705135121141187,686
1574705135161489525,695
1574705135212001564,690
1574705135262433002,689
1574705135312783537,692
1574705135363163873,690
1574705135413553554,686
1574705135473975050,684
1574705135524698943,682
1574705135575080780,689
1574705135625507850,685
1574705135675895066,671
1574705135726312377,673
1574705135766616367,673
1574705135817081519,677
1574705135867484275,683
1574705135917849547,680
1574705135958169944,674
1574705136008570293,672
1574705136058988822,666
1574705136099283544,661
1574705136149667037,661
1574705136200084680,665
1574705136250497486,675
1574705136290801080,674
1574705136341238573,674
1574705136391736557,671
1574705136432086231,685
1574705136482495615,680
1574705136532862139,677
1574705136573216972,684
1574705136623655844,683
1574705136674054933,677
1574705136724477267,677
1574705136764760896,675
1574705136815086404,668
1574705136865501218,665
1574705136905812305,665
1574705136956274488,667
1574705137006630788,679
1574705137057040971,676
1574705137107419439,681
1574705137147757648,673
1574705137198152025,667
1574705137248538801,668
1574705137298967913,663
1574705137339327237,659
1574705137389784471,662
1574705137440220417,659
1574705137480551725,651
1574705137530954528,660
1574705137581291850,659
1574705137631701299,669
1574705137672018776,658
1574705137722464571,662
1574705137772878446,662
1574705137823259121,659
1574705137863582183,664
1574705137913980367,658
1574705137954312246,660
1574705138004838940,656
1574705138055274851,656
1574705138095605494,643
1574705138145983118,638
1574705138196400114,624
1574705138236694114,618
1574705138287149331,608
1574705138347659522,594
1574705138388005736,586
1574705138438428222,567
1574705138488833675,565
1574705138529099453,560
1574705138579538292,549
1574705138629999338,541
1574705138680447144,538
1574705138720776851,532
1574705138771225570,524
1574705138821664368,525
1574705138862014400,517
1574705138912434788,500
1574705138962791369,502
1574705139013237221,503
1574705139063670446,492
1574705139104011228,491
1574705139154430125,471
1574705139204812591,455
1574705139265442462,443
1574705139315843070,431
1574705139356174024,388
1574705139406597878,389
1574705139457030597,367
1574705139507546928,363
1574705139557974267,364
1574705139608320996,359
1574705139658728917,350
1574705139709154440,352
1574705139749445342,348
1574705139799854359,342
1574705139850270446,354
1574705139900772269,335
1574705139941116676,338
1574705139991500070,333
1574705140041881614,303
1574705140092318680,312
1574705140142712880,312
1574705140193154655,314
1574705140233478222,290
1574705140283913503,284
1574705140334340990,289
1574705140384699316,279
1574705140425013860,283
1574705140475416068,273
1574705140525763522,254
1574705140566131885,256
1574705140616489845,263
1574705140666832600,286
1574705140717284325,278
1574705140757644316,298
1574705140808385858,311
1574705140858790472,312
1574705140909169904,309
1574705140959654480,349
1574705141010106645,371
1574705141060554481,378
1574705141100876703,364
1574705141151348412,438
1574705141201785414,430
1574705141242145589,422
1574705141292539283,420
1574705141342958301,412
1574705141393424083,410
1574705141443834913,411
1574705141494323155,413
1574705141534615000,430
1574705141585070323,438
1574705141635395235,452
1574705141685798765,461
1574705141736246467,468
1574705141776646324,472
1574705141827076462,472
1574705141877520991,481
1574705141927966142,488
1574705141968307718,493
1574705142018732306,496
1574705142069128930,495
1574705142119502515,500
1574705142159848249,499
1574705142220425452,502
1574705142270773593,499
1574705142321168248,501
1574705142371625018,503
1574705142422033378,498
1574705142472504824,499
1574705142522995894,494
1574705142573434139,490
1574705142623861321,489
1574705142674295639,486
1574705142734792454,488
1574705142785102127,485
1574705142835484496,483
1574705142875844927,490
1574705142926271457,495
1574705142976741010,489
1574705143027124915,494
1574705143077570964,489
1574705143128022415,490
1574705143168410532,482
1574705143218960808,481
1574705143269403765,481
1574705143319806769,478
1574705143370250050,479
1574705143410615352,479
1574705143461000744,465
1574705143511424518,467
1574705143561795504,467
1574705143612198637,469
1574705143662596820,471
1574705143713010562,470
1574705143763445332,464
1574705143813899833,460
1574705143854231023,455
1574705143904551804,434
1574705143954994036,377
1574705144005418339,345
1574705144055860881,317
1574705144106292038,302
1574705144156637419,276
1574705144207075420,263
1574705144257540412,215
1574705144307911526,216
1574705144348168661,217
1574705144398556993,219
1574705144449005042,219
1574705144499537305,221
1574705144549973777,221
1574705144600415390,238
1574705144640711678,236
1574705144691157337,251
1574705144741563140,279
1574705144791946316,277
1574705144842314793,284
1574705144892683773,320
1574705144943130114,336
1574705144993579567,343
1574705145044018800,371
1574705145094462055,400
1574705145144839173,417
1574705145195301007,433
1574705145235614547,474
1574705145286061015,489
1574705145336516500,504
1574705145386997548,504
1574705145437456051,502
1574705145487837696,499
1574705145538249673,492
1574705145588662209,493
1574705145639072678,495
1574705145689476919,497
1574705145729805116,483
1574705145780248811,502
1574705145830746555,495
1574705145881189365,497
1574705145931534127,502
1574705145971782989,503
1574705146022182017,515
1574705146072540958,506
1574705146122912635,526
1574705146173355092,511
1574705146223800591,517
1574705146274245014,524
1574705146324702590,523
1574705146375148183,520
1574705146425532935,533
1574705146475891592,521
1574705146526310918,524
1574705146576699332,523
1574705146627146345,510
1574705146677587939,514
1574705146728020333,514
1574705146778472844,511
1574705146828813640,503
1574705146879260524,509
1574705146939703650,514
1574705146990123847,512
1574705147040540779,506
1574705147090977421,506
1574705147141420849,503
1574705147191821424,494
1574705147242200486,496
1574705147292596897,489
1574705147342942840,498
1574705147393397675,483
1574705147443845734,491
1574705147484175806,486
1574705147534572954,474
1574705147584984196,487
1574705147645519645,474
1574705147695964650,480
1574705147746353374,478
1574705147796772845,481
1574705147847276962,477
1574705147887631032,480
1574705147938058208,487
1574705147988489328,481
1574705148038859159,478
1574705148089285818,480
1574705148139741247,482
1574705148190103990,472
1574705148240558561,475
1574705148290955402,464
1574705148341411646,470
1574705148391882908,477
1574705148442325111,469
1574705148492704015,466
1574705148543142714,471
1574705148593553604,476
1574705148644002097,471
1574705148694412715,481
1574705148744764696,483
1574705148785134854,489
1574705148835624137,503
1574705148886041786,489
1574705148936492767,492
1574705148986907837,487
1574705149037312820,504
1574705149087702877,511
1574705149138146504,509
1574705149188528732,505
1574705149238947818,507
1574705149289346963,513
1574705149339791045,512
1574705149390160685,508
1574705149440549197,512
1574705149490877973,514
1574705149541283984,514
1574705149591721533,520
1574705149642051949,506
1574705149692595960,512
1574705149743039157,520
1574705149793454981,531
1574705149843902731,544
1574705149894354883,539
1574705149944898900,546
1574705149995285935,548
1574705150045734066,547
1574705150096215376,548
1574705150146642185,542
1574705150197017820,532
1574705150247378780,534
1574705150297831312,528
1574705150348271653,526
1574705150398705930,529
1574705150459227292,527
1574705150509651701,526
1574705150560068938,525
1574705150610477627,524
1574705150660810219,520
1574705150711232421,529
1574705150761647193,527
1574705150812091681,521
1574705150862524486,528
1574705150912945165,515
1574705150963359963,512
1574705151013804251,505
1574705151064206106,511
1574705151114635040,501
1574705151165079248,497
1574705151215536790,503
1574705151265983395,498
1574705151316450034,490
1574705151366842488,487
1574705151417251720,477
1574705151467676521,473
1574705151518078377,473
1574705151568527802,474
1574705151618931143,468
1574705151669432080,476
1574705151729921661,479
1574705151780379926,482
1574705151830763602,479
1574705151881175143,495
1574705151931588931,494
1574705151982031352,492
1574705152032476376,500
1574705152082900078,513
1574705152133239170,508
1574705152183659069,508
1574705152244126290,511
1574705152294565870,511
1574705152344999862,506
1574705152395441855,512
1574705152445819103,507
1574705152496215807,506
1574705152546638962,508
1574705152597026798,504
1574705152647454514,503
1574705152697877733,505
1574705152748295453,496
1574705152798718362,494
1574705152849167850,506
1574705152909668361,492
1574705152949961497,486
1574705153000356519,492
1574705153060857755,493
1574705153111275664,483
1574705153161622771,491
1574705153222134172,485
1574705153272556020,495
1574705153322967310,493
1574705153373384446,492
1574705153423825443,496
1574705153474272515,499
1574705153534749270,502
1574705153585125875,503
1574705153635593226,507
1574705153686071046,500
1574705153736527011,509
1574705153786890534,519
1574705153837311669,523
1574705153897793833,526
1574705153948268443,514
1574705153998640673,528
1574705154049045115,535
1574705154099433788,521
1574705154149850042,533
1574705154200204274,519
1574705154260685649,525
1574705154311123338,530
1574705154361559057,527
1574705154412008524,536
1574705154472531326,529
1574705154522936921,527
1574705154573392674,538
1574705154623818072,543
1574705154684307597,553
1574705154734692863,554
1574705154785080729,558
1574705154835529431,558
1574705154896048213,561
1574705154946480614,565
1574705154996881321,561
1574705155047289874,555
1574705155107760254,556
1574705155158212603,540
1574705155208594819,545
1574705155258967607,534
1574705155319428555,525
1574705155369838232,528
1574705155420270946,529
1574705155470621016,526
1574705155531062048,535
1574705155581518358,525
1574705155631963011,519
1574705155682403517,534
1574705155732812557,534
1574705155783214038,537
1574705155843715830,520
1574705155904092877,523
1574705155954502222,523
1574705156004910298,526
1574705156055328572,527
1574705156115867827,527
1574705156166267480,511
1574705156216593836,514
1574705156267022666,513
1574705156317413054,525
1574705156377964343,532
1574705156428389111,530
1574705156488868570,525
1574705156539306146,535
1574705156589711322,534
1574705156650250117,533
1574705156700623386,541
1574705156751274072,544
1574705156801683636,541
1574705156852101849,536
1574705156912549992,537
1574705156962962508,537
1574705157013403050,547
1574705157073974113,545
1574705157124380616,548
1574705157174766306,548
1574705157225200343,548
1574705157275634066,546
1574705157336194359,539
1574705157386612031,538
1574705157447090944,541
1574705157497542891,545
1574705157548086924,533
1574705157608530143,527
1574705157658972093,531
1574705157709379123,529
1574705157759877602,534
1574705157810300558,526
1574705157870722814,533
1574705157921157147,524
1574705157971604363,518
1574705158032203826,516
1574705158082661577,525
1574705158133016875,526
1574705158183454734,523
1574705158243979648,522
1574705158294421289,527
1574705158344807478,518
1574705158395226439,526
1574705158445602312,522
1574705158506197296,528
1574705158556632704,528
1574705158607055929,538
1574705158657475414,538
1574705158717995266,533
1574705158768442418,545
1574705158828885013,548
1574705158879289503,551
1574705158929674356,544
1574705158990123176,553
1574705159040556045,545
1574705159090926936,551
1574705159151600604,551
1574705159202018584,551
1574705159252425036,547
1574705159302839724,545
1574705159363281160,545
1574705159413755337,537
1574705159464127355,538
1574705159524600707,532
1574705159575094889,535
1574705159625510673,539
1574705159675954638,538
1574705159736404962,533
1574705159786795304,537
1574705159837250164,545
1574705159897725449,554
1574705159948137299,566
1574705159998481184,570
1574705160058956048,577
1574705160109400979,579
1574705160159828443,571
1574705160210237688,573
1574705160270764592,577
1574705160321200506,573
1574705160371613709,561
1574705160432122898,560
1574705160482540979,557
1574705160532975503,562
1574705160593530072,557
1574705160643972364,559
1574705160694422518,556
1574705160754895525,553
1574705160805311675,555
1574705160855748530,561
1574705160916291881,560
1574705160966684193,562
1574705161017120901,564
1574705161077647103,556
1574705161128014101,563
1574705161178462083,559
1574705161238937626,560
1574705161289375938,564
1574705161339777456,559
1574705161400234480,561
1574705161450676519,561
1574705161501119270,558
1574705161561541054,555
1574705161611948219,555
1574705161672440936,559
1574705161722900475,560
1574705161773358610,557
1574705161833894675,557
1574705161884325633,560
1574705161945268493,562
1574705161995676461,558
1574705162046117876,557
1574705162106670207,571
1574705162157121580,562
1574705162217648189,564
1574705162268023273,568
1574705162318455200,566
1574705162378879198,564
1574705162429310437,561
1574705162489851158,564
1574705162540270889,566
1574705162600658360,570
1574705162651042316,573
1574705162701504211,567
1574705162762025463,562
1574705162822531509,570
1574705162872910635,568
1574705162923359782,562
1574705162983783094,560
1574705163034222036,557
1574705163084647157,546
1574705163145166799,551
1574705163205662492,547
1574705163256066300,548
1574705163316548814,552
1574705163366931363,550
1574705163427499902,547
1574705163477914956,534
1574705163538472445,538
1574705163588820909,542
1574705163639237189,547
1574705163699788590,547
1574705163760241857,546
1574705163810581224,551
1574705163860919409,545
1574705163921385417,552
1574705163971891311,563
1574705164032428366,544
1574705164082775219,557
1574705164133240121,553
1574705164193794358,565
1574705164244247698,558
1574705164304717337,561
1574705164355125541,552
1574705164405501919,552
1574705164466041545,553
1574705164516455595,555
1574705164576926458,548
1574705164627382426,552
1574705164687930977,550
1574705164748539991,555
1574705164809013563,557
1574705164859439764,556
1574705164919848149,554
1574705164970301044,560
1574705165030884805,557
1574705165081297262,554
1574705165141922987,565
1574705165192281131,559
1574705165252732491,554
1574705165303169476,565
1574705165363702772,566
1574705165414111830,559
1574705165474592711,569
1574705165524964357,566
1574705165585369879,565
1574705165635787195,565
1574705165686242513,566
1574705165746736493,575
1574705165797121036,567
1574705165857592891,573
1574705165907960111,570
1574705165968446107,574
1574705166018876617,570
1574705166069258299,575
1574705166129722590,576
1574705166190224647,584
1574705166250687915,590
1574705166301090210,573
1574705166361526673,580
1574705166421989291,577
1574705166472427165,574
1574705166532914651,570
1574705166583343792,579
1574705166643892197,577
1574705166694309408,573
1574705166754771737,572
1574705166815274565,569
1574705166865650605,565
1574705166926201827,571
1574705166976618906,573
1574705167037001588,569
1574705167087375197,579
1574705167147870565,587
1574705167198342214,585
1574705167258974641,589
1574705167309379083,593
1574705167369879910,591
1574705167420322867,585
1574705167480831346,589
1574705167531260323,586
1574705167591706361,589
1574705167652249891,584
1574705167702633390,580
1574705167763085791,579
1574705167823549843,587
1574705167884048844,587
1574705167934448206,599
1574705167994872043,599
1574705168045313719,596
1574705168105809210,602
1574705168166350303,598
1574705168216759725,590
1574705168277231847,597
1574705168327634003,599
1574705168388244946,598
1574705168438605913,593
1574705168499043515,586
1574705168549493964,583
1574705168610124961,582
1574705168660598480,586
1574705168721127739,591
1574705168771564904,589
1574705168832075210,591
1574705168892600050,589
1574705168943005075,588
1574705168993437080,591
1574705169053939391,594
1574705169114404370,587
1574705169164764560,583
1574705169225321028,585
1574705169285828798,587
1574705169346302069,595
1574705169396693785,587
1574705169457196443,598
1574705169507652002,594
1574705169568071612,599
1574705169618512035,591
1574705169678964048,593
1574705169739492391,595
1574705169789891527,598
1574705169850361093,601
1574705169900776175,590
1574705169961250680,598
1574705170021875557,599
1574705170072224073,599
1574705170132604092,601
1574705170193006304,603
1574705170243420966,590
1574705170303882840,593
1574705170354299664,593
1574705170414729906,594
1574705170475260090,589
1574705170525697707,587
1574705170576126634,585
1574705170646627009,585
1574705170707128184,587
1574705170767594525,578
1574705170828180644,585
1574705170888739925,581
1574705170939205706,576
1574705170999710260,582
1574705171050181036,593
1574705171110621249,590
1574705171171109075,583
1574705171221537587,578
1574705171282085617,583
1574705171332507021,582
1574705171392993654,575
1574705171443497391,581
1574705171504103416,579
1574705171564596314,576
1574705171615028174,578
1574705171675526557,577
1574705171736086793,577
1574705171806634571,576
1574705171857008762,568
1574705171917475350,578
1574705171967871491,572
1574705172018224832,565
1574705172078706160,568
1574705172139164098,573
1574705172189569496,577
1574705172250116651,569
1574705172310651927,562
1574705172361093799,567
1574705172421497404,561
1574705172481963207,567
1574705172532376633,556
1574705172592866383,563
1574705172643311570,558
1574705172703846902,568
1574705172764344316,564
1574705172814741497,564
