%time,field.data
1574701965969447507,548
1574701966050049163,542
1574701966130671773,536
1574701966211369729,534
1574701966292052806,532
1574701966372727093,533
1574701966453400751,521
1574701966533993480,522
1574701966614618639,532
1574701966695337707,530
1574701966776019688,531
1574701966856712249,533
1574701966927319624,526
1574701967008011625,518
1574701967088563435,518
1574701967169194387,519
1574701967249934504,519
1574701967330602867,515
1574701967411280828,520
1574701967491920168,512
1574701967572535607,519
1574701967653152313,513
1574701967733927030,515
1574701967814612537,506
1574701967895368165,507
1574701967975998877,515
1574701968066807974,521
1574701968127302038,528
1574701968217954841,526
1574701968288540448,511
1574701968369196797,516
1574701968449855859,510
1574701968530560873,523
1574701968611322022,509
1574701968691973433,510
1574701968772608048,508
1574701968853267200,511
1574701968933962919,513
1574701969014629122,525
1574701969085239934,525
1574701969176018475,529
1574701969256692530,528
1574701969337295965,526
1574701969407850016,519
1574701969488630248,525
1574701969579445233,520
1574701969650022690,512
1574701969730691743,516
1574701969811358660,511
1574701969891984909,506
1574701969972543135,502
1574701970053221118,510
1574701970123675588,505
1574701970214355210,514
1574701970295044529,509
1574701970375620398,509
1574701970456284193,508
1574701970536990933,500
1574701970607574200,496
1574701970698318805,498
1574701970768902002,489
1574701970849514413,491
1574701970930173650,493
1574701971010837934,491
1574701971091496111,493
1574701971172158907,489
1574701971252857615,493
1574701971333448908,492
1574701971414142407,483
1574701971494812445,477
1574701971575485373,488
1574701971646039980,488
1574701971726742297,489
1574701971807433778,484
1574701971888011440,492
1574701971968668456,484
1574701972049384107,494
1574701972130074423,491
1574701972210734985,496
1574701972291505288,490
1574701972372113450,491
1574701972452811860,482
1574701972533550566,477
1574701972604175686,472
1574701972694872616,472
1574701972765488213,468
1574701972846163560,475
1574701972926866176,461
1574701973007527077,458
1574701973088119176,447
1574701973168814770,457
1574701973249460625,456
1574701973330127900,451
1574701973410772824,447
1574701973491469013,454
1574701973572106302,442
1574701973652788824,454
1574701973733463304,452
1574701973814116028,438
1574701973884843926,439
1574701973975623089,437
1574701974046235998,431
1574701974126970419,432
1574701974207531235,431
1574701974288229013,429
1574701974368854656,422
1574701974449527786,431
1574701974530162324,426
1574701974610825712,443
1574701974691472005,436
1574701974772111280,452
1574701974852807886,461
1574701974933542898,449
1574701975014177113,462
1574701975094827894,468
1574701975175466637,451
1574701975245990448,442
1574701975326709127,445
1574701975407363501,434
1574701975487953685,434
1574701975568550798,423
1574701975649181713,419
1574701975729898755,398
1574701975810569810,382
1574701975891232720,367
1574701975961812263,362
1574701976042521391,373
1574701976123256829,372
1574701976204009678,383
1574701976284631130,381
1574701976365297403,387
1574701976445922864,396
1574701976526623252,409
1574701976607341462,411
1574701976687971089,425
1574701976768631202,414
1574701976849291023,415
1574701976929992624,422
1574701977010685581,432
1574701977091371554,436
1574701977172088339,447
1574701977252801266,425
1574701977333429276,428
1574701977403969388,422
1574701977484550698,414
1574701977565243256,387
1574701977645866866,373
1574701977726541273,352
1574701977807178322,345
1574701977887768963,334
1574701977968813072,340
1574701978049495626,364
1574701978130193253,364
1574701978210886325,375
1574701978291690507,403
1574701978362294155,425
1574701978453016371,435
1574701978533612094,451
1574701978614318952,488
1574701978695013060,508
1574701978775560596,530
1574701978856261627,550
1574701978937211444,560
1574701979007726731,571
1574701979098468810,586
1574701979179129031,605
1574701979259802412,625
1574701979340453232,637
1574701979411052919,648
1574701979501773044,661
1574701979572375171,649
1574701979663147660,669
1574701979733649388,658
1574701979814337484,649
1574701979895029147,656
1574701979975660690,654
1574701980056327234,653
1574701980136970667,653
1574701980217613867,660
1574701980298257247,645
1574701980378954712,648
1574701980459592981,656
1574701980540295841,654
1574701980620995722,668
1574701980701599624,658
1574701980782314508,645
1574701980863084973,651
1574701980943704021,650
1574701981024325830,644
1574701981094913327,651
1574701981175612590,656
1574701981256310489,658
1574701981336941245,654
1574701981417615779,648
1574701981498266104,644
1574701981578929201,645
1574701981649509695,634
1574701981730132808,633
1574701981820901643,630
1574701981901533905,635
1574701981972142665,628
1574701982052869214,625
1574701982143554848,630
1574701982214105044,624
1574701982294815064,632
1574701982375478911,623
1574701982456117962,639
1574701982536832394,646
1574701982617525883,651
1574701982698174440,645
1574701982778881472,657
1574701982859546446,659
1574701982940241683,658
1574701983020909948,654
1574701983101553994,646
1574701983172174369,644
1574701983252847366,638
1574701983333483218,630
1574701983414137976,628
1574701983494806793,615
1574701983575475802,622
1574701983656150023,610
1574701983736854285,604
1574701983817615475,592
1574701983898352393,589
1574701983979014299,588
1574701984059613928,588
1574701984140233545,581
1574701984210829811,578
1574701984301519818,578
1574701984372069142,575
1574701984452665544,571
1574701984533319569,573
1574701984613979315,571
1574701984694531214,572
1574701984775133924,563
1574701984855798769,553
1574701984936499544,559
1574701985017147289,560
1574701985097829667,558
1574701985178528735,555
1574701985249097430,560
1574701985329720425,558
1574701985410310138,555
1574701985490977229,559
1574701985571631940,556
1574701985652271749,560
1574701985732950722,565
1574701985813562036,567
1574701985894167565,558
1574701985974827706,557
1574701986055432877,544
1574701986136065295,541
1574701986206640917,521
1574701986297525029,520
1574701986378156530,523
1574701986448758007,517
1574701986529379433,501
1574701986610015823,498
1574701986690709392,500
1574701986771349915,494
1574701986851978258,526
1574701986932649810,545
1574701987013385878,524
1574701987083853376,508
1574701987164633414,492
1574701987245328745,480
1574701987325994600,466
1574701987406713903,477
1574701987487392857,488
1574701987568047610,484
1574701987648739394,493
1574701987729407449,489
1574701987810039652,491
1574701987890677479,497
1574701987971317974,493
1574701988051951759,487
1574701988132627743,481
1574701988213334131,480
1574701988293962746,489
1574701988374625745,466
1574701988455272695,476
1574701988525853613,477
1574701988606516711,488
1574701988697171319,520
1574701988767738216,540
1574701988858461018,536
1574701988939142510,550
1574701989009705221,552
1574701989090395948,535
1574701989171098278,540
1574701989251791154,538
1574701989332507574,532
1574701989413172294,536
1574701989493780463,538
1574701989574446262,541
1574701989655129197,537
1574701989735779352,545
1574701989816499083,539
1574701989897189918,539
1574701989977817963,540
1574701990048434682,530
1574701990129095751,537
1574701990209770979,529
1574701990290404988,533
1574701990371089193,504
1574701990451803997,504
1574701990532510136,499
1574701990613197186,500
1574701990693833271,485
1574701990774447049,477
1574701990844980271,446
1574701990925659227,411
1574701991006321415,373
1574701991086995791,368
1574701991167631064,332
1574701991238148558,313
1574701991318809345,286
1574701991399463227,284
1574701991480131740,272
1574701991560805006,269
1574701991641435236,271
1574701991722089795,271
1574701991802749024,245
1574701991883307707,256
1574701991964135249,243
1574701992044983059,237
1574701992125529981,234
1574701992206187450,237
1574701992276817283,239
1574701992357460253,242
1574701992438085476,240
1574701992518787211,253
1574701992599475843,257
1574701992680149538,249
1574701992760818536,253
1574701992841518533,254
1574701992922160905,255
1574701993002733606,261
1574701993083348165,246
1574701993163913146,250
1574701993244627348,247
1574701993325339422,232
1574701993405972236,235
1574701993486660403,238
1574701993557209063,221
1574701993637871455,223
1574701993718562432,244
1574701993799248677,273
1574701993879896357,278
1574701993960512675,295
1574701994041143329,316
1574701994121824291,313
1574701994202525079,313
1574701994283191941,340
1574701994363802186,342
1574701994444352546,358
1574701994525073962,356
1574701994605693402,353
1574701994686395989,377
1574701994767087009,387
1574701994847719949,389
1574701994928381496,387
1574701995009076226,389
1574701995089707026,394
1574701995170388410,383
1574701995241003352,396
1574701995321640034,384
1574701995402347430,398
1574701995493141726,394
1574701995563601924,401
1574701995644270311,399
1574701995735062088,400
1574701995805645873,387
1574701995886240199,389
1574701995966977456,395
1574701996047653813,390
1574701996128318440,401
1574701996208988788,397
1574701996289643059,403
1574701996370308292,415
1574701996450932793,403
1574701996521454891,412
1574701996612251597,411
1574701996682873607,408
1574701996773569764,407
1574701996844187681,408
1574701996924878285,410
1574701997005523562,400
1574701997086219141,403
1574701997166980652,414
1574701997247584203,405
1574701997328275427,404
1574701997408947646,398
1574701997489613010,398
1574701997570271016,407
1574701997650938375,397
1574701997721480833,399
1574701997812263820,391
1574701997892907511,394
1574701997963461825,407
1574701998044091213,394
1574701998134853227,406
1574701998205363431,397
1574701998286026889,391
1574701998366673229,390
1574701998447382650,396
1574701998528074896,399
1574701998608747702,395
1574701998689381607,394
1574701998770046465,388
1574701998850745401,411
1574701998931365077,416
1574701999011999964,415
1574701999082549986,422
1574701999173250803,427
1574701999253948860,433
1574701999334612850,420
1574701999405170639,414
1574701999495856182,410
1574701999566478182,413
1574701999647111422,422
1574701999727899306,413
1574701999808590135,418
1574701999889284302,419
1574701999969901054,414
1574702000050618753,421
1574702000131300922,424
1574702000201867782,423
1574702000292671426,421
1574702000373381174,427
1574702000454016206,433
1574702000534717691,436
1574702000605240331,426
1574702000685897827,429
1574702000766557943,432
1574702000847226364,426
1574702000927929599,426
1574702001008669195,429
1574702001089388511,415
1574702001170083081,421
1574702001250724742,425
1574702001331391705,425
1574702001412080371,419
1574702001482600777,409
1574702001573360267,411
1574702001653997230,402
1574702001724586248,406
1574702001805191826,407
1574702001885912160,405
1574702001966686175,413
1574702002047380534,404
1574702002128003518,402
1574702002208731551,399
1574702002289395383,398
1574702002370052620,398
1574702002450741849,391
1574702002531336540,389
1574702002611911813,393
1574702002692613392,396
1574702002763190499,396
1574702002843788491,384
1574702002924417128,400
1574702003005051829,389
1574702003085696052,394
1574702003166401804,395
1574702003247069411,394
1574702003327777235,405
1574702003408484327,406
1574702003489149976,404
1574702003569802117,414
1574702003650466679,412
1574702003731181010,417
1574702003811788167,410
1574702003892408669,418
1574702003973097390,424
1574702004043578052,418
1574702004124301770,417
1574702004204974893,424
1574702004285646277,422
1574702004376375569,426
1574702004446995599,410
1574702004527596685,409
1574702004608309616,405
1574702004689050345,392
1574702004769700036,415
1574702004850422032,416
1574702004931042453,421
1574702005011700591,423
1574702005092448057,426
1574702005173163510,440
1574702005253679193,428
1574702005334275367,437
1574702005414884072,442
1574702005485477212,427
1574702005566126005,432
1574702005646771229,448
1574702005727465971,451
1574702005808187935,451
1574702005888858383,449
1574702005969479544,462
1574702006050164523,461
1574702006130830796,462
1574702006211461467,460
1574702006292104720,462
1574702006372861565,463
1574702006453517087,466
1574702006534172525,464
1574702006604788702,457
1574702006695471669,463
1574702006776128839,472
1574702006856839323,462
1574702006927509412,464
1574702007008221378,464
1574702007088916257,472
1574702007169536961,470
1574702007250178460,466
1574702007330861436,480
1574702007411468370,478
1574702007492174376,481
1574702007572876677,480
1574702007653549472,472
1574702007734241243,474
1574702007804858877,478
1574702007885528234,475
1574702007976247214,471
1574702008046766396,470
1574702008127371851,476
1574702008208118347,483
1574702008288755528,483
1574702008369379833,486
1574702008450097524,486
1574702008530799206,486
1574702008611467136,478
1574702008692152916,478
1574702008772888476,472
1574702008853599015,462
1574702008934223485,460
1574702009004828031,471
1574702009085426123,475
1574702009176100452,469
1574702009256753313,469
1574702009327333167,476
1574702009407968708,475
1574702009488634299,468
1574702009569298893,472
1574702009649961847,472
1574702009730554046,471
1574702009811221040,482
1574702009891882757,467
1574702009972608684,483
1574702010053322654,478
1574702010134056806,474
1574702010204633254,477
1574702010295424440,486
1574702010366004391,476
1574702010446706255,483
1574702010527344444,478
1574702010608053610,482
1574702010688691719,485
1574702010769360854,488
1574702010850036541,481
1574702010930732862,480
1574702011011401522,485
1574702011092050631,489
1574702011172634740,484
1574702011253333034,492
1574702011333936335,491
1574702011414668780,488
1574702011495370348,489
1574702011565947223,489
1574702011646634801,479
1574702011727328901,488
1574702011808005866,480
1574702011888721994,487
1574702011969373242,481
1574702012050030817,481
1574702012130695893,481
1574702012211368243,482
1574702012291969093,484
1574702012372629806,479
1574702012453134975,477
1574702012523716146,471
1574702012604418454,474
1574702012685114896,474
1574702012765728641,468
1574702012856516472,471
1574702012927123665,481
1574702013007790086,470
1574702013088519887,469
1574702013169172094,474
1574702013249856727,482
1574702013330538186,487
1574702013411226777,493
1574702013491859287,492
1574702013572546255,496
1574702013653294759,494
1574702013733996677,492
1574702013814642671,489
1574702013895245485,492
1574702013975913436,496
1574702014046457270,493
1574702014127098446,489
1574702014207731173,501
1574702014288400034,495
1574702014369104546,496
1574702014449755517,487
1574702014530430062,490
1574702014611027444,483
1574702014691633583,497
1574702014772254387,499
1574702014852906528,505
1574702014933626300,508
1574702015014354231,508
1574702015095057087,505
1574702015165686284,500
1574702015246374933,501
1574702015327085084,494
1574702015407750741,493
1574702015488523595,489
1574702015569255802,504
1574702015649917915,506
1574702015730587497,505
1574702015811302088,500
1574702015891917243,502
1574702015972677598,503
1574702016053380820,501
1574702016134062814,499
1574702016214634173,496
1574702016295323248,499
1574702016375956097,497
1574702016446526866,498
1574702016527188370,491
1574702016607778756,489
1574702016688397010,490
1574702016769116435,482
1574702016849800708,489
1574702016930473251,489
1574702017011146005,485
1574702017091825426,494
1574702017172509740,487
1574702017253207554,482
1574702017333831442,488
1574702017414501375,483
1574702017495165422,487
1574702017575755646,482
1574702017646342130,482
1574702017726973575,487
1574702017807619242,479
1574702017888341306,479
1574702017969017439,477
1574702018049704984,476
1574702018130344172,479
1574702018221091857,485
1574702018291635933,492
1574702018372318928,493
1574702018452908420,498
1574702018533544917,494
1574702018614176486,497
1574702018694877525,489
1574702018775613806,498
1574702018856274513,497
1574702018926893799,496
1574702019007475979,492
1574702019088155283,495
1574702019168864928,500
1574702019249518924,498
1574702019330151543,500
1574702019410825644,502
1574702019491471266,495
1574702019572130406,486
1574702019652759227,488
1574702019733456153,486
1574702019814174356,477
1574702019894877707,487
1574702019975568989,484
1574702020056186744,487
1574702020136876516,485
1574702020207411315,480
1574702020288039408,470
1574702020368707251,475
1574702020449389126,469
1574702020530082471,472
1574702020610757131,478
1574702020691392640,481
1574702020772027442,490
1574702020852711737,496
1574702020933378269,479
1574702021014003754,494
1574702021094629855,491
1574702021175303994,505
1574702021255902041,499
1574702021326532115,499
1574702021407201274,509
1574702021497910465,510
1574702021568523374,508
1574702021649264620,516
1574702021729908113,505
1574702021810509992,508
1574702021891182571,508
1574702021971807696,512
1574702022052505776,508
1574702022133158664,513
1574702022213749626,515
1574702022294382600,517
1574702022375069522,512
1574702022455743076,516
1574702022536419022,521
1574702022617055022,520
1574702022697670989,521
1574702022778349139,522
1574702022859038271,523
1574702022929617590,530
1574702023010286622,522
1574702023090938136,525
1574702023171576319,527
1574702023252306574,524
1574702023332949502,513
1574702023413546176,512
1574702023494332033,510
1574702023575014436,511
1574702023645549081,511
1574702023736260209,513
1574702023816985385,517
1574702023887570894,525
1574702023968233584,526
1574702024048868596,531
1574702024129533087,521
1574702024210118055,524
1574702024290780869,522
1574702024371430011,522
1574702024452059003,517
1574702024532763020,514
1574702024613443990,518
1574702024694017871,517
1574702024774680924,516
1574702024855276978,517
1574702024935971144,521
1574702025016623337,516
1574702025087158472,519
1574702025167807003,521
1574702025248477723,520
1574702025329174137,518
1574702025409842896,523
1574702025490554344,522
1574702025571212321,519
1574702025651801404,526
1574702025732468107,526
1574702025813095027,520
1574702025893770043,526
1574702025974445390,528
1574702026055118314,528
1574702026135871532,536
1574702026206522837,539
1574702026297279987,543
1574702026367765849,539
1574702026448466111,543
1574702026529179882,538
1574702026619927170,527
1574702026700562833,538
1574702026771158545,527
1574702026851822480,526
1574702026932473759,525
1574702027013132938,528
1574702027093824961,531
1574702027174490192,533
1574702027255188318,529
1574702027335805752,527
1574702027416460572,537
1574702027497158297,525
1574702027577822370,526
1574702027648436551,515
1574702027729127995,517
1574702027809821259,514
1574702027890497000,521
1574702027971210016,503
1574702028051848432,501
1574702028132534482,495
1574702028213258028,502
1574702028293895535,507
1574702028374583755,520
1574702028455291097,520
1574702028536022199,521
1574702028616661370,515
1574702028697352419,522
1574702028767976456,515
1574702028848648515,526
1574702028929278110,522
1574702029009911964,519
1574702029090638839,510
1574702029171159018,528
1574702029251788683,514
1574702029332444103,524
1574702029413135637,523
1574702029493719294,520
1574702029574427246,522
1574702029655125763,536
1574702029735810375,532
1574702029816486871,542
1574702029897212166,543
1574702029967813634,541
1574702030048453175,532
1574702030129126850,533
1574702030209892922,531
1574702030290571212,538
1574702030371278772,534
1574702030451890659,540
1574702030532471002,539
1574702030613156665,539
1574702030693814429,535
1574702030774482951,548
1574702030855121863,528
1574702030935767206,537
1574702031016426352,537
1574702031087057521,547
1574702031167703196,537
1574702031248344114,543
1574702031328986652,535
1574702031409621800,540
1574702031490330790,527
1574702031571036970,536
1574702031651602339,532
1574702031732329168,530
1574702031813052302,522
1574702031893710365,532
1574702031974424201,531
1574702032055060023,539
1574702032135678942,531
1574702032206256712,540
1574702032296975687,532
1574702032377608327,532
1574702032458274905,534
1574702032528820550,532
1574702032609509728,542
1574702032690200137,539
1574702032770889308,530
1574702032851468607,530
1574702032932124138,516
1574702033012818190,526
1574702033093387624,531
1574702033174033748,518
1574702033244646328,519
1574702033335338822,521
1574702033415976651,515
1574702033496643771,521
1574702033567229308,521
1574702033647939691,512
1574702033728581305,511
1574702033809225171,517
1574702033889862369,510
1574702033970554019,508
1574702034051181598,507
1574702034131783803,514
1574702034212484239,502
1574702034293210777,515
1574702034373889891,505
1574702034454558960,511
1574702034535277107,508
1574702034615937358,500
1574702034696642648,500
1574702034767181450,498
1574702034847781069,501
1574702034928446062,497
1574702035009110713,498
1574702035089749251,496
1574702035170401359,494
1574702035251096833,487
1574702035331786384,489
1574702035412439292,492
1574702035493086150,497
1574702035573715578,510
1574702035654422765,503
1574702035735127030,502
1574702035815694780,516
1574702035886239426,510
1574702035966918205,524
1574702036047607054,518
1574702036128269961,523
1574702036208900797,507
1574702036289519147,512
1574702036370185807,516
1574702036450830778,513
1574702036531462698,513
1574702036612092883,517
1574702036692761902,518
1574702036773389131,522
1574702036853992785,525
1574702036934697026,527
1574702037015366963,528
1574702037085873146,526
1574702037176644591,526
1574702037257276597,525
1574702037337993016,532
1574702037408570045,523
1574702037489254929,510
1574702037569873125,516
1574702037650495591,518
1574702037731207140,530
1574702037811820419,516
1574702037892507287,523
1574702037973185592,513
1574702038053749540,515
1574702038134429458,513
1574702038215175955,515
1574702038295785530,511
1574702038376375954,509
1574702038457062276,509
1574702038537689571,506
1574702038618322884,511
1574702038688958054,526
1574702038779654501,528
1574702038850240064,529
1574702038930944212,536
1574702039011562799,527
1574702039092228318,539
1574702039172850332,532
1574702039253554753,535
1574702039334172922,530
1574702039414880902,529
1574702039495542678,526
1574702039576199047,530
1574702039656857435,530
1574702039737432839,533
1574702039817999612,541
1574702039888596796,534
1574702039969291821,541
1574702040049841884,544
1574702040130505649,551
1574702040211187111,543
1574702040291847103,528
1574702040372548027,527
1574702040453178203,536
1574702040533848329,542
1574702040614453962,551
1574702040695130452,547
1574702040775764309,548
1574702040846349036,549
1574702040937098346,549
1574702041017747350,545
1574702041088303630,544
1574702041168963898,549
1574702041249619232,542
1574702041330274467,555
1574702041410963118,551
1574702041491604741,558
1574702041572277111,547
1574702041652901662,566
1574702041733540157,555
1574702041814231293,557
1574702041894941970,551
1574702041975524402,552
1574702042046060074,540
1574702042136781443,544
1574702042217454348,538
1574702042298157074,523
1574702042368713881,521
1574702042449402785,530
1574702042530051516,527
1574702042610722822,531
1574702042691304891,535
1574702042771937767,535
1574702042852625352,540
1574702042933310909,532
1574702043013878011,532
1574702043094583017,532
1574702043175120653,531
1574702043255824891,540
1574702043336532601,536
1574702043407145951,544
1574702043487801843,537
1574702043568469008,539
1574702043649167141,533
1574702043729802744,539
1574702043810465437,534
1574702043891148067,536
1574702043971753410,539
1574702044052470038,533
1574702044133105198,535
1574702044213710166,545
1574702044294420968,535
1574702044375113574,538
1574702044445746379,531
1574702044526448817,534
1574702044617122462,519
1574702044687704548,525
1574702044778440107,518
1574702044849018350,515
1574702044929512601,519
1574702045010184666,522
1574702045090876053,518
1574702045171523993,517
1574702045252223196,522
1574702045332801905,524
1574702045413435971,520
1574702045494245026,516
1574702045574911859,514
1574702045655564766,511
1574702045716079672,506
1574702045817236763,507
1574702045887827941,511
1574702045988836110,514
1574702046039316379,515
1574702046150389150,527
1574702046190840532,526
1574702046301916799,529
1574702046352549623,530
1574702046433298318,531
1574702046544342776,523
1574702046594843225,531
1574702046706026497,530
1574702046756609919,532
1574702046867723125,533
1574702046918279927,542
1574702047029513853,539
1574702047110344237,546
1574702047150770795,540
1574702047261909586,544
1574702047312247870,535
1574702047423446323,540
1574702047473782498,534
1574702047584959732,531
1574702047635468934,530
1574702047716343300,530
1574702047827323979,530
1574702047867593407,532
1574702047988870355,524
1574702048029239225,524
1574702048140289694,521
1574702048190765867,519
1574702048301877461,516
1574702048352321930,516
1574702048433110142,506
1574702048544322480,513
1574702048594821715,507
1574702048705737486,512
1574702048756153676,512
1574702048857292037,515
1574702048907641485,511
1574702049028868433,511
1574702049079384150,509
1574702049190530150,514
1574702049230989259,508
1574702049342131186,517
1574702049432928574,517
1574702049473319243,516
1574702049574279227,510
1574702049634915754,512
1574702049735829062,510
1574702049796471200,504
1574702049907565611,507
1574702049968126530,521
1574702050048899596,510
1574702050129756634,505
1574702050190342904,498
1574702050301393943,506
1574702050351852049,498
1574702050432548082,494
1574702050543558660,486
1574702050593951645,486
1574702050705247904,495
1574702050755790756,497
1574702050856924727,494
1574702050917397621,495
1574702051018428432,491
1574702051068993062,493
1574702051180083558,490
1574702051260958445,496
1574702051311433178,495
1574702051422865977,490
1574702051473400862,484
1574702051584561988,481
1574702051655292731,481
1574702051705719741,483
1574702051806688646,481
1574702051897600785,478
1574702051978381888,477
1574702052048986849,483
1574702052130134026,483
1574702052200924605,485
1574702052271424911,487
1574702052352286973,489
1574702052463307903,487
1574702052513810394,492
1574702052614851310,487
1574702052675430506,491
1574702052756159219,487
1574702052857221543,487
1574702052907704188,483
1574702052998639474,487
1574702053089489195,486
1574702053180387948,488
1574702053230977464,481
1574702053311720037,491
1574702053422815553,488
1574702053473262312,490
1574702053584376146,496
1574702053634853428,484
1574702053735751996,481
1574702053796327845,484
1574702053897400408,485
1574702053957907032,488
1574702054058936658,474
1574702054139697076,490
1574702054220588752,475
1574702054301442465,469
1574702054351908575,466
1574702054432793461,473
1574702054513438167,469
1574702054624650841,459
1574702054675193297,459
1574702054776214697,462
1574702054826674562,454
1574702054937872743,462
1574702054988363286,450
1574702055099483565,458
1574702055149790269,465
1574702055260919665,461
1574702055331556139,459
1574702055392114517,453
1574702055493032291,446
1574702055563704887,451
1574702055664730713,454
1574702055705162989,452
1574702055826298782,443
1574702055866716888,446
1574702055977718216,445
1574702056028204959,453
1574702056149384122,436
1574702056220038903,449
1574702056270666193,446
1574702056381817377,453
1574702056432375730,446
1574702056533510387,453
1574702056594090418,440
1574702056695126044,448
1574702056745647451,445
1574702056856698136,442
1574702056937553651,437
1574702056988107032,437
1574702057099189273,425
1574702057149566906,447
1574702057260711105,446
1574702057311127502,450
1574702057391872719,461
1574702057502739999,453
1574702057553388062,459
1574702057654386826,460
1574702057704922879,455
1574702057806200013,461
1574702057877032997,455
1574702057978154857,463
1574702058028646589,462
1574702058139694533,463
1574702058190192036,450
1574702058291068975,449
1574702058351678001,454
1574702058432561115,454
1574702058543647659,457
1574702058594070572,454
1574702058674879878,450
1574702058755719499,455
1574702058856680283,448
1574702058907128914,448
1574702058997893250,443
1574702059098932934,442
1574702059149462951,437
1574702059260608293,442
1574702059311128621,434
1574702059391938997,434
1574702059503069688,443
1574702059553564722,444
1574702059634446925,450
1574702059735470477,461
1574702059816166644,445
1574702059876773329,458
1574702059977838868,448
1574702060038326265,457
1574702060139358425,451
1574702060189864152,459
1574702060290824888,451
1574702060351418313,457
1574702060462288762,460
1574702060512815301,459
1574702060623911569,453
1574702060664254005,455
1574702060785706197,443
1574702060846242728,452
1574702060916879484,443
1574702061017942994,462
1574702061068412781,445
1574702061179552075,448
1574702061240061473,435
1574702061320870622,439
1574702061421867460,431
1574702061472259790,433
1574702061583253243,429
1574702061633657376,430
1574702061734837779,427
1574702061785305261,444
1574702061906545138,425
1574702061947014307,427
1574702062047888968,420
1574702062138774456,415
1574702062189236034,423
1574702062300268285,435
1574702062350783652,427
1574702062461901770,424
1574702062512507851,435
1574702062623593492,441
1574702062674026298,443
1574702062785043979,443
1574702062825439497,448
1574702062926332619,451
1574702063007051768,447
1574702063098037923,449
1574702063148611361,449
1574702063259761641,447
1574702063330461933,441
1574702063391019426,449
1574702063502295273,439
1574702063552819318,447
1574702063663919701,442
1574702063714418296,448
1574702063815410041,457
1574702063875839648,458
1574702063956632068,459
1574702064057755285,460
1574702064108244852,460
1574702064209378920,463
1574702064280039356,459
1574702064381069739,454
1574702064431688515,454
1574702064542845516,461
1574702064583274442,448
1574702064674075859,442
1574702064785000301,446
1574702064825348976,449
1574702064936276835,449
1574702064986815889,446
1574702065097951450,453
1574702065148495121,452
1574702065259596915,454
1574702065310124496,447
1574702065421309963,446
1574702065471824380,448
1574702065583490020,454
1574702065664179969,450
1574702065714694427,460
1574702065825988397,469
1574702065866259191,462
1574702065987510378,467
1574702066027757093,464
1574702066138963579,465
1574702066219669687,461
1574702066270207372,459
1574702066381316671,458
1574702066431709975,460
1574702066542867037,468
1574702066593290701,465
1574702066704426013,460
1574702066744904685,465
1574702066855977525,476
1574702066906303783,472
1574702067017453557,469
1574702067067918272,467
1574702067179119191,459
1574702067239651357,450
1574702067320587428,444
1574702067421573722,439
1574702067492169053,435
1574702067552858364,449
1574702067664076197,450
1574702067734672787,444
1574702067795180753,461
1574702067886234770,460
1574702067956870509,450
1574702068057911984,449
1574702068108308603,455
1574702068219321831,443
1574702068269784173,430
1574702068380990069,430
1574702068431600757,429
1574702068512208132,411
1574702068613139142,412
1574702068673636639,417
1574702068774764676,429
1574702068865752474,426
1574702068906021584,426
1574702069017139285,424
1574702069067605521,426
1574702069168587359,421
1574702069229262451,418
1574702069330229159,407
1574702069390842707,411
1574702069491791574,411
1574702069582659149,415
1574702069663432405,420
1574702069723947911,426
1574702069814818302,423
1574702069865355794,400
1574702069966361881,397
1574702070057242827,419
1574702070107671200,401
1574702070188591373,408
1574702070299717792,391
1574702070380568777,372
1574702070420956161,370
1574702070542091676,362
1574702070582402499,368
1574702070703641380,364
1574702070744096924,352
1574702070865393130,367
1574702070905676731,351
1574702071016765632,357
1574702071067273660,349
1574702071168214274,335
1574702071249032763,334
1574702071299547577,287
1574702071410774610,240
1574702071461341665,200
1574702071572365034,181
1574702071622878708,157
1574702071723916807,163
1574702071784448452,175
1574702071895497131,166
1574702071935847285,183
1574702072057147297,191
1574702072117717098,193
1574702072178288023,185
1574702072289413912,185
1574702072339807897,179
1574702072451100996,188
1574702072521777066,190
1574702072582353460,185
1574702072693473951,179
1574702072733938840,195
1574702072844986626,196
1574702072925686640,199
1574702072986336170,197
1574702073097372905,196
1574702073137813523,170
1574702073248989055,179
1574702073299575579,166
1574702073410853879,175
1574702073461339173,165
1574702073572280899,184
1574702073612760342,165
1574702073703587057,156
1574702073814698931,148
1574702073855166204,155
1574702073976363022,144
1574702074016776125,159
1574702074127845745,151
1574702074178415052,179
1574702074289451046,185
1574702074340009670,189
1574702074451142703,185
1574702074521971072,184
1574702074582475150,176
1574702074693686492,167
1574702074744182490,180
1574702074824947741,175
1574702074925937428,173
1574702074996658604,178
1574702075057338809,175
1574702075178393075,179
1574702075218801334,196
1574702075329949662,190
1574702075380418864,190
1574702075491555385,202
1574702075541992117,183
1574702075643018474,183
1574702075733863749,176
1574702075774259999,180
1574702075895375944,178
1574702075935566793,195
1574702076056795723,196
1574702076127487170,198
1574702076177975062,190
1574702076289277180,189
1574702076339720237,189
1574702076460932279,201
1574702076501254049,195
1574702076612442122,190
1574702076662924487,196
1574702076774040183,185
1574702076854952245,186
1574702076895287255,172
1574702077006410744,163
1574702077087308016,171
1574702077168046531,170
1574702077248833594,143
1574702077299471015,135
1574702077400572793,126
1574702077451028299,115
1574702077562120840,123
1574702077622627299,119
1574702077723727353,128
1574702077774262439,134
