%time,field.data
1574704500248341036,141
1574704500268455835,141
1574704500278540720,137
1574704500288624570,134
1574704500308797483,144
1574704500328939171,141
1574704500349080121,132
1574704500359164759,134
1574704500369222172,130
1574704500389394349,136
1574704500409539960,137
1574704500439801484,143
1574704500449859729,135
1574704500470100820,141
1574704500490264969,140
1574704500510505676,132
1574704500530678833,136
1574704500550895058,135
1574704500571037393,136
1574704500591199543,132
1574704500611431973,125
1574704500631603669,133
1574704500651829051,129
1574704500671971731,133
1574704500692154391,134
1574704500712360143,135
1574704500732537655,135
1574704500803330352,129
1574704500823509602,129
1574704500833596780,125
1574704500843680584,121
1574704500883971209,123
1574704500904145222,121
1574704500914232791,127
1574704500924318881,117
1574704500944490649,124
1574704500954579704,129
1574704500974723582,119
1574704500984808975,116
1574704500994895786,117
1574704501015037355,114
1574704501035250312,118
1574704501055396423,119
1574704501075633539,125
1574704501095818585,120
1574704501105876351,120
1574704501156366803,120
1574704501206881737,121
1574704501216940829,115
1574704501247202731,120
1574704501257291016,114
1574704501277430685,115
1574704501287512691,124
1574704501307652438,123
1574704501317764774,123
1574704501327852873,124
1574704501368233145,125
1574704501388402383,126
1574704501408641351,129
1574704501418727476,136
1574704501449053314,137
1574704501469219540,132
1574704501489455237,141
1574704501499546734,134
1574704501529796120,148
1574704501539883055,140
1574704501570173712,155
1574704501580230465,155
1574704501640850992,153
1574704501661029289,164
1574704501671111302,168
1574704501691262170,169
1574704501701317685,169
1574704501711405482,181
1574704501741758296,180
1574704501761873899,194
1574704501792101028,193
1574704501802190122,199
1574704501862788257,207
1574704501882958889,213
1574704501893040888,208
1574704501903119921,216
1574704501933420889,219
1574704501943507016,226
1574704501973761753,225
1574704501983847601,228
1574704502014149706,228
1574704502034335895,231
1574704502044420810,231
1574704502054510280,230
1574704502074681962,236
1574704502084765424,232
1574704502094823464,231
1574704502114961270,234
1574704502125017845,230
1574704502135075437,238
1574704502155248823,238
1574704502175486427,235
1574704502195657894,242
1574704502225902083,240
1574704502235988647,233
1574704502246071549,242
1574704502266186178,233
1574704502286354712,242
1574704502306596383,238
1574704502326766457,240
1574704502336853548,237
1574704502367148006,242
1574704502387372965,237
1574704502407546105,236
1574704502417634156,241
1574704502437841743,246
1574704502488320077,242
1574704502498405785,241
1574704502518580285,238
1574704502528634978,240
1574704502538721041,241
1574704502558888120,240
1574704502568972393,243
1574704502599164477,243
1574704502639521340,252
1574704502690003365,246
1574704502700057563,247
1574704502720291290,251
1574704502740467977,247
1574704502770858108,260
1574704502780943198,258
1574704502841457885,255
1574704502861637809,265
1574704502871706243,267
1574704502881769771,258
1574704502901917428,261
1574704502912004702,262
1574704502922042358,262
1574704502942152975,260
1574704502952234611,266
1574704502972409092,263
1574704502982494187,270
1574704502992581277,263
1574704503012752212,262
1574704503022806460,259
1574704503032862468,264
1574704503063131523,260
1574704503073188991,265
1574704503093359316,261
1574704503113539394,268
1574704503133756813,266
1574704503153900435,263
1574704503174134193,265
1574704503194309051,266
1574704503214552508,267
1574704503234764210,271
1574704503254935570,272
1574704503275173470,267
1574704503295411905,266
1574704503325765159,273
1574704503335896832,266
1574704503356038737,266
1574704503406532382,272
1574704503457029917,273
1574704503477373757,269
1574704503487460267,269
1574704503507633831,266
1574704503517731897,267
1574704503537865076,272
1574704503547992435,273
1574704503558072983,267
1574704503578238270,264
1574704503588268730,267
1574704503598353358,271
1574704503618540172,271
1574704503659012751,270
1574704503669098445,272
1574704503709517495,277
1574704503729763761,275
1574704503749877656,279
1574704503770048239,284
1574704503790191660,274
1574704503810361821,281
1574704503820450561,276
1574704503840661202,276
1574704503860901478,281
1574704503870989621,278
1574704503911450457,285
1574704503921537430,278
1574704503972139215,288
1574704503992284792,281
1574704504012459005,285
1574704504022549033,284
1574704504032639929,283
1574704504052771369,288
1574704504062857888,288
1574704504072945667,283
1574704504093089773,286
1574704504103177147,289
1574704504133472074,289
1574704504173859752,288
1574704504183943783,291
1574704504224345523,286
1574704504234432955,288
1574704504254601397,290
1574704504264689602,289
1574704504284861795,289
1574704504294949304,291
1574704504335312244,292
1574704504345402616,290
1574704504375679024,290
1574704504416134379,291
1574704504426218379,290
1574704504446391774,295
1574704504456479544,290
1574704504476658609,292
1574704504486740746,292
1574704504496789195,293
1574704504527063436,298
1574704504547236787,296
1574704504567410149,293
1574704504587583893,297
1574704504597671462,287
1574704504617814670,295
1574704504627901818,296
1574704504637958128,297
1574704504658127228,293
1574704504678266484,292
1574704504698447991,295
1574704504728678143,292
1574704504748852638,294
1574704504758940919,298
1574704504779110965,293
1574704504799282870,301
1574704504819480866,296
1574704504839650762,295
1574704504859826942,293
1574704504879967049,295
1574704504890049108,290
1574704504930406535,300
1574704504950580618,295
1574704504960667836,300
1574704504980840256,303
1574704504990928715,296
1574704505011071633,301
1574704505041354125,297
1574704505061499987,293
1574704505071586739,296
1574704505091730740,300
1574704505111872613,299
1574704505142067721,295
1574704505152154040,298
1574704505172329299,295
1574704505192551751,299
1574704505212722972,300
1574704505232905640,297
1574704505253046970,304
1574704505273223701,302
1574704505293400266,300
1574704505313572320,302
1574704505333773111,303
1574704505353935754,305
1574704505374170826,302
1574704505394312345,306
1574704505444787524,298
1574704505464966580,304
1574704505475045856,300
1574704505495191726,300
1574704505515423634,298
1574704505535596121,301
1574704505565868835,296
1574704505575957183,303
1574704505606222249,296
1574704505626401118,300
1574704505636456914,301
1574704505656628743,301
1574704505676803260,303
1574704505717209043,306
1574704505737347797,305
1574704505777731596,306
1574704505787810141,304
1574704505807959419,309
1574704505818042972,306
1574704505838185747,308
1574704505848270084,304
1574704505868439676,307
1574704505878524244,309
1574704505888611540,309
1574704505918947816,309
1574704505969524658,305
1574704505979613999,308
1574704506009993597,307
1574704506020081664,310
1574704506050401867,305
1574704506070514791,307
1574704506080599490,311
1574704506100771134,308
1574704506110856856,312
1574704506130997952,309
1574704506141085294,311
1574704506161262556,314
1574704506171361354,309
1574704506181449088,311
1574704506201611323,307
1574704506211697793,309
1574704506231795520,311
1574704506251937646,311
1574704506302465582,313
1574704506363046868,313
1574704506383225361,313
1574704506393312787,314
1574704506413456255,313
1574704506433697457,315
1574704506443783310,313
1574704506473990677,315
1574704506494163168,308
1574704506504249045,313
1574704506524420891,310
1574704506534507537,315
1574704506544598186,313
1574704506564774835,313
1574704506584946979,312
1574704506595005492,315
1574704506625264315,314
1574704506645436616,313
1574704506675755833,310
1574704506685772825,314
1574704506705922072,314
1574704506716009248,312
1574704506736186423,316
1574704506746273904,310
1574704506766455038,311
1574704506776542716,310
1574704506796711463,309
1574704506816948039,313
1574704506837181943,311
1574704506857473863,309
1574704506877714386,309
1574704506918091786,306
1574704506938264828,314
1574704506958405569,309
1574704506978577740,306
1574704506988661673,310
1574704507008777045,309
1574704507018866587,307
1574704507039009831,306
1574704507059182380,316
1574704507089472797,308
1574704507109643979,310
1574704507119730786,309
1574704507139875947,312
1574704507160018281,312
1574704507200383182,311
1574704507220552907,309
1574704507250823374,312
1574704507260917219,309
1574704507281056609,308
1574704507291146098,312
1574704507311317799,312
1574704507351723589,310
1574704507371859887,313
1574704507402089083,315
1574704507412145745,309
1574704507442535813,314
1574704507462710199,314
1574704507493038977,311
1574704507503097717,310
1574704507523266740,315
1574704507533354237,313
1574704507553499532,311
1574704507563583603,312
1574704507573671332,313
1574704507593770951,312
1574704507603850997,317
1574704507623980536,309
1574704507634062267,317
1574704507654304408,312
1574704507674542236,316
1574704507694683671,309
1574704507714854074,313
1574704507735033308,310
1574704507755177825,312
1574704507775351186,312
1574704507815769716,309
1574704507835914226,309
1574704507866144576,314
1574704507896466010,310
1574704507906523278,312
1574704507936782319,310
1574704507946869656,312
1574704507967100742,313
1574704507987273869,313
1574704508017523691,313
1574704508027612372,313
1574704508057912021,316
1574704508078052120,317
1574704508108408442,315
1574704508128548245,318
1574704508158841616,311
1574704508168921657,314
1574704508189065566,309
1574704508199151946,317
1574704508219317237,311
1574704508229396141,318
1574704508249538773,310
1574704508259624987,312
1574704508269681626,311
1574704508289771468,312
1574704508299848998,310
1574704508320023054,312
1574704508340202822,311
1574704508360379071,313
1574704508380525582,314
1574704508400698361,314
1574704508451148204,310
1574704508471327554,313
1574704508481416205,314
1574704508501605891,316
1574704508531941855,308
1574704508542068474,311
1574704508572391815,313
1574704508582476506,311
1574704508612736151,309
1574704508622790337,312
1574704508642927848,309
1574704508653015250,304
1574704508673187321,311
1574704508683274338,312
1574704508703415302,311
1574704508713471746,311
1574704508754014449,307
1574704508774185786,313
1574704508804506562,306
1574704508824678189,309
1574704508834713903,307
1574704508854902041,307
1574704508895312251,309
1574704508925634948,310
1574704508945765957,308
1574704508976056673,309
1574704508986140575,309
1574704509016465556,310
1574704509036652765,308
1574704509066947411,310
1574704509087119923,311
1574704509097199414,307
1574704509117373083,309
1574704509127459458,309
1574704509147590605,309
1574704509157674741,310
1574704509177818102,310
1574704509218071099,309
1574704509228151361,308
1574704509248291494,308
1574704509258376680,309
1574704509278558682,309
1574704509288648291,309
1574704509308849674,311
1574704509329016158,309
1574704509349252951,310
1574704509369420579,307
1574704509379504868,313
1574704509399695602,307
1574704509409747638,308
1574704509429893808,310
1574704509439977959,309
1574704509460114777,309
1574704509500446029,311
1574704509540876436,308
1574704509561055474,311
1574704509591375119,308
1574704509601460056,308
1574704509611545267,306
1574704509631713055,308
1574704509651855949,308
1574704509661944958,311
1574704509692239278,304
1574704509712383420,311
1574704509732622739,306
1574704509752833898,309
1574704509772972844,306
1574704509783061833,310
1574704509813229706,309
1574704509823317168,307
1574704509853570375,308
1574704509863656050,306
1574704509883848306,309
1574704509893906441,307
1574704509914050961,307
1574704509954426094,310
1574704509994820552,307
1574704510015010772,310
1574704510035236794,310
1574704510045322562,309
1574704510075716161,310
1574704510085810350,306
1574704510105982493,308
1574704510116074602,310
1574704510136247347,313
1574704510146331007,309
1574704510166504554,311
1574704510176558000,308
1574704510196732170,311
1574704510206819668,310
1574704510226966874,304
1574704510237053852,309
1574704510257208290,309
1574704510297675791,311
1574704510358241520,307
1574704510378417604,309
1574704510388475792,308
1574704510408657340,309
1574704510438909446,308
1574704510448994152,309
1574704510489381541,306
1574704510499465907,308
1574704510519637536,306
1574704510529725492,308
1574704510549867402,310
1574704510559957038,311
1574704510580133415,312
1574704510590219527,310
1574704510610393388,309
1574704510620477904,311
1574704510640658081,310
1574704510650745330,310
1574704510681073998,312
1574704510721480384,307
1574704510741653434,309
1574704510761821934,313
1574704510781963788,312
1574704510812258703,310
1574704510822345297,305
1574704510842528396,309
1574704510852614949,308
1574704510872786677,311
1574704510882871137,309
1574704510903046868,313
1574704510913136123,311
1574704510933307192,307
1574704510943391531,308
1574704510963532597,309
1574704510973619858,305
1574704510993793976,310
1574704511024052285,307
1574704511034135843,310
1574704511054386234,306
1574704511074626174,312
1574704511094865658,307
1574704511115102046,310
1574704511135243174,311
1574704511155472492,310
1574704511175712330,308
1574704511195843762,310
1574704511215957496,310
1574704511266390841,313
1574704511306786363,308
1574704511326924904,316
1574704511347098128,310
1574704511357181062,313
1574704511377349211,308
1574704511397465690,312
1574704511407486163,309
1574704511427650614,312
1574704511437763921,308
1574704511457882200,311
1574704511467969795,310
1574704511488136658,312
1574704511498221743,313
1574704511518392618,311
1574704511538534876,307
1574704511558773766,308
1574704511578915616,309
1574704511599090398,307
1574704511629330468,308
1574704511639385506,310
1574704511659545486,307
1574704511679689249,311
1574704511699842148,307
1574704511719980216,308
1574704511740118119,309
1574704511760288865,308
1574704511780459536,311
1574704511800600522,315
1574704511820773294,309
1574704511840946512,309
1574704511891484207,307
1574704511911672777,308
1574704511931767215,309
1574704511941824003,308
1574704511962020245,312
1574704511972107986,306
1574704511992250430,313
1574704512012411854,308
1574704512022427146,307
1574704512042595439,311
1574704512062770756,311
1574704512103146478,307
1574704512113204704,311
1574704512143492705,312
1574704512173757011,306
1574704512183844270,309
1574704512214075083,308
1574704512224159482,313
1574704512254382505,312
1574704512264468428,309
1574704512294771253,309
1574704512345178543,307
1574704512365353634,306
1574704512385527138,310
1574704512395615372,306
1574704512415825013,313
1574704512425879219,311
1574704512446083517,312
1574704512456167789,307
1574704512476311912,310
1574704512486400330,309
1574704512506545165,309
1574704512516631472,307
1574704512536775096,308
1574704512567097552,310
1574704512577183110,310
1574704512617614586,307
1574704512637818237,312
1574704512658095380,309
1574704512678269660,311
1574704512698419146,308
1574704512718590024,307
1574704512738760478,310
1574704512748845355,308
1574704512768984953,307
1574704512779071074,309
1574704512799245828,307
1574704512809331504,310
1574704512829473795,308
1574704512839558845,311
1574704512859729908,309
1574704512879846657,311
1574704512899989682,310
1574704512920156807,311
1574704512940333597,308
1574704512960504092,308
1574704513031245809,308
1574704513051413853,305
1574704513061530188,309
1574704513091796275,308
1574704513101850308,311
1574704513132154633,302
1574704513152326003,306
1574704513162412442,305
1574704513182583670,308
1574704513192670682,304
1574704513212838445,308
1574704513222918053,304
1574704513243085036,307
1574704513263228014,305
1574704513273314564,303
1574704513293495879,305
1574704513303552271,302
1574704513323721945,304
1574704513333773925,305
1574704513354010396,304
1574704513374248286,300
1574704513394419694,301
1574704513414562454,304
1574704513434708449,303
1574704513454851383,302
1574704513475017112,305
1574704513495153446,303
1574704513515260551,302
1574704513535490579,310
1574704513555627959,307
1574704513585911311,307
1574704513626393537,301
1574704513636449541,306
1574704513666740552,307
1574704513686915974,303
1574704513697004222,307
1574704513717229186,298
1574704513727322783,299
1574704513747499945,299
1574704513787859635,303
1574704513828190091,303
1574704513848367918,300
1574704513878647830,304
1574704513888735115,302
1574704513919024945,302
1574704513929110111,299
1574704513949281051,302
1574704513969457239,305
1574704513979542593,300
1574704513999720367,301
1574704514009765071,296
1574704514029905562,305
1574704514039961788,300
1574704514060130685,302
1574704514080273914,301
1574704514090359793,299
1574704514110531029,306
1574704514120614255,300
1574704514140788273,298
1574704514160932520,305
1574704514181104226,304
1574704514201276345,304
1574704514241629955,301
1574704514251714258,305
1574704514281978443,299
1574704514302116400,305
1574704514312203219,303
1574704514332345675,308
1574704514362673296,301
1574704514382844703,307
1574704514392931342,304
1574704514413106260,308
1574704514433247776,307
1574704514453392423,308
1574704514473538018,303
1574704514493709866,305
1574704514503790116,301
1574704514523930787,305
1574704514544082640,302
1574704514554138919,307
1574704514574281193,304
1574704514594522523,306
1574704514614669032,301
1574704514634836710,309
1574704514705533169,302
1574704514715618647,307
1574704514735797131,303
1574704514755909475,306
1574704514765996178,303
1574704514786171086,308
1574704514796258578,307
1574704514816402053,308
1574704514836575409,306
1574704514846661874,307
1574704514866834594,305
1574704514876921911,302
1574704514897070307,304
1574704514917249863,304
1574704514957656993,305
1574704515008140643,301
1574704515028366014,305
1574704515078923730,306
1574704515099101600,308
1574704515109186210,303
1574704515129329698,307
1574704515139414445,307
1574704515159556815,305
1574704515179732079,305
1574704515189743479,305
1574704515209888539,308
1574704515219975895,301
1574704515240144468,309
1574704515260318769,305
1574704515270410352,307
1574704515290585606,306
1574704515300670316,306
1574704515320848555,303
1574704515340986221,304
1574704515361226331,303
1574704515381399172,306
1574704515411766892,300
1574704515431915900,308
1574704515441998994,299
1574704515462168534,306
1574704515472256692,306
1574704515502470253,305
1574704515522646639,302
1574704515542815190,305
1574704515562985861,302
1574704515593374926,301
1574704515613518520,306
1574704515643885188,305
1574704515653943417,306
1574704515684161418,307
1574704515704333822,303
1574704515714423562,306
1574704515734605433,299
1574704515744694516,300
1574704515764866539,304
1574704515785031028,302
1574704515795127175,303
1574704515815303315,304
1574704515825393521,300
1574704515845595985,303
1574704515865760248,301
1574704515875813578,306
1574704515895984961,298
1574704515916188284,300
1574704515936440681,299
1574704515956679767,301
1574704515976926102,299
1574704515997107506,307
1574704516017347830,302
1574704516037522684,310
1574704516057673081,304
1574704516077753718,305
1574704516097894077,301
1574704516118054932,306
1574704516138192229,304
1574704516158351670,304
1574704516229219715,301
1574704516249424048,305
1574704516269591908,301
1574704516279687350,305
1574704516299766018,304
1574704516319912969,302
1574704516340083075,302
1574704516350170080,302
1574704516370409950,302
1574704516390586428,306
1574704516410757412,302
1574704516430933490,305
1574704516440989521,303
1574704516461159811,306
1574704516481302306,304
1574704516491390954,308
1574704516511565721,304
1574704516521652286,307
1574704516541817188,303
1574704516561960510,307
1574704516582098432,309
1574704516602269618,306
1574704516612356099,306
1574704516662853739,304
1574704516672940408,303
1574704516703231815,303
1574704516723373729,298
1574704516733460333,303
1574704516753644512,303
1574704516814152989,307
1574704516834329861,304
1574704516854624902,304
1574704516864711315,306
1574704516884821349,302
1574704516905000005,303
1574704516915087015,305
1574704516935261193,300
1574704516945348560,305
1574704516965492462,300
1574704516985667719,305
1574704516995766031,302
1574704517015902163,301
1574704517036041073,299
1574704517046122919,304
1574704517066260934,304
1574704517096582503,304
1574704517147135636,299
1574704517167351518,304
1574704517187592399,306
1574704517207770175,304
1574704517227912761,307
1574704517248041953,304
1574704517278352038,306
1574704517288436969,300
1574704517308605976,302
1574704517328783466,303
1574704517338871746,304
1574704517359011863,304
1574704517379191561,300
1574704517389276116,301
1574704517409446735,297
1574704517419501849,300
1574704517439649876,298
1574704517459784438,300
1574704517469839987,297
1574704517490008557,299
1574704517500095663,300
1574704517520268061,301
1574704517540442768,303
1574704517560619180,301
1574704517580768599,299
1574704517600942203,301
1574704517631211219,301
1574704517661518756,301
1574704517722046264,300
1574704517742217529,303
1574704517762361007,298
1574704517772418040,301
1574704517792589032,304
1574704517812758288,298
1574704517822844287,303
1574704517843003919,300
1574704517863146171,297
1574704517873233948,300
1574704517893376574,296
1574704517913546367,302
1574704517933723591,299
1574704517943808272,305
1574704517963924359,299
1574704517984094024,302
1574704518004236735,302
1574704518024383136,302
1574704518064644249,300
1574704518084814066,299
1574704518104983044,302
1574704518125149033,304
1574704518155409908,302
1574704518165496276,302
1574704518185672581,300
1574704518205842692,302
1574704518215898014,305
1574704518236011669,305
1574704518256128883,301
1574704518266212777,305
1574704518286349483,300
1574704518306490816,303
1574704518316583278,302
1574704518336723326,302
1574704518367023442,306
1574704518407310841,303
1574704518427482131,301
1574704518457747634,307
1574704518467832946,301
1574704518498063711,305
1574704518518202562,302
1574704518528255811,302
1574704518548443599,304
1574704518568614960,303
1574704518578698183,305
1574704518598866743,307
1574704518608953240,300
1574704518629095858,301
1574704518649197523,302
1574704518659282003,303
1574704518679460344,300
1574704518699571099,303
1574704518709658554,303
1574704518760027684,304
1574704518790283593,305
1574704518810464112,304
1574704518830674479,301
1574704518840761735,306
1574704518860901785,301
1574704518881075071,309
1574704518891160883,306
1574704518911327078,303
1574704518931502945,302
1574704518941590395,304
1574704518961770664,305
1574704518981915728,307
1574704518991999325,301
1574704519012139260,304
1574704519032283383,302
1574704519042367825,302
1574704519082674951,304
1574704519133101251,303
1574704519153269672,303
1574704519173438953,304
1574704519183521940,301
1574704519203701385,306
1574704519223850771,302
1574704519233908753,306
1574704519254071151,303
1574704519274232541,305
1574704519284316522,302
1574704519304459069,305
1574704519324634163,303
1574704519334725298,306
1574704519354905669,303
1574704519375079874,304
1574704519385120962,302
1574704519405299131,300
1574704519425509391,302
1574704519435597651,304
1574704519455769643,311
1574704519475942237,306
1574704519496111181,303
1574704519516222138,301
1574704519536430614,305
1574704519556572854,305
1574704519637290450,303
1574704519657467838,308
1574704519667562675,302
1574704519687703082,310
1574704519707853630,306
1574704519717910510,305
1574704519738084254,304
1574704519758258800,306
1574704519768343272,304
1574704519788512889,307
1574704519808677728,306
1574704519818762367,308
1574704519838930765,305
1574704519859101266,308
1574704519879267929,306
1574704519889350356,308
1574704519909497643,308
1574704519939822308,305
1574704519959965795,308
1574704519990230529,309
1574704520010468605,306
1574704520030641696,304
1574704520050880638,309
1574704520071052018,308
1574704520091292817,306
1574704520111463193,308
1574704520131579138,308
1574704520151734176,305
1574704520161749863,309
1574704520191984386,308
1574704520202038696,306
1574704520232235257,308
1574704520252410103,305
1574704520262490706,306
1574704520282632315,309
1574704520302806750,308
1574704520312894296,306
1574704520333063660,316
1574704520353207571,305
1574704520363293104,311
1574704520383467428,306
1574704520403638421,311
1574704520423810972,304
1574704520433869353,314
1574704520454042321,306
1574704520474213778,313
1574704520494359079,305
1574704520514524429,312
1574704520534665115,311
1574704520554904597,312
1574704520575075611,310
1574704520595283082,313
1574704520615517865,309
1574704520635756350,310
1574704520655896545,309
1574704520676008397,311
1574704520696181346,310
1574704520716420657,313
1574704520736656930,305
1574704520756896060,312
1574704520777030321,310
1574704520797237793,308
1574704520817380736,313
1574704520837545395,311
1574704520857723878,312
1574704520877836141,312
1574704520948645860,312
1574704520968834624,311
1574704520988977028,309
1574704521009162719,312
1574704521029335512,312
1574704521059627902,315
1574704521079772435,311
1574704521099909578,316
1574704521120077080,308
1574704521130165708,310
1574704521150340011,311
1574704521170515332,312
1574704521180601645,314
1574704521200773232,316
1574704521220949249,307
1574704521231036166,315
1574704521251216475,310
1574704521271422158,317
1574704521291594323,311
1574704521301649398,309
1574704521321761545,310
1574704521341877420,313
1574704521351962192,311
1574704521372129264,312
1574704521392270803,311
1574704521402355384,311
1574704521442784667,314
1574704521493248313,316
1574704521503340403,309
1574704521533588164,315
1574704521553692570,313
1574704521593982972,309
1574704521604039035,316
1574704521624183562,312
1574704521644356273,310
1574704521664530112,310
1574704521674618986,313
1574704521694787848,313
1574704521735217103,315
1574704521755311492,313
1574704521775482895,314
1574704521795661281,315
1574704521805713578,312
1574704521825857507,315
1574704521846027492,316
1574704521866172010,317
1574704521876256879,314
1574704521896431770,314
1574704521916606701,309
1574704521926693426,313
1574704521946834895,312
1574704521966983518,313
1574704521987155526,309
1574704521997240869,315
1574704522017413360,314
1574704522037589380,312
1574704522047693702,314
1574704522067760367,314
1574704522087869321,313
1574704522108015094,311
1574704522128183494,316
1574704522138238841,309
1574704522158333621,315
1574704522178506693,310
1574704522188591613,314
1574704522208755402,313
1574704522228925099,314
1574704522249097585,318
1574704522269324861,315
1574704522289503631,319
1574704522309685172,317
1574704522329828241,316
1574704522350001299,315
1574704522370174622,317
1574704522380263250,317
1574704522420644040,317
1574704522471120541,312
1574704522491308694,320
1574704522511451588,311
1574704522531622266,316
1574704522541679935,314
1574704522561756305,315
1574704522581897302,315
1574704522591984803,316
1574704522612163002,311
1574704522632337111,311
1574704522652601489,316
1574704522672768681,311
1574704522733461019,311
1574704522753635855,314
1574704522763720334,308
1574704522783860443,312
1574704522804001925,311
1574704522824175378,309
1574704522834263749,311
1574704522854403080,309
1574704522874575714,311
1574704522894750681,311
1574704522904834619,311
1574704522925014004,312
1574704522945187807,318
1574704522965330639,312
1574704522985499100,317
1574704523005649326,311
1574704523025768019,317
1574704523035825150,310
1574704523055967319,315
1574704523076101060,314
1574704523086158245,311
1574704523106351106,315
1574704523126522135,318
1574704523146665018,314
1574704523156749398,312
1574704523176930081,319
1574704523197103313,313
1574704523217246989,316
1574704523227334677,312
1574704523247442141,315
1574704523267616423,310
1574704523277670767,319
1574704523297764549,313
1574704523317907434,320
1574704523338170190,313
1574704523358310195,317
1574704523378481551,309
1574704523398654400,315
1574704523418894551,310
1574704523439033936,315
1574704523459203746,310
1574704523479378214,311
1574704523499521697,313
1574704523519693621,311
1574704523539857904,311
1574704523580208686,312
1574704523630681926,311
1574704523650853998,313
1574704523671027789,312
1574704523691168427,311
1574704523701301023,311
1574704523721461857,317
1574704523741632594,311
1574704523751688907,317
1574704523771828096,313
1574704523791970336,316
1574704523812110601,312
1574704523822195211,317
1574704523842364874,312
1574704523862534703,317
1574704523882739700,314
1574704523892826847,319
1574704523912977351,313
1574704523933123287,316
1574704523953267833,312
1574704523963352243,312
1574704524003668652,316
1574704524044062440,317
1574704524064233145,313
1574704524094559219,313
1574704524114731333,317
1574704524134918639,313
1574704524155095443,315
1574704524175268883,316
1574704524185329199,312
1574704524205504695,316
1574704524225673321,312
1574704524245813560,315
1574704524255947272,311
1574704524276087547,317
1574704524296258004,316
1574704524316434732,315
1574704524326521926,313
1574704524346692787,318
1574704524366831574,310
1574704524387002118,321
1574704524397090290,312
1574704524417260961,323
1574704524437400651,311
1574704524457539918,320
1574704524467627391,319
1574704524487811405,318
1574704524507955098,321
1574704524528124952,319
1574704524538209678,315
1574704524558373072,319
1574704524578544996,316
1574704524598685833,318
1574704524618924890,317
1574704524639099296,317
1574704524679642674,321
1574704524730109756,317
1574704524750297180,321
1574704524770455867,316
1574704524790625728,321
1574704524810790465,309
1574704524830968714,320
1574704524841047355,317
1574704524861188356,321
1574704524881357760,314
1574704524901532409,319
1574704524911619107,318
1574704524931809676,312
1574704524951955181,320
1574704524972127470,319
1574704524992297076,322
1574704525002382953,318
1574704525022524552,322
1574704525042696051,319
1574704525062870942,323
1574704525072958804,318
1574704525093062709,321
1574704525113240424,313
1574704525133412355,317
1574704525153583865,314
1574704525163668538,316
1574704525183857369,313
1574704525204005404,322
1574704525224185462,314
1574704525234271877,317
1574704525254443956,316
1574704525284705274,322
1574704525294792461,311
1574704525314963856,324
1574704525335132872,316
1574704525365453505,323
1574704525375536519,320
1574704525395746078,322
1574704525415911827,319
1574704525436052193,323
1574704525456191217,323
1574704525506653460,317
1574704525526794507,323
1574704525547067527,318
1574704525567218035,325
1574704525597515547,321
1574704525617690018,323
1574704525657960849,327
1574704525668045965,322
1574704525688179180,324
1574704525708352016,319
1574704525728533119,324
1574704525738622269,322
1574704525758767555,320
1574704525778907971,327
1574704525799080246,324
1574704525819264746,323
1574704525829350471,326
1574704525849534213,322
1574704525869677214,324
1574704525889822686,323
1574704525909964770,323
1574704525920052985,322
1574704525940196021,326
1574704525970455814,324
1574704525980543403,327
1574704526010870023,325
1574704526031040752,322
1574704526041128099,326
1574704526061269375,324
1574704526081484206,327
1574704526101652680,330
1574704526131879160,323
1574704526152025648,327
1574704526172237882,326
1574704526192436171,321
1574704526212608031,321
1574704526232776265,321
1574704526263065321,323
1574704526313560402,324
1574704526323646115,324
1574704526353844900,325
1574704526374017737,328
1574704526394192152,326
1574704526414335220,324
1574704526424417010,323
1574704526444616326,320
1574704526464790495,322
1574704526484962880,322
1574704526495050493,322
1574704526515223492,320
1574704526535360896,324
1574704526555528323,323
1574704526575667642,327
1574704526595809741,323
1574704526615950905,321
1574704526626034074,323
1574704526646209273,326
1574704526666375489,321
1574704526686552136,324
1574704526706725489,323
1574704526716857562,320
1574704526737041037,322
1574704526757212869,323
1574704526777395481,327
1574704526797534443,319
1574704526807620734,325
1574704526827757204,321
1574704526847876766,319
1574704526868018600,322
1574704526888185259,325
1574704526898274171,316
1574704526918417247,323
1574704526938558735,325
1574704526958727198,319
1574704526978897048,317
1574704526988953948,325
1574704527009094619,321
1574704527029263488,320
1574704527049406766,322
1574704527069582854,322
1574704527109910487,323
1574704527180570099,328
1574704527200747432,323
1574704527220922655,322
1574704527231009001,322
1574704527251182265,320
1574704527271353559,320
1574704527291498375,313
1574704527311669559,322
1574704527321731230,314
1574704527341844682,321
1574704527361987918,318
1574704527382102578,326
1574704527402282539,324
1574704527422450805,318
1574704527432537247,324
1574704527452742986,322
1574704527472880685,320
1574704527493058876,326
1574704527513200856,318
1574704527523287053,327
1574704527543457226,324
1574704527563632249,322
1574704527583806064,318
1574704527603950524,328
1574704527614035765,322
1574704527634207254,322
1574704527654311554,323
1574704527694710565,319
1574704527704820781,319
1574704527735053308,320
1574704527755153357,324
1574704527775329228,321
1574704527795468092,320
1574704527815641564,322
1574704527835816900,325
1574704527855964103,326
1574704527876138293,323
1574704527886228480,324
1574704527906403522,323
1574704527926574965,325
1574704527946771196,325
1574704527966947209,325
1574704527987137958,324
1574704528007315430,326
1574704528027551947,324
1574704528047721515,322
1574704528067852377,322
1574704528087997112,329
1574704528108155513,326
1574704528118241747,326
1574704528138408729,324
1574704528158582904,328
1574704528178759054,326
1574704528198932715,325
1574704528219103195,328
