%time,field.data
1574702935953282551,277
1574702935963339854,279
1574702935973394100,280
1574702935993584435,285
1574702936013754618,282
1574702936033922888,282
1574702936094395219,278
1574702936114579076,285
1574702936124664263,278
1574702936134749912,277
1574702936154891716,280
1574702936164975950,284
1574702936175059823,276
1574702936195194808,278
1574702936215402456,280
1574702936235597841,278
1574702936255770364,283
1574702936275939410,281
1574702936296173674,279
1574702936316338491,278
1574702936336478841,278
1574702936376987383,283
1574702936437703450,277
1574702936457854183,283
1574702936467939368,278
1574702936478028390,286
1574702936518330305,281
1574702936528386368,278
1574702936538443773,277
1574702936558579493,279
1574702936578758354,276
1574702936588845526,278
1574702936598930445,280
1574702936608987028,279
1574702936619066057,276
1574702936639302896,282
1574702936659474981,281
1574702936679639655,281
1574702936730199784,282
1574702936780765469,277
1574702936790857002,281
1574702936821090221,278
1574702936841233219,278
1574702936851322034,278
1574702936861378493,279
1574702936871467055,277
1574702936881554975,282
1574702936901727036,277
1574702936911809583,280
1574702936921886864,282
1574702936942031967,281
1574702936962180254,282
1574702936982335624,280
1574702937002573148,282
1574702937022810895,278
1574702937042990576,279
1574702937063163135,278
1574702937083402876,277
1574702937093456902,278
1574702937113624524,272
1574702937143950050,278
1574702937164138061,277
1574702937174202490,279
1574702937204477729,281
1574702937214531356,278
1574702937234698623,274
1574702937265020820,273
1574702937275107078,278
1574702937295271593,271
1574702937315490436,271
1574702937386259276,274
1574702937426616685,269
1574702937436711759,274
1574702937456884596,275
1574702937466975097,280
1574702937497364523,277
1574702937507451354,281
1574702937557959213,277
1574702937578197359,279
1574702937588284429,279
1574702937598339626,276
1574702937608425599,279
1574702937618511119,281
1574702937628596928,285
1574702937648770656,279
1574702937658852053,280
1574702937668939794,279
1574702937679025908,279
1574702937739572608,282
1574702937769863412,278
1574702937779955327,278
1574702937840611303,271
1574702937850702560,276
1574702937860786906,277
1574702937870873627,271
1574702937880960687,280
1574702937891046474,279
1574702937911240340,277
1574702937921324189,281
1574702937931410960,278
1574702937941498552,276
1574702937961669152,273
1574702937981914837,275
1574702938002087091,272
1574702938022229450,269
1574702938042403097,275
1574702938062577777,273
1574702938082839057,272
1574702938103053506,273
1574702938123195981,283
1574702938143335077,275
1574702938163572951,275
1574702938234295762,277
1574702938254509241,274
1574702938274686858,274
1574702938315087469,273
1574702938325177730,275
1574702938335262080,267
1574702938355401804,275
1574702938365488942,274
1574702938385595768,277
1574702938395682172,276
1574702938405768578,278
1574702938436092907,272
1574702938446190441,274
1574702938456274893,273
1574702938466331351,277
1574702938486468822,271
1574702938496549336,277
1574702938516787751,273
1574702938537025894,273
1574702938597737487,275
1574702938638178971,270
1574702938658298028,275
1574702938668385161,270
1574702938678465248,273
1574702938698631314,276
1574702938718804024,268
1574702938728890544,270
1574702938738983945,270
1574702938749072177,271
1574702938789403559,269
1574702938799503498,270
1574702938829798841,274
1574702938839883217,274
1574702938870177099,271
1574702938890322390,272
1574702938920640677,275
1574702938930727463,280
1574702938971052375,279
1574702938991195552,275
1574702939001251739,271
1574702939011309553,271
1574702939021390660,272
1574702939031479336,273
1574702939061716205,272
1574702939071770512,276
1574702939132278713,272
1574702939142338192,272
1574702939152423703,278
1574702939172591645,278
1574702939182673765,276
1574702939192762042,277
1574702939212907340,280
1574702939243229163,272
1574702939253317886,273
1574702939283572487,273
1574702939324015200,273
1574702939344169938,269
1574702939364315543,274
1574702939374372643,269
1574702939384459840,274
1574702939394541219,274
1574702939435043612,276
1574702939445135974,267
1574702939475390311,276
1574702939485476451,275
1574702939515800292,278
1574702939525885239,280
1574702939556139846,273
1574702939566201466,275
1574702939586344345,275
1574702939596428724,273
1574702939606511038,275
1574702939667130091,273
1574702939677220783,281
1574702939687307241,280
1574702939707482480,277
1574702939737603192,279
1574702939747684412,276
1574702939757771147,282
1574702939767857690,280
1574702939777971308,277
1574702939798151669,286
1574702939818383174,278
1574702939838627162,274
1574702939858803283,274
1574702939929630012,273
1574702939949785825,272
1574702939959872245,273
1574702939969958975,277
1574702940000333890,277
1574702940040704718,275
1574702940060884690,279
1574702940070938807,278
1574702940081026796,276
1574702940101199078,278
1574702940111316729,277
1574702940121403261,275
1574702940141576480,283
1574702940151630868,280
1574702940161687861,281
1574702940181882494,279
1574702940202054546,283
1574702940222264149,287
1574702940242433702,274
1574702940262569922,279
1574702940282759817,281
1574702940302899295,282
1574702940323043524,282
1574702940393782917,284
1574702940413958793,283
1574702940424046848,283
1574702940454379698,285
1574702940464435100,280
1574702940484606554,285
1574702940494693233,282
1574702940504781399,286
1574702940514866862,281
1574702940524952415,288
1574702940535037618,277
1574702940555206712,282
1574702940575377303,287
1574702940595515126,287
1574702940646025619,284
1574702940666130137,289
1574702940686322764,286
1574702940696407769,285
1574702940706493734,288
1574702940716578562,288
1574702940756957873,287
1574702940767044507,294
1574702940807453406,285
1574702940827624023,285
1574702940837715931,289
1574702940898248623,286
1574702940918427958,290
1574702940928484662,288
1574702940938569033,288
1574702940958679565,289
1574702940968765852,284
1574702941009140539,287
1574702941019227580,284
1574702941029282910,290
1574702941049520799,287
1574702941059605249,286
1574702941079775869,290
1574702941089865378,291
1574702941099947771,287
1574702941120182380,292
1574702941140316539,289
1574702941160488022,285
1574702941180694565,288
1574702941200933075,288
1574702941251421458,286
1574702941261516973,288
1574702941291771323,284
1574702941311914220,287
1574702941322001161,285
1574702941332064769,288
1574702941382623253,288
1574702941402891505,289
1574702941412979072,288
1574702941443203450,289
1574702941463346341,288
1574702941493677651,286
1574702941513852959,283
1574702941523937261,292
1574702941544175341,289
1574702941554228416,290
1574702941564285560,285
1574702941584426634,290
1574702941594478742,294
1574702941604563318,292
1574702941624728405,287
1574702941644993245,295
1574702941655077297,290
1574702941685361938,289
1574702941705538703,292
1574702941725711340,289
1574702941735795166,286
1574702941755934301,293
1574702941776104161,297
1574702941796266728,287
1574702941816410060,285
1574702941836645545,293
1574702941856882579,286
1574702941877120618,283
1574702941897296744,286
1574702941917505039,283
1574702941937747423,283
1574702941978110881,286
1574702942028539648,288
1574702942048685523,289
1574702942068904845,290
1574702942078983514,284
1574702942089065008,285
1574702942109272570,292
1574702942119357722,281
1574702942139527934,282
1574702942149614109,286
1574702942159698379,283
1574702942179871062,283
1574702942230432088,280
1574702942250615774,281
1574702942270831222,287
1574702942280921795,279
1574702942290977360,285
1574702942301063058,281
1574702942321239225,283
1574702942341414844,283
1574702942381809916,291
1574702942442296857,281
1574702942462418371,279
1574702942472505725,282
1574702942492680637,285
1574702942512856811,284
1574702942522922798,288
1574702942553165566,285
1574702942573334949,284
1574702942583388040,279
1574702942603620134,281
1574702942613703820,284
1574702942623786817,284
1574702942654106586,284
1574702942674192373,286
1574702942694334532,280
1574702942714472344,288
1574702942734641548,283
1574702942754781668,285
1574702942774945804,286
1574702942795123433,284
1574702942815326499,285
1574702942825417061,287
1574702942835525190,284
1574702942845612389,291
1574702942865787363,283
1574702942885974535,289
1574702942896029968,282
1574702942916172566,289
1574702942936340400,282
1574702942966566096,287
1574702942986768215,286
1574702942996851140,289
1574702943047422439,287
1574702943067605416,285
1574702943077690107,287
1574702943087777133,286
1574702943097838220,294
1574702943118042174,291
1574702943138235662,288
1574702943158440462,285
1574702943178608879,287
1574702943198782435,290
1574702943219028180,289
1574702943239265421,291
1574702943259435167,291
1574702943320064307,293
1574702943360491290,290
1574702943380665510,289
1574702943390752701,290
1574702943400838343,293
1574702943410928696,290
1574702943431143898,293
1574702943441228582,288
1574702943451317089,292
1574702943461372920,288
1574702943481612488,293
1574702943501853092,287
1574702943521961672,292
1574702943542112936,286
1574702943562321725,290
1574702943582430227,285
1574702943602669137,293
1574702943622931466,293
1574702943663368067,284
1574702943683542018,290
1574702943734220126,287
1574702943754432967,289
1574702943764542636,291
1574702943784680340,287
1574702943794737614,286
1574702943804795158,286
1574702943824937531,284
1574702943835019514,285
1574702943855269450,282
1574702943875444269,282
1574702943895681845,283
1574702943915791902,285
1574702943946189456,284
1574702943956274366,280
1574702943966330237,285
1574702943986472719,284
1574702943996557899,281
1574702944016795696,281
1574702944067352248,285
1574702944138101954,277
1574702944148193439,280
1574702944168336671,282
1574702944178416245,283
1574702944188497576,282
1574702944198586843,279
1574702944208672544,283
1574702944228841677,276
1574702944238929295,276
1574702944259127355,281
1574702944309747850,279
1574702944319838851,283
1574702944350135801,271
1574702944360220307,285
1574702944370277544,284
1574702944390443037,281
1574702944400524521,280
1574702944420690076,284
1574702944430777193,280
1574702944440862174,284
1574702944461113546,280
1574702944481350086,284
1574702944501592492,286
1574702944521764401,281
1574702944542000872,285
1574702944562180032,286
1574702944582323576,280
1574702944602544561,281
1574702944622717700,279
1574702944642964954,280
1574702944663111361,284
1574702944683317330,281
1574702944703528936,281
1574702944774254951,285
1574702944784348119,280
1574702944804521019,280
1574702944814576862,279
1574702944824658960,282
1574702944844804280,278
1574702944854889066,285
1574702944864975003,285
1574702944905488404,287
1574702944966167895,281
1574702944986285026,282
1574702944996342690,284
1574702945016479944,286
1574702945026562907,281
1574702945036649523,282
1574702945046734606,282
1574702945066913146,282
1574702945097168989,281
1574702945107255235,282
1574702945157832715,281
1574702945178026657,283
1574702945188115119,278
1574702945208211526,281
1574702945218268917,276
1574702945228356422,274
1574702945238441796,286
1574702945258597954,279
1574702945268691452,276
1574702945278745468,281
1574702945298903144,277
1574702945319139802,277
1574702945369702622,281
1574702945420287436,279
1574702945430345108,275
1574702945460619895,279
1574702945470706977,279
1574702945501003845,279
1574702945521173930,280
1574702945571624917,281
1574702945591801727,280
1574702945601887888,282
1574702945611971574,283
1574702945622056857,278
1574702945642177891,276
1574702945652266403,277
1574702945662323952,278
1574702945672405722,279
1574702945692540402,283
1574702945702617027,279
1574702945712703975,280
1574702945722789426,279
1574702945742966260,281
1574702945763133441,275
1574702945783373373,272
1574702945803536957,283
1574702945823797723,278
1574702945843988473,279
1574702945854074782,279
1574702945904429570,273
1574702945924603465,277
1574702945934687998,274
1574702945944773781,276
1574702945964949160,279
1574702946005264641,270
1574702946015349259,277
1574702946025435928,276
1574702946035521199,279
1574702946075995207,278
1574702946096138183,275
1574702946106162687,274
1574702946116248781,278
1574702946136390349,273
1574702946156557777,276
1574702946176731023,275
1574702946196904818,280
1574702946267603730,278
1574702946277689433,271
1574702946297872171,276
1574702946307959822,279
1574702946338313106,277
1574702946348396358,275
1574702946358442664,274
1574702946378583110,274
1574702946398799525,281
1574702946449366900,276
1574702946459453971,277
1574702946520026473,280
1574702946540191506,277
1574702946550249332,284
1574702946560334877,276
1574702946580687575,285
1574702946590776287,280
1574702946621285528,281
1574702946631373926,283
1574702946641428262,283
1574702946661601998,279
1574702946671689276,282
1574702946681775514,282
1574702946702015182,280
1574702946722199167,282
1574702946772676909,281
1574702946792855845,282
1574702946802947194,286
1574702946813026448,283
1574702946833202249,284
1574702946843291095,277
1574702946863463844,281
1574702946873551694,278
1574702946883639056,281
1574702946903778121,273
1574702946923956731,279
1574702946944127679,282
1574702946964270658,280
1574702946984412845,286
1574702947004525249,283
1574702947024714339,284
1574702947034799946,282
1574702947054938822,278
1574702947085199566,277
1574702947095283811,277
1574702947145741045,279
1574702947186195197,280
1574702947196282948,279
1574702947216424887,272
1574702947226510680,280
1574702947236594633,278
1574702947256772877,278
1574702947266859390,277
1574702947287035402,278
1574702947317422642,278
1574702947388228803,282
1574702947408377866,281
1574702947418431765,280
1574702947428532725,278
1574702947438635106,282
1574702947458776615,281
1574702947468866881,281
1574702947478952980,284
1574702947489039592,278
1574702947509189171,278
1574702947569825866,282
1574702947590005968,284
1574702947610166656,289
1574702947630329097,289
1574702947650513275,284
1574702947680839866,283
1574702947690927112,290
1574702947700981755,285
1574702947721222391,286
1574702947731310931,291
1574702947751477417,291
1574702947761557827,293
1574702947791819728,293
1574702947842296684,287
1574702947862468525,294
1574702947872552503,293
1574702947882632983,292
1574702947892721340,289
1574702947912921370,293
1574702947923008201,292
1574702947933092554,289
1574702947953229728,294
1574702947963316498,286
1574702947983507302,291
1574702948003680962,294
1574702948023847168,290
1574702948044026039,291
1574702948064266542,292
1574702948104621701,294
1574702948124762241,293
1574702948134849879,295
1574702948144936842,297
1574702948155021088,291
1574702948175187511,296
1574702948205447356,293
1574702948215526020,293
1574702948266112229,296
1574702948316534930,290
1574702948326621737,288
1574702948356953219,294
1574702948377120710,299
1574702948397265763,290
1574702948417441109,289
1574702948427529367,290
1574702948447698175,293
1574702948457784749,292
1574702948467870764,296
1574702948477926348,295
1574702948498097502,292
1574702948508184988,296
1574702948518241121,298
1574702948538526663,297
1574702948568821156,300
1574702948588994777,300
1574702948619292734,300
1574702948679891120,301
1574702948700072163,292
1574702948710190114,299
1574702948720275428,303
1574702948740415784,295
1574702948750498241,301
1574702948760577508,291
1574702948770663248,301
1574702948790844285,297
1574702948800923064,304
1574702948821133423,301
1574702948841309684,305
1574702948861544886,301
1574702948912064040,308
1574702948922156436,304
1574702948942339369,305
1574702948952387761,307
1574702948962465933,306
1574702948982638848,302
1574702949002880115,304
1574702949023057323,307
1574702949043154960,297
1574702949063375595,304
1574702949083613456,308
1574702949103783407,299
1574702949123947436,308
1574702949144087444,301
1574702949164305984,303
1574702949184446182,303
1574702949245091116,310
1574702949265190287,309
1574702949275275220,307
1574702949295445169,302
1574702949305531673,314
1574702949315618809,315
1574702949325703814,310
1574702949345846472,307
1574702949366021550,313
1574702949386171445,306
1574702949406320850,311
1574702949416406229,309
1574702949436520918,309
1574702949507230471,310
1574702949527397083,312
1574702949537454228,313
1574702949557555810,311
1574702949577708357,312
1574702949587798025,310
1574702949597853182,311
1574702949617995335,315
1574702949628082291,308
1574702949638244403,316
1574702949658457753,315
1574702949678686296,310
1574702949698900110,317
1574702949719137233,316
1574702949739374677,311
1574702949759610171,317
1574702949779785950,318
1574702949799992897,316
1574702949820233053,309
1574702949840373888,315
1574702949860541905,314
1574702949880785223,321
1574702949901021901,317
1574702949921198786,319
1574702949941369210,314
1574702949961543616,318
1574702949981777486,311
1574702950002008432,314
1574702950022189082,312
1574702950042334648,317
1574702950062473739,314
1574702950082704932,316
1574702950102879080,311
1574702950123020131,303
1574702950143183381,318
1574702950163320463,312
1574702950183545120,305
1574702950203789665,308
1574702950223961477,311
1574702950244103390,310
1574702950264285989,312
1574702950284397864,311
1574702950294491446,314
1574702950324776187,307
1574702950344948519,315
1574702950365059200,317
1574702950385299149,310
1574702950405445017,308
1574702950425617871,311
1574702950445791564,314
1574702950465930957,311
1574702950476049922,313
1574702950496222655,313
1574702950546574494,313
1574702950556665390,305
1574702950587042775,312
1574702950597128646,313
1574702950627399406,312
1574702950647578771,310
1574702950657665329,311
1574702950667770062,312
1574702950687943631,306
1574702950697997953,313
1574702950718216262,314
1574702950738330460,312
1574702950758496898,312
1574702950809063158,310
1574702950819149514,312
1574702950849344785,310
1574702950859432916,311
1574702950879571611,311
1574702950899802924,312
1574702950940298053,313
1574702950960441098,310
1574702950980620416,305
1574702950990631142,314
1574702951010801120,306
1574702951020888788,307
1574702951041031226,303
1574702951051119459,306
1574702951061205215,308
1574702951081442781,306
1574702951101588078,304
1574702951121818304,311
1574702951141984622,307
1574702951172190845,311
1574702951192289582,303
1574702951202346696,303
1574702951242850166,308
1574702951293469499,300
1574702951303524324,303
1574702951364122862,302
1574702951384262875,303
1574702951394270357,304
1574702951414446636,304
1574702951424509700,305
1574702951434595682,304
1574702951454711538,308
1574702951464798311,299
1574702951474883264,306
1574702951495053852,299
1574702951505140632,302
1574702951515223061,298
1574702951535394624,302
1574702951545484928,302
1574702951585895269,299
1574702951595983666,298
1574702951616153672,300
1574702951626210715,289
1574702951646325713,303
1574702951686683844,296
1574702951696769434,300
1574702951757370455,296
1574702951777554372,298
1574702951787643715,295
1574702951797729477,297
1574702951817902008,295
1574702951827989320,298
1574702951838077160,293
1574702951858220545,298
1574702951868308547,299
1574702951878361534,297
1574702951898858335,297
1574702951949679275,292
1574702951959767594,292
1574702951990029076,295
1574702952000114450,296
1574702952040475201,299
1574702952050562422,291
1574702952060648927,300
1574702952080790031,289
1574702952090848009,293
1574702952100933737,300
1574702952121080087,295
1574702952141257222,293
1574702952161427010,295
1574702952181662843,296
1574702952201901602,299
1574702952222072135,294
1574702952242214116,302
1574702952282516977,299
1574702952302695786,296
1574702952312827700,292
1574702952332997364,303
1574702952343084279,297
1574702952363194789,302
1574702952383363921,295
1574702952403597214,303
1574702952423762231,306
1574702952443985011,302
1574702952464096130,304
1574702952484210819,295
1574702952504359318,305
1574702952524530273,307
1574702952544638910,300
1574702952564808906,303
1574702952584978578,296
1574702952595063856,301
1574702952625303905,298
1574702952645475431,306
1574702952665641206,301
1574702952685816156,301
1574702952726258786,301
1574702952746423416,301
1574702952766648798,294
1574702952776731088,299
1574702952796898435,300
1574702952806989660,299
1574702952817045024,295
1574702952837218314,297
1574702952867447558,300
1574702952877504284,301
1574702952897685046,296
1574702952928015212,295
1574702952938068968,290
1574702952968317024,300
1574702952988424759,295
1574702952998511457,299
1574702953018753290,297
1574702953038992295,302
1574702953059162250,298
1574702953099585128,300
1574702953109672234,294
1574702953129846213,304
1574702953139933137,289
1574702953160173000,297
1574702953180314460,300
1574702953200456283,297
1574702953220627567,298
1574702953240822255,294
1574702953260999407,299
1574702953281207594,306
1574702953301441813,293
1574702953321678132,298
1574702953341862762,299
1574702953362005704,298
1574702953382145842,294
1574702953402353400,296
1574702953422418576,295
1574702953442596586,296
1574702953462834002,298
1574702953482974643,299
1574702953503144106,292
1574702953523383588,299
1574702953543523257,296
1574702953563759988,299
1574702953583946685,290
1574702953604112883,302
1574702953624223360,296
1574702953644370493,299
1574702953654452669,304
1574702953684781256,304
1574702953725156941,302
1574702953745297510,303
1574702953765469622,303
1574702953785647430,306
1574702953815996062,300
1574702953836167194,295
1574702953856334180,298
1574702953876500577,305
1574702953896723147,295
1574702953916902184,298
1574702953926989289,298
1574702953947229262,299
1574702953957315926,294
1574702953987605473,297
1574702954007777503,295
1574702954017862210,296
1574702954027948337,296
1574702954068337404,293
1574702954078394860,296
1574702954108720029,303
1574702954128925251,293
1574702954159181295,296
1574702954169268359,300
1574702954199658797,291
1574702954219834082,296
1574702954229920772,293
1574702954240006378,295
1574702954260177459,292
1574702954270236181,298
1574702954290351070,293
1574702954300437311,287
1574702954320579025,300
1574702954340758713,296
1574702954360994452,298
1574702954381131696,294
1574702954401401501,300
1574702954421567173,296
1574702954441742407,297
1574702954461949776,303
1574702954482179030,293
1574702954502317378,300
1574702954522484726,299
1574702954562877403,301
1574702954572989684,295
1574702954593163302,300
1574702954603250091,296
1574702954623391364,301
1574702954643625211,310
1574702954663767830,298
1574702954683941950,303
1574702954704179266,296
1574702954724323634,306
1574702954744436004,298
1574702954764629459,309
1574702954784803585,300
1574702954804946895,307
1574702954825111148,299
1574702954845285238,306
1574702954865459010,294
1574702954885634579,307
1574702954895720515,300
1574702954915891552,309
1574702954946152367,297
1574702954956236212,308
1574702954986461324,302
1574702954996547129,303
1574702955036890820,308
1574702955046948355,300
1574702955067116091,309
1574702955077204101,306
1574702955097348580,306
1574702955147991651,306
1574702955188460683,304
1574702955208620544,310
1574702955228868951,310
1574702955249033504,311
1574702955279288848,308
1574702955289384476,311
1574702955299468491,306
1574702955319638350,306
1574702955329729625,303
1574702955349903776,300
1574702955359991471,307
1574702955380166260,309
1574702955390224720,306
1574702955400308982,306
1574702955460894103,301
1574702955481073603,313
1574702955501216604,301
1574702955511302751,303
1574702955531475672,297
1574702955541566392,303
1574702955561743949,300
1574702955571831291,295
1574702955591975177,300
1574702955602060027,306
1574702955622203952,296
1574702955642435344,303
1574702955662959676,298
1574702955683101299,298
1574702955723608758,305
1574702955794372824,304
1574702955814515029,303
1574702955824605311,300
1574702955844774619,300
1574702955854859285,299
1574702955864944675,299
1574702955885082946,303
1574702955905250251,299
1574702955915336705,298
1574702955945639885,297
1574702955955695319,305
1574702955985954265,304
1574702955996344463,300
1574702956026569289,300
1574702956097299580,298
1574702956107389145,302
1574702956127531544,302
1574702956137617347,301
1574702956157790070,308
1574702956167879368,299
1574702956177921573,306
1574702956198088561,303
1574702956208176706,309
1574702956228288612,302
1574702956238386862,305
1574702956258548226,302
1574702956268634786,305
1574702956288807895,306
1574702956298890073,303
1574702956308976327,305
1574702956329118258,306
1574702956339201860,307
1574702956359378804,301
1574702956379618215,303
1574702956399788629,301
1574702956419967339,303
1574702956440186160,299
1574702956460326858,302
1574702956480438159,301
1574702956500673357,298
1574702956520808850,303
1574702956541048899,298
1574702956561218929,298
1574702956611536770,301
1574702956621638407,298
1574702956651915020,301
1574702956662001266,303
1574702956692255788,300
1574702956712366799,298
1574702956722467621,301
1574702956742607621,305
1574702956752693589,298
1574702956772833807,299
1574702956782920228,298
1574702956803158341,300
1574702956823345775,301
1574702956843489358,302
1574702956863629591,301
1574702956883775801,300
1574702956903952068,301
1574702956924120637,297
1574702956944220961,303
1574702956964334141,299
1574702956984471451,300
1574702957004617014,303
1574702957024789345,299
1574702957044960509,301
1574702957065132920,304
1574702957085305637,302
1574702957105475750,305
1574702957125650707,299
1574702957145824052,299
1574702957186245877,303
1574702957266918124,301
1574702957277003931,299
1574702957297147430,298
1574702957307233257,301
1574702957327374369,298
1574702957337460101,302
1574702957357630348,297
1574702957367718213,300
1574702957377842177,306
1574702957398010389,307
1574702957408100850,298
1574702957428269293,301
1574702957438363884,303
1574702957458501800,302
1574702957468588598,309
1574702957488760589,304
1574702957498849597,302
1574702957519021115,306
1574702957539257882,306
1574702957579684639,306
1574702957630167318,299
1574702957650314197,305
1574702957670427217,297
1574702957680514013,301
1574702957700690720,302
1574702957710778569,307
1574702957730949425,303
1574702957741035907,310
1574702957751122351,305
1574702957771262564,303
1574702957781347559,305
1574702957801491297,305
1574702957852055095,306
1574702957902488334,306
1574702957922673056,303
1574702957942760679,304
1574702957952848601,303
1574702957973014755,299
1574702957983101600,301
1574702958003244878,303
1574702958013328924,304
1574702958033514112,300
1574702958043594423,302
1574702958063739655,303
1574702958073794134,302
1574702958093962715,299
1574702958104044262,301
1574702958124187702,297
1574702958144329995,301
1574702958164467586,302
1574702958184638578,301
1574702958204781041,301
1574702958245190906,298
1574702958265335029,302
1574702958295589104,300
1574702958305675464,307
1574702958336064604,306
1574702958346155044,305
1574702958376349148,308
1574702958396518727,309
1574702958447003520,297
1574702958457090946,304
1574702958477264006,300
1574702958487353467,307
1574702958507533281,302
1574702958517619389,308
1574702958537793719,304
1574702958547851433,302
1574702958568025736,311
1574702958578104652,306
1574702958598244001,310
1574702958608333384,303
1574702958628470378,303
1574702958658858091,307
1574702958709407208,300
1574702958729579438,305
1574702958759782879,310
1574702958769892992,308
1574702958800216146,305
1574702958810302928,311
1574702958830475594,304
1574702958840560851,300
1574702958860701401,301
1574702958870787516,305
1574702958890938291,305
1574702958901024928,306
1574702958921210370,307
1574702958941445039,306
1574702958961556042,310
1574702958971643825,306
1574702958981732939,313
1574702959001909577,308
1574702959022094636,308
1574702959072610347,305
1574702959082696115,306
1574702959112962459,303
1574702959133123415,299
1574702959143208314,302
1574702959163384620,309
1574702959173449506,303
1574702959193587884,300
1574702959203674809,296
1574702959223805351,300
1574702959243977797,303
1574702959264155166,298
1574702959284261568,300
1574702959304374475,303
1574702959324516374,298
1574702959344662676,298
1574702959385042764,303
1574702959435592957,305
1574702959445679556,303
1574702959476019875,300
1574702959486106403,303
1574702959506247995,299
1574702959516332637,303
1574702959536473121,301
1574702959546561653,303
1574702959566709045,304
1574702959576794444,305
1574702959596963477,296
1574702959607050290,299
1574702959627226765,297
1574702959637312938,304
1574702959667543514,292
1574702959677633136,306
1574702959697839888,293
1574702959728098264,299
1574702959738179067,298
1574702959758322310,306
1574702959778555260,304
1574702959798739206,300
1574702959818911148,301
1574702959839150331,303
1574702959859337980,302
1574702959879511683,299
1574702959899720589,297
1574702959919956572,302
1574702959940100219,302
1574702960021029675,300
1574702960031087548,303
1574702960051259929,304
1574702960061348344,298
1574702960081460600,298
1574702960091547675,293
1574702960111690495,294
1574702960121778983,294
1574702960141922324,295
1574702960162153039,294
1574702960182361895,300
1574702960202500354,298
1574702960232817273,301
1574702960242903543,296
1574702960263100134,301
1574702960283241278,301
1574702960303381332,308
1574702960353767918,301
1574702960363865706,305
1574702960394124848,299
1574702960404212177,305
1574702960424353885,304
1574702960434436505,305
1574702960454605152,298
1574702960464662069,306
1574702960484808525,302
1574702960494894420,306
1574702960515069662,301
1574702960525156987,308
1574702960545299633,302
1574702960565472262,298
1574702960585613988,302
1574702960605785475,302
1574702960646179607,298
1574702960666362193,300
1574702960686598303,297
1574702960706764971,300
1574702960716849388,303
1574702960737014685,306
1574702960757187144,305
1574702960767277481,299
1574702960787449410,304
1574702960797535791,300
1574702960827859763,305
1574702960837872134,306
1574702960857988616,307
1574702960878099955,304
1574702960898210256,302
1574702960918320041,308
1574702960938485794,306
1574702960958647890,304
1574702960978878789,304
1574702961029336441,303
1574702961039393225,308
1574702961069669101,302
1574702961089838402,303
1574702961099923397,303
1574702961120095961,303
1574702961140257169,307
1574702961160429535,303
1574702961190752203,307
1574702961200838652,307
1574702961231125731,307
1574702961251338209,307
1574702961271580667,302
1574702961291756912,307
1574702961301842885,302
1574702961322016479,305
1574702961332104835,304
1574702961352263337,302
1574702961372399996,302
1574702961412785011,305
1574702961443173279,301
1574702961463385505,300
1574702961493700368,302
1574702961503787123,300
1574702961534096084,304
1574702961554208188,299
1574702961584434817,302
1574702961594520241,299
1574702961614659537,303
1574702961624746763,302
1574702961644847867,300
1574702961654901583,299
1574702961675045964,306
1574702961685132428,298
1574702961705274847,304
1574702961715361111,295
1574702961735498363,299
1574702961755669814,300
1574702961765756487,304
1574702961785925223,305
1574702961806097862,309
1574702961826240461,303
1574702961846419260,305
1574702961866561685,306
1574702961886704613,309
1574702961906850678,307
1574702961927024955,307
1574702961967436685,303
1574702961987613026,308
1574702962007799147,309
1574702962038173996,304
1574702962058316331,298
1574702962078491646,305
1574702962088579760,302
1574702962108722810,310
1574702962118807532,305
1574702962138975045,309
1574702962149032124,304
1574702962169207398,309
1574702962179292075,303
1574702962209570095,308
1574702962229711583,309
1574702962239796525,311
1574702962259939307,310
1574702962280077118,311
1574702962300245953,303
1574702962320383416,307
1574702962340522401,306
1574702962360760033,308
1574702962380997353,308
1574702962431517713,306
1574702962451693271,305
1574702962471932690,305
1574702962492104843,309
1574702962502237162,306
1574702962522407482,304
1574702962542581213,310
1574702962552661254,304
1574702962572829965,314
1574702962582916461,307
1574702962603176423,311
1574702962623334236,302
1574702962663747700,299
1574702962683919702,302
1574702962694002282,307
1574702962714124869,303
1574702962724209244,314
1574702962744360629,307
1574702962764529687,308
1574702962784702713,301
1574702962804867614,308
1574702962825039161,303
1574702962845154764,306
1574702962865295460,308
1574702962885463186,307
1574702962905635032,306
1574702962925811233,304
1574702962945986307,306
1574702962966194114,307
1574702962986338385,304
1574702963006510878,307
1574702963026658061,306
1574702963046832580,305
1574702963067007064,304
1574702963077093825,308
1574702963107352348,304
1574702963117430779,306
1574702963147666704,303
1574702963167842542,307
1574702963177926485,307
1574702963228397511,310
1574702963288858911,312
1574702963309003771,312
1574702963329145018,309
1574702963339229833,313
1574702963359369484,309
1574702963379539612,311
1574702963389620589,308
1574702963409786394,313
1574702963419871678,309
1574702963440043192,319
1574702963460217642,310
1574702963470276595,312
1574702963490446227,312
1574702963500502152,314
1574702963551027412,309
1574702963561142194,307
1574702963581287348,307
1574702963591375282,305
1574702963611543972,307
1574702963631740525,307
1574702963641836360,309
1574702963702588717,307
1574702963722763464,311
1574702963732843970,305
1574702963753012836,307
1574702963773179881,307
1574702963783265868,301
1574702963803438532,306
1574702963813522487,302
1574702963833687731,304
1574702963853859124,306
1574702963863946611,307
1574702963884089585,303
1574702963894202347,305
1574702963914313818,301
