%time,field.data
1574701080356318786,306
1574701080376489130,308
1574701080406719782,305
1574701080426949546,308
1574701080457218057,306
1574701080477370466,307
1574701080507638045,303
1574701080527817798,301
1574701080558054743,300
1574701080578156708,302
1574701080608411010,304
1574701080628555413,307
1574701080658827602,305
1574701080679014964,299
1574701080709289100,307
1574701080729464751,305
1574701080759719043,300
1574701080780231327,304
1574701080810500157,307
1574701080840774446,305
1574701080860961647,303
1574701080891151261,296
1574701080911321356,302
1574701080931499381,307
1574701080961762634,300
1574701080981941521,303
1574701081012179371,303
1574701081032331113,303
1574701081062539040,302
1574701081082711444,306
1574701081112938534,305
1574701081133123995,301
1574701081163365744,303
1574701081183481454,300
1574701081213748779,300
1574701081233894449,303
1574701081264175088,298
1574701081284318172,301
1574701081314528573,300
1574701081334706861,293
1574701081364946992,303
1574701081385148390,295
1574701081415349887,301
1574701081445683353,302
1574701081465848895,296
1574701081496018044,299
1574701081516165035,295
1574701081546398119,298
1574701081566637983,298
1574701081586818418,294
1574701081617019216,298
1574701081637219303,293
1574701081667489727,296
1574701081687656098,300
1574701081717836570,298
1574701081737986880,303
1574701081768267396,302
1574701081798573204,304
1574701081818720527,301
1574701081848952000,307
1574701081869107603,306
1574701081899346881,305
1574701081929557554,305
1574701081949719237,303
1574701081979920967,303
1574701082000068851,297
1574701082030294482,302
1574701082050408712,303
1574701082080714779,300
1574701082100820349,300
1574701082131055801,301
1574701082151239030,306
1574701082181510695,301
1574701082211777017,301
1574701082231894658,304
1574701082262098863,306
1574701082282278349,299
1574701082312598694,304
1574701082332800906,299
1574701082363059357,305
1574701082393341339,298
1574701082413518840,300
1574701082443759770,310
1574701082463909651,307
1574701082494112791,307
1574701082524323697,298
1574701082544498225,304
1574701082574808198,303
1574701082595096408,307
1574701082625358244,307
1574701082645567527,297
1574701082675771449,303
1574701082706007841,304
1574701082726183917,307
1574701082756450265,310
1574701082776637042,301
1574701082806870874,304
1574701082827016862,304
1574701082857284728,302
1574701082877461729,304
1574701082907680437,302
1574701082927812699,303
1574701082958031923,304
1574701082978210357,300
1574701083008471877,296
1574701083028622580,304
1574701083058884955,296
1574701083079068896,295
1574701083109299363,300
1574701083129446922,292
1574701083159722918,298
1574701083189972668,301
1574701083210153549,300
1574701083240415309,304
1574701083260565258,302
1574701083290985528,302
1574701083311255204,300
1574701083341534122,306
1574701083371756544,303
1574701083391900921,302
1574701083422134355,305
1574701083452364310,299
1574701083472544906,306
1574701083502809457,304
1574701083522989354,300
1574701083553224163,297
1574701083573401258,293
1574701083603642865,290
1574701083633908611,297
1574701083654127245,298
1574701083684340233,291
1574701083704521709,294
1574701083734787340,296
1574701083765026756,291
1574701083785218168,293
1574701083815493144,292
1574701083845725322,291
1574701083865885086,293
1574701083896111178,284
1574701083926342262,290
1574701083946489253,285
1574701083966665408,291
1574701083996904994,288
1574701084017052845,289
1574701084047319597,286
1574701084077592615,286
1574701084097710359,286
1574701084127916261,281
1574701084158172507,286
1574701084178348244,285
1574701084208628156,287
1574701084228802142,280
1574701084259036395,286
1574701084289292453,287
1574701084309438011,284
1574701084339713101,282
1574701084369946724,284
1574701084390133890,288
1574701084420365048,291
1574701084440547898,292
1574701084470788779,291
1574701084490971732,292
1574701084521178909,283
1574701084551408248,297
1574701084571582330,287
1574701084601851530,293
1574701084621965051,295
1574701084652245588,288
1574701084682513203,293
1574701084712754474,288
1574701084732929004,291
1574701084763183891,295
1574701084793403340,291
1574701084813612864,289
1574701084843816943,289
1574701084863930246,285
1574701084894181091,288
1574701084924410373,285
1574701084944601527,292
1574701084974832211,290
1574701084995016374,293
1574701085025222558,299
1574701085055452447,288
1574701085075634744,288
1574701085105885873,284
1574701085126060266,289
1574701085156294260,292
1574701085186581099,289
1574701085216901622,288
1574701085237048410,295
1574701085267323114,290
1574701085297557875,288
1574701085317739546,289
1574701085347945364,291
1574701085368117108,289
1574701085398347547,288
1574701085428613331,288
1574701085448753165,286
1574701085479001502,292
1574701085509235819,291
1574701085529408810,289
1574701085549585223,293
1574701085579783058,287
1574701085610018999,291
1574701085640243080,290
1574701085660445962,286
1574701085690647291,295
1574701085720880654,289
1574701085741051352,292
1574701085771302270,292
1574701085801567570,288
1574701085821733665,288
1574701085851911837,289
1574701085882137984,288
1574701085902314822,286
1574701085932584020,286
1574701085952759853,289
1574701085993063480,286
1574701086013206694,287
1574701086043455855,286
1574701086063669624,292
1574701086093910489,283
1574701086114057488,286
1574701086144348229,283
1574701086174612416,285
1574701086204880862,284
1574701086225066879,289
1574701086255339843,283
1574701086285578838,286
1574701086305779653,283
1574701086335985216,284
1574701086366252486,290
1574701086396510730,286
1574701086416666473,285
1574701086446978857,282
1574701086467161768,287
1574701086497430803,293
1574701086517608543,290
1574701086547808825,288
1574701086578019508,294
1574701086598133259,287
1574701086628407953,290
1574701086658672551,291
1574701086688896769,293
1574701086709069466,291
1574701086739356253,290
1574701086759490315,290
1574701086789751725,296
1574701086819981842,290
1574701086850290678,292
1574701086880615587,293
1574701086900793878,297
1574701086931036046,290
1574701086961240268,297
1574701086981410015,292
1574701087011721163,296
1574701087031868394,291
1574701087062089677,293
1574701087092348537,287
1574701087112519822,288
1574701087142752844,292
1574701087162902319,289
1574701087193172012,291
1574701087223406813,291
1574701087243586878,292
1574701087273853437,290
1574701087304037507,291
1574701087334300358,294
1574701087364552272,291
1574701087384749742,294
1574701087414946017,295
1574701087445177357,290
1574701087465369411,295
1574701087495630701,292
1574701087525899251,293
1574701087546049770,296
1574701087576307452,295
1574701087606574167,289
1574701087637088788,290
1574701087657247940,293
1574701087687481225,290
1574701087717718575,293
1574701087737892206,297
1574701087768130700,294
1574701087798385831,298
1574701087828608208,300
1574701087848788528,297
1574701087878962145,295
1574701087909224354,291
1574701087939431280,292
1574701087959520803,296
1574701087989771472,292
1574701088019910619,291
1574701088050171742,297
1574701088070290783,290
1574701088100545790,292
1574701088130851047,293
1574701088151024848,293
1574701088181249024,297
1574701088211513415,294
1574701088241760780,300
1574701088271961042,295
1574701088292132596,293
1574701088322371814,296
1574701088342544942,292
1574701088372754273,288
1574701088403034165,297
1574701088433243119,290
1574701088463486197,291
1574701088483661248,294
1574701088513891652,286
1574701088544130626,291
1574701088564306130,290
1574701088594573032,294
1574701088624812656,291
1574701088644986517,287
1574701088675244671,292
1574701088695394664,286
1574701088725622312,290
1574701088755817734,290
1574701088786053654,289
1574701088806229203,295
1574701088836497458,290
1574701088866772564,291
1574701088896998565,294
1574701088927239203,292
1574701088947429653,295
1574701088977667365,291
1574701089007899388,289
1574701089038098885,287
1574701089058276035,290
1574701089088509527,290
1574701089118806882,290
1574701089149019235,285
1574701089169199964,288
1574701089199438963,286
1574701089229701580,293
1574701089259967759,287
1574701089280137906,295
1574701089310410262,294
1574701089340663433,288
1574701089370858437,285
1574701089401137339,292
1574701089421347861,297
1574701089451607571,296
1574701089481918955,293
1574701089512186736,296
1574701089542450173,295
1574701089562578122,292
1574701089592786494,298
1574701089623055794,287
1574701089653284928,299
1574701089673468484,291
1574701089703766598,289
1574701089734003494,285
1574701089764262148,293
1574701089784445534,284
1574701089814680544,293
1574701089844911031,292
1574701089875103277,284
1574701089895272750,289
1574701089925507422,287
1574701089955783852,291
1574701089985995062,288
1574701090006162269,290
1574701090036427702,292
1574701090066669150,289
1574701090096894435,290
1574701090127104024,290
1574701090157366599,295
1574701090187584757,291
1574701090207773104,291
1574701090237969371,291
1574701090268227490,295
1574701090288356490,295
1574701090318559424,295
1574701090348785347,294
1574701090379051323,291
1574701090409309320,292
1574701090429426560,293
1574701090459701073,284
1574701090489858336,289
1574701090520092813,288
1574701090540234439,292
1574701090570480203,293
1574701090600747860,290
1574701090631017386,294
1574701090661254139,294
1574701090691454769,296
1574701090711639602,296
1574701090741882631,289
1574701090772119565,294
1574701090792236238,300
1574701090822510109,293
1574701090852745924,290
1574701090883020776,298
1574701090913248538,293
1574701090943508673,295
1574701090973771496,296
1574701090993880615,294
1574701091024062487,296
1574701091054297202,286
1574701091084567420,298
1574701091114829665,293
1574701091135004147,301
1574701091165269628,294
1574701091195503436,300
1574701091225741032,297
1574701091245894545,300
1574701091276122297,300
1574701091306391708,300
1574701091326548869,300
1574701091356836394,303
1574701091387094109,299
1574701091417296462,299
1574701091437483184,297
1574701091477813229,293
1574701091497957483,293
1574701091528230373,294
1574701091558520980,292
1574701091588687144,301
1574701091618965353,290
1574701091639148367,298
1574701091669417552,294
1574701091699673452,299
1574701091729933673,293
1574701091760129178,294
1574701091790500003,298
1574701091810675635,294
1574701091840908715,295
1574701091871138509,300
1574701091901403460,292
1574701091931694894,295
1574701091961893652,300
1574701091982043051,291
1574701092012272361,292
1574701092042539645,296
1574701092072756810,297
1574701092102991142,295
1574701092133276859,293
1574701092163511821,291
1574701092183652585,291
1574701092213858287,289
1574701092244088305,289
1574701092274353055,290
1574701092304578903,288
1574701092324722264,294
1574701092354954994,293
1574701092385231007,296
1574701092415440017,291
1574701092445676693,288
1574701092475965198,292
1574701092506205936,296
1574701092526435215,296
1574701092556699734,300
1574701092586985989,303
1574701092617225577,298
1574701092647460164,296
1574701092667637208,297
1574701092697920427,298
1574701092728148139,296
1574701092758389488,296
1574701092788660905,298
1574701092818865454,301
1574701092849149775,299
1574701092869300055,299
1574701092899569830,295
1574701092929838487,303
1574701092960037318,294
1574701092990297245,304
1574701093020536510,295
1574701093050849916,303
1574701093081115295,307
1574701093111377084,301
1574701093141638789,305
1574701093171898189,303
1574701093192073958,303
1574701093222300084,300
1574701093252567534,295
1574701093282803182,296
1574701093313068019,299
1574701093343329519,292
1574701093363504037,295
1574701093393707240,289
1574701093423918498,293
1574701093454126064,295
1574701093484385214,293
1574701093514648051,291
1574701093534824160,297
1574701093565096633,293
1574701093595335076,289
1574701093625567225,294
1574701093655823671,297
1574701093686075577,290
1574701093716332108,291
1574701093746607439,290
1574701093766787592,283
1574701093797025037,285
1574701093837275329,289
1574701093867536785,287
1574701093897765968,281
1574701093917896562,285
1574701093948093932,284
1574701093978336251,287
1574701094008604992,289
1574701094038867530,291
1574701094059012013,284
1574701094089280628,284
1574701094119562496,281
1574701094149898847,282
1574701094180096969,285
1574701094210421341,285
1574701094240688184,290
1574701094271073352,281
1574701094301337116,286
1574701094331597170,281
1574701094361835358,279
1574701094392000835,283
1574701094412092267,280
1574701094452447195,285
1574701094482687379,284
1574701094512958089,281
1574701094543216798,280
1574701094563397278,275
1574701094593631976,277
1574701094623807284,281
1574701094654036471,277
1574701094684266023,277
1574701094714546671,277
1574701094744807927,273
1574701094775076539,280
1574701094805344102,269
1574701094835517209,272
1574701094865779351,274
1574701094896402747,267
1574701094926673601,269
1574701094956913137,276
1574701094977061236,270
1574701095007296649,269
1574701095047690034,271
1574701095067903699,276
1574701095098110854,270
1574701095128495743,269
1574701095168814103,278
1574701095199090186,273
1574701095229367480,275
1574701095249544004,267
1574701095290019587,275
1574701095310165221,271
1574701095340397723,271
1574701095380754761,272
1574701095400944476,273
1574701095441269976,278
1574701095461446699,276
1574701095501783026,273
1574701095532016977,271
1574701095552198807,273
1574701095592549623,275
1574701095612656708,268
1574701095642922328,275
1574701095673161107,272
1574701095703419393,265
1574701095733651264,273
1574701095763884706,270
1574701095794151640,272
1574701095824423206,273
1574701095854677034,274
1574701095884955024,276
1574701095915227638,277
1574701095945507267,276
1574701095975722551,265
1574701096005998333,270
1574701096036256883,267
1574701096066498452,272
1574701096096734627,271
1574701096127002773,270
1574701096157203899,262
1574701096187435698,266
1574701096217752821,270
1574701096247944789,274
1574701096278177161,272
1574701096308433259,270
1574701096338636144,270
1574701096369126356,267
1574701096399366834,271
1574701096429635418,268
1574701096459869146,263
1574701096490104255,266
1574701096520341338,262
1574701096550609226,260
1574701096580871221,259
1574701096611104575,258
1574701096641368206,254
1574701096671630010,260
1574701096701888670,251
1574701096732122242,266
1574701096762381703,258
1574701096792652325,263
1574701096822915537,257
1574701096853210120,263
1574701096883418806,254
1574701096913661480,260
1574701096943910554,263
1574701096974167127,262
1574701097004415920,266
1574701097034696015,266
1574701097064970351,265
1574701097095253181,262
1574701097125500216,264
1574701097155731641,265
1574701097185909521,261
1574701097216154399,266
1574701097246402244,258
1574701097276674664,265
1574701097306893563,262
1574701097327155203,257
1574701097357393627,260
1574701097387654934,254
1574701097417929503,252
1574701097448158040,250
1574701097478492046,256
1574701097508776290,250
1574701097539000448,250
1574701097569269320,252
1574701097599539701,248
1574701097629786014,252
1574701097660054106,241
1574701097690311574,254
1574701097730601748,248
1574701097760791683,242
1574701097791060732,244
1574701097821327149,245
1574701097851555920,239
1574701097881792964,251
1574701097912035877,244
1574701097942256934,247
1574701097972465106,240
1574701098002693026,247
1574701098032913283,241
1574701098063164471,245
1574701098103488189,239
1574701098133687223,240
1574701098163918839,234
1574701098194333351,242
1574701098224585815,242
1574701098254873817,244
1574701098285131746,238
1574701098325581271,248
1574701098355803476,240
1574701098386034515,243
1574701098416249829,239
1574701098446450246,234
1574701098476698640,241
1574701098507055553,245
1574701098537291057,228
1574701098567555788,229
1574701098597782767,241
1574701098627973745,231
1574701098658241659,230
1574701098688593070,232
1574701098728929302,229
1574701098759197895,235
1574701098789558775,222
1574701098819805068,237
1574701098850007870,227
1574701098880263435,226
1574701098910532229,226
1574701098940791582,222
1574701098971003385,228
1574701099001252614,219
1574701099041635998,230
1574701099071803193,236
1574701099102013712,230
1574701099132267669,244
1574701099162503692,232
1574701099192771322,236
1574701099223033871,235
1574701099253307193,230
1574701099283651986,219
1574701099313924035,214
1574701099344157153,202
1574701099374390540,198
1574701099414745155,211
1574701099445011816,203
1574701099475292869,197
1574701099505548320,201
1574701099535820630,214
1574701099565990739,207
1574701099596295811,226
1574701099626565292,213
1574701099646705090,184
1574701099687057798,178
1574701099707230441,198
1574701099737506253,203
1574701099767774125,253
1574701099798048359,264
1574701099828315956,277
1574701099858558413,285
1574701099888828274,287
1574701099929220075,297
1574701099949368270,298
1574701099989776575,301
1574701100020005696,307
1574701100050259684,309
1574701100080487534,308
1574701100110714231,311
1574701100140992272,312
1574701100171263626,308
1574701100201531722,313
1574701100231777012,314
1574701100262004771,310
1574701100302369717,313
1574701100332604811,312
1574701100362834584,314
1574701100393069874,312
1574701100423352421,311
1574701100453527964,310
1574701100473697590,312
1574701100503907935,315
1574701100544202062,319
1574701100574464126,315
1574701100604690882,317
1574701100634948574,315
1574701100665218755,320
1574701100695449241,323
1574701100725714702,313
1574701100756017797,320
1574701100786285681,315
1574701100816478278,313
1574701100856824436,316
1574701100886986188,323
1574701100917222236,313
1574701100947474005,319
1574701100977767242,317
1574701101007990195,316
1574701101038254848,317
1574701101068526517,322
1574701101098764279,323
1574701101129026088,323
1574701101159264919,325
1574701101189522504,327
1574701101219751258,323
1574701101249984670,323
1574701101290273614,322
1574701101320475576,326
1574701101350739020,330
1574701101380995673,325
1574701101411279940,329
1574701101441535294,328
1574701101471771943,332
1574701101512154505,329
1574701101532330835,325
1574701101572695140,330
1574701101602924635,329
1574701101633225643,331
1574701101663451480,333
1574701101693722774,329
1574701101724016252,333
1574701101754275196,330
1574701101784453006,333
1574701101814727278,330
1574701101844973017,331
1574701101875240214,330
1574701101915557337,334
1574701101945815425,332
1574701101976048846,335
1574701102006319631,333
1574701102036558466,337
1574701102076852495,333
1574701102107090703,332
1574701102137351172,333
1574701102167612945,332
1574701102197849478,336
1574701102228088124,329
1574701102258328324,334
1574701102288541232,331
1574701102328915369,332
1574701102359147600,335
1574701102389406250,328
1574701102419665724,327
1574701102449881415,322
1574701102480113512,331
1574701102510403018,341
1574701102550730934,348
1574701102580959768,345
1574701102611168766,336
1574701102641436665,332
1574701102671663558,337
1574701102711952228,333
1574701102742183891,329
1574701102772445895,329
1574701102802712904,330
1574701102833001074,329
1574701102863229693,326
1574701102893462664,331
1574701102923660751,327
1574701102953892973,330
1574701102994222171,332
1574701103024474607,325
1574701103054741538,332
1574701103084939827,330
1574701103115212190,332
1574701103155505436,335
1574701103185769400,341
1574701103215943857,337
1574701103246227118,324
1574701103276494140,327
1574701103316839718,328
1574701103347100684,329
1574701103377464255,324
1574701103407715502,325
1574701103437906638,336
1574701103468120869,340
1574701103498353816,333
1574701103538705515,337
1574701103568973899,335
1574701103599171471,332
1574701103629462356,329
1574701103659761828,335
1574701103700105437,327
1574701103730297025,325
1574701103760571342,330
1574701103790841490,329
1574701103821102882,330
1574701103861427904,325
1574701103891688115,321
1574701103921899465,326
1574701103952111860,322
1574701103992466135,324
1574701104022763729,329
1574701104052989741,324
1574701104083221230,325
1574701104113490839,325
1574701104143798059,326
1574701104174041770,319
1574701104204272510,315
1574701104244608846,320
1574701104274874472,320
1574701104305142334,318
1574701104335458482,315
1574701104375807474,316
1574701104406057348,316
1574701104436330958,321
1574701104466572734,314
1574701104506942037,314
1574701104537225278,311
1574701104567494746,317
1574701104597725150,318
1574701104638060954,317
1574701104668328373,320
1574701104698602245,317
1574701104728951240,318
1574701104769283231,316
1574701104799546092,310
1574701104829812507,310
1574701104860016598,308
1574701104890243492,311
1574701104930596477,309
1574701104960863575,311
1574701105001228696,311
1574701105021404757,310
1574701105061722955,308
1574701105091946121,305
1574701105122224521,309
1574701105152462711,308
1574701105182723401,308
1574701105213038018,306
1574701105253393990,311
1574701105283640854,310
1574701105313895793,304
1574701105344121928,303
1574701105374388271,311
1574701105414696663,310
1574701105444895461,307
1574701105475160686,310
1574701105515525806,310
1574701105545990034,310
1574701105576258162,303
1574701105606602889,308
1574701105646927960,308
1574701105677198588,306
1574701105707466071,301
1574701105747787801,303
1574701105778033484,306
1574701105808298126,296
1574701105838598994,297
1574701105868874894,290
1574701105899149580,288
1574701105929386846,287
1574701105969760181,277
1574701106000016791,262
1574701106030273054,249
1574701106070610858,222
1574701106100877760,211
1574701106131139190,179
1574701106171493036,160
1574701106201765589,155
1574701106232033279,144
1574701106262298883,155
1574701106302640938,150
1574701106332908094,149
1574701106373246374,145
1574701106403467450,145
1574701106433738838,154
1574701106463982827,149
1574701106504272936,134
1574701106524444631,141
1574701106564804011,135
1574701106595035009,135
1574701106625299129,132
1574701106655528493,132
1574701106695873075,139
1574701106726101372,135
1574701106756374129,144
1574701106796734286,130
1574701106826956768,134
1574701106857191747,129
1574701106887426876,136
1574701106927756979,138
1574701106958037195,128
1574701106988316750,129
1574701107028666751,121
1574701107058935341,114
1574701107089209647,106
1574701107119451313,92
1574701107149722598,99
1574701107190031234,88
1574701107220262537,91
1574701107250492684,87
1574701107290836534,84
1574701107321107576,77
1574701107351345141,73
1574701107381620534,67
1574701107421893224,62
1574701107452116204,55
1574701107482384000,60
1574701107522799372,61
1574701107553112484,55
1574701107583281885,58
1574701107623687763,65
1574701107653893355,63
1574701107684148757,67
1574701107714402700,72
1574701107744676952,80
1574701107785038346,91
1574701107815315329,87
1574701107845537998,98
1574701107885862188,95
1574701107916114921,116
1574701107946360346,128
1574701107986649219,142
1574701108016918546,139
1574701108047243955,130
1574701108087593787,129
1574701108117826100,153
1574701108148061910,185
1574701108188388279,204
1574701108218619169,211
1574701108248880313,215
1574701108289203485,226
1574701108319470090,227
1574701108349718455,227
1574701108379960951,226
1574701108410258737,227
1574701108450619914,228
1574701108480897733,227
1574701108511164709,228
1574701108551455245,230
1574701108581722390,233
1574701108611945963,236
1574701108652327277,236
1574701108682554776,236
1574701108712882864,240
1574701108753210061,239
1574701108783482128,244
1574701108823763183,240
1574701108853988044,249
1574701108884211686,245
1574701108914446450,251
1574701108954737305,245
1574701108985003100,247
1574701109015266973,252
1574701109055563406,254
1574701109085825243,253
1574701109116056934,254
1574701109156459599,251
1574701109186721583,251
1574701109216980333,252
1574701109257341992,255
1574701109287604766,256
1574701109317896884,250
1574701109348125788,256
1574701109388478131,256
1574701109418749641,254
1574701109459127669,252
1574701109489398542,253
1574701109519679994,252
1574701109549877560,256
1574701109590214691,250
1574701109620442166,255
1574701109650673431,254
1574701109691033241,254
1574701109721287757,255
1574701109751558707,254
1574701109791887377,252
1574701109822087700,252
1574701109852350820,251
1574701109892712158,255
1574701109923048157,253
1574701109953693513,253
1574701109983924647,251
1574701110024256751,251
1574701110064601862,251
1574701110094981874,251
1574701110125265182,256
1574701110155513279,246
1574701110195844915,247
1574701110226123971,248
1574701110266390081,252
1574701110296661694,251
1574701110326888604,252
1574701110367212161,251
1574701110397416963,252
1574701110427688898,252
1574701110467965317,255
1574701110498226935,254
1574701110528465793,252
1574701110568803575,253
1574701110609125165,250
1574701110639361012,253
1574701110679677572,252
1574701110719983964,249
1574701110750243839,248
1574701110780490305,252
1574701110810716880,247
1574701110851197095,254
1574701110881458287,250
1574701110911691560,249
1574701110941936462,251
1574701110982245062,250
1574701111012479892,248
1574701111052780060,248
1574701111083190474,243
1574701111123533734,241
1574701111153787429,243
1574701111183920426,244
1574701111224385464,239
1574701111254629357,236
1574701111295111518,233
1574701111325375435,233
1574701111355646576,233
1574701111395972019,235
1574701111426240618,233
1574701111456498033,228
1574701111496814906,220
1574701111527070066,214
1574701111567413362,204
1574701111597691763,195
1574701111627926492,174
1574701111668256199,147
1574701111698539666,147
1574701111738932921,132
1574701111769201742,130
1574701111799477098,128
1574701111839758861,128
1574701111869977124,129
1574701111910442849,114
1574701111940672308,93
1574701111981036474,99
1574701112011279973,90
1574701112051537712,84
1574701112081807541,70
1574701112122095882,62
1574701112152393575,60
1574701112182659513,60
1574701112223009783,49
1574701112253291141,51
1574701112293606082,48
1574701112323827252,48
1574701112364104938,51
1574701112394369643,47
1574701112434717636,46
1574701112464947404,49
1574701112505278831,42
1574701112535515717,48
1574701112575805222,51
1574701112595963525,55
1574701112636307123,55
1574701112676628817,51
1574701112706862308,44
1574701112737131887,47
1574701112767368020,42
1574701112807656068,44
1574701112837898563,52
1574701112878254097,46
1574701112908492712,49
1574701112938851561,62
1574701112979212872,83
1574701113009485062,88
1574701113049842839,99
1574701113080113374,109
1574701113110349891,117
1574701113150691449,116
1574701113180963073,121
1574701113221319450,125
1574701113251608767,125
1574701113281901527,134
1574701113322183261,132
1574701113362525831,128
1574701113392692618,132
1574701113422957721,133
1574701113453203924,123
1574701113493502837,129
1574701113523766394,138
1574701113563999238,140
1574701113594279899,134
1574701113624511353,140
1574701113664871978,128
1574701113695187241,139
1574701113725419651,150
1574701113765708580,148
1574701113795983740,158
1574701113836279789,165
1574701113866514484,160
1574701113896703272,163
1574701113926963370,160
1574701113967316674,163
1574701113997523537,165
1574701114027823860,164
1574701114068108176,158
1574701114098346738,165
1574701114138731581,160
1574701114168983529,156
1574701114199235362,161
1574701114239490871,161
1574701114269732311,155
1574701114310043274,163
1574701114340278461,154
1574701114380558798,164
1574701114410880103,163
1574701114441124143,158
1574701114481434425,152
1574701114511676477,156
1574701114541894010,159
1574701114582216179,161
1574701114612451627,167
1574701114642711277,158
1574701114683053072,165
1574701114713290805,163
1574701114743526366,158
1574701114773788259,161
1574701114814065580,165
1574701114844314499,167
1574701114884615606,169
1574701114924963967,176
1574701114955234467,165
1574701114995587828,170
1574701115025820027,172
1574701115056065003,164
1574701115096404317,169
1574701115126675001,167
1574701115166960240,163
1574701115197223179,158
1574701115227504031,164
1574701115267810863,170
1574701115298139506,166
1574701115328501294,171
1574701115368769790,172
1574701115399007829,173
1574701115429276110,182
1574701115459528690,178
1574701115499883669,176
1574701115530144699,176
1574701115570507342,179
1574701115600733445,174
1574701115630969739,186
1574701115671297424,178
1574701115711664314,180
1574701115741937826,175
1574701115782301197,176
1574701115812572798,184
1574701115852932869,182
1574701115883164681,195
1574701115923488202,187
1574701115953745778,183
1574701115983959725,181
1574701116024297727,190
1574701116054518210,190
1574701116084781705,187
1574701116114981662,195
1574701116155294398,199
1574701116185567622,189
1574701116225887529,195
1574701116256122671,192
1574701116296476399,191
1574701116326711046,186
1574701116367069354,178
1574701116407398970,171
1574701116437669511,166
1574701116478021622,168
1574701116508228740,163
1574701116548592469,163
1574701116578863577,166
1574701116619184388,166
1574701116649437462,161
1574701116679661387,165
1574701116719939828,166
1574701116750147063,168
1574701116780352026,162
1574701116820670801,158
1574701116860918406,160
1574701116891187286,167
1574701116931472958,172
1574701116961714099,165
1574701117001993012,171
1574701117042311010,169
1574701117072543379,174
1574701117112996784,175
1574701117153309758,176
1574701117183571596,182
1574701117213809369,177
1574701117244044426,182
1574701117284054721,187
1574701117314302746,179
1574701117354623155,178
1574701117384905515,182
1574701117415166233,184
1574701117455452699,180
1574701117485719167,182
1574701117526057148,174
1574701117556207792,177
1574701117586593855,181
1574701117626983486,176
1574701117667444716,176
1574701117697705232,175
1574701117738047735,177
1574701117768306976,185
1574701117798573485,181
1574701117838909272,177
1574701117869221649,181
1574701117909513184,189
1574701117939719181,190
1574701117969933061,196
1574701118000136497,193
1574701118040494775,194
1574701118070757805,197
1574701118101024214,190
1574701118141330401,195
1574701118171607491,194
1574701118211981042,189
1574701118242250709,190
1574701118282598062,192
1574701118312839485,199
1574701118353303725,200
1574701118383524738,199
1574701118423846957,199
1574701118454076252,198
1574701118494430126,198
1574701118524665779,198
1574701118564963411,190
1574701118595218797,195
1574701118635527156,194
1574701118665763544,199
1574701118706113353,194
1574701118736396385,194
1574701118776760988,196
1574701118806995706,199
1574701118837262171,193
1574701118877609996,191
1574701118907813664,199
1574701118948139763,202
1574701118988499762,196
1574701119018736428,200
1574701119059069451,202
1574701119089353280,203
1574701119129700665,209
1574701119170005027,210
1574701119200232543,203
1574701119240548713,205
1574701119270756764,199
1574701119300991648,202
1574701119341353441,202
1574701119371569238,203
1574701119411925938,198
1574701119442263310,199
1574701119472523440,200
1574701119512881325,202
1574701119543146182,198
1574701119573363997,206
1574701119613686440,202
1574701119643890932,208
1574701119684185918,204
1574701119714425819,210
1574701119754775049,211
1574701119785040203,211
1574701119825397197,212
1574701119875824706,210
1574701119906028655,213
1574701119946385785,210
1574701119986745976,215
1574701120016983025,215
1574701120057305123,213
1574701120087508513,213
1574701120127810948,213
1574701120158029369,215
1574701120198365282,212
1574701120228645753,210
1574701120258886302,215
1574701120289145597,214
1574701120319371056,217
1574701120359732125,216
1574701120389908503,224
1574701120420146400,222
1574701120460353806,222
1574701120490582557,219
1574701120530983621,218
1574701120571306794,213
1574701120601570987,218
1574701120641915506,217
1574701120672157763,216
1574701120712477984,217
1574701120742810492,219
1574701120783135173,215
1574701120813390796,226
1574701120843654928,227
1574701120873888030,231
1574701120914215824,230
1574701120944445017,232
1574701120974677903,231
1574701121004951662,228
1574701121045309967,230
1574701121075576974,228
1574701121105880613,230
1574701121136111095,233
1574701121176421263,228
1574701121206627608,228
1574701121246942602,227
1574701121287298153,228
1574701121317564945,223
1574701121347803394,224
1574701121388122916,225
1574701121418387663,222
1574701121448628065,230
1574701121488987902,229
1574701121519248633,226
1574701121549462532,230
1574701121589831323,229
1574701121620036449,228
1574701121650231380,225
1574701121690470426,221
1574701121720676189,224
1574701121760993457,225
1574701121791147972,223
1574701121831467697,224
1574701121861676006,227
1574701121891886057,224
1574701121922121000,222
1574701121952357966,227
1574701121992641416,227
1574701122033026738,228
1574701122073400922,225
1574701122103631253,226
1574701122133880840,223
1574701122174170369,229
1574701122204431037,228
1574701122244780211,234
1574701122275023749,227
1574701122305229993,224
1574701122345556970,224
1574701122375771284,224
1574701122406032527,230
1574701122446380677,228
1574701122476633382,221
1574701122506906836,222
1574701122537177356,222
1574701122577547642,219
1574701122607742556,217
1574701122637914915,220
1574701122678273011,218
1574701122708544510,217
1574701122738814253,216
1574701122769044260,220
1574701122809363683,217
1574701122849698938,215
1574701122879984181,214
1574701122920306710,214
1574701122950572114,216
1574701122980822601,218
1574701123021149385,217
1574701123051413218,215
1574701123081683486,211
1574701123111920828,217
1574701123152242204,218
1574701123182516029,220
1574701123212684700,221
1574701123252942430,217
1574701123283172181,212
1574701123313469336,216
1574701123353666376,221
