%time,field.data
1574703748310685045,90
1574703748330832283,85
1574703748351002544,95
1574703748371212601,84
1574703748391577957,91
1574703748401675151,89
1574703748421881833,90
1574703748442031126,90
1574703748492572918,92
1574703748532955592,96
1574703748553082606,101
1574703748583392230,101
1574703748593493070,104
1574703748623761885,93
1574703748623761885,96
1574703748633824379,98
1574703748674218765,92
1574703748684318510,91
1574703748694384651,94
1574703748704482774,93
1574703748714571296,97
1574703748724659497,91
1574703748744837395,94
1574703748765010781,95
1574703748795295662,96
1574703748805427408,94
1574703748825569714,93
1574703748845752572,86
1574703748876054935,96
1574703748886172928,101
1574703748906390841,89
1574703748926559954,94
1574703748946688788,104
1574703748966867712,95
1574703749007210318,95
1574703749037571173,91
1574703749047642912,103
1574703749077949806,91
1574703749077949806,92
1574703749087989395,90
1574703749098082251,100
1574703749128319856,87
1574703749148498029,92
1574703749168725099,87
1574703749188944646,88
1574703749199034794,102
1574703749219208898,92
1574703749239388184,96
1574703749259529980,103
1574703749279780948,96
1574703749310087995,99
1574703749320149962,99
1574703749370761948,98
1574703749380854869,96
1574703749411172093,98
1574703749411172093,107
1574703749451602986,104
1574703749461698292,106
1574703749502054682,108
1574703749512186743,108
1574703749542555500,119
1574703749562724083,116
1574703749582937708,113
1574703749593033470,122
1574703749623279895,107
1574703749633338074,117
1574703749633338074,117
1574703749673613621,119
1574703749673613621,126
1574703749683696040,122
1574703749703921941,124
1574703749724113172,129
1574703749744267753,128
1574703749774531657,126
1574703749794708028,130
1574703749814895712,126
1574703749824980592,130
1574703749845113308,136
1574703749865280277,139
1574703749885501927,145
1574703749905653770,144
1574703749925827821,143
1574703749946000373,150
1574703749966241022,149
1574703749986478390,149
1574703750057146019,151
1574703750087398801,150
1574703750097485460,149
1574703750107541094,151
1574703750127682475,152
1574703750137767926,155
1574703750147851262,148
1574703750168027030,159
1574703750178110562,157
1574703750188198180,159
1574703750208371797,169
1574703750238680528,179
1574703750248775348,189
1574703750269014602,198
1574703750289252833,212
1574703750339750578,215
1574703750359925653,222
1574703750370012793,225
1574703750380099320,231
1574703750390185016,231
1574703750430661966,237
1574703750481146413,237
1574703750501324388,235
1574703750521422295,235
1574703750541562357,235
1574703750551647090,238
1574703750571884184,234
1574703750581970335,227
1574703750592055048,222
1574703750612197091,221
1574703750622285643,225
1574703750632341285,233
1574703750652508507,229
1574703750672744713,226
1574703750692916565,229
1574703750713156305,229
1574703750763488859,228
1574703750783646093,234
1574703750803885093,231
1574703750813940981,229
1574703750823995005,223
1574703750844136283,225
1574703750854219142,230
1574703750874355644,228
1574703750894561084,235
1574703750934845009,228
1574703750944846030,232
1574703750954932753,229
1574703750975101752,229
1574703751045651207,237
1574703751065799283,236
1574703751075879868,239
1574703751106202027,235
1574703751116259535,240
1574703751146487408,235
1574703751156574523,238
1574703751176744849,232
1574703751186828294,240
1574703751207001331,231
1574703751217083025,233
1574703751227172704,234
1574703751237256894,236
1574703751257426871,233
1574703751267484534,232
1574703751287651425,233
1574703751307825395,234
1574703751327936282,231
1574703751348057864,234
1574703751368229531,236
1574703751388458429,232
1574703751408628454,240
1574703751428740029,230
1574703751448986769,232
1574703751469221316,232
1574703751519683270,235
1574703751570211615,235
1574703751580299694,232
1574703751600461676,233
1574703751610501476,229
1574703751630720050,235
1574703751650858735,233
1574703751660944460,236
1574703751671051385,235
1574703751681138260,240
1574703751701314838,235
1574703751711398412,238
1574703751741666376,237
1574703751761845250,236
1574703751771931713,234
1574703751792164084,239
1574703751812421228,232
1574703751832589975,232
1574703751882987504,236
1574703751933472818,244
1574703751953621592,235
1574703751973733035,239
1574703751983787044,232
1574703751993871422,236
1574703752014060485,232
1574703752024145893,242
1574703752044314817,235
1574703752054401820,238
1574703752074791133,233
1574703752084873740,232
1574703752094959825,234
1574703752115104632,238
1574703752135280697,232
1574703752155406095,237
1574703752175547768,235
1574703752185640902,229
1574703752205830044,239
1574703752226000226,237
1574703752246145534,237
1574703752306831991,233
1574703752326991136,237
1574703752337076471,239
1574703752367394938,238
1574703752387508899,243
1574703752407645019,241
1574703752427787409,239
1574703752437871929,236
1574703752447929423,242
1574703752468107887,240
1574703752478208212,246
1574703752488295285,241
1574703752508437782,240
1574703752538752015,240
1574703752589203612,244
1574703752619379039,241
1574703752639523408,244
1574703752669860239,248
1574703752679945791,245
1574703752710173670,240
1574703752730348864,246
1574703752740433784,244
1574703752750505402,245
1574703752770677424,246
1574703752780764075,246
1574703752790863797,248
1574703752831355214,246
1574703752841442478,245
1574703752871725079,248
1574703752881811435,251
1574703752912119282,247
1574703752922206098,246
1574703752932290691,247
1574703752952430983,246
1574703752962516645,248
1574703752972602601,251
1574703752992746778,248
1574703753012886977,247
1574703753033056842,248
1574703753053295008,249
1574703753073535655,252
1574703753093676158,251
1574703753113815652,247
1574703753133987843,252
1574703753154247494,254
1574703753174367010,251
1574703753194506172,255
1574703753214675732,250
1574703753234845869,254
1574703753254988700,255
1574703753275159377,255
1574703753315555018,254
1574703753345833085,259
1574703753355919983,252
1574703753376089996,255
1574703753406413307,260
1574703753416499921,258
1574703753467071765,260
1574703753477160885,264
1574703753487215441,264
1574703753507427689,262
1574703753517481618,262
1574703753537623033,264
1574703753608425557,266
1574703753628599160,268
1574703753638683993,266
1574703753648770368,271
1574703753668907228,266
1574703753678991148,267
1574703753689077947,267
1574703753709250462,268
1574703753739642606,263
1574703753749728445,268
1574703753790106021,265
1574703753800192723,268
1574703753830561272,265
1574703753840646759,267
1574703753860720696,263
1574703753870805769,268
1574703753880891827,264
1574703753901031861,270
1574703753911116398,267
1574703753921202464,268
1574703753931289551,269
1574703753951429606,268
1574703753971659674,265
1574703753991828696,264
1574703754011970307,266
1574703754032161053,274
1574703754052333477,264
1574703754072510751,263
1574703754092681861,264
1574703754112856978,262
1574703754133028171,267
1574703754153263994,263
1574703754173496544,261
1574703754193637285,268
1574703754213838508,258
1574703754233978711,262
1574703754254147253,263
1574703754274319213,265
1574703754294452778,264
1574703754314623337,263
1574703754334733244,263
1574703754375181032,270
1574703754395358419,263
1574703754415533192,265
1574703754435702840,265
1574703754445789046,266
1574703754486199836,267
1574703754506372002,266
1574703754516463633,265
1574703754536634178,266
1574703754546718331,264
1574703754556810575,265
1574703754576987988,272
1574703754587072802,267
1574703754607182479,264
1574703754637411443,269
1574703754647468339,261
1574703754667603730,264
1574703754687841140,269
1574703754718130699,265
1574703754738317005,268
1574703754758457679,265
1574703754768544379,269
1574703754788715370,270
1574703754808884959,270
1574703754889707711,274
1574703754899798439,268
1574703754919980060,266
1574703754950306756,274
1574703754960386646,267
1574703754970472792,271
1574703754990650105,269
1574703755010791260,268
1574703755020879712,269
1574703755030961135,271
1574703755051137220,272
1574703755061222233,268
1574703755071308245,272
1574703755091453957,272
1574703755131896090,272
1574703755192648160,271
1574703755212793439,272
1574703755222882477,270
1574703755243043038,274
1574703755273206172,270
1574703755283293161,277
1574703755313575015,268
1574703755323658419,278
1574703755333713253,269
1574703755353855356,275
1574703755363872888,272
1574703755384033995,280
1574703755394119302,270
1574703755404173765,272
1574703755424346222,271
1574703755434430309,275
1574703755454602192,272
1574703755474741649,270
1574703755494861039,275
1574703755515061669,279
1574703755535228667,271
1574703755555383988,275
1574703755575496199,275
1574703755615864044,275
1574703755666520446,277
1574703755676605822,272
1574703755707015924,278
1574703755717101961,275
1574703755747291433,278
1574703755767393332,276
1574703755797679445,276
1574703755807765723,275
1574703755817849588,276
1574703755838016204,279
1574703755848106894,277
1574703755858190515,272
1574703755878361524,277
1574703755888450734,273
1574703755908628582,277
1574703755918715188,282
1574703755928772105,278
1574703755948979969,280
1574703755979278379,279
1574703755999395756,286
1574703756009481956,280
1574703756029625733,277
1574703756049856632,277
1574703756100486925,283
1574703756171223233,279
1574703756191338837,278
1574703756201425312,275
1574703756221566888,278
1574703756231622703,274
1574703756241706549,278
1574703756261877235,270
1574703756271933599,280
1574703756292126408,271
1574703756302213503,280
1574703756312297398,278
1574703756332466389,272
1574703756342553370,275
1574703756362724453,275
1574703756393017552,278
1574703756443459828,273
1574703756453542369,270
1574703756493887824,272
1574703756503973118,270
1574703756514061035,272
1574703756534250667,273
1574703756544337901,271
1574703756554423013,274
1574703756574592588,278
1574703756584729301,274
1574703756594815144,277
1574703756615010701,279
1574703756645227446,275
1574703756655313951,278
1574703756665401357,278
1574703756715844649,278
1574703756756364223,274
1574703756776541990,273
1574703756796724048,276
1574703756816893952,279
1574703756847158825,278
1574703756857245705,279
1574703756917621287,283
1574703756937759099,276
1574703756947848441,279
1574703756968021295,277
1574703756978111465,278
1574703756988198545,277
1574703757008365249,281
1574703757018421098,280
1574703757028506160,282
1574703757048647249,278
1574703757058731999,283
1574703757078888437,274
1574703757088974666,279
1574703757099426778,276
1574703757119569035,280
1574703757129656425,281
1574703757149767061,285
1574703757170005374,279
1574703757190244872,280
1574703757210418619,280
1574703757250684552,283
1574703757301032570,285
1574703757321208545,281
1574703757341379308,282
1574703757351435231,284
1574703757391747375,279
1574703757401834305,284
1574703757411915312,277
1574703757432088887,282
1574703757442175555,281
1574703757462346625,286
1574703757472432624,282
1574703757482519021,286
1574703757502726370,279
1574703757512813660,283
1574703757533051194,283
1574703757573536127,284
1574703757644261547,286
1574703757654349365,289
1574703757674523207,288
1574703757684576510,287
1574703757714829228,286
1574703757724914118,288
1574703757745086998,286
1574703757755173518,288
1574703757765258390,283
1574703757785439498,284
1574703757795543277,284
1574703757815714677,285
1574703757856194580,284
1574703757876368180,292
1574703757906755104,285
1574703757916845129,284
1574703757936987794,284
1574703757957222624,288
1574703757967305256,286
1574703757987459737,286
1574703757997549514,288
1574703758027716012,285
1574703758047889875,286
1574703758068051681,283
1574703758088220255,283
1574703758108392002,284
1574703758128570255,285
1574703758158892461,287
1574703758168978303,282
1574703758189151905,287
1574703758199237859,282
1574703758219406268,285
1574703758229491809,284
1574703758249634407,286
1574703758259719697,287
1574703758269808162,285
1574703758289988409,284
1574703758310192222,283
1574703758330476717,285
1574703758350645776,287
1574703758370846628,286
1574703758391013523,289
1574703758411183906,282
1574703758431377512,286
1574703758451535358,289
1574703758471770019,285
1574703758491940178,287
1574703758512188300,288
1574703758532425235,289
1574703758552662277,288
1574703758572901244,290
1574703758593075097,287
1574703758613212504,290
1574703758633454793,290
1574703758673833430,290
1574703758734548300,290
1574703758754694061,290
1574703758774863532,291
1574703758784949878,288
1574703758795026037,289
1574703758815163722,289
1574703758825250978,291
1574703758855478636,289
1574703758865566383,293
1574703758895822243,288
1574703758905906194,289
1574703758926074763,289
1574703758936159097,295
1574703758956330955,290
1574703758976573019,291
1574703758996782097,292
1574703759006868354,291
1574703759027045061,291
1574703759057360237,292
1574703759107917502,293
1574703759128095256,293
1574703759148268139,291
1574703759158356716,287
1574703759178527473,288
1574703759188614372,287
1574703759208785708,290
1574703759218841488,290
1574703759239031081,288
1574703759249117571,290
1574703759269281786,289
1574703759289437149,289
1574703759319656657,288
1574703759329713172,288
1574703759359937559,289
1574703759390191814,287
1574703759410412050,290
1574703759430648490,287
1574703759450790553,287
1574703759471020781,288
1574703759481106165,292
1574703759511332938,286
1574703759531476527,288
1574703759541563303,287
1574703759561703639,290
1574703759571835544,287
1574703759592004622,288
1574703759602092000,287
1574703759612171700,288
1574703759632344745,288
1574703759672841086,287
1574703759693010683,284
1574703759743403213,288
1574703759753490648,286
1574703759773632294,290
1574703759783720143,287
1574703759803892529,286
1574703759813978221,283
1574703759823992735,284
1574703759844133859,288
1574703759854219946,285
1574703759874366120,289
1574703759894533501,286
1574703759914673855,293
1574703759934844391,288
1574703759955013557,286
1574703759975186316,291
1574703759995374919,292
1574703760015518340,284
1574703760035689548,289
1574703760055830586,289
1574703760096187407,285
1574703760116352036,281
1574703760136589803,287
1574703760156764751,281
1574703760187091488,283
1574703760197178859,283
1574703760207265704,287
1574703760247625814,287
1574703760288098889,286
1574703760308269994,285
1574703760318323820,288
1574703760338464011,287
1574703760348556599,288
1574703760368788598,286
1574703760388959741,287
1574703760399045763,288
1574703760409132164,286
1574703760429270479,287
1574703760439360881,291
1574703760459565571,288
1574703760469652615,290
1574703760489924134,293
1574703760510117922,288
1574703760530294516,292
1574703760550499867,289
1574703760570739612,287
1574703760590975459,288
1574703760611149471,289
1574703760631383976,289
1574703760691872165,285
1574703760701962740,288
1574703760722533370,285
1574703760742709649,287
1574703760752794873,288
1574703760762880506,289
1574703760793073906,285
1574703760803160325,288
1574703760823354319,284
1574703760833440753,282
1574703760853579775,282
1574703760904155003,289
1574703760954676688,287
1574703760974855816,288
1574703760984942111,286
1574703761005083194,291
1574703761035492760,287
1574703761045575587,286
1574703761065765860,283
1574703761075853196,287
1574703761085937092,288
1574703761106108058,284
1574703761116195070,283
1574703761136367393,285
1574703761146453559,286
1574703761166593512,284
1574703761176648350,287
1574703761196789947,283
1574703761206875465,285
1574703761237049834,284
1574703761247136064,285
1574703761277389452,286
1574703761287447224,286
1574703761358063661,288
1574703761388376516,288
1574703761398463940,285
1574703761428791688,286
1574703761438876808,282
1574703761459046509,279
1574703761469134635,281
1574703761489308643,281
1574703761499398370,286
1574703761519542763,282
1574703761529631392,285
1574703761549770217,281
1574703761559856945,281
1574703761600202711,284
1574703761640585236,281
1574703761650616587,284
1574703761690979647,284
1574703761701063960,280
1574703761721293821,279
1574703761731384379,280
1574703761741472806,280
1574703761761615145,280
1574703761791810691,286
1574703761801896675,285
1574703761832233225,284
1574703761842319675,280
1574703761862493979,284
1574703761872581460,282
1574703761892752764,285
1574703761902810070,284
1574703761922943663,285
1574703761933029268,287
1574703761953266508,291
1574703761973407580,286
1574703761993549344,285
1574703762013690138,287
1574703762033895003,287
1574703762084503841,288
1574703762134936206,290
1574703762155137356,288
1574703762175310622,290
1574703762185395396,283
1574703762205536471,287
1574703762215593807,284
1574703762225681196,286
1574703762245824513,293
1574703762255914490,285
1574703762276083128,288
1574703762286171141,288
1574703762316497595,288
1574703762346890017,292
1574703762367087521,288
1574703762397477154,288
1574703762407534125,291
1574703762427671317,287
1574703762437755562,293
1574703762457927500,286
1574703762468012730,288
1574703762488182006,285
1574703762498262804,287
1574703762518433540,287
1574703762548756873,281
1574703762568900446,285
1574703762578990689,284
1574703762599130466,291
1574703762639532045,287
1574703762649586054,287
1574703762679778269,287
1574703762710057441,283
1574703762730233031,285
1574703762750400749,284
1574703762770576469,284
1574703762790808225,287
1574703762810984006,280
1574703762831190578,284
1574703762851395838,282
1574703762861470726,283
1574703762881612268,282
1574703762891692631,281
1574703762911858985,283
1574703762921947636,285
1574703762942124299,283
1574703762952209369,283
1574703762992769434,285
1574703763033107612,287
1574703763053291245,282
1574703763083543651,285
1574703763093630359,279
1574703763113803744,287
1574703763123888576,282
1574703763144109200,278
1574703763154195580,279
1574703763164283358,279
1574703763194550019,277
1574703763214722163,280
1574703763244980171,278
1574703763255007057,279
1574703763285397456,280
1574703763305540443,281
1574703763335761868,280
1574703763345851809,277
1574703763376175484,276
1574703763386261234,278
1574703763406435699,281
1574703763416522638,278
1574703763426629924,283
1574703763446770357,278
1574703763456857058,274
1574703763477069487,277
1574703763487158147,275
1574703763517351422,279
1574703763537482192,280
1574703763547538135,276
1574703763567672893,275
1574703763597926508,279
1574703763608026323,282
1574703763628197056,282
1574703763688801659,280
1574703763708978385,281
1574703763719064331,274
1574703763739271506,278
1574703763749356434,281
1574703763769529488,275
1574703763779610749,277
1574703763799749935,278
1574703763809836907,282
1574703763850277047,284
1574703763900791022,278
1574703763920996481,278
1574703763931054521,282
1574703763951228357,284
1574703763971434229,288
1574703763991600520,288
1574703764021860936,286
1574703764031946027,288
1574703764052089992,284
1574703764062146945,289
1574703764082313113,281
1574703764092397352,288
1574703764112567411,285
1574703764122655052,286
1574703764142824541,286
1574703764173117185,286
1574703764223642802,287
1574703764233727769,284
1574703764264033052,284
1574703764284203422,288
1574703764314427053,288
1574703764324513258,284
1574703764354903707,286
1574703764375050640,286
1574703764405342040,284
1574703764415392026,288
1574703764435531121,282
1574703764445647308,287
1574703764465819380,286
1574703764475906798,285
1574703764496079506,288
1574703764506166439,281
1574703764526278481,284
1574703764536365876,284
1574703764556505479,284
1574703764596925067,288
1574703764606980635,281
1574703764647407316,285
1574703764657491387,288
1574703764687727390,285
1574703764707909477,284
1574703764717964582,280
1574703764738136224,282
1574703764748222650,289
1574703764768395439,289
1574703764778483014,285
1574703764798652152,281
1574703764808739887,284
1574703764828877004,282
1574703764849017814,285
1574703764859102717,281
1574703764879278246,288
1574703764899387988,283
1574703764919496976,283
1574703764959865822,286
1574703765000364360,283
1574703765020509037,283
1574703765040746682,280
1574703765060916714,282
1574703765071002052,283
1574703765091166609,278
1574703765111338413,284
1574703765121427388,284
1574703765141569923,281
1574703765151650305,282
1574703765171821596,286
1574703765191996532,281
1574703765212167754,286
1574703765232346564,285
1574703765242432942,285
1574703765272718015,289
1574703765313132339,288
1574703765333244040,285
1574703765363544823,284
1574703765373630892,277
1574703765393747416,282
1574703765403831923,280
1574703765424052142,281
1574703765434139716,283
1574703765454305490,282
1574703765474483828,282
1574703765494654177,279
1574703765504738670,276
1574703765524882886,282
1574703765555218281,283
1574703765575366517,282
1574703765595573969,278
1574703765615684056,282
1574703765625769802,285
1574703765645943555,283
1574703765666116408,275
1574703765676203484,280
1574703765696377879,285
1574703765716562852,283
1574703765726649165,282
1574703765767037626,278
1574703765777091731,283
1574703765797238085,281
1574703765807325078,284
1574703765837548735,285
1574703765847630461,285
1574703765898068451,277
1574703765908158408,276
1574703765928327647,280
1574703765938413936,280
1574703765978859805,284
1574703766029475663,278
1574703766039531241,281
1574703766069849883,274
1574703766079934851,283
1574703766100100773,280
1574703766120273694,279
1574703766130359068,284
1574703766150500506,283
1574703766160587086,279
1574703766180736038,278
1574703766190821353,278
1574703766221027603,281
1574703766251277134,278
1574703766271405669,278
1574703766291641495,282
1574703766311783055,280
1574703766321870510,281
1574703766341967623,281
1574703766352024131,283
1574703766372196259,281
1574703766382283799,280
1574703766402457720,285
1574703766412540149,283
1574703766432712405,282
1574703766452895236,282
1574703766493369110,280
1574703766513510875,280
1574703766543742844,283
1574703766574036574,283
1574703766614442236,282
1574703766634614506,282
1574703766644701636,280
1574703766664870832,283
1574703766674957605,279
1574703766695128741,282
1574703766705213369,284
1574703766725379650,282
1574703766735437542,287
1574703766755608829,283
1574703766775781698,281
1574703766785867717,284
1574703766806037846,283
1574703766816124442,284
1574703766836296594,284
1574703766876645583,282
1574703766886736717,282
1574703766917100755,283
1574703766967441816,282
1574703766987552153,282
1574703767007724411,281
1574703767027895163,278
1574703767048065634,285
1574703767058150302,277
1574703767078318498,281
1574703767088407642,274
1574703767108582271,279
1574703767118667871,279
1574703767138807255,278
1574703767148894537,277
1574703767179239348,280
1574703767199342321,279
1574703767209428269,279
1574703767239649064,277
1574703767249744387,275
1574703767280064578,275
1574703767300229926,275
1574703767330558464,272
1574703767350777474,275
1574703767381055722,276
1574703767391109523,277
1574703767421364311,274
1574703767441484473,280
1574703767451541998,276
1574703767471777100,279
1574703767481833595,274
1574703767502004654,279
1574703767522179389,276
1574703767532260680,274
1574703767552466292,273
1574703767572640617,278
1574703767582696298,275
1574703767602840360,277
1574703767623020297,273
1574703767633104692,278
1574703767653345274,274
1574703767673490932,276
1574703767693622223,276
1574703767733952041,276
1574703767784306845,280
1574703767794393369,276
1574703767814577022,278
1574703767824663770,277
1574703767844833146,280
1574703767865004647,275
1574703767875090049,280
1574703767895264332,273
1574703767905317931,277
1574703767925427730,274
1574703767945563803,278
1574703767955647396,275
1574703767975820684,276
1574703767995998060,274
1574703768016171018,277
1574703768036336407,275
1574703768056507254,279
1574703768076680072,274
1574703768096843161,273
1574703768117013986,276
1574703768137127737,274
1574703768157301962,277
1574703768177485099,275
1574703768197658955,273
1574703768217827400,276
1574703768237978414,283
1574703768258148201,280
1574703768268235329,282
1574703768288405491,283
1574703768318659253,281
1574703768328740965,280
1574703768348880276,282
1574703768369048816,282
1574703768419529048,284
1574703768429617636,279
1574703768459962873,281
1574703768480139955,282
1574703768500376807,280
1574703768520518063,280
1574703768540688730,282
1574703768571027421,277
1574703768591169178,277
1574703768611339798,280
1574703768631521507,281
1574703768641608392,283
1574703768661778097,280
1574703768671872677,284
1574703768692046409,281
1574703768712222223,287
1574703768722310466,285
1574703768742481955,290
1574703768752562479,283
1574703768772800577,287
1574703768793037895,283
1574703768813274132,284
1574703768833442559,285
1574703768853581526,285
1574703768893954580,287
1574703768934409146,285
1574703768954583222,284
1574703768984927736,280
1574703768995015930,281
1574703769015218643,285
1574703769025302808,285
1574703769045431261,281
1574703769055491169,283
1574703769075631440,280
1574703769095806697,287
1574703769115947639,284
1574703769126005173,287
1574703769156337279,285
1574703769166424180,285
1574703769206789787,283
1574703769216876229,286
1574703769237046871,285
1574703769257226290,282
1574703769277393398,282
1574703769287449750,286
1574703769307617990,282
1574703769317707934,278
1574703769337880826,284
1574703769358051902,284
1574703769398608559,281
1574703769408695109,282
1574703769439023200,280
1574703769459232119,286
1574703769489478669,279
1574703769499535277,281
1574703769519703672,282
1574703769529790682,279
1574703769549931004,289
1574703769570176231,288
1574703769590346559,282
1574703769610594703,282
1574703769691474322,283
1574703769711655175,281
1574703769721745356,274
1574703769741917843,281
1574703769752012255,282
1574703769772149966,279
1574703769792291371,281
1574703769802378842,280
1574703769822551507,279
1574703769832636531,279
1574703769852807399,279
1574703769883126675,280
1574703769893214462,275
1574703769933595076,277
1574703769943677106,272
1574703769963852688,282
1574703769973938800,279
1574703769994107429,275
1574703770014279530,276
1574703770024368965,278
1574703770044538977,283
1574703770064717639,274
1574703770074804842,276
1574703770094977847,280
1574703770105062259,284
1574703770125200930,274
1574703770145374617,279
1574703770155439348,278
1574703770175749770,273
1574703770195886787,271
1574703770216061556,271
1574703770256501648,280
1574703770306969631,272
1574703770317087183,279
1574703770347282818,279
1574703770357329566,280
1574703770377469277,281
1574703770397616316,281
1574703770407673054,282
1574703770427854229,282
1574703770437938939,277
1574703770458124044,279
1574703770478296737,282
1574703770488350213,279
1574703770508523515,281
1574703770528665093,279
1574703770538750400,276
1574703770558890867,276
1574703770599319385,279
1574703770649841686,278
1574703770659927039,275
1574703770690241341,277
1574703770710380342,272
1574703770720434876,274
1574703770740603997,274
1574703770750659425,274
1574703770791013035,275
1574703770801100875,274
1574703770821242013,274
1574703770841432530,270
1574703770851489421,279
1574703770871652534,274
1574703770881739466,272
1574703770901918353,278
1574703770922432184,279
1574703770932517059,275
1574703770952684733,275
1574703770972828498,275
1574703771023459742,271
1574703771053682964,279
1574703771063766934,272
1574703771083940244,276
1574703771104113497,273
1574703771114202478,273
1574703771134374254,275
1574703771144460804,274
1574703771164633011,271
1574703771184805187,276
1574703771194892622,274
1574703771225122264,275
1574703771235209308,267
1574703771255342001,277
1574703771275483871,273
1574703771285570581,277
1574703771305735656,274
1574703771325906169,276
1574703771335992522,276
1574703771376540154,274
1574703771396712847,272
1574703771426967323,275
1574703771437054091,277
1574703771467259685,275
1574703771487416619,271
1574703771497498156,273
1574703771517631887,269
1574703771537792712,271
1574703771547877700,274
1574703771568050348,274
1574703771598343537,272
1574703771608429609,271
1574703771628601224,273
1574703771648772456,270
1574703771668902637,273
1574703771678987742,276
1574703771719468825,272
1574703771729557397,271
1574703771769901529,273
1574703771779992908,273
1574703771810292195,271
1574703771830436684,274
1574703771840524648,270
1574703771860665620,273
1574703771870750485,274
1574703771890890503,275
1574703771911061973,276
1574703771921150265,274
1574703771941317220,274
1574703771981684387,272
1574703771991771646,272
1574703772021975352,275
1574703772052232581,269
1574703772072372564,271
1574703772092540810,273
1574703772102628334,273
1574703772153140329,269
1574703772173313187,273
1574703772183471878,275
1574703772203645834,276
1574703772223818011,270
1574703772233903759,271
1574703772254074238,269
1574703772264158892,269
1574703772284330731,271
1574703772314700645,274
1574703772334872879,278
1574703772365133891,269
1574703772375222636,280
1574703772395410040,279
1574703772415522408,277
1574703772425609785,280
1574703772445747942,276
1574703772465922142,276
1574703772476008883,274
1574703772496169654,277
1574703772526492279,274
1574703772536606981,275
1574703772556710020,270
1574703772576849522,274
1574703772586936223,275
1574703772607125621,273
1574703772617243828,274
1574703772637415503,274
1574703772677819009,276
1574703772718327799,274
1574703772738468997,270
1574703772768728233,274
1574703772778812785,271
1574703772809067648,276
1574703772829245157,275
1574703772849462756,277
1574703772869604552,274
1574703772889836199,277
1574703772909979065,269
1574703772930209492,277
1574703772940296461,274
1574703772960429898,272
1574703772980594873,274
1574703772990699688,279
1574703773010870388,267
1574703773031039355,278
1574703773041095534,272
1574703773061270351,275
1574703773071361506,270
1574703773091461524,274
1574703773111629350,271
1574703773121716602,275
1574703773141882511,277
1574703773162027409,275
1574703773172112150,271
1574703773192274959,275
1574703773212447222,271
1574703773232587654,276
1574703773252833835,272
1574703773273022253,273
1574703773293262564,277
1574703773313449669,275
1574703773333608259,273
1574703773353779438,276
1574703773374019153,271
1574703773394256461,276
1574703773414427581,275
1574703773434667820,273
1574703773454843855,274
1574703773475016846,275
1574703773495189588,271
1574703773515369253,278
1574703773535514024,270
1574703773555685498,275
1574703773575824126,268
1574703773596005831,273
1574703773616136976,276
1574703773636304577,275
1574703773656478950,275
1574703773696845641,275
1574703773747385732,274
1574703773767530519,276
1574703773787694613,274
1574703773807868674,275
1574703773828035735,274
1574703773838121103,275
1574703773858259943,274
1574703773878406528,276
1574703773888463096,273
1574703773908628966,277
1574703773928773183,270
1574703773938858824,274
1574703773959029968,273
1574703773979200592,274
1574703773989287441,271
1574703774009457616,271
1574703774039680004,272
1574703774080128101,269
1574703774100298419,273
1574703774130541994,270
1574703774140627038,270
1574703774160771005,269
1574703774180941084,271
1574703774191028293,271
1574703774211204260,272
1574703774231408120,268
1574703774251545885,267
1574703774271779182,272
1574703774291955315,273
1574703774312197777,280
1574703774332335894,277
1574703774352595319,279
1574703774372768155,276
1574703774382826205,275
1574703774402996546,269
1574703774423222032,278
1574703774433309943,268
1574703774453503018,274
1574703774473645210,268
1574703774493811620,278
1574703774503898344,269
1574703774524074864,276
1574703774544250837,273
1574703774554337825,275
1574703774574504173,273
1574703774594677744,274
1574703774614820066,273
1574703774634996691,281
1574703774655139267,278
1574703774675309473,279
1574703774695434335,278
1574703774715606998,274
1574703774735743356,274
1574703774776131870,273
1574703774796313065,270
1574703774826584323,273
1574703774836671693,273
1574703774866867107,275
1574703774897210161,273
1574703774907291900,278
1574703774927395986,273
1574703774947537276,280
1574703774957624890,276
1574703774977790279,278
1574703774997981086,274
1574703775008067938,277
1574703775028240592,276
1574703775048370546,274
1574703775068510122,272
1574703775078565059,274
1574703775098762930,274
1574703775159317934,272
1574703775179459694,271
1574703775189551078,272
1574703775209660295,276
1574703775229831678,273
1574703775249977399,275
1574703775270161448,271
1574703775280249292,277
1574703775310486777,271
1574703775330627762,266
1574703775350807725,271
1574703775360893994,269
1574703775381065285,272
1574703775401235313,273
1574703775421404132,276
1574703775431460010,272
1574703775451653540,275
1574703775471822911,266
1574703775481920980,279
1574703775502092469,274
1574703775522263763,271
1574703775532346137,271
1574703775582806932,270
1574703775592892239,268
1574703775623171705,270
1574703775643352566,272
1574703775673651280,276
1574703775693793450,272
1574703775713962070,270
1574703775734103282,275
1574703775754274999,269
1574703775774446770,276
1574703775794587628,271
1574703775814763489,278
1574703775834908599,269
1574703775855073078,273
1574703775875246249,271
1574703775885331331,266
1574703775905479960,271
1574703775925619745,273
1574703775935703066,272
1574703775955874198,271
1574703775976046650,277
1574703775986128952,272
1574703776006294886,275
1574703776026466617,270
1574703776036520183,274
1574703776056691315,270
1574703776076863320,271
1574703776097034126,271
1574703776137478543,273
1574703776188009752,273
1574703776198095749,270
1574703776228486861,269
1574703776248581175,271
1574703776268751195,275
1574703776278836843,273
1574703776299011657,271
1574703776319196435,273
