%time,field.data
1574702431696776454,664
1574702431777413282,659
1574702431858007524,666
1574702431938626382,662
1574702432019305188,666
1574702432099866792,667
1574702432180555607,668
1574702432261262504,661
1574702432341932209,664
1574702432422584655,659
1574702432503256516,661
1574702432583808394,660
1574702432654425165,662
1574702432745203560,654
1574702432825743879,662
1574702432896325256,663
1574702432977051072,662
1574702433057703893,656
1574702433138379195,650
1574702433218986161,644
1574702433299586619,651
1574702433380289556,640
1574702433460997947,642
1574702433541619445,645
1574702433622264098,646
1574702433702969568,639
1574702433783663528,637
1574702433854233949,628
1574702433945029076,631
1574702434025661896,638
1574702434096319724,640
1574702434176990246,634
1574702434257652254,632
1574702434338318217,632
1574702434418936773,629
1574702434499580350,626
1574702434580217299,629
1574702434660887614,626
1574702434741553832,617
1574702434822178285,611
1574702434892852543,608
1574702434983548189,605
1574702435064255992,607
1574702435144944994,611
1574702435235627650,609
1574702435296114877,616
1574702435376892629,621
1574702435457607617,614
1574702435538314511,615
1574702435618955361,614
1574702435699618823,616
1574702435780323074,629
1574702435860995923,624
1574702435941596957,630
1574702436012145061,625
1574702436102920035,620
1574702436173502102,613
1574702436254090085,609
1574702436344880656,621
1574702436415459340,615
1574702436496068031,616
1574702436576734115,610
1574702436657412042,616
1574702436738087799,611
1574702436818768576,617
1574702436899481231,603
1574702436980144270,614
1574702437060846376,604
1574702437141456947,615
1574702437222047960,604
1574702437302703243,600
1574702437373235514,599
1574702437463997343,595
1574702437534573747,587
1574702437615234551,589
1574702437695848261,591
1574702437776546249,591
1574702437857246032,595
1574702437937957464,598
1574702438018693250,595
1574702438099285026,592
1574702438179927642,597
1574702438260529429,591
1574702438341235257,589
1574702438421881552,591
1574702438502396748,583
1574702438583105639,590
1574702438663742317,596
1574702438734315461,587
1574702438815004203,576
1574702438895687009,565
1574702438976351934,564
1574702439057077002,564
1574702439137772565,541
1574702439218485526,551
1574702439299173275,542
1574702439369748157,539
1574702439450438029,534
1574702439541160505,535
1574702439611762018,535
1574702439692453710,545
1574702439773135138,540
1574702439853753762,531
1574702439934480454,525
1574702440015169511,527
1574702440095862510,527
1574702440176534419,528
1574702440257169146,549
1574702440337777324,554
1574702440418443904,566
1574702440499102360,578
1574702440579764546,578
1574702440660395198,579
1574702440741091022,580
1574702440821805567,591
1574702440892357932,579
1574702440972973780,579
1574702441053609450,572
1574702441134272093,579
1574702441214980404,563
1574702441295653616,565
1574702441376392537,504
1574702441457068342,447
1574702441537812993,473
1574702441618523195,512
1574702441699198594,537
1574702441779779555,562
1574702441860472628,569
1574702441941190794,579
1574702442021873171,594
1574702442102483783,611
1574702442183142069,630
1574702442263798281,645
1574702442334345123,650
1574702442414980103,654
1574702442505736829,664
1574702442586479372,677
1574702442657082622,688
1574702442737737725,686
1574702442818438907,693
1574702442899108548,690
1574702442979795478,692
1574702443060497500,686
1574702443141248506,678
1574702443221987332,671
1574702443302692732,672
1574702443383299185,679
1574702443463921340,689
1574702443544574934,687
1574702443625285362,688
1574702443705877389,698
1574702443786552309,703
1574702443857160655,686
1574702443947848348,700
1574702444028525441,700
1574702444099217991,699
1574702444179874712,700
1574702444260513333,701
1574702444341315940,698
1574702444421932979,700
1574702444502648961,705
1574702444583420349,708
1574702444664011512,711
1574702444744747797,721
1574702444825382488,710
1574702444905933065,710
1574702444986636456,708
1574702445067297411,704
1574702445137878673,704
1574702445218525503,701
1574702445299216791,698
1574702445379891936,687
1574702445460431205,697
1574702445541138557,697
1574702445621743775,690
1574702445702372381,688
1574702445783359891,695
1574702445853951855,684
1574702445934629287,681
1574702446025381701,679
1574702446095863175,674
1574702446176565979,671
1574702446257293321,671
1574702446337943785,670
1574702446418507350,671
1574702446499095207,672
1574702446579763103,674
1574702446660428898,671
1574702446741134462,667
1574702446821752615,669
1574702446902462359,655
1574702446983143132,646
1574702447063782925,638
1574702447144445484,636
1574702447225093507,629
1574702447295637675,631
1574702447376338270,630
1574702447457016344,624
1574702447537696607,621
1574702447618404085,619
1574702447699081600,621
1574702447779681814,623
1574702447860348619,632
1574702447941059815,630
1574702448021699331,641
1574702448102306843,643
1574702448182927794,648
1574702448263642216,645
1574702448344340333,646
1574702448425020404,641
1574702448505683918,652
1574702448576267594,650
1574702448656972217,653
1574702448737612604,647
1574702448818215554,649
1574702448898872831,649
1574702448979523374,649
1574702449060156972,655
1574702449140783575,668
1574702449221418660,639
1574702449302059924,607
1574702449382756498,586
1574702449453329745,560
1574702449533924763,556
1574702449614558124,550
1574702449695235096,558
1574702449775836150,543
1574702449856658348,560
1574702449937328614,556
1574702450017933891,554
1574702450098576747,574
1574702450179286050,604
1574702450259787106,597
1574702450340443275,583
1574702450411063488,578
1574702450491843915,577
1574702450572401796,588
1574702450663045276,588
1574702450733602580,591
1574702450814220482,595
1574702450894882738,602
1574702450975545054,602
1574702451056063876,607
1574702451136757453,620
1574702451217477061,614
1574702451298130167,620
1574702451378689641,624
1574702451459352552,616
1574702451540048318,621
1574702451620719252,613
1574702451701444027,608
1574702451782021160,610
1574702451862755362,612
1574702451943419415,614
1574702452024043598,609
1574702452094665792,617
1574702452185372796,616
1574702452255845997,633
1574702452346655777,638
1574702452417284074,623
1574702452497983191,631
1574702452578659927,636
1574702452659327609,622
1574702452739785885,594
1574702452820482884,528
1574702452891073663,512
1574702452971680207,529
1574702453052437932,523
1574702453133051545,518
1574702453213723845,504
1574702453294359639,504
1574702453375059977,508
1574702453455689779,514
1574702453536316368,517
1574702453616982607,519
1574702453697677311,518
1574702453778316751,511
1574702453859012281,506
1574702453939671392,513
1574702454010268465,526
1574702454090963200,523
1574702454171628679,527
1574702454252302221,514
1574702454332978289,506
1574702454413583160,514
1574702454494246189,514
1574702454574913674,528
1574702454655590105,532
1574702454736317116,544
1574702454816988318,549
1574702454897621851,540
1574702454978264729,544
1574702455058871445,546
1574702455139555056,550
1574702455220181755,560
1574702455300857806,550
1574702455381550085,556
1574702455452026761,554
1574702455542796626,561
1574702455613311409,557
1574702455693942586,565
1574702455774606093,567
1574702455855297394,554
1574702455935938536,560
1574702456016611741,569
1574702456097326343,567
1574702456177953612,581
1574702456258652984,570
1574702456339336150,577
1574702456420051446,573
1574702456500650028,568
1574702456581358833,564
1574702456661941056,570
1574702456742626220,568
1574702456813225686,564
1574702456893827879,569
1574702456974546949,572
1574702457055192823,575
1574702457135860701,576
1574702457216535973,568
1574702457297230052,572
1574702457377840893,575
1574702457458522890,580
1574702457539101764,568
1574702457619765927,582
1574702457700429381,586
1574702457781394177,591
1574702457862054397,581
1574702457942680942,579
1574702458023350302,578
1574702458093907157,576
1574702458174574254,580
1574702458265343840,583
1574702458335925652,574
1574702458416609474,570
1574702458507370771,570
1574702458577925875,573
1574702458658635459,573
1574702458739349082,578
1574702458820022282,576
1574702458900749470,572
1574702458981457746,577
1574702459051990798,565
1574702459142904061,563
1574702459213549291,570
1574702459294181417,560
1574702459374845185,562
1574702459455530602,559
1574702459536162473,573
1574702459616830324,573
1574702459697557647,579
1574702459778231311,580
1574702459858959876,580
1574702459939628754,574
1574702460030532368,579
1574702460101262657,576
1574702460192077587,576
1574702460242620313,579
1574702460353747024,580
1574702460424492924,584
1574702460485097978,579
1574702460596147354,575
1574702460636565884,576
1574702460747725818,587
1574702460828507136,578
1574702460878994537,582
1574702460990507073,584
1574702461041007620,575
1574702461152523056,577
1574702461233296732,579
1574702461283669202,596
1574702461394728518,584
1574702461445151849,587
1574702461546118523,587
1574702461636926724,598
1574702461687447311,598
1574702461788361448,599
1574702461849013611,592
1574702461949981904,596
1574702462000355612,604
1574702462111525858,598
1574702462182258438,597
1574702462242883867,597
1574702462353976967,595
1574702462434705397,592
1574702462485139732,589
1574702462606403217,583
1574702462677164731,585
1574702462727530489,588
1574702462828522302,588
1574702462889143841,594
1574702462990175830,596
1574702463040660331,614
1574702463151795403,604
1574702463212297222,614
1574702463313334850,597
1574702463383999470,612
1574702463474859382,606
1574702463525366073,594
1574702463626309414,589
1574702463696943712,595
1574702463767580662,589
1574702463868600326,591
1574702463919095347,578
1574702464009757805,569
1574702464110706649,573
1574702464161191397,569
1574702464272186832,562
1574702464322767637,560
1574702464423801120,554
1574702464484317990,565
1574702464595422577,565
1574702464645879273,569
1574702464746960263,548
1574702464797440830,545
1574702464908704473,543
1574702464959163312,538
1574702465039869699,544
1574702465140801235,554
1574702465211327369,551
1574702465312319159,553
1574702465362843024,551
1574702465463882384,547
1574702465524476674,543
1574702465625379291,545
1574702465685860477,554
1574702465786882232,557
1574702465837357486,557
1574702465948486149,557
1574702465998864365,563
1574702466099742324,569
1574702466160317013,565
1574702466271513120,576
1574702466342105575,572
1574702466402534296,581
1574702466503384842,579
1574702466564057620,583
1574702466675167078,565
1574702466725644628,566
1574702466826599458,570
1574702466877026827,575
1574702466967920309,559
1574702467069041864,566
1574702467129547162,566
1574702467230451419,568
1574702467280899160,575
1574702467391830907,594
1574702467442167514,588
1574702467553367939,592
1574702467603733991,594
1574702467714925246,605
1574702467765387832,607
1574702467876559429,614
1574702467927061623,604
1574702468038153044,605
1574702468108827116,598
1574702468169473195,600
1574702468270351991,590
1574702468351118798,594
1574702468401580349,590
1574702468482417123,584
1574702468593664666,588
1574702468664340387,594
1574702468734936781,587
1574702468825766059,603
1574702468896367425,601
1574702468997355694,600
1574702469047694249,593
1574702469148775583,595
1574702469209364662,597
1574702469310446974,595
1574702469360947460,595
1574702469462011524,606
1574702469532741430,606
1574702469633686347,610
1574702469684182550,611
1574702469795341563,605
1574702469845802402,605
1574702469926544861,600
1574702470017494170,599
1574702470108379808,608
1574702470158962854,610
1574702470269988535,616
1574702470320472595,615
1574702470431534966,623
1574702470512320435,615
1574702470583042698,615
1574702470663715308,607
1574702470734419017,603
1574702470825249466,606
1574702470895969768,603
1574702470986967479,598
1574702471077933208,605
1574702471118306449,593
1574702471209229260,598
1574702471320361710,603
1574702471360808626,599
1574702471471932472,605
1574702471522370816,600
1574702471633576336,603
1574702471714265029,604
1574702471764754293,598
1574702471875860622,596
1574702471916163712,610
1574702472027272461,601
1574702472087875812,596
1574702472188848615,599
1574702472239343205,595
1574702472350411811,611
1574702472401038477,611
1574702472512204864,617
1574702472562757628,615
1574702472673841224,619
1574702472724296683,619
1574702472835518718,624
1574702472906177925,616
1574702472966793959,623
1574702473067891433,613
1574702473128504953,621
1574702473229406550,609
1574702473279804023,610
1574702473391089308,613
1574702473471795975,623
1574702473522232405,627
1574702473633440161,631
1574702473683862708,628
1574702473795031233,627
1574702473845563406,626
1574702473956570120,629
1574702474037479890,631
1574702474108140452,630
1574702474168768583,633
1574702474269914151,629
1574702474320340518,632
1574702474431526348,636
1574702474482054130,634
1574702474593234601,626
1574702474643558010,623
1574702474744665500,632
1574702474805302405,620
1574702474926505477,624
1574702474966848854,623
1574702475077944319,624
1574702475118472283,624
1574702475229560671,620
1574702475280101456,622
1574702475391278469,631
1574702475441725965,637
1574702475552992626,635
1574702475603531417,634
1574702475714551510,628
1574702475765017485,629
1574702475866097207,631
1574702475926707388,620
1574702476037867030,618
1574702476108497957,621
1574702476189242520,625
1574702476240081030,613
1574702476351322033,610
1574702476411781499,607
1574702476512865437,613
1574702476563279471,612
1574702476674354854,608
1574702476724870473,606
1574702476836144152,610
1574702476906865081,612
1574702476987603702,607
1574702477048224517,597
1574702477149242301,600
1574702477199613611,596
1574702477310748262,601
1574702477361322705,597
1574702477472261168,604
1574702477522748821,601
1574702477633795978,606
1574702477684374704,605
1574702477795502373,607
1574702477845903459,606
1574702477957087150,607
1574702478027783909,600
1574702478088356936,619
1574702478189390373,624
1574702478239748864,622
1574702478350933439,628
1574702478401426504,636
1574702478512500733,634
1574702478562987446,634
1574702478663958751,636
1574702478734696402,636
1574702478805379350,635
1574702478916584731,632
1574702478967042468,633
1574702479047829121,629
1574702479148697004,625
1574702479209266835,623
1574702479310289615,623
1574702479360749763,618
1574702479471788062,614
1574702479522221917,615
1574702479623225847,616
1574702479683770327,621
1574702479784870574,611
1574702479845472577,613
1574702479946373379,616
1574702480017195579,614
1574702480108194988,613
1574702480158710028,611
1574702480269851928,613
1574702480350649297,615
1574702480401215538,614
1574702480512172240,621
1574702480562671889,605
1574702480673839203,616
1574702480724327324,622
1574702480825322158,621
1574702480885794942,616
1574702480966698247,615
1574702481067760930,618
1574702481118227504,615
1574702481209067084,615
1574702481279692135,619
1574702481390772175,619
1574702481471538171,613
1574702481521910051,608
1574702481633151327,617
1574702481683689172,615
1574702481784809888,621
1574702481875707044,615
1574702481926202343,618
1574702482027278653,613
1574702482118110160,613
1574702482158579011,606
1574702482269670417,611
1574702482320116108,606
1574702482431317899,613
1574702482512056572,607
1574702482562612152,606
1574702482673812527,611
1574702482724366847,612
1574702482835534400,605
1574702482875915564,608
1574702482997091676,607
1574702483047637593,605
1574702483128455213,596
1574702483239561680,592
1574702483279872573,584
1574702483360702417,585
1574702483441587646,586
1574702483552667886,598
1574702483603156853,603
1574702483704409345,604
1574702483775045956,607
1574702483865949558,608
1574702483926542955,607
1574702484027537143,611
1574702484088028103,612
1574702484168802787,615
1574702484249591941,618
1574702484350620034,618
1574702484401084497,618
1574702484512129064,628
1574702484592967596,632
1574702484643488871,631
1574702484754503469,623
1574702484804876421,626
1574702484885739892,626
1574702484976763816,628
1574702485057557784,623
1574702485128336723,631
1574702485209260729,631
1574702485279962499,627
1574702485391221709,626
1574702485441565555,622
1574702485542496178,625
1574702485633391485,627
1574702485683699358,619
1574702485794936271,629
1574702485845524610,631
1574702485946458955,624
1574702486037299193,616
1574702486108019173,617
1574702486158398928,614
1574702486269513037,613
1574702486350318561,613
1574702486400845467,614
1574702486481511043,617
1574702486582283693,620
1574702486642882585,617
1574702486754021136,620
1574702486804514229,617
1574702486905612264,617
1574702486996540080,617
1574702487046991219,633
1574702487148154477,630
1574702487208734870,634
1574702487289426464,630
1574702487360032783,629
1574702487471238705,620
1574702487521614555,612
1574702487632596375,622
1574702487683161892,620
1574702487794238976,616
1574702487844786788,617
1574702487956043490,616
1574702487996453866,623
1574702488107581011,629
1574702488168099716,631
1574702488248940882,637
1574702488339642320,630
1574702488420440492,632
1574702488501093797,636
1574702488591814772,642
1574702488642348533,642
1574702488753473564,651
1574702488803852540,654
1574702488914866560,654
1574702488965416513,658
1574702489076513110,657
1574702489116897669,641
1574702489227995202,652
1574702489288646733,639
1574702489389785277,646
1574702489440299701,643
1574702489521179794,638
1574702489632253113,639
1574702489682712415,641
1574702489793839536,643
1574702489844334592,637
1574702489955492932,638
1574702489995745066,638
1574702490117043666,640
1574702490157428192,641
1574702490278593302,640
1574702490318957129,638
1574702490429947910,643
1574702490490445726,644
1574702490571367842,647
1574702490662275528,644
1574702490722901134,645
1574702490833966420,642
1574702490884375187,651
1574702490985451371,644
1574702491056174288,640
1574702491147119321,641
1574702491207600748,644
1574702491318736370,638
1574702491359120437,643
1574702491470362111,643
1574702491520934132,651
1574702491601721350,640
1574702491712701389,636
1574702491763179631,623
1574702491874536586,629
1574702491925006533,625
1574702492036201874,629
1574702492076560960,625
1574702492167539325,626
1574702492238219231,630
1574702492349286514,629
1574702492399619427,633
1574702492510742133,642
1574702492561232468,627
1574702492641937393,629
1574702492753132241,626
1574702492803544958,638
1574702492904627001,622
1574702492965258025,624
1574702493056183712,616
1574702493136984073,627
1574702493238033631,624
1574702493278391624,628
1574702493389519863,628
1574702493439890413,633
1574702493550980397,627
1574702493601354302,616
1574702493702248601,606
1574702493762924902,621
1574702493843632616,617
1574702493944732582,638
1574702494035684734,627
1574702494106482339,642
1574702494156971593,640
1574702494278300989,646
1574702494359089408,640
1574702494409551879,640
1574702494490408235,637
1574702494591361252,639
1574702494641907748,641
1574702494753100269,638
1574702494803540052,636
1574702494914725276,625
1574702494954977832,620
1574702495066102117,635
1574702495116594751,632
1574702495227754256,630
1574702495308470449,630
1574702495379167047,626
1574702495439766166,621
1574702495550914305,632
1574702495631696425,627
1574702495702392423,637
1574702495763037429,614
1574702495853953794,630
1574702495954968923,629
1574702496005498315,639
1574702496086326927,640
1574702496187387897,640
1574702496247968329,639
1574702496348962895,649
1574702496419704167,648
1574702496510661704,641
1574702496591540534,644
1574702496672248149,648
1574702496753071281,642
1574702496803546612,651
1574702496914596209,648
1574702496965098008,646
1574702497066013940,633
1574702497126702235,637
1574702497238007658,635
1574702497278475312,644
1574702497389798291,630
1574702497440256097,636
1574702497551422457,639
1574702497601823129,633
1574702497712867683,636
1574702497763351874,639
1574702497874225784,635
1574702497924742320,633
1574702498025765114,632
1574702498076333937,634
1574702498167405572,628
1574702498288661447,623
1574702498329055189,628
1574702498399640198,622
1574702498480321244,623
1574702498591418027,630
1574702498641920237,623
1574702498722768294,626
1574702498833871294,629
1574702498884322681,632
1574702498985294321,625
1574702499035745556,629
1574702499146859842,620
1574702499207552309,627
1574702499318611061,630
1574702499359033486,629
1574702499470334539,633
1574702499551155990,643
1574702499601711201,642
1574702499682538469,642
1574702499793691638,650
1574702499844255690,649
1574702499955392845,637
1574702500005819121,643
1574702500096776491,647
1574702500187502450,643
1574702500248020999,638
1574702500359085958,637
1574702500399493326,635
1574702500510605754,650
1574702500591467009,648
1574702500641868711,652
1574702500742945270,647
1574702500803541687,649
1574702500884220630,652
1574702500995208257,652
1574702501055710011,648
1574702501116366889,652
1574702501207225289,644
1574702501308309631,648
1574702501368763609,647
1574702501469681584,649
1574702501520168752,645
1574702501631361712,650
1574702501702003039,648
1574702501762776550,643
1574702501863802833,642
1574702501924341071,648
1574702502005144834,643
1574702502116286139,649
1574702502156682112,647
1574702502277927280,646
1574702502318399506,648
1574702502429498870,648
1574702502479847682,646
1574702502560853720,647
1574702502641681459,637
1574702502752835066,641
1574702502803253188,642
1574702502904307347,642
1574702502964913301,635
1574702503076016254,642
1574702503146613286,643
1574702503207203262,641
1574702503308242246,637
1574702503368870244,645
1574702503469883848,645
1574702503520354998,654
1574702503631501369,650
1574702503681959386,654
1574702503762662768,652
1574702503873851391,658
1574702503914194427,650
1574702504025312947,660
1574702504095881735,644
1574702504156499613,644
1574702504257495245,646
1574702504338188603,653
1574702504418979320,645
1574702504489613288,646
1574702504590636121,645
1574702504640996829,643
1574702504721675655,647
1574702504832827206,652
1574702504883331618,650
1574702504994491172,649
1574702505034831169,652
1574702505156073113,657
1574702505196488579,659
1574702505287273518,659
1574702505398254841,653
1574702505438573544,661
1574702505549697137,659
1574702505600170269,663
1574702505701462685,662
1574702505792312693,658
1574702505842814687,658
1574702505964118411,659
1574702506004409260,655
1574702506095269415,661
1574702506165911069,652
1574702506277101586,655
1574702506337544862,650
1574702506408218697,660
1574702506478903221,649
1574702506590064525,652
1574702506640502499,648
1574702506751562841,648
1574702506801993526,646
1574702506902852860,640
1574702506993698329,640
1574702507044227414,646
1574702507155352138,641
1574702507205868791,645
1574702507306915781,636
1574702507357180669,651
1574702507458083944,639
1574702507528732255,636
1574702507629828001,640
1574702507680357214,631
1574702507761037144,625
1574702507841785685,635
1574702507922615223,636
1574702508023734016,629
1574702508084291440,625
1574702508195421913,625
1574702508235755420,626
1574702508346972793,629
1574702508397519648,616
1574702508518742092,621
1574702508559239296,629
1574702508639990989,629
1574702508751213835,633
1574702508801741241,626
1574702508912844829,623
1574702508963274093,618
1574702509044046472,620
1574702509155198480,622
1574702509195576672,619
1574702509306689595,623
1574702509357115297,617
1574702509437860095,621
1574702509548955291,624
1574702509599506949,624
1574702509700560031,623
1574702509761177726,628
1574702509841764298,623
1574702509932645986,631
1574702510023539338,627
1574702510084101658,627
1574702510195215812,630
1574702510235602524,630
1574702510356801951,628
1574702510397176702,629
1574702510477984398,634
1574702510578906279,632
1574702510649702119,632
1574702510740577429,633
1574702510801094685,635
1574702510881761371,633
1574702510962618737,641
1574702511043542358,646
1574702511144482374,644
1574702511205114840,638
1574702511285906883,641
1574702511387115142,641
1574702511437574452,644
1574702511518421829,637
1574702511629522253,640
1574702511710176770,636
1574702511760693123,631
1574702511861643468,627
1574702511922201429,636
1574702512033445684,628
1574702512083871668,619
1574702512184988863,626
1574702512235497757,628
1574702512357230214,628
1574702512397582056,620
1574702512508569577,621
1574702512569181676,619
1574702512639854102,622
1574702512740775191,616
1574702512801306231,604
1574702512882036290,610
1574702512962888712,605
1574702513063843375,605
1574702513124390685,611
1574702513225234929,601
1574702513285767325,597
1574702513396834400,608
1574702513437203126,618
1574702513548142329,618
1574702513598686485,607
1574702513719793929,604
1574702513790514454,608
1574702513841050341,606
1574702513942078513,608
1574702514022804259,616
1574702514113771875,615
1574702514164258332,617
1574702514265260280,615
1574702514356153875,609
1574702514406740587,625
1574702514497505998,610
1574702514578154939,603
1574702514679212834,582
1574702514749827446,590
1574702514800418131,587
1574702514911581695,592
1574702514962039253,593
1574702515073194834,598
1574702515123599361,597
1574702515214540458,599
1574702515315453740,594
1574702515355817717,599
1574702515466984323,591
1574702515517545375,592
1574702515628592850,585
1574702515678992927,595
1574702515789947429,588
1574702515840438819,598
1574702515941470455,594
1574702516001947152,588
1574702516113059407,581
1574702516163462559,591
1574702516264713777,596
1574702516325623418,591
1574702516426414416,588
1574702516476915120,587
1574702516587927487,588
1574702516638394864,583
1574702516729376056,584
1574702516799956621,583
1574702516900897307,577
1574702516961446219,585
1574702517062430313,577
1574702517123004959,587
1574702517234107005,574
1574702517274487263,586
1574702517385536055,575
1574702517446056521,590
1574702517547081392,582
1574702517597517904,588
1574702517708581658,580
1574702517758954793,579
1574702517870014055,584
1574702517920492315,581
1574702518031549331,581
1574702518112419481,582
1574702518162887286,584
1574702518263902749,587
1574702518314442856,576
1574702518435761166,578
1574702518496362733,571
1574702518556894099,569
1574702518668123143,567
1574702518718616856,572
1574702518829839957,571
1574702518880227494,565
1574702518981308803,571
1574702519041789305,579
1574702519142730001,573
1574702519203285169,569
1574702519304251715,562
1574702519354816296,559
1574702519435614458,574
1574702519546712115,568
1574702519597255726,563
1574702519708377098,562
1574702519758930078,564
1574702519870119269,574
1574702519920590301,577
1574702520031591656,583
1574702520112333676,588
1574702520162828041,589
1574702520263685080,581
1574702520314246351,575
1574702520435429741,573
1574702520475802789,579
1574702520597137089,573
1574702520637431062,579
1574702520748508381,582
1574702520798972040,577
1574702520909972174,578
1574702520960453919,571
1574702521041473935,579
1574702521122183763,584
1574702521233347124,576
1574702521283814084,579
1574702521364642921,568
1574702521465754400,570
1574702521516232970,569
1574702521637690841,577
1574702521678077783,571
1574702521779115408,572
1574702521849812721,570
1574702521930926384,568
1574702522031724447,571
1574702522072154266,565
1574702522193384727,566
1574702522233652664,559
1574702522354895261,562
1574702522395308732,563
1574702522506578133,565
1574702522556909501,560
1574702522667931936,566
1574702522718390575,554
1574702522829527675,546
1574702522900117897,554
1574702522960669327,543
1574702523041424293,550
1574702523142328425,548
1574702523233264631,548
1574702523273626179,556
1574702523374610243,556
1574702523465521506,560
1574702523516072779,559
1574702523596907542,560
1574702523677629400,554
1574702523788679666,559
1574702523838988788,552
1574702523919870056,554
1574702524000703913,550
1574702524111748071,544
1574702524162152067,540
1574702524263263737,536
1574702524313600187,529
1574702524424614537,532
1574702524475106977,537
1574702524596349784,544
1574702524636774935,544
1574702524757999567,536
1574702524798373944,528
1574702524909504763,518
1574702524949804545,520
1574702525071035499,525
1574702525121495445,523
1574702525232575526,532
1574702525283053145,542
1574702525363878119,538
1574702525464840260,538
1574702525515349782,538
1574702525626412917,552
1574702525676914516,541
1574702525788126414,535
1574702525838680689,534
1574702525949727795,528
1574702526000229120,532
1574702526091161314,533
1574702526161866044,544
1574702526272962611,546
1574702526313316747,535
1574702526424333679,541
1574702526474837360,535
1574702526586090684,532
1574702526636656731,529
1574702526747798255,524
1574702526798201710,524
1574702526909242538,529
1574702526959781174,526
1574702527040578001,518
1574702527141681299,517
1574702527202254506,518
1574702527293132070,511
1574702527353878081,524
1574702527455007098,524
1574702527525806963,533
1574702527596296620,538
1574702527707272788,551
1574702527757688869,556
1574702527838497716,564
1574702527949565999,557
1574702528020233021,556
1574702528080884972,565
1574702528191989584,572
1574702528242468821,569
1574702528343651546,577
1574702528394121831,554
1574702528485098331,552
1574702528586165898,553
1574702528636719234,555
1574702528747761058,555
1574702528798266574,554
1574702528909482485,537
1574702528959987295,551
1574702529061033949,541
1574702529111625608,539
1574702529202548371,550
1574702529293529868,546
1574702529364209306,539
1574702529455098033,538
1574702529525854728,550
1574702529637013839,548
1574702529677370873,539
1574702529788481021,536
1574702529839009084,526
1574702529950156735,543
1574702530000746049,541
1574702530111767922,543
1574702530152250456,549
1574702530243092277,556
1574702530344072312,561
1574702530394601423,549
1574702530505844031,548
1574702530556269249,545
1574702530637139041,548
1574702530738108688,522
1574702530798719413,527
1574702530909722317,516
1574702530960209324,512
1574702531041014601,513
1574702531111748701,516
1574702531202632479,514
1574702531313689146,520
1574702531374227718,513
1574702531444965458,521
1574702531556105021,496
1574702531596432544,510
1574702531717586823,511
1574702531757885533,500
1574702531858891088,508
1574702531939543570,499
1574702531989935866,505
1574702532100881062,493
1574702532181638422,505
1574702532242173642,498
1574702532353250363,501
1574702532393638997,504
1574702532504802223,494
1574702532575486065,492
1574702532635884676,483
1574702532737180829,490
1574702532797729386,479
1574702532878370082,474
1574702532959179154,477
1574702533060147518,464
1574702533120693127,476
1574702533231818330,472
1574702533272256872,483
1574702533363180954,470
1574702533433927330,481
1574702533534869916,466
1574702533595495736,471
1574702533706472120,471
1574702533777023847,465
1574702533837544877,460
1574702533948611937,466
1574702533999044351,454
1574702534090064322,453
1574702534191060774,460
1574702534261671453,457
1574702534332341352,450
1574702534392970039,458
1574702534503932773,450
1574702534554501479,442
1574702534635431445,452
1574702534716169455,438
1574702534807109638,436
1574702534877620971,429
1574702534968384760,427
1574702535039042678,419
1574702535140042562,417
1574702535230869451,403
1574702535271218339,386
1574702535382352459,380
1574702535453122587,367
1574702535533919798,342
1574702535584446455,321
1574702535665334393,305
1574702535776440841,283
1574702535857020315,276
1574702535907551147,257
1574702536018539971,260
1574702536069044540,281
1574702536180185234,268
1574702536230785413,273
1574702536321551856,275
1574702536392290920,275
1574702536473153088,284
1574702536563887261,303
1574702536634483605,301
1574702536715217303,282
1574702536816036230,292
1574702536866679949,291
1574702536977619469,290
1574702537028070394,277
1574702537139202633,279
1574702537219820563,284
1574702537270355368,285
1574702537381484869,277
1574702537421753367,290
1574702537532802797,284
1574702537623697842,278
1574702537664039969,287
1574702537785297286,276
1574702537825678102,260
1574702537926476313,252
1574702537987220469,244
1574702538088171102,250
1574702538168883591,247
1574702538229517946,260
1574702538340509438,245
1574702538401151580,246
1574702538471823963,223
1574702538572949980,242
1574702538633527745,220
1574702538704151227,223
1574702538784893334,231
1574702538885757134,247
1574702538956348724,242
1574702539057287955,252
1574702539107666929,250
1574702539188412105,271
1574702539289399021,257
1574702539380377608,263
1574702539461155411,268
1574702539501566285,296
1574702539622638830,295
1574702539663049210,284
1574702539774041582,280
1574702539824594094,258
1574702539935795829,235
1574702539986294852,217
1574702540067004149,200
1574702540167996999,209
1574702540228636205,228
1574702540329678376,233
1574702540390189337,240
1574702540491239958,233
1574702540551803585,214
1574702540642864693,219
1574702540713568454,199
1574702540814483165,198
1574702540895284851,200
1574702540945689727,196
1574702541056664699,199
1574702541107116054,197
1574702541218170662,199
1574702541268528206,206
1574702541379692304,208
1574702541430163537,207
1574702541531357588,188
1574702541581799303,185
1574702541692890479,150
1574702541743526837,150
1574702541834290333,134
1574702541914982088,154
1574702541985748093,143
1574702542076765812,153
1574702542137380944,134
1574702542248432560,135
1574702542298945826,142
1574702542389778445,144
1574702542460580423,153
1574702542541462428,157
1574702542652409124,160
1574702542703041379,154
1574702542814171241,155
1574702542864600930,172
1574702542975809698,185
1574702543016314709,179
1574702543137549329,186
1574702543177921934,189
1574702543289053176,188
1574702543339494107,194
1574702543470585358,235
1574702543510989240,273
