%time,field.data
1574703283256182031,317
1574703283266265988,322
1574703283276352241,316
1574703283296512490,322
1574703283316701452,316
1574703283336873919,322
1574703283357078982,319
1574703283377250947,325
1574703283397404996,321
1574703283447924857,323
1574703283468242022,322
1574703283478326512,322
1574703283508613157,320
1574703283518697377,321
1574703283549087350,319
1574703283559172009,324
1574703283619755590,318
1574703283629841063,320
1574703283639925341,317
1574703283649980672,322
1574703283670152537,317
1574703283680234223,316
1574703283690320407,318
1574703283700405673,319
1574703283720575901,318
1574703283740821003,322
1574703283760991567,321
1574703283781162395,323
1574703283821559271,323
1574703283851819548,322
1574703283861906436,324
1574703283892227987,322
1574703283902318242,321
1574703283912404886,322
1574703283922463617,323
1574703283932549600,323
1574703283983112639,321
1574703284003307926,322
1574703284033601470,320
1574703284043685333,324
1574703284073943610,321
1574703284084028551,323
1574703284124562091,320
1574703284134646025,326
1574703284185292895,320
1574703284205433358,323
1574703284215489436,321
1574703284225577467,322
1574703284235662542,319
1574703284245747936,324
1574703284265913332,319
1574703284275996874,324
1574703284286054018,317
1574703284296124804,321
1574703284316365745,316
1574703284336566397,319
1574703284356778215,316
1574703284407340742,319
1574703284427487812,316
1574703284437545068,316
1574703284457710258,314
1574703284467795255,316
1574703284508297443,317
1574703284548750835,313
1574703284568915625,314
1574703284589144932,313
1574703284599229324,322
1574703284649642534,317
1574703284669849125,317
1574703284679933467,318
1574703284690019145,319
1574703284700073708,319
1574703284720211513,317
1574703284730297661,321
1574703284740353375,319
1574703284750434386,320
1574703284760519452,320
1574703284800935016,322
1574703284871605235,318
1574703284891756266,317
1574703284901842937,325
1574703284911897549,324
1574703284942186839,324
1574703284952277248,323
1574703284972415270,320
1574703284982502722,322
1574703284992532203,320
1574703285002621862,321
1574703285012707637,321
1574703285042967591,325
1574703285053057466,320
1574703285083351337,323
1574703285093443469,322
1574703285123688336,323
1574703285133772980,321
1574703285143859669,319
1574703285153949437,319
1574703285204344941,321
1574703285275031581,317
1574703285295194409,319
1574703285305251798,317
1574703285315314628,318
1574703285335470869,314
1574703285345555435,320
1574703285355645599,313
1574703285365730515,316
1574703285385905199,315
1574703285395991327,316
1574703285406075246,314
1574703285426212736,319
1574703285436291608,314
1574703285456524240,316
1574703285476636482,313
1574703285496806967,317
1574703285516947155,313
1574703285537122548,318
1574703285557364473,312
1574703285577506704,313
1574703285628095674,315
1574703285648241293,318
1574703285658330219,315
1574703285668416596,315
1574703285698734019,312
1574703285708820441,318
1574703285739097254,314
1574703285749181553,318
1574703285809983830,313
1574703285830162057,318
1574703285840251109,314
1574703285850336873,319
1574703285860422546,313
1574703285880503804,313
1574703285900740033,313
1574703285910826349,314
1574703285941149553,315
1574703285961371837,317
1574703285991665545,315
1574703286001754413,314
1574703286011838923,311
1574703286032007564,312
1574703286042094248,314
1574703286062246300,314
1574703286102788885,312
1574703286122950897,317
1574703286163323106,313
1574703286173408295,315
1574703286193549508,313
1574703286203635501,314
1574703286213722795,314
1574703286233910524,318
1574703286284378732,316
1574703286304550408,316
1574703286334862512,314
1574703286344946684,314
1574703286355030349,316
1574703286375201780,313
1574703286395343342,313
1574703286405430170,317
1574703286425601320,311
1574703286445768378,314
1574703286465975104,313
1574703286486148171,315
1574703286506313454,312
1574703286526512109,314
1574703286536587775,313
1574703286546672344,317
1574703286556760801,311
1574703286576999309,317
1574703286597143426,312
1574703286617336235,318
1574703286637454922,314
1574703286657598148,318
1574703286677794880,311
1574703286697904879,312
1574703286718044187,310
1574703286738253813,314
1574703286758484239,315
1574703286778687968,315
1574703286819063920,321
1574703286889875331,317
1574703286910022479,318
1574703286920108229,323
1574703286930195648,320
1574703286950366852,315
1574703286960452429,316
1574703286970543408,323
1574703286990715682,321
1574703287010887897,320
1574703287020969001,322
1574703287031055863,320
1574703287041141463,316
1574703287061381842,322
1574703287081520941,318
1574703287101656037,321
1574703287121826253,318
1574703287142023867,323
1574703287162191030,321
1574703287182364309,324
1574703287202540299,320
1574703287222773814,317
1574703287232859464,318
1574703287263134155,320
1574703287273188454,319
1574703287303381075,319
1574703287343777927,313
1574703287363952039,322
1574703287394275679,317
1574703287404329190,322
1574703287434607607,319
1574703287444660878,319
1574703287454748822,320
1574703287474919673,321
1574703287485003595,322
1574703287495091261,321
1574703287515332306,320
1574703287535567677,322
1574703287555806581,320
1574703287576043791,319
1574703287596228698,320
1574703287616355392,323
1574703287636550252,324
1574703287656721593,324
1574703287727460698,321
1574703287747694164,323
1574703287757780658,320
1574703287777921920,323
1574703287788007751,320
1574703287798061281,323
1574703287808147350,325
1574703287828288485,322
1574703287838372756,322
1574703287878813896,322
1574703287929418882,324
1574703287939475499,324
1574703287969765812,320
1574703287979851000,320
1574703287999989800,322
1574703288010065834,318
1574703288030240262,320
1574703288040330305,321
1574703288050416537,323
1574703288060499083,324
1574703288080674013,325
1574703288100910013,324
1574703288121147660,322
1574703288141327934,325
1574703288161474038,325
1574703288201829328,325
1574703288262458601,322
1574703288282643000,323
1574703288292736433,325
1574703288302764697,324
1574703288333038969,322
1574703288353204980,323
1574703288363324527,320
1574703288373411722,321
1574703288383467448,320
1574703288403634097,323
1574703288413717046,321
1574703288423805553,327
1574703288443970337,321
1574703288464110678,326
1574703288474195472,324
1574703288494367537,324
1574703288534906155,322
1574703288555079360,323
1574703288565165747,324
1574703288595328031,319
1574703288615465819,321
1574703288645692233,323
1574703288655779805,318
1574703288686160588,323
1574703288696248280,324
1574703288726570070,324
1574703288746708086,322
1574703288766850624,321
1574703288787011704,321
1574703288837544726,324
1574703288857754983,319
1574703288867838656,322
1574703288877916601,316
1574703288898100620,321
1574703288908191171,317
1574703288928330346,323
1574703288938415947,323
1574703288968734347,324
1574703289029379040,318
1574703289049458693,322
1574703289059516147,317
1574703289069598453,326
1574703289099824236,323
1574703289109911461,325
1574703289140203276,321
1574703289150285719,326
1574703289160370176,321
1574703289180536842,325
1574703289190622821,323
1574703289200702315,324
1574703289220841095,326
1574703289230927216,327
1574703289241014728,324
1574703289261135619,327
1574703289281302983,322
1574703289301463676,325
1574703289321597371,324
1574703289341742183,328
1574703289361904443,327
1574703289382114648,325
1574703289402256248,326
1574703289422396009,326
1574703289462868646,327
1574703289503263124,325
1574703289513349754,328
1574703289543626334,325
1574703289563794321,325
1574703289573878985,326
1574703289594115277,321
1574703289604200782,323
1574703289624369829,323
1574703289634457520,326
1574703289664817465,328
1574703289684959688,329
1574703289715198953,328
1574703289725285812,323
1574703289735308985,325
1574703289755453256,325
1574703289775593056,325
1574703289826133637,327
1574703289846273630,324
1574703289866437426,327
1574703289886607622,324
1574703289916924748,327
1574703289927009532,326
1574703289957303653,327
1574703289967323677,322
1574703289987429917,326
1574703289997514516,321
1574703290017687187,322
1574703290027778775,324
1574703290037908645,323
1574703290058054724,325
1574703290068140725,326
1574703290078227018,325
1574703290098397099,328
1574703290118655918,327
1574703290138842770,328
1574703290159076466,327
1574703290179214195,325
1574703290199420906,325
1574703290239739963,330
1574703290290223609,323
1574703290310399717,326
1574703290330572583,326
1574703290340660353,325
1574703290370981112,327
1574703290381071180,328
1574703290411370156,330
1574703290431538987,329
1574703290461800818,322
1574703290471886084,332
1574703290481975530,328
1574703290502136495,329
1574703290512221337,326
1574703290522307756,325
1574703290532394371,327
1574703290552562393,326
1574703290562649294,327
1574703290582817292,330
1574703290602988807,328
1574703290623135497,328
1574703290683746200,325
1574703290693831569,328
1574703290703886467,327
1574703290724062810,329
1574703290744280525,325
1574703290764451738,330
1574703290784622486,329
1574703290794709867,331
1574703290824967853,328
1574703290835055905,332
1574703290855206796,329
1574703290875313755,331
1574703290895544711,329
1574703290915714963,332
1574703290946026933,327
1574703290956114038,329
1574703290976286256,326
1574703290986370077,330
1574703290996453379,327
1574703291016662556,328
1574703291036905892,329
1574703291057145993,330
1574703291077352978,325
1574703291097495679,328
1574703291117635727,326
1574703291137806352,327
1574703291157983593,326
1574703291178123159,330
1574703291198296681,328
1574703291218538226,329
1574703291238771029,326
1574703291258989175,329
1574703291279233767,325
1574703291299440310,331
1574703291319677577,328
1574703291339915423,329
1574703291360101024,328
1574703291380273466,329
1574703291400445972,329
1574703291471292620,326
1574703291481381657,329
1574703291501544184,329
1574703291511626183,325
1574703291521715429,329
1574703291551995333,326
1574703291562081551,327
1574703291582255584,328
1574703291592309917,331
1574703291602386799,328
1574703291622557823,332
1574703291642731751,328
1574703291662875491,325
1574703291683146045,326
1574703291703288940,327
1574703291723432567,328
1574703291743578562,329
1574703291753665909,327
1574703291783898218,331
1574703291804153121,326
1574703291814248939,330
1574703291834424707,328
1574703291864662713,331
1574703291874749431,330
1574703291904990644,329
1574703291925157907,335
1574703291945330426,332
1574703291955386970,336
1574703291975625670,332
1574703291995863087,332
1574703292046419500,331
1574703292066561042,335
1574703292086702050,330
1574703292106871975,335
1574703292116958195,331
1574703292137099806,333
1574703292147153611,332
1574703292157283254,332
1574703292207747435,331
1574703292217835592,332
1574703292248154707,333
1574703292268340048,331
1574703292288488056,332
1574703292308723085,332
1574703292369367457,334
1574703292389513507,333
1574703292399596164,334
1574703292409680811,328
1574703292429822321,332
1574703292439906983,336
1574703292449986374,336
1574703292470155606,333
1574703292480241844,334
1574703292490327667,336
1574703292520550359,335
1574703292540719864,337
1574703292570980294,332
1574703292581067789,335
1574703292601304542,335
1574703292611326269,336
1574703292641526668,334
1574703292651579636,335
1574703292671780330,336
1574703292681869379,333
1574703292702127252,334
1574703292722269388,335
1574703292742409142,334
1574703292762581710,334
1574703292803049081,335
1574703292883717656,331
1574703292893806985,331
1574703292913899227,331
1574703292923986189,331
1574703292934074857,332
1574703292954250870,333
1574703292974434296,329
1574703292994605245,334
1574703293004692420,331
1574703293014776746,328
1574703293034974249,335
1574703293045058583,330
1574703293065234658,333
1574703293075326556,333
1574703293105540960,331
1574703293115626475,335
1574703293145956249,332
1574703293166127519,335
1574703293186367208,333
1574703293196453144,338
1574703293226687735,333
1574703293246855595,336
1574703293256937197,335
1574703293277110281,334
1574703293287165005,336
1574703293297250427,333
1574703293317404125,333
1574703293367864749,337
1574703293418278893,337
1574703293438458969,336
1574703293458625277,334
1574703293468716744,340
1574703293499048328,337
1574703293509134811,338
1574703293529307944,333
1574703293539362455,340
1574703293549449541,338
1574703293569620797,339
1574703293579701245,337
1574703293599841453,333
1574703293609927837,336
1574703293620013036,336
1574703293660483183,338
1574703293711022976,336
1574703293731195373,340
1574703293751311203,335
1574703293761402701,338
1574703293781576898,334
1574703293791660093,338
1574703293811838117,339
1574703293821924463,338
1574703293832008270,339
1574703293852151683,339
1574703293882469104,337
1574703293902609608,340
1574703293933005920,341
1574703293953181553,342
1574703293963201689,340
1574703293993393899,344
1574703294003451131,343
1574703294033772459,346
1574703294043830306,344
1574703294074120264,341
1574703294084202383,343
1574703294104374314,347
1574703294114460675,347
1574703294154805359,342
1574703294174958196,346
1574703294195101281,351
1574703294205155621,348
1574703294225265191,347
1574703294235316936,347
1574703294265511223,346
1574703294275593194,344
1574703294305906114,351
1574703294315992649,347
1574703294336132868,352
1574703294346217026,347
1574703294366357143,348
1574703294376448665,346
1574703294396618507,343
1574703294416790622,345
1574703294436978619,346
1574703294457188090,341
1574703294487402301,345
1574703294497489232,342
1574703294517627957,345
1574703294537802462,341
1574703294558041469,342
1574703294578277719,341
1574703294598467545,347
1574703294618632685,343
1574703294638878334,349
1574703294659035459,344
1574703294679210348,349
1574703294699333416,346
1574703294719509949,343
1574703294739687736,345
1574703294759835205,347
1574703294779978897,344
1574703294800100431,347
1574703294820268900,346
1574703294840500416,344
1574703294860708523,347
1574703294880772731,345
1574703294900944592,351
1574703294921084902,344
1574703294941316611,345
1574703294961458942,348
1574703294981599850,348
1574703295021944502,345
1574703295042118202,348
1574703295072480669,346
1574703295082569636,345
1574703295092656464,341
1574703295112799607,345
1574703295122884492,340
1574703295143091392,343
1574703295163236962,339
1574703295183378066,339
1574703295254018295,340
1574703295264102929,343
1574703295284273929,335
1574703295294358465,340
1574703295314522236,336
1574703295324631888,339
1574703295344723059,341
1574703295354806576,344
1574703295374917912,337
1574703295384971862,340
1574703295405140217,337
1574703295445534736,336
1574703295465676376,338
1574703295475759130,340
1574703295485844472,337
1574703295506019363,338
1574703295516105207,343
1574703295536246470,344
1574703295556431514,341
1574703295576565562,343
1574703295596738608,342
1574703295616875114,343
1574703295637047925,345
1574703295657230167,344
1574703295677432249,341
1574703295697609102,346
1574703295718164223,343
1574703295738370522,341
1574703295758538472,344
1574703295778684327,344
1574703295818999247,344
1574703295869490644,345
1574703295879599989,342
1574703295899767948,345
1574703295919946997,340
1574703295930034262,342
1574703295950210017,341
1574703295960298796,342
1574703295970385336,344
1574703295990556602,345
1574703296000642258,344
1574703296020782450,346
1574703296040954160,342
1574703296061110421,347
1574703296081258305,344
1574703296131769047,348
1574703296141856403,347
1574703296161999417,349
1574703296172048488,346
1574703296192190002,347
1574703296202276621,345
1574703296222517070,347
1574703296242690832,346
1574703296262877413,347
1574703296283026888,345
1574703296303219499,342
1574703296323343854,347
1574703296343483326,347
1574703296383958601,343
1574703296404130621,344
1574703296434425018,345
1574703296444504536,343
1574703296474876129,343
1574703296495055143,348
1574703296515193999,343
1574703296535309662,344
1574703296555421854,344
1574703296565506218,345
1574703296595761173,343
1574703296605850861,348
1574703296656318549,343
1574703296666403997,345
1574703296686565053,345
1574703296696651595,347
1574703296706738373,346
1574703296747106949,347
1574703296767253319,345
1574703296787399662,348
1574703296797489301,344
1574703296817656352,345
1574703296827743640,346
1574703296847909980,347
1574703296857995162,344
1574703296878106538,349
1574703296888192499,345
1574703296908373868,347
1574703296918460603,346
1574703296938628496,348
1574703296958819908,347
1574703296979050010,346
1574703296999289878,347
1574703297039643166,345
1574703297049731714,346
1574703297069877871,349
1574703297079963293,344
1574703297100135913,347
1574703297120356599,347
1574703297160801442,343
1574703297170886079,346
1574703297211194099,344
1574703297221280281,343
1574703297241420375,345
1574703297251478510,343
1574703297261566018,347
1574703297291890385,338
1574703297301971390,341
1574703297322144510,342
1574703297342385437,343
1574703297362526206,339
1574703297382667676,344
1574703297402802915,342
1574703297422943379,342
1574703297463315832,341
1574703297473404690,342
1574703297513740349,338
1574703297523826377,343
1574703297543953497,340
1574703297554065981,341
1574703297574240660,341
1574703297604560444,338
1574703297624732025,341
1574703297644903409,343
1574703297685393610,341
1574703297705542464,341
1574703297715626117,343
1574703297735834346,340
1574703297766126468,342
1574703297786303561,346
1574703297796328516,341
1574703297816478019,340
1574703297826548618,342
1574703297846706296,341
1574703297856793971,343
1574703297876964453,341
1574703297887051088,340
1574703297907221713,344
1574703297917310761,343
1574703297937503592,340
1574703297957736827,343
1574703297978259860,345
1574703297998499245,344
1574703298018738657,343
1574703298038974600,346
1574703298059182589,345
1574703298079338531,345
1574703298119878959,344
1574703298140051886,345
1574703298160282343,346
1574703298190554661,342
1574703298210728514,340
1574703298251089999,345
1574703298261175981,344
1574703298281388120,341
1574703298291445305,343
1574703298311628841,342
1574703298321721152,345
1574703298341892118,339
1574703298351977432,343
1574703298372145680,342
1574703298382232622,340
1574703298402404523,343
1574703298422588453,341
1574703298442759785,341
1574703298482997367,341
1574703298543594851,339
1574703298563825197,342
1574703298573911487,341
1574703298583995989,340
1574703298604125037,338
1574703298614209400,339
1574703298634310895,339
1574703298644391135,342
1574703298664578759,338
1574703298674664403,338
1574703298704860493,337
1574703298714945429,335
1574703298745243667,340
1574703298755313900,340
1574703298795590299,338
1574703298805643595,342
1574703298845955178,339
1574703298856040985,338
1574703298876210206,339
1574703298886306535,342
1574703298906449461,344
1574703298916535403,339
1574703298936706846,340
1574703298946792887,341
1574703298966966255,338
1574703298987109379,340
1574703298997195718,339
1574703299017401844,339
1574703299067933211,337
1574703299088078285,337
1574703299108312850,340
1574703299128485896,343
1574703299148626251,334
1574703299168832166,341
1574703299189002377,334
1574703299199088668,340
1574703299219265778,336
1574703299229353348,336
1574703299259639039,338
1574703299300117917,337
1574703299320285987,340
1574703299350604859,339
1574703299360695470,339
1574703299401106164,339
1574703299411192908,342
1574703299441484141,342
1574703299451540895,343
1574703299471747384,341
1574703299491919873,341
1574703299502005100,338
1574703299522178427,341
1574703299532262740,342
1574703299552409957,338
1574703299562498393,341
1574703299582667476,338
1574703299602841192,342
1574703299612925174,340
1574703299633164539,340
1574703299663458917,338
1574703299683568355,343
1574703299703802409,335
1574703299723935921,337
1574703299734022310,337
1574703299754204001,337
1574703299794609127,335
1574703299804696932,339
1574703299865424979,335
1574703299885571286,339
1574703299895653944,336
1574703299915754697,338
1574703299925840785,340
1574703299946002259,337
1574703299956088292,338
1574703299976258697,336
1574703299986342764,337
1574703300006513730,341
1574703300016570484,342
1574703300036742903,335
1574703300046827583,340
1574703300066997430,337
1574703300077087646,341
1574703300097218425,336
1574703300117339465,337
1574703300137481962,338
1574703300157590985,338
1574703300198062371,339
1574703300248502271,336
1574703300258586177,340
1574703300278802354,335
1574703300298921293,338
1574703300308976182,338
1574703300329148096,341
1574703300339159397,337
1574703300359347021,339
1574703300369423142,333
1574703300389568233,335
1574703300399649980,336
1574703300419850038,338
1574703300440055351,335
1574703300460280756,337
1574703300480491086,338
1574703300500629491,335
1574703300520795083,341
1574703300540959332,336
1574703300561194209,340
1574703300581403181,341
1574703300601543011,336
1574703300621686827,339
1574703300641828835,337
1574703300661992067,338
1574703300682116023,334
1574703300702253530,338
1574703300722424890,335
1574703300742534954,335
1574703300782882621,335
1574703300833412857,334
1574703300843468413,333
1574703300873729947,338
1574703300893869846,336
1574703300924190664,335
1574703300934276202,335
1574703300954384227,335
1574703300964468483,333
1574703300984640433,334
1574703300994727528,332
1574703301014898361,335
1574703301024983503,335
1574703301045162919,334
1574703301055250489,333
1574703301085512512,339
1574703301105653632,334
1574703301115736514,339
1574703301145928313,339
1574703301206488471,340
1574703301226631247,340
1574703301236718061,335
1574703301256895144,338
1574703301266982397,341
1574703301287122744,333
1574703301297209933,333
1574703301317402851,334
1574703301347637650,329
1574703301367776507,332
1574703301398062772,329
1574703301408193368,331
1574703301428332741,330
1574703301448480075,331
1574703301458515373,330
1574703301478689914,330
1574703301488776633,328
1574703301508948832,330
1574703301519033628,334
1574703301549392804,336
1574703301569530892,335
1574703301589765036,336
1574703301609938338,331
1574703301620026196,339
1574703301640189933,335
1574703301650270008,337
1574703301670439832,335
1574703301680521236,329
1574703301700691456,338
1574703301720878446,330
1574703301741046478,332
1574703301761197732,333
1574703301781355195,334
1574703301801498421,332
1574703301821635750,333
1574703301841808743,335
1574703301862050451,332
1574703301882192171,336
1574703301902365344,334
1574703301922540028,332
1574703301942713405,336
1574703301962897479,339
1574703301983011183,335
1574703302003156835,336
1574703302023329320,337
1574703302043525219,335
1574703302063704484,339
1574703302083835760,337
1574703302104005629,335
1574703302124184480,337
1574703302144359042,335
1574703302164534030,335
1574703302204832013,339
1574703302255272858,337
1574703302265356719,340
1574703302295651853,332
1574703302315824248,338
1574703302325908798,336
1574703302346059126,336
1574703302356146725,332
1574703302376325001,339
1574703302386408955,335
1574703302406538112,338
1574703302426708461,334
1574703302436796340,338
1574703302456966886,334
1574703302467054321,337
1574703302487227889,335
1574703302497320539,335
1574703302547772142,331
1574703302567949372,337
1574703302588170721,337
1574703302608310081,336
1574703302628482798,336
1574703302648622659,343
1574703302699046761,333
1574703302719212392,337
1574703302729300236,334
1574703302749430796,334
1574703302759486475,334
1574703302779650691,333
1574703302799821130,333
1574703302809912336,333
1574703302850332279,333
1574703302870493444,331
1574703302900791031,329
1574703302910878753,328
1574703302930951290,329
1574703302951125435,328
1574703302961210877,332
1574703302981328534,329
1574703302991384234,337
1574703303011550182,330
1574703303021636447,337
1574703303051897131,338
1574703303072099542,335
1574703303082187999,333
1574703303102338088,335
1574703303112421908,334
1574703303132592064,333
1574703303152762301,335
1574703303162860820,333
1574703303183032003,336
1574703303203203911,336
1574703303243582263,338
1574703303294075117,332
1574703303314222354,341
1574703303334364944,338
1574703303344455419,337
1574703303364593967,337
1574703303374649216,337
1574703303394824639,337
1574703303414993405,335
1574703303425048143,333
1574703303445188399,334
1574703303455276032,341
1574703303475413785,337
1574703303485468680,337
1574703303525842422,334
1574703303535933618,333
1574703303566181005,339
1574703303586355949,336
1574703303636919169,339
1574703303657096255,335
1574703303677267547,335
1574703303687337734,328
1574703303707477214,334
1574703303727640027,331
1574703303737692917,332
1574703303757858619,333
1574703303767944871,334
1574703303788122136,332
1574703303808327157,336
1574703303818411200,336
1574703303838683477,335
1574703303858854233,335
1574703303889185069,335
1574703303919460120,332
1574703303939625726,334
1574703303949709189,334
1574703304020388177,333
1574703304040567213,336
1574703304050653469,336
1574703304070820407,337
1574703304090991023,341
1574703304101077389,334
1574703304121250010,333
1574703304131318760,335
1574703304151429706,333
1574703304171601946,335
1574703304181692526,334
1574703304201860172,332
1574703304211945147,337
1574703304232116848,332
1574703304242208264,336
1574703304262384025,335
1574703304282559667,333
1574703304292651054,336
1574703304312823434,336
1574703304343097455,334
1574703304353188791,338
1574703304383535160,337
1574703304403703759,335
1574703304433983150,337
1574703304454155521,338
1574703304474366083,337
1574703304494536365,342
1574703304524880336,330
1574703304534968713,330
1574703304555109662,336
1574703304575280784,333
1574703304585365437,334
1574703304615588582,335
1574703304625673393,332
1574703304655943459,334
1574703304676090928,333
1574703304696265519,332
1574703304706351717,335
1574703304746706689,334
1574703304756795469,331
1574703304776970516,335
1574703304787072257,332
1574703304807212686,336
1574703304827315351,331
1574703304837423396,336
1574703304857566018,336
1574703304887883553,335
1574703304898018803,329
1574703304928348927,334
1574703304948524752,333
1574703304978850091,332
1574703304988936761,334
1574703305009112653,333
1574703305029281878,335
1574703305039376957,338
1574703305059545000,336
1574703305069634599,336
1574703305110012418,334
1574703305120097797,333
1574703305150455510,336
1574703305170623976,335
1574703305180710148,338
1574703305200882920,340
1574703305231238576,339
1574703305251375080,344
1574703305281693942,344
1574703305312076051,344
1574703305332222367,341
1574703305352412713,341
1574703305372580123,343
1574703305382667021,345
1574703305402848381,344
1574703305412933968,346
1574703305433043188,341
1574703305453199409,344
1574703305463290950,344
1574703305493457303,346
1574703305503538899,341
1574703305533830389,344
1574703305553973628,342
1574703305564060732,342
1574703305584233441,341
1574703305594325758,342
1574703305614501699,344
1574703305634681279,339
1574703305644738153,338
1574703305664908850,341
1574703305685079145,340
1574703305705251391,340
1574703305745677015,340
1574703305796244642,340
1574703305816426839,337
1574703305836664510,340
1574703305856808072,338
1574703305876974613,338
1574703305897142740,340
1574703305937413180,342
1574703305957558612,340
1574703305967644822,340
1574703305987814919,337
1574703305997899571,341
1574703306018082793,339
1574703306038249308,345
1574703306048305763,342
1574703306068477103,347
1574703306078561528,342
1574703306098730609,343
1574703306118902355,343
1574703306128989328,345
1574703306169478399,341
1574703306189609456,341
1574703306219837521,344
1574703306239981148,345
1574703306250059613,335
1574703306270231184,339
1574703306290453553,337
1574703306300541143,338
1574703306320715728,339
1574703306340889358,344
1574703306350975940,343
1574703306371146827,340
1574703306391340863,340
1574703306421613862,342
1574703306461948795,341
1574703306472032742,342
1574703306492173903,339
1574703306512351908,339
1574703306532538382,342
1574703306542625886,341
1574703306562815080,339
1574703306582991026,339
1574703306593078524,340
1574703306623342853,342
1574703306643479064,339
1574703306663614593,341
1574703306673698912,333
1574703306693869691,340
1574703306714039245,340
1574703306724119577,346
1574703306754415150,339
1574703306774586451,342
1574703306794729948,342
1574703306835069668,342
1574703306845156052,342
1574703306865327072,338
1574703306885467458,346
1574703306895549795,341
1574703306915716199,339
1574703306935886633,341
1574703306945973190,340
1574703306966142329,341
1574703306976201270,340
1574703306996372426,348
1574703307016513711,342
1574703307026605967,344
1574703307046774718,340
1574703307066917257,346
1574703307077009159,346
1574703307127430368,342
1574703307137518178,345
1574703307157653198,343
1574703307177794069,340
1574703307187880932,344
1574703307208051849,345
1574703307228221234,347
1574703307258506969,346
1574703307278643761,349
1574703307308973267,346
1574703307329145026,347
1574703307339229389,344
1574703307359372467,344
1574703307379539108,340
1574703307399680701,346
1574703307429962372,343
1574703307450131565,345
1574703307470300270,342
1574703307490467771,345
1574703307500553035,343
1574703307520726287,348
1574703307540899272,346
1574703307550992755,343
1574703307571165474,346
1574703307591259672,345
1574703307601350780,345
1574703307651821033,346
1574703307682147566,345
1574703307702333696,341
1574703307732577901,344
1574703307742661372,345
1574703307772984700,342
1574703307793179143,347
1574703307803188229,341
1574703307823351932,346
1574703307843519865,342
1574703307853605262,343
1574703307873751455,345
1574703307893891520,346
1574703307903976407,346
1574703307924140825,349
1574703307974702559,346
1574703307994882560,345
1574703308015056110,343
1574703308035226665,349
1574703308045319758,342
1574703308065423317,345
1574703308085564390,341
1574703308095652820,348
1574703308115822182,344
1574703308136005620,344
1574703308146103948,345
1574703308186437275,347
1574703308206613424,340
1574703308226756100,341
1574703308236847269,344
1574703308256991347,344
1574703308277165443,344
1574703308297370944,346
1574703308317511874,346
1574703308357907249,344
1574703308367996257,343
1574703308388163630,346
1574703308408329305,341
1574703308418417271,344
1574703308438590763,342
1574703308448677119,343
1574703308468844568,343
1574703308489016492,348
1574703308529404889,342
1574703308549546449,343
1574703308559609857,339
1574703308579782058,342
1574703308599952871,345
1574703308610040932,345
1574703308630202402,340
1574703308650377613,342
1574703308660462317,342
1574703308680652014,342
1574703308721079742,343
1574703308741222052,343
1574703308761395648,339
1574703308781535004,343
1574703308801706420,343
1574703308811795991,343
1574703308831938954,341
1574703308852117046,343
1574703308862203682,343
1574703308892530919,340
1574703308912679255,341
1574703308943130087,340
1574703308963317365,343
1574703308983459159,341
1574703309003627809,339
1574703309013714969,343
1574703309033880247,340
1574703309054050754,340
1574703309064134906,340
1574703309104600956,343
1574703309124768841,343
1574703309144950573,340
1574703309155035528,342
1574703309175208968,346
1574703309195338390,343
1574703309205423122,342
1574703309225563349,344
1574703309245692866,343
1574703309255779985,343
1574703309285988346,342
1574703309306160073,340
1574703309336471880,343
1574703309346557301,341
1574703309386808962,341
1574703309396895739,341
1574703309417070022,342
1574703309437302237,343
1574703309457392767,338
1574703309467449166,337
1574703309487585061,336
1574703309507750455,337
1574703309517831736,337
1574703309538072253,337
1574703309588553922,339
1574703309598636186,340
1574703309628959818,342
1574703309649129595,340
1574703309669304124,339
1574703309679360077,342
1574703309699537696,343
1574703309719704622,341
1574703309729791458,343
1574703309749961131,336
1574703309770072735,342
1574703309780161671,341
1574703309800336931,344
1574703309820502960,342
1574703309830591908,343
1574703309850694917,339
1574703309870839098,342
1574703309890959258,336
1574703309901044355,340
1574703309921186015,341
1574703309941435713,341
1574703309991964886,337
1574703310012110355,343
1574703310032279026,336
1574703310052465146,339
1574703310062550736,339
1574703310082723438,337
1574703310102868571,337
1574703310123011955,339
1574703310163319072,336
1574703310183459511,336
1574703310213706397,338
1574703310233877541,340
1574703310254116781,338
1574703310274286745,334
1574703310294427772,336
1574703310314600333,339
1574703310324654085,337
1574703310344823103,337
1574703310364994314,335
1574703310375079700,336
1574703310395253272,334
1574703310415325889,334
1574703310435469822,335
1574703310475893366,332
1574703310496065887,332
1574703310516307102,337
1574703310536448279,334
1574703310556686989,335
1574703310576859119,334
1574703310597030983,337
1574703310617202907,336
1574703310627291599,336
1574703310647403387,333
1574703310667566442,335
1574703310677619874,336
1574703310697786795,330
1574703310717954992,332
1574703310738156397,334
1574703310748235522,333
1574703310768379614,334
1574703310788520250,331
1574703310808659607,331
1574703310828800678,332
1574703310869274539,332
1574703310889414043,334
1574703310919637189,331
1574703310929724114,331
1574703310949890048,332
1574703310970062492,330
1574703310980149478,334
1574703311000323554,334
1574703311020463893,330
1574703311040640180,330
1574703311050726687,330
1574703311070868326,334
1574703311091105928,330
1574703311111252616,336
1574703311141470064,335
1574703311161644497,332
1574703311181752770,329
1574703311201927339,328
1574703311222069898,332
1574703311242240195,333
