%time,field.data
1574701102710924916,-0.03330045426241895 -0.30286585505103597 3.0795281606033402
1574701102731128327,-0.0470194474005574 -0.29400749512016083 3.080566411401359
1574701102751351113,-0.06032354965323212 -0.2849131674086574 3.0816162620057046
1574701102771537242,-0.07322197130968586 -0.2755796879959455 3.0826231831179993
1574701102791717623,-0.08551219617642344 -0.2658099029065385 3.083420503390212
1574701102811932576,-0.09690809106609835 -0.2555112453112523 3.0841848084438106
1574701102832155615,-0.10697344712797485 -0.24473552664174128 3.084725908691114
1574701102852378695,-0.11624923191967802 -0.23374091675586856 3.0850678171616015
1574701102872605918,-0.1248785398291383 -0.22256860456768654 3.0853535066479303
1574701102892762219,-0.133286786957756 -0.2118081509739648 3.0856350489016195
1574701102912927780,-0.14144418942635892 -0.20139159698851206 3.0858323056855963
1574701102933130221,-0.14914479120637422 -0.1913206603372364 3.0859159497403246
1574701102953341049,-0.15578275912999784 -0.18108715143849496 3.085823758415491
1574701102973534514,-0.16147654357628552 -0.17044580073832566 3.085753196659531
1574701102994366908,-0.16606201201877469 -0.15948351312188666 3.0856265732913606
1574701103014587167,-0.16985496046017137 -0.14879102475230999 3.085435374661017
1574701103034799824,-0.17241485960221403 -0.13908155013720302 3.0852976537900805
1574701103054988309,-0.17406911328752958 -0.13068241215814858 3.0852907307867983
1574701103075190359,-0.17503256491411978 -0.12369044849892136 3.0854197062482265
1574701103095410728,-0.1762508776283529 -0.11782264372402008 3.085824734034206
1574701103115625647,-0.17767250268478252 -0.11293192294005217 3.0862851685786783
1574701103135846998,-0.179508404455632 -0.1085546826530893 3.086951609348535
1574701103156062485,-0.18148989952548253 -0.10485575753063145 3.087353909107003
1574701103176278609,-0.18336155204303506 -0.10174598230919246 3.0879321735086593
1574701103196500451,-0.1849937687354336 -0.09918533313525948 3.08828476401346
1574701103216722503,-0.18617812682881268 -0.09712098456598568 3.088619605555087
1574701103236910809,-0.18745282872838953 -0.09586286993880404 3.088996598456565
1574701103257127447,-0.18833661940581364 -0.09533653367986418 3.0891456550958702
1574701103277340824,-0.1887762991391709 -0.09564526352397917 3.08905445705504
1574701103297527808,-0.18879212125936728 -0.09658596578114947 3.088678898331147
1574701103317680106,-0.18892640300103986 -0.0980208709659745 3.088285530686179
1574701103337891919,-0.18930563445569618 -0.09984939029967661 3.087866734354376
1574701103358038605,-0.18990786155016065 -0.10182057312617927 3.087231178713115
1574701103378315813,-0.19069227572524464 -0.10361223889638213 3.086276853369343
1574701103398531689,-0.1914593803412297 -0.10502204380124587 3.085135691905018
1574701103408598894,-0.19220389975868996 -0.10595864156764903 3.0838045767998254
1574701103428754710,-0.19294375731006594 -0.10678405279937876 3.0822880498609817
1574701103448894610,-0.1939418514510717 -0.10768742764490767 3.0807683152628678
1574701103469058480,-0.19573742693916293 -0.10871764009624153 3.079138934396023
1574701103489247352,-0.19814232301586257 -0.10987189693832701 3.0774405326861674
1574701103519512538,-0.20081242054752085 -0.1109961562636067 3.075605124112867
1574701103529570013,-0.20364338000547755 -0.11167296416725099 3.0735275549500165
1574701103549724878,-0.20678272716171445 -0.11157387160346727 3.0713241279003927
1574701103569892674,-0.21006734736749988 -0.11074062301244836 3.068895417247321
1574701103590080135,-0.21335707001585733 -0.10944040113407295 3.066440325943471
1574701103610296569,-0.21652226633178653 -0.10795354293396373 3.063951710329049
1574701103640616484,-0.2196801882414801 -0.10659008275035829 3.06164518665182
1574701103650799368,-0.22268841176843138 -0.10548681630588218 3.059403792390311
1574701103670982127,-0.22550153574457407 -0.10436631816824765 3.0573613264015833
1574701103691166865,-0.22816485494950225 -0.10321604656026082 3.055260353564696
1574701103711385521,-0.23071768142754226 -0.10177993029929251 3.053156977363263
1574701103731607802,-0.2332980484078455 -0.10025716621299322 3.0511018466910516
1574701103751822679,-0.23587520186578445 -0.09880867366903795 3.049241186977375
1574701103772013641,-0.23830088998684493 -0.09754426965145671 3.047489187765638
1574701103792233705,-0.24049587020940968 -0.09644716114157269 3.045973769790465
1574701103812464899,-0.24259939261919033 -0.0958025572493168 3.044537964285662
1574701103832695591,-0.2444844538031238 -0.09547751455397217 3.0435261936735962
1574701103852855950,-0.24610192661164684 -0.09527401979925834 3.0425947740390553
1574701103873070950,-0.24758448064704527 -0.09527463695421144 3.0417630775426634
1574701103913438419,-0.25080155479024246 -0.09537991529574325 3.040361576658443
1574701103913438419,-0.25080155479024246 -0.09537991529574325 3.040361576658443
1574701103953927335,-0.25386277851029065 -0.09615696020699262 3.0398853513318094
1574701103953927335,-0.25386277851029065 -0.09615696020699262 3.0398853513318094
1574701104004451268,-0.25650531834244455 -0.09743512622529069 3.0397438291458565
1574701104004451268,-0.25650531834244455 -0.09743512622529069 3.0397438291458565
1574701104044882906,-0.2580461125790976 -0.09831109475581139 3.0397391023831535
1574701104044882906,-0.2580461125790976 -0.09831109475581139 3.0397391023831535
1574701104085219934,-0.2598435764143846 -0.09824849670411438 3.0403171507744355
1574701104085219934,-0.2598435764143846 -0.09824849670411438 3.0403171507744355
1574701104095329405,-0.2598435764143846 -0.09824849670411438 3.0403171507744355
1574701104115551958,-0.26038521082250676 -0.09819879517681539 3.0407313351966874
1574701104135781928,-0.2611342545092023 -0.09819152841990139 3.0413989495618785
1574701104155999956,-0.26190142453465737 -0.09828591433032814 3.041926192908537
1574701104196432765,-0.2630126801227196 -0.09960327796794106 3.0437222527663255
1574701104246949121,-0.2630293443321043 -0.10198877109501191 3.045471531003298
1574701104246949121,-0.2630293443321043 -0.10198877109501191 3.045471531003298
1574701104297410055,-0.26299719170961483 -0.10388163833052376 3.0469702170561286
1574701104297410055,-0.26299719170961483 -0.10388163833052376 3.0469702170561286
1574701104297410055,-0.26299719170961483 -0.10388163833052376 3.0469702170561286
1574701104297410055,-0.26299719170961483 -0.10388163833052376 3.0469702170561286
1574701104317591954,-0.2627549709351943 -0.10525663139828308 3.0479492155750543
1574701104337772817,-0.2625535027914896 -0.1068684722458928 3.0488450163475447
1574701104357989525,-0.2624838972411642 -0.1085731906173032 3.0496282333271285
1574701104378225634,-0.2624413535971158 -0.11002719703116101 3.0505241973574058
1574701104388335714,-0.2622460043688422 -0.11126586390681718 3.051278872592741
1574701104418635584,-0.2618442140724266 -0.11249486875980483 3.051864215203935
1574701104428743731,-0.26170693500737324 -0.11367410377777379 3.0524946616425765
1574701104479293135,-0.26310916079933117 -0.11681838820580391 3.0533289682141063
1574701104519691316,-0.2674027752719185 -0.1217577533160043 3.054135430535672
1574701104519691316,-0.2674027752719185 -0.1217577533160043 3.054135430535672
1574701104570169248,-0.27117365214552525 -0.12503487624266266 3.0546973811660876
1574701104570169248,-0.27117365214552525 -0.12503487624266266 3.0546973811660876
1574701104570169248,-0.27117365214552525 -0.12503487624266266 3.0546973811660876
1574701104610573931,-0.27632710031436697 -0.12629964034083813 3.054832684108076
1574701104610573931,-0.27632710031436697 -0.12629964034083813 3.054832684108076
1574701104610573931,-0.27632710031436697 -0.12629964034083813 3.054832684108076
1574701104630738122,-0.2787549791962187 -0.12625221251303972 3.0547205204367924
1574701104650919026,-0.2811472044450856 -0.12614655539439906 3.0546612329987055
1574701104671111997,-0.2834635318274718 -0.12587455299376143 3.0547022207123
1574701104691295715,-0.2858145120864294 -0.12556357210277938 3.0548353726111803
1574701104711511047,-0.2885521710391915 -0.1247560135445809 3.054956292143418
1574701104731736101,-0.2911016745509714 -0.12330387430642016 3.0550749669175596
1574701104751949809,-0.29309547785745527 -0.12135746342034343 3.0550847059534014
1574701104772165565,-0.2947773545790503 -0.1193386808396549 3.055012115583189
1574701104792384874,-0.2965321126523183 -0.11743276694374152 3.0549331549028405
1574701104812608018,-0.2985005649211777 -0.11582907905022885 3.0548535035577107
1574701104832782199,-0.30062684412207014 -0.11432542394074124 3.054924480200051
1574701104852994890,-0.302972538577458 -0.11256669982834451 3.0548872339045134
1574701104873219125,-0.3053518811727288 -0.11070510466352491 3.054724425355299
1574701104893441662,-0.3083629420173137 -0.10910019949345155 3.0547440709318825
1574701104913626374,-0.3118886581429385 -0.10780659363710565 3.0547544252781678
1574701104933826825,-0.3150329727730028 -0.10645113405023805 3.054682043730296
1574701104954016565,-0.31741869569191106 -0.10495022888238932 3.0545516831979693
1574701104974212196,-0.31928354201093007 -0.10369331814475428 3.054454419756913
1574701104994427324,-0.32095068942883087 -0.10296464671318943 3.0546331712835424
1574701105014614270,-0.32179627572386515 -0.10279177553046717 3.054878836960044
1574701105034814536,-0.32192468758617715 -0.1029432162561349 3.0552852801120047
1574701105055004028,-0.3218796999093977 -0.103151684808883 3.0557512817245653
1574701105075201928,-0.32201621605541186 -0.10330501544297255 3.056257656950938
1574701105095380871,-0.32205098632306545 -0.10341788504483748 3.056780497755568
1574701105115561807,-0.32178944801915105 -0.10358194511488038 3.057194953584507
1574701105135785221,-0.3214384182011626 -0.10414169931541861 3.057922564491373
1574701105156019897,-0.32105845197354654 -0.10532766643430573 3.0588257205360505
1574701105176204341,-0.32043040214878676 -0.10670723792424616 3.0599329339920627
1574701105196419952,-0.31968990553489945 -0.10825065202546925 3.061080250008697
1574701105216645795,-0.3184637664394637 -0.10988666078468802 3.0623278717645865
1574701105236823019,-0.31625489685401664 -0.11128863197099655 3.063565631101913
1574701105257041700,-0.3131472685378976 -0.11240572571107621 3.064582728604315
1574701105297493024,-0.3076750767137642 -0.11402519057114378 3.0666170894438065
1574701105337911744,-0.30248512943459394 -0.11549531292211183 3.0690734828432573
1574701105337911744,-0.30248512943459394 -0.11549531292211183 3.0690734828432573
1574701105388446908,-0.3003670016696141 -0.11541140988448645 3.0708611623526236
1574701105388446908,-0.3003670016696141 -0.11541140988448645 3.0708611623526236
1574701105388446908,-0.3003670016696141 -0.11541140988448645 3.0708611623526236
1574701105428813993,-0.2976940356190316 -0.11506223413184913 3.072403620132674
1574701105428813993,-0.2976940356190316 -0.11506223413184913 3.072403620132674
1574701105438907623,-0.2976940356190316 -0.11506223413184913 3.072403620132674
1574701105459111765,-0.2956743417389272 -0.11530358171903896 3.073270990810409
1574701105499556232,-0.29139461695543184 -0.1148130568632884 3.075488747902046
1574701105499556232,-0.29139461695543184 -0.1148130568632884 3.075488747902046
1574701105540053237,-0.2905599813709595 -0.11415200868773379 3.077274899974944
1574701105540053237,-0.2905599813709595 -0.11415200868773379 3.077274899974944
1574701105590554574,-0.279456065753674 -0.11164468272142326 3.07802022966402
1574701105590554574,-0.279456065753674 -0.11164468272142326 3.07802022966402
1574701105590554574,-0.279456065753674 -0.11164468272142326 3.07802022966402
1574701105610768928,-0.26897068019970877 -0.10985973044298136 3.077733378507698
1574701105630956657,-0.25585060403318854 -0.10753807614696619 3.0770907468942337
1574701105651174436,-0.24085839807546477 -0.10475696653221502 3.076257591534726
1574701105671394410,-0.22421666350366887 -0.10161590348871281 3.0753422931284837
1574701105691605876,-0.20634767686728925 -0.09792969395710445 3.0742507773431056
1574701105711819177,-0.1877243226596814 -0.09346592634304507 3.073042063827609
1574701105732036128,-0.16895257627166352 -0.08816688034254269 3.071972632793178
1574701105752266702,-0.1504340574901995 -0.08221110952606653 3.0709719226277685
1574701105772488604,-0.13160555381123343 -0.07619061684439976 3.070010065169018
1574701105792677942,-0.11191482541741049 -0.07073428284865566 3.069322177402185
1574701105812858350,-0.09101030276375907 -0.06579709561339717 3.068732291029537
1574701105833158833,-0.06910683782933201 -0.060850952089970295 3.068090771217595
1574701105853350799,-0.0475804843726366 -0.05536428092703016 3.067635239013655
1574701105873573821,-0.026519905045702362 -0.04891070458462696 3.0670354403952067
1574701105893791709,-0.004808146099659915 -0.04196007213130057 3.06637034953634
1574701105914010292,0.017945591312365405 -0.03502093268961348 3.0657232713271383
1574701105934222534,0.041554749271272055 -0.028464623883032624 3.06496041845349
1574701105954926970,0.06489051801001737 -0.022750610304804846 3.064295616401545
1574701105965028681,0.08673462373539438 -0.018504248276655914 3.063660504323228
1574701105995397229,0.10732816483248671 -0.015456589612266373 3.0631687604296403
1574701106015576660,0.12746903808528734 -0.012927744253989517 3.0630104469951553
1574701106035758878,0.14738608632310557 -0.010243362878507793 3.0629900029594
1574701106055979429,0.16658322562006428 -0.0071547464670854485 3.063255949278482
1574701106066114304,0.184792275449888 -0.0035409747047558024 3.063984834262916
1574701106086329629,0.20182542990822566 0.0003909949452504421 3.0652242364348723
1574701106107357493,0.21789958667560924 0.004189220806059931 3.066829208013904
1574701106127591700,0.232757168459787 0.006521299824791031 3.0683915717009067
1574701106147806617,0.24707516611939023 0.0075160710826094644 3.0698767028965315
1574701106168019377,0.2609671964253477 0.008063790379570621 3.0712936333435206
1574701106188236801,0.27453635820933203 0.008218783252988918 3.0727013840107613
1574701106238805835,0.2969306312487349 0.005968933767967107 3.075237218394453
1574701106238805835,0.2969306312487349 0.005968933767967107 3.075237218394453
1574701106279217720,0.31297608597017645 0.0004641961432212873 3.076675101439766
1574701106279217720,0.31297608597017645 0.0004641961432212873 3.076675101439766
1574701106289330615,0.31923888810486606 -0.0024361434018441677 3.0772284767352294
1574701106309545891,0.3243244278702543 -0.005079339006448199 3.077814594878245
1574701106360027656,0.3333015793490465 -0.008868499449313191 3.0788943496829404
1574701106360027656,0.3333015793490465 -0.008868499449313191 3.0788943496829404
1574701106400433579,0.3411628541250094 -0.012418270577040695 3.0794535829400003
1574701106400433579,0.3411628541250094 -0.012418270577040695 3.0794535829400003
1574701106440752366,0.34537587235155565 -0.016108142221404855 3.079163097553646
1574701106440752366,0.34537587235155565 -0.016108142221404855 3.079163097553646
1574701106450820479,0.34595075688700416 -0.01701810353374675 3.079055187854224
1574701106471020640,0.34620532809855226 -0.01825871795872315 3.0789773493424315
1574701106491241065,0.3454103507839453 -0.019144753812808203 3.0789363544101307
1574701106511464674,0.3446778668050983 -0.019653841150509326 3.078922117308712
1574701106531682028,0.34377589316231844 -0.019311309609055353 3.079187450344972
1574701106551914685,0.34319155449601435 -0.01824292024744452 3.0797681555800285
1574701106572138223,0.34361494901819584 -0.016655595234708807 3.0806253725779325
1574701106592358116,0.3442737521326397 -0.014570949723018554 3.081540905794347
1574701106612582553,0.34489853464890496 -0.012287339300990074 3.0824113299308076
1574701106632762802,0.3455023193342261 -0.00971124244090011 3.083327115636334
1574701106652954828,0.3472508953430801 -0.007133683411994261 3.083802589995125
1574701106673134989,0.35002558147974533 -0.0046851330010536036 3.083911229365205
1574701106693350175,0.3526778517314035 -0.002497122562699353 3.083739133621876
1574701106713570409,0.35560949759767596 -0.0006473106878494166 3.0833339804203277
1574701106733778042,0.35932601895265537 0.0009289392495557932 3.082628314032765
1574701106753958946,0.3634525080481296 0.0022651004885412634 3.081904482760724
1574701106774119310,0.36756086628684936 0.003512147129616693 3.081075507057817
1574701106814521469,0.3774706302986835 0.007497207194587742 3.079940518988767
1574701106814521469,0.3774706302986835 0.007497207194587742 3.079940518988767
1574701106864961425,0.39187356336685075 0.01799092596038686 3.080556618064617
1574701106864961425,0.39187356336685075 0.01799092596038686 3.080556618064617
1574701106875069923,0.3944538784052851 0.02032353619017953 3.0807113715604397
1574701106895332031,0.3999142029262646 0.024903256233904204 3.080934574062889
1574701106905438091,0.40526008179281303 0.02954801018229236 3.0809992077001307
1574701106935711374,0.41027475431128374 0.03425237349905169 3.080978943056285
1574701106945805371,0.4153648773398717 0.03874629277774822 3.0810058115533665
1574701106965982063,0.42087830063843895 0.042654278679360814 3.0806902390714503
1574701106996321078,0.4267692135196768 0.04589145980854052 3.080201680992202
1574701107006442664,0.43267177873783497 0.04917325313320773 3.079742259272429
1574701107026664028,0.4388158642932865 0.05278669655932444 3.0794231985094846
1574701107046891832,0.44534202977818405 0.05647222883165136 3.0794992645333723
1574701107067105691,0.4526673870893943 0.05973024361604286 3.079645972213299
1574701107087335953,0.45980208885494167 0.061957892334059544 3.0795880382355443
1574701107107564651,0.4668992874117102 0.06358062257488376 3.0794844521711595
1574701107127791685,0.4735487691420098 0.06545841939688439 3.079352693164539
1574701107148022769,0.4794396385100981 0.06848512332469683 3.079949055557296
1574701107168204024,0.48455950403770326 0.07293563003153947 3.0814123774838706
1574701107188425837,0.4894447382694972 0.07837949442551806 3.0835639690259704
1574701107208644970,0.49380602670778534 0.08481194966444235 3.086217313700846
1574701107249033691,0.5002844433618944 0.1033584952441116 3.0944618034608724
1574701107249033691,0.5002844433618944 0.1033584952441116 3.0944618034608724
1574701107299580999,0.5114938020980884 0.12284566731738891 3.103516679816297
1574701107299580999,0.5114938020980884 0.12284566731738891 3.103516679816297
1574701107339981919,0.5341972687350895 0.11949648719046167 3.103586953680871
1574701107339981919,0.5341972687350895 0.11949648719046167 3.103586953680871
1574701107350096389,0.5355243798167352 0.11486278149622513 3.101758493213097
1574701107370316217,0.5338010836946204 0.10382381858970476 3.0967218525143188
1574701107400645044,0.5233287327019702 0.08846591673773245 3.089855638918672
1574701107410756087,0.517745451389707 0.08399786825041154 3.0881582158409535
1574701107441042055,0.4967104327454412 0.07219518915799246 3.084067258280858
1574701107481461968,0.4656862730049847 0.06495952373053338 3.083277389635396
1574701107481461968,0.4656862730049847 0.06495952373053338 3.083277389635396
1574701107532015907,0.4242875615176 0.0623979892732666 3.085348919552064
1574701107532015907,0.4242875615176 0.0623979892732666 3.085348919552064
1574701107572379764,0.399983144508821 0.05762192293805168 3.0845239811395286
1574701107572379764,0.399983144508821 0.05762192293805168 3.0845239811395286
1574701107623015462,0.38375791761440087 0.049135245803787836 3.0800077124933476
1574701107623015462,0.38375791761440087 0.049135245803787836 3.0800077124933476
1574701107663470084,0.37952966673243915 0.03752010383411654 3.073414119960575
1574701107663470084,0.37952966673243915 0.03752010383411654 3.073414119960575
1574701107703871976,0.3321765634515708 0.018320106432473858 3.065748349887921
1574701107713977621,0.3321765634515708 0.018320106432473858 3.065748349887921
1574701107754390750,0.2768367516633309 -0.0017413471712924857 3.0621633508916184
1574701107754390750,0.2768367516633309 -0.0017413471712924857 3.0621633508916184
1574701107804872930,0.2621771321528655 -0.010738168761309314 3.0617201395120466
1574701107804872930,0.2621771321528655 -0.010738168761309314 3.0617201395120466
1574701107845284514,0.2870255263351017 -0.0138799406015507 3.0593510661557928
1574701107845284514,0.2870255263351017 -0.0138799406015507 3.0593510661557928
1574701107845284514,0.2870255263351017 -0.0138799406015507 3.0593510661557928
1574701107845284514,0.2870255263351017 -0.0138799406015507 3.0593510661557928
1574701107885755496,0.3253332392848223 -0.039239918755387314 3.0508209507020214
1574701107885755496,0.3253332392848223 -0.039239918755387314 3.0508209507020214
1574701107895848553,0.3253332392848223 -0.039239918755387314 3.0508209507020214
1574701107916066689,0.3386769974848499 -0.055769211021509335 3.045926285174285
1574701107926174749,0.34951700761642995 -0.07407569381146381 3.0404918121332747
1574701107946392354,0.35739232646236385 -0.09306028080236085 3.0348675966041223
1574701107976684797,0.3615163981389536 -0.11238883432613836 3.0290499663665305
1574701107986798101,0.3622417481813014 -0.1321556257177332 3.0232717403543363
1574701108017022983,0.3596300063443315 -0.1521137307430494 3.017800171754478
1574701108037148163,0.3541463114286555 -0.17206894661218833 3.013030441141113
1574701108057285940,0.3470739571575983 -0.19187315481457687 3.009047756451376
1574701108077505743,0.3395153194932044 -0.2103001846170493 3.005464494049925
1574701108097627628,0.33166863258618595 -0.22725067807138083 3.0025473480293567
1574701108107745975,0.3238729259273698 -0.24292810049661923 3.000017252034432
1574701108128042075,0.3154694539489178 -0.25743519054867514 2.9979123353425052
1574701108148260740,0.30610801050112996 -0.27108116111062 2.9962667225626456
1574701108168458914,0.2966247269199705 -0.2837110512530138 2.9948941959632007
1574701108198787942,0.28720815809799216 -0.29529957739362656 2.9940561872672196
1574701108208897688,0.27832284733687657 -0.30599076037837086 2.99330016617766
1574701108229087159,0.26992062876473005 -0.31586234320613704 2.9927984081995262
1574701108249269770,0.2618917921419317 -0.32499182694481255 2.9924598102539717
1574701108269494494,0.2534770385931829 -0.3333433504162384 2.992403508461148
1574701108289826009,0.24532030114765602 -0.34042754657878427 2.9925707195430715
1574701108310027991,0.23706537053379723 -0.34667411951247773 2.993138928473225
1574701108330207710,0.22922066746277764 -0.35238631802760445 2.993798353551257
1574701108350422486,0.22174767359087197 -0.3574020032470132 2.994663903487011
1574701108370656867,0.21455090991051978 -0.3615269353750508 2.9957384013187807
1574701108390857110,0.20809966564266144 -0.36422170157357964 2.99727117397007
1574701108411048114,0.20238577850054265 -0.3654672453914761 2.99917707305778
1574701108451492609,0.191143664392252 -0.3656583198410933 3.0031855790107107
1574701108501984381,0.17954830691014062 -0.363700633435511 3.006886394355716
1574701108501984381,0.17954830691014062 -0.363700633435511 3.006886394355716
1574701108501984381,0.17954830691014062 -0.363700633435511 3.006886394355716
1574701108542348329,0.16724007636660915 -0.358375207390328 3.011899032102333
1574701108542348329,0.16724007636660915 -0.358375207390328 3.011899032102333
1574701108552456414,0.1649316682459975 -0.3571647497599623 3.01302606044974
1574701108572631698,0.1604097180913649 -0.35485867426611317 3.0152885260822915
1574701108592816715,0.15560172359637095 -0.35288546561240713 3.01768676635069
1574701108633190010,0.14663905973786456 -0.34998185841002777 3.0222814825727577
1574701108683733048,0.13600478229308988 -0.34799530261601763 3.027584637884216
1574701108683733048,0.13600478229308988 -0.34799530261601763 3.027584637884216
1574701108734297509,0.12085456793358074 -0.34900365170144 3.0323053140411105
1574701108734297509,0.12085456793358074 -0.34900365170144 3.0323053140411105
1574701108734297509,0.12085456793358074 -0.34900365170144 3.0323053140411105
1574701108774765625,0.10757484294181108 -0.35259188231879734 3.0354816061108028
1574701108774765625,0.10757484294181108 -0.35259188231879734 3.0354816061108028
1574701108774765625,0.10757484294181108 -0.35259188231879734 3.0354816061108028
1574701108815160254,0.09414156256685444 -0.3570235205258958 3.0396547563560135
1574701108825242965,0.09414156256685444 -0.3570235205258958 3.0396547563560135
1574701108835317867,0.09188333850758083 -0.35739255430957084 3.040624456630497
1574701108855535581,0.08830442732360484 -0.35780982594449817 3.042618531610938
1574701108875732220,0.08579531233993914 -0.35850120309954187 3.044232438765267
1574701108916173624,0.07891894800587036 -0.3621200067036214 3.047032601318908
1574701108956581583,0.07017804770998821 -0.3681304234293049 3.0499844426812976
1574701108956581583,0.07017804770998821 -0.3681304234293049 3.0499844426812976
1574701109003069631,0.0657327614640504 -0.36941062243955763 3.0516552978915645
1574701109003069631,0.0657327614640504 -0.36941062243955763 3.0516552978915645
1574701109003069631,0.0657327614640504 -0.36941062243955763 3.0516552978915645
1574701109053815663,0.060226608151500306 -0.3722463806095098 3.052869551369092
1574701109053815663,0.060226608151500306 -0.3722463806095098 3.052869551369092
1574701109053815663,0.060226608151500306 -0.3722463806095098 3.052869551369092
1574701109074061642,0.058512164866304346 -0.3730016055355637 3.0532261999752373
1574701109094277792,0.05800644948987285 -0.373731409107049 3.05340458555604
1574701109114503842,0.05823956590345104 -0.37510665285277356 3.0535289134178716
1574701109154834429,0.061617937508800104 -0.37953860134278644 3.052779942142009
1574701109205364671,0.06797088748746052 -0.3839768744225255 3.050883726922379
1574701109205364671,0.06797088748746052 -0.3839768744225255 3.050883726922379
1574701109245761219,0.0706869146184597 -0.3872692922992109 3.0489960990613802
1574701109245761219,0.0706869146184597 -0.3872692922992109 3.0489960990613802
1574701109245761219,0.0706869146184597 -0.3872692922992109 3.0489960990613802
1574701109286168486,0.07212060357769481 -0.3920301869510057 3.0466049658279317
1574701109286168486,0.07212060357769481 -0.3920301869510057 3.0466049658279317
1574701109286168486,0.07212060357769481 -0.3920301869510057 3.0466049658279317
1574701109316520771,0.07267974905096483 -0.3938961431946032 3.045676613178865
1574701109336748373,0.073362028720615 -0.39570407804772895 3.044697095113636
1574701109377138231,0.07387870529133969 -0.3992772897853516 3.0425100903740936
1574701109377138231,0.07387870529133969 -0.3992772897853516 3.0425100903740936
1574701109417519738,0.07034544362971011 -0.40515951078965545 3.0394936342133847
1574701109417519738,0.07034544362971011 -0.40515951078965545 3.0394936342133847
1574701109468079394,0.06543537925736632 -0.4174443017979994 3.0366250111134594
1574701109468079394,0.06543537925736632 -0.4174443017979994 3.0366250111134594
1574701109518598549,0.06567901915119749 -0.4255501505577591 3.034398847084076
1574701109518598549,0.06567901915119749 -0.4255501505577591 3.034398847084076
1574701109518598549,0.06567901915119749 -0.4255501505577591 3.034398847084076
1574701109559024655,0.07161078061863535 -0.4243373559171731 3.0308572849713205
1574701109559024655,0.07161078061863535 -0.4243373559171731 3.0308572849713205
1574701109569122626,0.07233650497427276 -0.4241664687971647 3.030097362084669
1574701109589298578,0.0725570878860377 -0.42511641258954946 3.0288519762043054
1574701109639815109,0.07099180861925128 -0.43094705668386407 3.0271105679163637
1574701109639815109,0.07099180861925128 -0.43094705668386407 3.0271105679163637
1574701109680263715,0.0742410087324252 -0.4367076580240814 3.0250265042807785
1574701109680263715,0.0742410087324252 -0.4367076580240814 3.0250265042807785
1574701109730593079,0.07630070330376802 -0.4379326343420421 3.023654289343071
1574701109730593079,0.07630070330376802 -0.4379326343420421 3.023654289343071
1574701109730593079,0.07630070330376802 -0.4379326343420421 3.023654289343071
1574701109750823953,0.07626593101177932 -0.43817292214971143 3.0232376497762568
1574701109771105185,0.07590936762920718 -0.4392030627396574 3.0228003130069485
1574701109811503311,0.07539308493227563 -0.4436192734361713 3.0218321318567036
1574701109821611525,0.07539308493227563 -0.4436192734361713 3.0218321318567036
1574701109862048827,0.07771074600323312 -0.4511574877702029 3.021183701073169
1574701109862048827,0.07771074600323312 -0.4511574877702029 3.021183701073169
1574701109892383188,0.08102357312973411 -0.4537463186661955 3.0201958451136908
1574701109892383188,0.08102357312973411 -0.4537463186661955 3.0201958451136908
1574701109932759209,0.08574025216539839 -0.45458636315678613 3.0187334140557134
1574701109932759209,0.08574025216539839 -0.45458636315678613 3.0187334140557134
1574701109953031405,0.08759051471290709 -0.45492630912288795 3.018093402318542
1574701109973238409,0.08887903834740482 -0.455720032110395 3.017568828853417
1574701109993376159,0.08969278899912775 -0.45689107628547604 3.0169141672676765
1574701110013616302,0.09023682003593013 -0.45795635535496987 3.0162909064760366
1574701110033840654,0.09122619386775374 -0.45861300533880917 3.0156534948435643
1574701110054056418,0.0922161673348773 -0.459126656492294 3.0150060560297836
1574701110074277657,0.0927860691582145 -0.45913389084515294 3.0142035756708907
1574701110094491986,0.09296444643460113 -0.45897629967049586 3.0137096859200616
1574701110114708055,0.09316510754234066 -0.45900590257517837 3.0133593170602517
1574701110134908162,0.09325825182532757 -0.4592803051208689 3.0128812870454604
1574701110155113216,0.09292074010943804 -0.4594683042001845 3.0125233120857566
1574701110195541653,0.09145970617847779 -0.45961043971675286 3.0119095967248515
1574701110235978528,0.0865255891341127 -0.46007829234537284 3.0107384227821195
1574701110235978528,0.0865255891341127 -0.46007829234537284 3.0107384227821195
1574701110286655822,0.08131199099669027 -0.4611829881497187 3.010813805051276
1574701110286655822,0.08131199099669027 -0.4611829881497187 3.010813805051276
1574701110327042681,0.08030386103467649 -0.46430210888205464 3.0090234138572103
1574701110327042681,0.08030386103467649 -0.46430210888205464 3.0090234138572103
1574701110377622577,0.0829637913175473 -0.46550022264116847 3.008466166551931
1574701110377622577,0.0829637913175473 -0.46550022264116847 3.008466166551931
1574701110377622577,0.0829637913175473 -0.46550022264116847 3.008466166551931
1574701110418041663,0.08667866352297764 -0.46473959418149874 3.0078120616825745
1574701110418041663,0.08667866352297764 -0.46473959418149874 3.0078120616825745
1574701110418041663,0.08667866352297764 -0.46473959418149874 3.0078120616825745
1574701110468592662,0.09306542261683681 -0.4624383506577819 3.006970040243616
1574701110468592662,0.09306542261683681 -0.4624383506577819 3.006970040243616
1574701110488857995,0.09722259119306516 -0.46212857525108963 3.006781698909631
1574701110488857995,0.09722259119306516 -0.46212857525108963 3.006781698909631
1574701110509074514,0.09965164978969944 -0.46227287904792747 3.0067637693084115
