%time,field.data
1574701076750665583,278
1574701076750665583,281
1574701076791135383,276
1574701076791135383,273
1574701076791135383,280
1574701076811358034,276
1574701076831558598,273
1574701076851705182,276
1574701076871937448,275
1574701076892161466,282
1574701076912386698,275
1574701076932612163,275
1574701076972999147,270
1574701076972999147,278
1574701077023560627,275
1574701077023560627,277
1574701077063973438,270
1574701077063973438,273
1574701077074086826,278
1574701077114473353,280
1574701077154884700,273
1574701077154884700,279
1574701077195241555,278
1574701077195241555,278
1574701077235646234,276
1574701077235646234,276
1574701077235646234,275
1574701077276094552,274
1574701077276094552,276
1574701077296336027,284
1574701077316563117,282
1574701077336742915,278
1574701077356882630,278
1574701077397364273,283
1574701077447842109,273
1574701077447842109,278
1574701077488286867,279
1574701077488286867,279
1574701077528725931,283
1574701077528725931,286
1574701077569125409,283
1574701077569125409,278
1574701077569125409,282
1574701077569125409,281
1574701077589261213,277
1574701077609523141,276
1574701077629768519,281
1574701077649983077,279
1574701077670208958,276
1574701077690370328,279
1574701077710647756,274
1574701077730792638,279
1574701077750976763,274
1574701077771144145,275
1574701077791321222,269
1574701077811556308,279
1574701077831741993,274
1574701077851954551,277
1574701077872145434,271
1574701077892382188,276
1574701077912596249,272
1574701077932765712,278
1574701077952983909,277
1574701077973213998,278
1574701077993433531,272
1574701078013655911,277
1574701078033877810,279
1574701078054106905,280
1574701078084502883,273
1574701078094620738,278
1574701078114874065,280
1574701078135217957,282
1574701078155452874,277
1574701078175685621,276
1574701078195901243,281
1574701078216123373,278
1574701078236347818,280
1574701078256587204,283
1574701078276755143,278
1574701078296947848,281
1574701078317125963,281
1574701078357681472,280
1574701078357681472,279
1574701078408280352,282
1574701078408280352,282
1574701078458791637,280
1574701078458791637,277
1574701078499191122,286
1574701078499191122,285
1574701078549766193,283
1574701078549766193,283
1574701078549766193,285
1574701078590176251,282
1574701078590176251,287
1574701078590176251,284
1574701078610319988,281
1574701078630461047,281
1574701078680963372,285
1574701078721414998,284
1574701078721414998,290
1574701078771957674,287
1574701078771957674,287
1574701078812397292,282
1574701078812397292,293
1574701078852809329,288
1574701078852809329,290
1574701078903450340,290
1574701078903450340,297
1574701078933794109,282
1574701078933794109,295
1574701078933794109,293
1574701078933794109,294
1574701078954006492,287
1574701078974227971,290
1574701078994443223,290
1574701079034865177,288
1574701079044935639,285
1574701079085405590,282
1574701079085405590,290
1574701079115741371,289
1574701079115741371,290
1574701079156188632,287
1574701079156188632,288
1574701079176366049,285
1574701079196519942,285
1574701079236879466,289
1574701079277274865,291
1574701079277274865,291
1574701079327761240,288
1574701079327761240,289
1574701079327761240,286
1574701079368054944,297
1574701079368054944,286
1574701079378153903,284
1574701079388267298,290
1574701079418560215,297
1574701079438785712,287
1574701079458935126,293
1574701079469033632,287
1574701079489212289,295
1574701079509420017,294
1574701079529644633,293
1574701079549831511,293
1574701079600350574,295
1574701079640748370,295
1574701079640748370,294
1574701079681206961,292
1574701079681206961,298
1574701079731719981,293
1574701079731719981,298
1574701079772170119,296
1574701079772170119,297
1574701079812582062,300
1574701079812582062,303
1574701079852969125,301
1574701079852969125,300
1574701079852969125,304
1574701079852969125,304
1574701079893419800,303
1574701079893419800,303
1574701079933850009,303
1574701079984350187,299
1574701079984350187,300
1574701080024701089,305
1574701080024701089,300
1574701080065212830,300
1574701080065212830,301
1574701080065212830,304
1574701080115732958,305
1574701080115732958,304
1574701080115732958,305
1574701080135872973,306
1574701080156104896,308
1574701080176328967,305
1574701080196520836,308
1574701080216781706,305
1574701080237004879,306
1574701080257194810,307
1574701080277409733,303
1574701080287476410,303
1574701080337916995,301
1574701080337916995,300
1574701080378352555,302
1574701080378352555,310
1574701080418806503,304
1574701080428883770,307
1574701080438996008,305
1574701080449095137,301
1574701080469312979,299
1574701080489541869,307
1574701080509722799,305
1574701080529900608,300
1574701080560247268,301
1574701080570363263,304
1574701080590583922,307
1574701080610829477,305
1574701080631121084,303
1574701080651354764,296
1574701080671554306,302
1574701080691748689,307
1574701080711977308,300
1574701080732197726,302
1574701080752423281,303
1574701080772655090,303
1574701080823129520,305
1574701080863484063,303
1574701080863484063,302
1574701080903912084,306
1574701080903912084,305
1574701080954445414,301
1574701080954445414,303
1574701080954445414,300
1574701080954445414,299
1574701080974670041,300
1574701080994852406,300
1574701081035164420,303
1574701081085779654,296
1574701081085779654,298
1574701081136306034,301
1574701081136306034,300
1574701081176824749,293
1574701081176824749,300
1574701081176824749,303
1574701081217197031,295
1574701081217197031,301
1574701081217197031,302
1574701081267756396,296
1574701081267756396,300
1574701081277868379,299
1574701081298196676,295
1574701081318430264,298
1574701081328543983,298
1574701081379050487,294
1574701081379050487,298
1574701081419498605,293
1574701081419498605,300
1574701081470016444,296
1574701081470016444,300
1574701081520583629,298
1574701081520583629,299
1574701081520583629,301
1574701081560933622,303
1574701081591275779,302
1574701081591275779,304
1574701081631650425,301
1574701081631650425,305
1574701081672045256,307
1574701081672045256,306
1574701081712499256,305
1574701081712499256,305
1574701081712499256,300
1574701081732745193,303
1574701081752950809,303
1574701081803482899,300
1574701081803482899,297
1574701081843908688,302
1574701081843908688,303
1574701081894544871,300
1574701081894544871,303
1574701081914728378,300
1574701081914728378,301
1574701081934970879,306
1574701081975411319,301
1574701081975411319,307
1574701082015851818,301
1574701082015851818,304
1574701082036080863,306
1574701082056302549,302
1574701082076484833,299
1574701082096692883,304
1574701082116908213,299
1574701082137055193,305
1574701082157275810,298
1574701082177502128,307
1574701082207772400,300
1574701082217842270,310
1574701082248184815,307
1574701082248184815,307
1574701082298660167,306
1574701082298660167,298
1574701082339032767,304
1574701082349142840,306
1574701082389598770,303
1574701082389598770,307
1574701082430041670,304
1574701082430041670,307
1574701082480587296,297
1574701082480587296,303
1574701082480587296,304
1574701082520949781,307
1574701082531044268,305
1574701082531044268,310
1574701082571338405,301
1574701082571338405,303
1574701082591569747,304
1574701082622002747,304
1574701082662453459,302
1574701082662453459,304
1574701082702865286,300
1574701082702865286,302
1574701082712938755,303
1574701082733153912,304
1574701082773608240,300
1574701082773608240,306
1574701082814048442,296
1574701082814048442,304
1574701082834277435,296
1574701082854535675,300
1574701082874761250,295
1574701082894954271,300
1574701082915160736,292
1574701082935294350,295
1574701082955531398,298
1574701082975723745,301
1574701082995955311,300
1574701083016135165,304
1574701083036359118,302
1574701083056588562,306
1574701083096971408,302
1574701083096971408,300
1574701083117297203,305
1574701083127404517,306
1574701083177909395,303
1574701083177909395,302
1574701083198151165,305
1574701083208259690,305
1574701083258874462,299
1574701083258874462,306
1574701083299267132,297
1574701083299267132,304
1574701083309380749,300
1574701083329605762,297
1574701083349816067,293
1574701083370039404,290
1574701083390249847,297
1574701083410458161,298
1574701083430661186,291
1574701083450814777,294
1574701083471022628,294
1574701083511481560,296
1574701083561996528,290
1574701083561996528,292
1574701083602381810,291
1574701083602381810,293
1574701083642890017,292
1574701083652992529,296
1574701083693453339,291
1574701083693453339,293
1574701083693453339,284
1574701083733895487,290
1574701083733895487,284
1574701083733895487,285
1574701083754120646,291
1574701083774304154,288
1574701083794533794,289
1574701083814760979,286
1574701083834949672,285
1574701083855179434,286
1574701083875304560,286
1574701083915759638,281
1574701083915759638,286
1574701083966335635,285
1574701083966335635,287
1574701084006868365,282
1574701084006868365,282
1574701084037135187,280
1574701084037135187,286
1574701084067443710,287
1574701084107865557,287
1574701084158378132,284
1574701084158378132,282
1574701084158378132,292
1574701084198926531,284
1574701084198926531,288
1574701084198926531,291
1574701084239372855,292
1574701084239372855,291
1574701084259497794,286
1574701084279718176,292
1574701084289840591,292
1574701084340360132,283
1574701084340360132,297
1574701084380759387,287
1574701084380759387,293
1574701084421068631,287
1574701084421068631,295
1574701084471517124,288
1574701084471517124,293
1574701084471517124,288
1574701084491731290,291
1574701084511951991,288
1574701084532170309,295
1574701084552391336,291
1574701084572608580,289
1574701084592763424,289
1574701084633153384,285
1574701084633153384,284
1574701084683640945,288
1574701084683640945,285
1574701084724094862,292
1574701084734199228,292
1574701084784733676,290
1574701084784733676,291
1574701084825089111,293
1574701084825089111,289
1574701084875614788,299
1574701084875614788,288
1574701084916070259,288
1574701084916070259,288
1574701084916070259,284
1574701084916070259,289
1574701084936300842,292
1574701084956524608,287
1574701084969151459,289
1574701084989400111,288
1574701085009614725,295
1574701085029822925,290
1574701085050034460,288
1574701085070316457,289
1574701085090537399,291
1574701085110691282,289
1574701085130874841,288
1574701085151052299,288
1574701085191438283,293
1574701085242000591,285
1574701085242000591,287
1574701085292526216,286
1574701085292526216,292
1574701085332885810,290
1574701085332885810,291
1574701085373279511,289
1574701085373279511,293
1574701085413750535,294
1574701085413750535,287
1574701085413750535,291
1574701085413750535,290
1574701085433958165,286
1574701085454278483,295
1574701085474502076,289
1574701085494687085,292
1574701085514866160,288
1574701085535039236,292
1574701085555259477,285
1574701085575481053,288
1574701085595688897,288
1574701085636154094,288
1574701085676563330,289
1574701085676563330,288
1574701085727054405,288
1574701085727054405,286
1574701085727054405,286
1574701085767503474,289
1574701085767503474,290
1574701085777617544,286
1574701085797796310,287
1574701085822658592,286
1574701085832780491,287
1574701085852966766,292
1574701085873181808,283
1574701085893396702,286
1574701085913643205,284
1574701085933871098,283
1574701085954017772,285
1574701085974236233,284
1574701085994413431,279
1574701086014631830,289
1574701086034821264,283
1574701086055033948,290
1574701086075239123,286
1574701086095441442,283
1574701086115654933,284
1574701086135852963,290
1574701086156086092,286
1574701086176304191,285
1574701086196526583,282
1574701086216756445,292
1574701086236940453,287
1574701086257163509,293
1574701086277381987,290
1574701086297600132,288
1574701086307710242,288
1574701086358233603,294
1574701086408852858,287
1574701086408852858,293
1574701086449254304,290
1574701086449254304,291
1574701086489709211,291
1574701086489709211,296
1574701086530169838,293
1574701086530169838,291
1574701086530169838,290
1574701086530169838,296
1574701086550320754,290
1574701086570634981,296
1574701086590834184,290
1574701086611021263,297
1574701086631206130,292
1574701086651423377,293
1574701086671608061,295
1574701086691816800,297
1574701086712028725,290
1574701086732254347,297
1574701086752478604,293
1574701086772711625,292
1574701086792895893,296
1574701086813102706,291
1574701086833328118,288
1574701086853548970,293
1574701086873780961,287
1574701086894006550,288
1574701086914235003,292
1574701086934459033,289
1574701086954724592,292
1574701086974898224,291
1574701086995103062,291
1574701087035485594,288
1574701087035485594,292
1574701087086036264,290
1574701087086036264,291
1574701087126470412,294
1574701087126470412,291
1574701087166895832,294
1574701087176965631,295
1574701087217411360,295
1574701087217411360,290
1574701087217411360,296
1574701087267983721,297
1574701087298322202,295
1574701087298322202,292
1574701087328649178,294
1574701087328649178,293
1574701087369043209,296
1574701087369043209,295
1574701087409474988,291
1574701087409474988,289
1574701087409474988,290
1574701087429715187,293
1574701087460135306,296
1574701087470347941,290
1574701087490563411,293
1574701087510799215,290
1574701087530981084,297
1574701087551158037,294
1574701087571348937,298
1574701087591572423,292
1574701087611794461,300
1574701087632014995,297
1574701087652288403,295
1574701087672513326,296
1574701087692767954,291
1574701087712968038,292
1574701087733206889,296
1574701087753433139,292
1574701087773659867,291
1574701087793875970,297
1574701087814195436,293
1574701087834396929,290
1574701087854582976,292
1574701087874759972,290
1574701087894945128,293
1574701087915170025,293
1574701087955608077,297
1574701088006127344,293
1574701088006127344,297
1574701088056761658,294
1574701088056761658,300
1574701088097215251,294
1574701088097215251,295
1574701088097215251,293
1574701088097215251,296
1574701088107322794,291
1574701088137666596,292
1574701088157887762,288
1574701088178036898,297
1574701088188148394,290
1574701088218542590,291
1574701088238757736,294
1574701088248825452,287
1574701088268992111,290
1574701088299244048,286
1574701088309357761,291
1574701088329537079,290
1574701088349737015,290
1574701088400245664,294
1574701088440685957,291
1574701088440685957,297
1574701088480997339,287
1574701088480997339,292
1574701088480997339,286
1574701088531523503,299
1574701088531523503,290
1574701088531523503,290
1574701088571983253,289
1574701088571983253,295
1574701088612393019,290
1574701088612393019,291
1574701088632614686,288
1574701088652775580,294
1574701088672967620,288
1574701088693174769,292
1574701088713389450,292
1574701088753834853,295
1574701088804356058,291
1574701088804356058,289
1574701088854877597,287
1574701088854877597,290
1574701088854877597,290
1574701088895273794,290
1574701088895273794,286
1574701088895273794,285
1574701088915494780,285
1574701088955947713,293
1574701088986281682,288
1574701088996505336,286
1574701089026869661,288
1574701089036944098,293
1574701089077485101,287
1574701089077485101,290
1574701089077485101,295
1574701089097675823,294
1574701089117904339,288
1574701089138166207,291
1574701089158356150,285
1574701089178538273,292
1574701089198759023,295
1574701089208826342,297
1574701089229124228,296
1574701089249293943,293
1574701089269490927,295
1574701089289671771,296
1574701089309983689,295
1574701089330136602,291
1574701089350309859,292
1574701089370476655,298
1574701089390642634,287
1574701089410852016,299
1574701089431000046,293
1574701089451114949,291
1574701089471348416,289
1574701089491519764,289
1574701089531969882,285
1574701089531969882,293
1574701089582504739,284
1574701089582504739,286
1574701089592613108,293
1574701089633012883,292
1574701089633012883,284
1574701089653300446,289
1574701089673518202,291
1574701089693716795,291
1574701089734040394,287
1574701089734040394,291
1574701089784565156,288
1574701089784565156,288
1574701089814802023,290
1574701089855226135,292
1574701089855226135,289
1574701089895782693,290
1574701089895782693,290
1574701089936229212,295
1574701089936229212,295
1574701089976770120,291
1574701089976770120,288
1574701089976770120,291
1574701090027229085,291
1574701090027229085,291
1574701090077763142,292
1574701090077763142,295
1574701090128306215,295
1574701090128306215,295
1574701090168766318,290
1574701090168766318,294
1574701090168766318,291
1574701090219354308,293
1574701090219354308,292
1574701090219354308,293
1574701090259883321,284
1574701090259883321,292
1574701090269979612,289
1574701090290276011,288
1574701090310449727,292
1574701090330622599,290
1574701090350880753,293
1574701090371081817,290
1574701090391298023,294
1574701090411623301,297
1574701090431846695,294
1574701090452077213,295
1574701090472257210,296
1574701090492465982,296
1574701090532880936,289
1574701090532880936,297
1574701090583435592,294
1574701090583435592,300
1574701090623832039,293
1574701090623832039,293
1574701090654151596,290
1574701090654151596,298
1574701090694680552,293
1574701090694680552,298
1574701090735072192,295
1574701090735072192,296
1574701090755273275,291
1574701090775497478,294
1574701090795756892,296
1574701090815978682,296
1574701090856374956,286
1574701090856374956,298
1574701090896754532,293
1574701090896754532,301
1574701090947270846,294
1574701090947270846,299
1574701090957382774,300
1574701090977599984,297
1574701090997819290,298
1574701091017997753,300
1574701091038181910,300
1574701091078632500,300
1574701091119029919,300
1574701091119029919,300
1574701091159469470,303
1574701091159469470,299
1574701091210017502,300
1574701091210017502,299
1574701091210017502,296
1574701091260536417,297
1574701091260536417,293
1574701091260536417,293
1574701091290795238,295
1574701091331124031,294
1574701091331124031,292
1574701091371524137,296
1574701091371524137,294
1574701091411934115,301
1574701091411934115,290
1574701091452386369,298
1574701091452386369,295
1574701091492765825,294
1574701091492765825,299
1574701091533190024,296
1574701091533190024,293
1574701091533190024,294
1574701091553408999,293
1574701091573631284,298
1574701091593853116,294
1574701091614074514,302
1574701091634295912,295
1574701091654496816,300
1574701091674711886,292
1574701091694874724,298
1574701091715050227,295
1574701091735286917,300
1574701091755511523,296
1574701091775737572,291
1574701091795953492,292
1574701091816174090,296
1574701091836387924,294
1574701091856608702,297
1574701091876767340,295
1574701091896972265,295
1574701091937334151,293
1574701091937334151,291
1574701091977759484,291
1574701091987879884,289
1574701091998045629,296
1574701092028373952,289
1574701092038445644,290
1574701092048532952,288
1574701092078860958,295
1574701092088936272,294
1574701092109108426,293
1574701092129306363,296
1574701092169720807,300
1574701092210159039,291
1574701092210159039,288
1574701092250553906,297
1574701092250553906,290
1574701092290951081,292
1574701092290951081,296
1574701092331377502,296
1574701092371817932,300
1574701092371817932,296
1574701092371817932,303
1574701092422278521,298
1574701092422278521,296
1574701092422278521,297
1574701092432395799,297
1574701092473178308,298
1574701092513731767,299
1574701092513731767,296
1574701092554130037,300
1574701092554130037,296
1574701092594554941,298
1574701092594554941,298
1574701092634991554,301
1574701092634991554,302
1574701092675382005,299
1574701092675382005,299
1574701092685487985,295
1574701092725935449,303
1574701092725935449,294
1574701092736045700,304
1574701092756270332,298
1574701092776468188,298
1574701092816816146,295
1574701092816816146,299
1574701092867290953,303
1574701092887472891,307
1574701092897585094,298
1574701092927924194,301
1574701092927924194,305
1574701092968335264,299
1574701092968335264,303
1574701092978435374,303
1574701093018900282,296
1574701093018900282,300
1574701093059284712,295
1574701093059284712,296
1574701093069387804,293
1574701093089612186,299
1574701093109712207,292
1574701093129825814,296
1574701093150129869,295
1574701093170687828,289
1574701093190875581,298
1574701093211049456,293
1574701093231263178,295
1574701093251391997,293
1574701093271610655,287
1574701093291827931,291
1574701093312048981,297
1574701093332273858,293
1574701093352494797,289
1574701093372759585,294
1574701093392962789,291
1574701093413084062,297
1574701093433231547,296
1574701093453455745,290
1574701093473670114,290
1574701093514045069,291
1574701093564572676,286
1574701093564572676,290
1574701093604934722,283
1574701093604934722,285
1574701093604934722,284
1574701093645336703,289
1574701093645336703,288
1574701093655455620,287
1574701093675640273,281
1574701093695859849,285
1574701093716038897,280
1574701093736240076,284
1574701093756446958,287
1574701093776695947,289
1574701093796885127,291
1574701093817003682,284
1574701093837321879,284
1574701093877678583,284
1574701093877678583,281
1574701093928155415,284
1574701093928155415,282
1574701093968574437,282
1574701093968574437,285
1574701094008937694,281
1574701094008937694,285
1574701094049316944,290
1574701094049316944,281
1574701094089736803,286
1574701094089736803,281
1574701094089736803,283
1574701094119986560,284
1574701094130095889,279
1574701094150420440,283
1574701094170560548,280
1574701094190700382,280
1574701094231088928,285
1574701094281612959,284
1574701094281612959,279
1574701094332167143,281
1574701094332167143,280
1574701094332167143,275
1574701094372574312,277
1574701094372574312,275
1574701094372574312,281
1574701094392763905,281
1574701094443334355,283
1574701094483734064,277
1574701094483734064,277
1574701094524268394,278
1574701094524268394,277
1574701094574750961,273
1574701094574750961,277
1574701094574750961,280
1574701094574750961,272
1574701094594950896,269
1574701094615120595,272
1574701094635355019,272
1574701094675787854,274
1574701094675787854,267
1574701094716225373,271
1574701094716225373,269
1574701094736413609,276
1574701094756596735,270
1574701094776759472,271
1574701094786869075,269
1574701094817161865,271
1574701094837370012,269
1574701094857586285,276
1574701094877901885,270
1574701094888007817,277
1574701094908204783,269
1574701094928395515,274
1574701094958683185,278
1574701094968761651,273
1574701094988916336,269
1574701095019257178,275
1574701095029402014,267
1574701095049625354,270
1574701095069945581,275
1574701095090167234,271
1574701095110344331,269
1574701095130518668,271
1574701095150752923,272
1574701095170937984,281
1574701095191164481,273
1574701095211378777,278
1574701095231699646,271
1574701095251919247,276
1574701095272143115,273
1574701095292387322,272
1574701095312606025,271
1574701095332762846,273
1574701095352937457,268
1574701095373152788,275
1574701095393371338,268
1574701095413554325,269
1574701095433736579,275
1574701095453993750,272
1574701095474221174,265
1574701095494447898,273
1574701095514629958,273
1574701095555035689,270
1574701095555035689,272
1574701095595451950,273
1574701095615636045,272
1574701095615636045,273
1574701095656073409,274
1574701095696508435,270
1574701095696508435,276
1574701095726919110,277
1574701095736988928,273
1574701095767284536,276
1574701095767284536,265
1574701095777354926,275
1574701095787463510,270
1574701095817752322,267
1574701095837977198,269
1574701095848085057,272
1574701095878322651,271
1574701095888436302,268
1574701095908617411,270
1574701095928764118,262
1574701095948905057,265
1574701095969217046,266
1574701095989446561,270
1574701096009663668,267
1574701096029948235,274
1574701096050156845,272
1574701096070488005,270
1574701096090701312,267
1574701096110878150,270
1574701096131047887,275
1574701096151265109,267
1574701096171479713,271
1574701096191701612,268
1574701096211914201,268
1574701096252348219,263
1574701096252348219,270
1574701096302874831,266
1574701096302874831,262
1574701096313052267,263
1574701096333279785,260
1574701096353506729,259
1574701096373733375,261
1574701096393962181,258
1574701096414197553,254
1574701096434396068,256
1574701096454612546,260
1574701096474883583,251
1574701096495088537,252
1574701096515265629,266
1574701096535495902,258
1574701096555717458,263
1574701096575866659,257
1574701096596095051,260
1574701096616308832,261
1574701096636532315,263
1574701096656755094,254
1574701096676944656,260
1574701096697219339,263
1574701096707325186,263
1574701096747693370,261
1574701096747693370,262
1574701096767887202,266
1574701096818715342,263
1574701096818715342,266
1574701096859082384,269
1574701096889313345,265
1574701096889313345,262
1574701096889313345,264
1574701096929682643,265
1574701096929682643,265
1574701096980195124,263
1574701096980195124,261
1574701097020506654,266
1574701097030599148,267
1574701097030599148,258
1574701097071082256,265
1574701097071082256,262
1574701097111442101,260
1574701097111442101,257
1574701097131675121,260
1574701097151855687,252
1574701097172060141,254
1574701097192250178,252
1574701097212423370,257
1574701097232651737,250
1574701097252841288,256
1574701097273046048,251
1574701097293260435,250
1574701097313588603,250
1574701097354136374,246
1574701097354136374,252
1574701097394587243,248
1574701097394587243,248
1574701097414812937,252
1574701097434989357,241
1574701097455155481,252
1574701097475335238,254
1574701097495534482,249
1574701097515756835,248
1574701097535984500,242
1574701097556210626,246
1574701097576438963,244
1574701097586541317,245
1574701097616760637,244
1574701097626869853,239
1574701097657175746,251
1574701097677322769,243
1574701097687449632,244
1574701097707660637,247
1574701097727900878,245
1574701097748109143,240
1574701097768322721,247
1574701097788541816,249
1574701097808743003,241
1574701097839099410,245
1574701097849208268,239
1574701097869435840,244
1574701097889644633,241
1574701097909921901,240
1574701097930076833,234
1574701097950173072,241
1574701097970494491,242
1574701097990804790,242
1574701098031200617,237
1574701098031200617,244
1574701098081765771,241
1574701098081765771,238
1574701098091881255,248
1574701098132323358,246
1574701098132323358,240
1574701098152548174,243
1574701098172754426,236
1574701098192938076,239
1574701098213144966,242
1574701098233370350,234
1574701098253595356,241
1574701098273853238,238
1574701098294082423,245
1574701098314307004,228
1574701098334626756,230
1574701098354875436,229
1574701098375056889,241
1574701098395269204,235
1574701098415455113,231
1574701098435666562,230
1574701098455892871,233
1574701098476110301,232
1574701098496327923,229
1574701098516539731,233
1574701098536768428,235
1574701098546875350,231
1574701098577073890,222
1574701098597300175,237
1574701098617480553,226
1574701098627586732,227
1574701098647768634,226
1574701098678110491,224
1574701098688223490,226
1574701098708416290,222
1574701098728608275,219
1574701098748768619,228
1574701098768989267,219
1574701098789221837,227
1574701098809451432,230
1574701098829779769,236
1574701098849979081,239
1574701098870222170,230
1574701098890437513,238
1574701098910654996,244
1574701098930875968,232
1574701098951078667,242
1574701098971302497,236
1574701098991517139,235
1574701099011738775,235
1574701099052176921,230
1574701099052176921,220
1574701099102732671,219
1574701099102732671,214
1574701099112807367,209
1574701099133016301,202
1574701099153243091,198
1574701099173456592,205
1574701099193732701,211
1574701099213914205,203
1574701099234128051,204
1574701099254318037,197
1574701099274538034,201
1574701099294761758,206
1574701099314944401,214
1574701099335254218,190
1574701099355461221,207
1574701099375662943,226
1574701099395830439,224
1574701099405898267,213
1574701099436159238,184
1574701099446280765,178
1574701099476567458,186
1574701099486675032,198
1574701099506830403,203
1574701099527008286,234
1574701099547223376,253
1574701099587596097,264
1574701099587596097,277
1574701099628030252,285
1574701099628030252,284
1574701099668436411,287
1574701099678553653,297
1574701099688678103,298
1574701099708824190,300
1574701099728990440,301
1574701099749204999,307
1574701099769417912,307
1574701099819884994,308
1574701099860301624,309
1574701099860301624,307
1574701099910790950,308
1574701099910790950,311
1574701099951208577,311
1574701099951208577,312
1574701099991647777,312
1574701099991647777,308
1574701099991647777,313
1574701099991647777,312
1574701100011872604,314
1574701100032096038,310
1574701100052324556,314
1574701100072552232,313
1574701100092786009,311
1574701100113082120,312
1574701100133302082,314
1574701100153483481,312
1574701100173734583,311
1574701100193951303,310
1574701100214157834,316
1574701100234374686,312
1574701100254587504,315
1574701100274816015,314
1574701100295017927,319
1574701100315241700,319
1574701100355687216,321
1574701100406230719,315
1574701100406230719,317
1574701100456680134,318
1574701100456680134,315
1574701100497012785,320
1574701100497012785,312
1574701100497012785,323
1574701100497012785,316
1574701100517238666,313
1574701100537420264,320
1574701100547538262,309
1574701100577881914,315
1574701100598040593,313
1574701100608147650,315
1574701100638539029,316
1574701100648645073,323
1574701100678871957,313
1574701100688988128,319
1574701100709203575,317
1574701100729382386,314
1574701100749601334,317
1574701100769802492,316
1574701100790027655,317
1574701100810205298,321
1574701100830387728,321
1574701100880984821,322
1574701100921414694,323
1574701100921414694,328
1574701100971960824,323
1574701100971960824,325
1574701100971960824,323
1574701101012319554,327
1574701101012319554,323
1574701101012319554,326
1574701101062842900,323
1574701101062842900,325
1574701101072917189,322
1574701101093226797,326
1574701101113441477,324
1574701101133658306,330
1574701101153866512,325
1574701101174080706,331
1574701101194297914,329
1574701101214522460,328
1574701101234702685,326
1574701101254882167,332
1574701101275094536,329
1574701101295310701,328
1574701101315533948,325
1574701101335756156,329
1574701101355977286,330
1574701101376218624,329
1574701101396435287,330
1574701101416650979,331
1574701101436832830,333
1574701101457043552,328
1574701101477259715,329
1574701101497582832,333
1574701101507695102,330
1574701101538087871,333
1574701101558307872,332
1574701101568432767,326
1574701101598751140,330
1574701101608824893,331
1574701101629120225,330
1574701101649345331,330
1574701101699899784,331
1574701101740313510,334
1574701101740313510,334
1574701101780763649,332
1574701101780763649,335
1574701101780763649,340
1574701101831255047,333
1574701101831255047,337
1574701101831255047,336
1574701101851484928,333
1574701101871718607,332
1574701101891934763,333
1574701101912156506,340
1574701101932377013,332
1574701101952564209,336
1574701101972684913,332
1574701101992985617,329
1574701102013307931,334
1574701102033493606,334
1574701102073925095,327
1574701102073925095,331
1574701102124448264,332
1574701102124448264,335
1574701102164876209,335
1574701102195193601,331
1574701102195193601,328
1574701102235626968,327
1574701102235626968,321
1574701102235626968,322
1574701102255874343,331
1574701102276072128,330
1574701102296283671,341
1574701102316497590,348
1574701102336721819,346
1574701102356905239,345
1574701102377120914,338
1574701102397403097,336
1574701102417635198,332
1574701102437862078,331
1574701102458145078,337
1574701102468251595,333
1574701102488461882,326
1574701102518799694,329
1574701102538984018,330
1574701102549081875,329
1574701102569261919,330
1574701102589560923,326
1574701102609781747,329
1574701102629996557,326
1574701102650214170,329
1574701102680636039,331
1574701102690741939,327
1574701102710924916,328
1574701102731128327,330
1574701102751351113,327
1574701102771537242,332
1574701102791717623,325
1574701102811932576,335
1574701102832155615,332
1574701102852378695,339
1574701102872605918,330
1574701102892762219,332
1574701102912927780,330
1574701102933130221,335
1574701102953341049,341
1574701102973534514,333
1574701102994366908,337
1574701103014587167,329
1574701103034799824,324
1574701103054988309,327
1574701103075190359,329
1574701103095410728,328
1574701103115625647,323
1574701103135846998,329
1574701103156062485,324
1574701103176278609,334
1574701103196500451,325
1574701103216722503,336
1574701103236910809,334
1574701103257127447,340
1574701103277340824,333
1574701103297527808,335
1574701103317680106,337
1574701103337891919,332
1574701103347963200,335
1574701103378315813,332
1574701103398531689,337
1574701103408598894,329
1574701103428754710,335
1574701103448894610,323
1574701103469058480,327
1574701103489247352,326
1574701103519512538,325
1574701103529570013,330
1574701103549724878,324
1574701103569892674,329
1574701103590080135,330
1574701103610296569,326
1574701103630522158,325
1574701103650799368,320
1574701103670982127,321
1574701103691166865,326
1574701103711385521,321
1574701103731607802,322
1574701103751822679,324
1574701103772013641,329
1574701103792233705,323
1574701103812464899,324
1574701103832695591,323
1574701103852855950,325
1574701103873070950,325
1574701103913438419,317
1574701103913438419,326
1574701103953927335,314
1574701103953927335,319
1574701104004451268,315
1574701104004451268,320
1574701104044882906,319
1574701104044882906,320
1574701104095329405,318
1574701104095329405,314
1574701104095329405,319
1574701104145888016,315
1574701104145888016,316
1574701104155999956,316
1574701104196432765,317
1574701104226745060,316
1574701104236845334,321
1574701104267127543,313
1574701104267127543,314
1574701104277205153,314
1574701104317591954,311
1574701104317591954,317
1574701104357989525,318
1574701104357989525,317
1574701104408560798,318
1574701104408560798,317
1574701104448960414,318
1574701104448960414,318
1574701104499471908,320
1574701104509579354,317
1574701104509579354,321
1574701104549961148,318
1574701104549961148,316
1574701104549961148,320
1574701104570169248,310
1574701104590363627,317
1574701104610573931,310
1574701104630738122,308
1574701104650919026,312
1574701104671111997,311
