%time,field.data
1574702919570829317,0.20654993079746858 0.2240065005526503 3.073645751026016
1574702919591005357,0.21187708925928347 0.21716964522713206 3.072354872590093
1574702919611186286,0.21380750394166487 0.21501742181265884 3.0720788724450228
1574702919631363873,0.21991809253495131 0.20847168285285217 3.070859553100396
1574702919651544184,0.22401117956179625 0.2036866291160017 3.069730785904242
1574702919671712928,0.2282767990057606 0.19840836565423975 3.0686337817863683
1574702919712048172,0.23775781344570887 0.18755795722173232 3.0661931514343466
1574702919752340563,0.24793655896075759 0.17526457789798108 3.0638111349629975
1574702919752340563,0.24793655896075759 0.17526457789798108 3.0638111349629975
1574702919802872361,0.25497867605969005 0.1662726734878284 3.0624189629888887
1574702919802872361,0.25497867605969005 0.1662726734878284 3.0624189629888887
1574702919802872361,0.25497867605969005 0.1662726734878284 3.0624189629888887
1574702919843237242,0.2604330554705374 0.15630526214393187 3.061324196239651
1574702919843237242,0.2604330554705374 0.15630526214393187 3.061324196239651
1574702919853291193,0.2614252199452427 0.153743321009022 3.061012791311958
1574702919873504847,0.26318847628907 0.14872372203758666 3.06064903758647
1574702919883597059,0.2640699448075397 0.14625270196299278 3.0604323852602144
1574702919903744762,0.265895810101271 0.14132293868428536 3.0602572773834176
1574702919933992685,0.2687974223140111 0.13371453904330088 3.0597055120172834
1574702919944046688,0.2704867933707338 0.1284608781195351 3.05918931348453
1574702919964191374,0.2711503919571609 0.1258447904104705 3.059132666378998
1574702919984336311,0.2725336295325246 0.11827592605434782 3.0583941878542986
1574702920004506012,0.27342256392746045 0.1132556652777161 3.057841629826826
1574702920024660566,0.2742618156794279 0.10780508637025024 3.057214280510595
1574702920044810506,0.27481786108250633 0.10202742691106452 3.056345790809521
1574702920064992918,0.27496036798203066 0.0961751461915959 3.055561400914526
1574702920085140882,0.2749618165202057 0.09333642498426813 3.0550312015411474
1574702920105310188,0.2750943759652808 0.08511183629780017 3.05367454921463
1574702920125490932,0.2751258971680167 0.07963533038003608 3.0527591728791688
1574702920145644094,0.27478092234400775 0.07382829447461021 3.0515508152793593
1574702920165793198,0.2741972905617613 0.06784845605164819 3.050607237406634
1574702920216204497,0.2740007296612313 0.056255705904745906 3.0488832393352596
1574702920216204497,0.2740007296612313 0.056255705904745906 3.0488832393352596
1574702920256524478,0.27226085851067616 0.0402656323333456 3.046951485175354
1574702920256524478,0.27226085851067616 0.0402656323333456 3.046951485175354
1574702920266614691,0.27178167053894964 0.03701059696079267 3.0464668433401365
1574702920286766755,0.2708028195833775 0.030928446391112068 3.0457388403299275
1574702920306948399,0.27026165267171764 0.028153568461781943 3.045743955824762
1574702920327126971,0.26835910034134597 0.020282982773356852 3.045664466456168
1574702920347304880,0.26664934280853003 0.0146095500434028 3.0454091465418336
1574702920367489393,0.26437719650006425 0.008070657779083537 3.0451316180292882
1574702920387670053,0.2616075038049682 0.0010478412700874263 3.044555645990661
1574702920407850196,0.2590083551120375 -0.005372498579593038 3.044204460357377
1574702920428049478,0.2567599112806414 -0.010588151719492999 3.0442757424216005
1574702920448191797,0.255591116882252 -0.012737428783632883 3.0443528308555527
1574702920468366600,0.2512776999887647 -0.018514657334563197 3.044811019125045
1574702920488518451,0.24749097178868584 -0.022449696270989635 3.045061426131752
1574702920508690791,0.24346759022454711 -0.02661396256181431 3.0454652300717506
1574702920528802707,0.2396472385571294 -0.03093037095951227 3.0458094751407434
1574702920548915128,0.23626696671003553 -0.03516075506681691 3.0460704830587506
1574702920569024920,0.23323804878564855 -0.0392534726821647 3.046542484645602
1574702920589196474,0.23069992472431888 -0.04339912982307126 3.0468347553393818
1574702920609361397,0.22872850717298276 -0.04758462098373528 3.0473652140323573
1574702920629539252,0.22785415857462463 -0.04965806922160775 3.0474670021596713
1574702920649712284,0.22559372243517198 -0.05572704702473429 3.048000091314437
1574702920669865680,0.22487770046447184 -0.05778047729734314 3.048309814771275
1574702920690043705,0.2229040141464072 -0.06415815060376182 3.048564081032196
1574702920710161186,0.22171839997114662 -0.06842946831788743 3.0489677189633038
1574702920730310705,0.22038053074025699 -0.07268670050143064 3.0492149393599575
1574702920750486407,0.21870465258880198 -0.07668222460803832 3.049281082237308
1574702920790805815,0.21463267099916253 -0.0835919752832279 3.049561380234669
1574702920831176063,0.20957261881764036 -0.09174696297579876 3.0502087975587626
1574702920831176063,0.20957261881764036 -0.09174696297579876 3.0502087975587626
1574702920831176063,0.20957261881764036 -0.09174696297579876 3.0502087975587626
1574702920881635154,0.205029424755891 -0.09717883512252026 3.051189873183256
1574702920881635154,0.205029424755891 -0.09717883512252026 3.051189873183256
1574702920891724335,0.20371605965728717 -0.0983085613399492 3.051438009332257
1574702920911907874,0.20096392868767893 -0.10064061120091314 3.052035847078947
1574702920932022472,0.19803879577051903 -0.10343289373793751 3.0526242118131193
1574702920952239509,0.19492046383311895 -0.10685657772213858 3.0530328316486552
1574702920972474157,0.19172450416348294 -0.110614551137405 3.0534725336391597
1574702920992660727,0.1887319434094335 -0.11417515747378378 3.0536828455513585
1574702921012861493,0.18734571267874736 -0.11579896441303289 3.0539815336795715
1574702921022962014,0.18314607903421787 -0.12052827042809938 3.0543399321963633
1574702921053192022,0.17988905780124093 -0.12391610812774166 3.054392220560012
1574702921063286956,0.17625435982131712 -0.12764581580699233 3.0544770739264546
1574702921083429172,0.17436310373653496 -0.12961545610859868 3.0544005329828243
1574702921103573241,0.1686863529769491 -0.13565857355656352 3.0542342518712324
1574702921123745700,0.16530273557832975 -0.13963381558982005 3.0540390035718734
1574702921143927021,0.1624916773755661 -0.14333909728568778 3.0535531539625906
1574702921164073611,0.16016794724383715 -0.1466031709740207 3.0532691109348353
1574702921184194505,0.15818919873767515 -0.14985482676972983 3.052816476923946
1574702921204334969,0.1564569443671549 -0.1538408088264856 3.0524242172397256
1574702921224482592,0.15480067154409682 -0.15846229068871714 3.0519456534191653
1574702921244658896,0.1533784065862218 -0.16323573449559795 3.051208134347514
1574702921264826549,0.1520432837875381 -0.16777815624852946 3.050755825405458
1574702921285014752,0.15024691760283676 -0.1721806754123393 3.050240691728489
1574702921305200048,0.14753841999600859 -0.17663974095017002 3.05012616424567
1574702921325371066,0.14403227037089006 -0.18084521521043076 3.050219441503154
1574702921345555786,0.14036785565706134 -0.18457550156434357 3.0502417657403513
1574702921365706815,0.13697285129307718 -0.18781264794997363 3.050554156664443
1574702921385822591,0.13355939153867752 -0.19058526141699586 3.0505726339942743
1574702921406006477,0.12950532821654384 -0.19299442842367442 3.0508080093463446
1574702921426126257,0.12473140832674258 -0.19538782457502935 3.0511052728896115
1574702921466493579,0.11504852626901851 -0.20052321095640913 3.051440114688755
1574702921466493579,0.11504852626901851 -0.20052321095640913 3.051440114688755
1574702921516941459,0.1069849769907401 -0.20453122578531685 3.051308191554848
1574702921547153936,0.10230916706600807 -0.20694180213413993 3.0509892248874184
1574702921587514079,0.09528126545909102 -0.21140869101484397 3.0499856735610473
1574702921587514079,0.09528126545909102 -0.21140869101484397 3.0499856735610473
1574702921587514079,0.09528126545909102 -0.21140869101484397 3.0499856735610473
1574702921587514079,0.09528126545909102 -0.21140869101484397 3.0499856735610473
1574702921637964344,0.08778781825228305 -0.21733691720221132 3.0487234115244646
1574702921637964344,0.08778781825228305 -0.21733691720221132 3.0487234115244646
1574702921648057436,0.08597582813868496 -0.21887048845516985 3.0484952757698656
1574702921668225393,0.08181428653980016 -0.2221963672905783 3.0482438905132554
1574702921688384945,0.07737364240217921 -0.22553921295518153 3.0477687172005807
1574702921708569653,0.0751800626269348 -0.22710589180902918 3.047774976862226
1574702921728752823,0.06881599959393711 -0.23133233548964507 3.0474288145753436
1574702921748945001,0.06449987653063849 -0.2337760490124726 3.0470802918531184
1574702921769130982,0.060136267285082395 -0.23569709933189867 3.046871057257204
1574702921789282691,0.05620031653013711 -0.2372227198756723 3.0464766304202864
1574702921809435446,0.053159681360243315 -0.23850982635619886 3.04626759171312
1574702921849780335,0.049782655767656524 -0.2395415122614267 3.0456707625508566
1574702921849780335,0.049782655767656524 -0.2395415122614267 3.0456707625508566
1574702921900170492,0.04603013979324406 -0.2404237286338226 3.0450250933265517
1574702921900170492,0.04603013979324406 -0.2404237286338226 3.0450250933265517
1574702921940510483,0.04278840521510814 -0.24122705982708206 3.044810669665543
1574702921940510483,0.04278840521510814 -0.24122705982708206 3.044810669665543
1574702921950598393,0.04193870293114493 -0.24121171830732596 3.044747267337408
1574702921990914128,0.037986687589912096 -0.2405964581017774 3.044926557509461
1574702921990914128,0.037986687589912096 -0.2405964581017774 3.044926557509461
1574702922011086065,0.037069332870934814 -0.24035182306939873 3.0451048432334216
1574702922031196120,0.0354061380118107 -0.23953676482476022 3.045196645536452
1574702922051378321,0.032756361198301956 -0.23709908700187496 3.0455814828529304
1574702922071613857,0.03157208355630395 -0.23603558371200878 3.0458418984445204
1574702922091844050,0.02692983042386681 -0.23241568116718417 3.0461261367828936
1574702922111982243,0.02301176489224388 -0.22994783214090087 3.04650838047502
1574702922132152009,0.018355982303246317 -0.22749460909620584 3.0470020049107505
1574702922152301069,0.01344773425632882 -0.22491864189022287 3.047251096638504
1574702922172481098,0.009095818488072543 -0.22193300317679804 3.0475806217659676
1574702922182573660,0.007164544183900075 -0.2202582603375628 3.047660371712132
1574702922212833908,0.00157525059874528 -0.21494628178485506 3.047895380936609
1574702922222922051,-0.0005173830843355873 -0.21321894705307312 3.047864543202624
1574702922243069929,-0.007705028706243531 -0.20831621788970064 3.047896034750766
1574702922263242107,-0.012898347589625367 -0.20496456926879206 3.047847846548812
1574702922293465910,-0.01809199306908266 -0.2011169750554987 3.04756558171483
1574702922303561948,-0.023104085903319735 -0.19673928543286517 3.0472384523530947
1574702922323674060,-0.02797829847670537 -0.19200005783203217 3.0467015362170513
1574702922343853021,-0.032948713953913314 -0.18737791167338624 3.045938572030426
1574702922363971019,-0.03807675076580686 -0.18323009421523642 3.0452992006843824
1574702922384116129,-0.042875554175994465 -0.17937325903197918 3.0444741109702664
1574702922404256289,-0.04699308009140254 -0.1754256285741337 3.043665703012582
1574702922424418197,-0.050150027221084574 -0.17114090020983763 3.0428108832627214
1574702922444598520,-0.05291501487524058 -0.166421243813972 3.041774066837109
1574702922464745904,-0.05546753093355627 -0.161224049970419 3.0408779095099625
1574702922484930200,-0.057927288250871824 -0.1553558108814493 3.039914342286874
1574702922505107181,-0.06034400595622632 -0.1492249293580336 3.039270983396024
1574702922525254567,-0.06288479988180125 -0.14331692797233567 3.038763590235956
1574702922545406030,-0.06570878766123528 -0.13774413125118184 3.0382069403360634
1574702922585742802,-0.07228487328698534 -0.12617705326040815 3.0372708730894677
1574702922585742802,-0.07228487328698534 -0.12617705326040815 3.0372708730894677
1574702922626105809,-0.07924445402226664 -0.11395556507245924 3.0366750418087882
1574702922626105809,-0.07924445402226664 -0.11395556507245924 3.0366750418087882
1574702922646288913,-0.0823781667505007 -0.10806211355228229 3.036437815281966
1574702922666470736,-0.08496899630608941 -0.10230877551100619 3.0363342766418118
1574702922686621384,-0.08611187887966583 -0.09935963705954068 3.036219049880223
1574702922706795559,-0.09012752614603745 -0.09025636007792148 3.0360673912139697
1574702922726977559,-0.09335027011373127 -0.0840240081800717 3.0360260509699386
1574702922747130837,-0.09703184998598617 -0.07771447056218701 3.035737752739389
1574702922767341922,-0.10079491507037297 -0.07132437598912744 3.0356286682278766
1574702922787519548,-0.10426915258811961 -0.06492471711954229 3.0351529067678285
1574702922807699134,-0.10748730099054847 -0.058743614952679615 3.0348596003441943
1574702922827889703,-0.11030481880918734 -0.05277740675962966 3.0344496710985425
1574702922848048908,-0.11245007200751998 -0.04665157040471152 3.0337131151682475
1574702922868226496,-0.11426582301323422 -0.040291082387342546 3.0330368313182237
1574702922888404181,-0.11506589974970151 -0.03699346778926554 3.032607626420818
1574702922908510505,-0.11710821368778251 -0.02649408420758069 3.0313978646210544
1574702922928691928,-0.11820758270925888 -0.019205284813880386 3.0306241278144723
1574702922948874193,-0.11897960789954856 -0.012025186003923334 3.0296304243572543
1574702922969024576,-0.11948013620931726 -0.005307621739073406 3.0290121181810723
1574702922989174158,-0.11965949744751547 0.0008398369239131591 3.028386596059995
1574702923009317271,-0.11971991753461769 0.006607939361979458 3.0280832870451544
1574702923029477096,-0.11951428784784278 0.012390963356500084 3.0278037693687443
1574702923049649014,-0.11911656867996195 0.01837896346696204 3.0274975528070307
1574702923069762686,-0.1186447826795848 0.0246939044354614 3.027478793341802
1574702923089943227,-0.11803173692886988 0.03138683638924763 3.0272831993040534
1574702923110120905,-0.11740571513715316 0.0384694753598536 3.027332150721724
1574702923130268400,-0.11677479918233748 0.04574613802879439 3.0274555479804297
1574702923150437848,-0.11637490520222554 0.05288377474998193 3.027522312988469
1574702923170617774,-0.1162505186812579 0.05980299657346653 3.027886979954488
1574702923190802071,-0.11653989680368522 0.06652684797759757 3.0281415661832916
1574702923210981675,-0.1171938466147616 0.07309167700600365 3.0286208951558837
1574702923231176816,-0.11791920024955352 0.07964423024354751 3.0291900425854394
1574702923251355837,-0.11841636059778475 0.08622688538694964 3.029575844601413
1574702923271533421,-0.11852211264800175 0.09277667271617004 3.030231519718814
1574702923291714912,-0.11840831552761004 0.09933993737605328 3.0305852943081404
1574702923311910987,-0.11856338306653458 0.10584334607504012 3.0311414331780586
1574702923332049712,-0.11894040295530404 0.1121942407373562 3.0316811437337496
1574702923352196415,-0.11932758451287379 0.1183301963508808 3.0321550247412397
1574702923372345866,-0.11933822251103242 0.1241067866089368 3.032869212273206
1574702923392533616,-0.1191650053279073 0.12949969100548026 3.0334468378415025
1574702923412711567,-0.11905745812213275 0.13453667070727068 3.03418072699966
1574702923432886852,-0.11900381309135458 0.13944470795058828 3.03498711583697
1574702923473244753,-0.1182478697896897 0.14913414798808997 3.0364183357381926
1574702923473244753,-0.1182478697896897 0.14913414798808997 3.0364183357381926
1574702923513583439,-0.11450426027254154 0.16156424787507412 3.0380893403282476
1574702923513583439,-0.11450426027254154 0.16156424787507412 3.0380893403282476
1574702923564000116,-0.11033976809929426 0.17149338064457126 3.039679807149017
1574702923564000116,-0.11033976809929426 0.17149338064457126 3.039679807149017
1574702923564000116,-0.10937919499100313 0.1737955209031918 3.0399749903400792
1574702923584120868,-0.10837599958135401 0.17600962045695565 3.04027827742608
1574702923604296422,-0.10507718884152249 0.182292955805786 3.0416068987447464
1574702923624471290,-0.10387172590797303 0.18421398948910916 3.0419828516327643
1574702923644653667,-0.10001141687473011 0.1894949887438297 3.0433644746783743
1574702923664799865,-0.09759267449968209 0.19260528458774878 3.0443598423428235
1574702923684978584,-0.09526094140062326 0.1954445518978399 3.04523984501672
1574702923705157866,-0.09270469830530292 0.1981967338246487 3.046285318454699
1574702923725347617,-0.0897333146523223 0.2008918724340006 3.047262266219083
1574702923745497639,-0.08650943039451324 0.20345596334817584 3.0480941138997686
1574702923765678890,-0.08336071787256016 0.20561141730422008 3.0491480136498095
1574702923785865797,-0.08037454203944684 0.20730216711343655 3.0499650915508485
1574702923806050385,-0.07767620052188025 0.20866233940071652 3.051000120524398
1574702923826200920,-0.07494729934378357 0.2098199462723353 3.051975860048891
1574702923846356873,-0.07183569293122612 0.21073267672264398 3.0528092253359107
1574702923866533219,-0.06810004335184053 0.21143201335019124 3.053837058254002
1574702923886679708,-0.06388698479989571 0.21197933261001417 3.054541807472817
1574702923906857477,-0.05956614755738267 0.21235632353772227 3.055467359816443
1574702923927036757,-0.0553584459492522 0.21255169762931628 3.0564928782825436
1574702923947214397,-0.051295747476095895 0.21249488093593583 3.0572546843418102
1574702923997727737,-0.04056051368787806 0.21219146886384263 3.059487468342502
1574702923997727737,-0.04056051368787806 0.21219146886384263 3.059487468342502
1574702924038090581,-0.03270373013269847 0.21145531760910544 3.061026576139745
1574702924038090581,-0.03270373013269847 0.21145531760910544 3.061026576139745
1574702924078378849,-0.024930286327196162 0.21054591498510267 3.062468611482846
1574702924078378849,-0.024930286327196162 0.21054591498510267 3.062468611482846
1574702924088468010,-0.022723877644638246 0.21055176250936414 3.0627960810730377
1574702924128836690,-0.012724295212815012 0.21162220280756375 3.064366706657909
1574702924128836690,-0.012724295212815012 0.21162220280756375 3.064366706657909
1574702924149030199,-0.007873204359297037 0.21232414406477476 3.0648462912253263
1574702924169201703,-0.005635552315149919 0.2125927406526919 3.0652405426945486
1574702924189370933,0.0005203686263806921 0.2131767980259558 3.065808928117389
1574702924209520667,0.004453928631816188 0.21357160324312188 3.0662603695189437
1574702924229695443,0.008681029227523219 0.21390640365712996 3.066662171828888
1574702924249871915,0.013112277403153683 0.2142165367183546 3.066776140462705
1574702924270022924,0.017602407891967795 0.21453251664679823 3.067005479809269
1574702924290168606,0.022151532431925282 0.21486384345234452 3.0670029449632166
1574702924310344981,0.026677509205456352 0.21511417940827582 3.0670525844476053
1574702924330522548,0.03119417468377694 0.21519140530769024 3.067057788166028
1574702924350702887,0.035766621917902364 0.21515637921007813 3.0666750504138225
1574702924370876560,0.04073322285985527 0.21503546994299538 3.0663796680905904
1574702924391099268,0.046151173389128664 0.21482592131824135 3.0657937647883657
1574702924411277662,0.051767986429636606 0.214500114947897 3.0653476561726416
1574702924431454797,0.05733367478752018 0.21411449849286 3.0648914944475036
1574702924451602195,0.06004448805648807 0.2139005281098372 3.0644727317444134
1574702924491899291,0.0731372820190758 0.21207777383781243 3.062445522742113
1574702924532174941,0.08596695904248698 0.20854567382622274 3.0603921087161967
1574702924532174941,0.08596695904248698 0.20854567382622274 3.0603921087161967
1574702924582584199,0.09564827153344964 0.2050955144634457 3.0586315635614985
1574702924582584199,0.09564827153344964 0.2050955144634457 3.0586315635614985
1574702924582584199,0.09564827153344964 0.2050955144634457 3.0586315635614985
1574702924622958336,0.1025199393621815 0.20112889044231294 3.057040741102648
1574702924622958336,0.1025199393621815 0.20112889044231294 3.057040741102648
1574702924622958336,0.1037718360914288 0.20008190587696364 3.0568723003591836
1574702924653230169,0.10489802159547953 0.19901116383913708 3.056448741324513
1574702924673352595,0.10821814967845417 0.19555058012358414 3.055453161918624
1574702924683440493,0.11059644450849447 0.1929740915870963 3.0546151267303547
1574702924703621362,0.11319766367215306 0.1901792832096716 3.053966322368508
1574702924723759576,0.11448658400826893 0.18874010631983154 3.05355180456665
1574702924743936960,0.11795762761222234 0.18438883610600976 3.0526739594162375
1574702924784234083,0.12117414714071263 0.18025640790582872 3.051905991495381
1574702924834659411,0.12781317255377822 0.17309859420888082 3.0511218659145714
1574702924834659411,0.12781317255377822 0.17309859420888082 3.0511218659145714
1574702924875011115,0.13446517533309957 0.16349192808807364 3.05008997245973
1574702924875011115,0.13446517533309957 0.16349192808807364 3.05008997245973
1574702924875011115,0.13446517533309957 0.16349192808807364 3.05008997245973
1574702924915371107,0.1392354676895069 0.15611921005973847 3.0496025049497058
1574702924915371107,0.1392354676895069 0.15611921005973847 3.0496025049497058
1574702924925459176,0.14038289786373945 0.154382571801387 3.049737305624273
1574702924945648567,0.14247979336473654 0.15096744599613104 3.0495440999237995
1574702924966251184,0.14340572856561185 0.14927381442184862 3.049713023807122
1574702924986420466,0.14566366193846056 0.14431023580177732 3.049511801319421
1574702925006600917,0.14639722443750505 0.14274236972096443 3.049708702087584
1574702925026784844,0.1479934153246767 0.1397034062255292 3.049784228481826
1574702925046967654,0.15055609416844082 0.13498719227085768 3.0505676030847773
1574702925067149700,0.15138264578422744 0.13335148240389696 3.0510309131709374
1574702925087327918,0.15268440819533796 0.13002792376540945 3.0515424459193596
1574702925107513114,0.15361250660609585 0.1250482183252597 3.0527326548298617
1574702925127687713,0.15393550911273732 0.12171843822025456 3.0536974943632575
1574702925147831058,0.15407337774944035 0.12006783260173551 3.0540777671839
1574702925167981800,0.15435323571085818 0.11497707937094452 3.0553529759582148
1574702925188127733,0.15429316522503586 0.11316771323808694 3.0557149759171622
1574702925208301728,0.15358796244296352 0.10784598636854831 3.056856818150714
1574702925228442227,0.1532731750706576 0.104546100459946 3.0576247202068454
1574702925248586626,0.15322263842445433 0.10292675091268245 3.0579275374338755
1574702925268800550,0.15327084934696297 0.09828803207291363 3.059074084479122
1574702925288971148,0.15333017727692982 0.09577104800986025 3.059851707523122
1574702925309148248,0.15339245407704083 0.09379861507204121 3.060954113374276
1574702925329320474,0.15350036202740944 0.09292556951177632 3.0614045097979647
1574702925349496503,0.1539923524070381 0.0911823512006067 3.062552293317386
1574702925369701574,0.15459941084658793 0.08909849014292112 3.063633260505965
1574702925389882186,0.15508909875456214 0.08464901076010295 3.0646813263623796
1574702925410056210,0.1552008961374407 0.08130059599292878 3.065521591586811
1574702925430198545,0.15532563429104912 0.07981906413037605 3.0657609078031407
1574702925450343352,0.15676883095758243 0.07646530085955097 3.0669366584229127
1574702925470517913,0.15755264159273072 0.07546899276882955 3.0674960522311645
1574702925490701323,0.15949240580230178 0.0717409759706252 3.068293016259307
1574702925510883215,0.15998843921577688 0.06864986850302483 3.068875736822181
1574702925531068137,0.16005325800370765 0.0670927974520109 3.0690184076776186
1574702925551210115,0.16004637194431157 0.06314802672212451 3.069887212243731
1574702925571354303,0.15993480132504356 0.06208700099113098 3.0704077282988496
1574702925591529871,0.15966177052342212 0.060187609413452296 3.0710261410004467
1574702925611699477,0.1592020074859023 0.05773698239744226 3.0724130189612637
1574702925621787603,0.15895200310349417 0.05690116991869128 3.07280133568651
1574702925641953002,0.1580737830207135 0.055026438644594715 3.073932210138686
1574702925662086420,0.15515227887670677 0.05144344807785221 3.07558329783027
1574702925682237579,0.15390056946299296 0.05006283082756241 3.076038047553317
1574702925702377558,0.1514122539484853 0.047283273078261065 3.0772168799232906
1574702925722550496,0.14841791324544418 0.04351514732096161 3.078935438550237
1574702925742704423,0.1475997417019568 0.042466334797835285 3.0794984194236985
1574702925762885074,0.14616977513943358 0.040566650300468965 3.0808492222209014
1574702925783029654,0.14508893235424736 0.0384851625307517 3.081805598595689
1574702925803203644,0.14471402288678262 0.036061324793761104 3.0827474266721278
1574702925823377713,0.1458319981482986 0.032032911375698095 3.083816991621011
1574702925843554421,0.14655353557668044 0.030614408401628875 3.0839716547599747
1574702925863737364,0.1483266599774921 0.027712857521151758 3.084343819094205
1574702925883918057,0.1504705010004856 0.024624817760369164 3.084140280616808
1574702925904024999,0.1531168332898058 0.021371324887321397 3.083932794834286
1574702925924173350,0.15739347355663755 0.015943866512193438 3.0832697007606407
1574702925944355978,0.15866661731717405 0.014009209797344997 3.082934194385123
1574702925964531916,0.1607043109013686 0.010174121459418883 3.082445765769854
1574702925984683037,0.16213701991666896 0.0064177609623964965 3.0816324945075135
1574702926004829494,0.16340703543320093 0.00258833104780126 3.0811489701663493
1574702926025002835,0.16517609563555685 -0.0034980589205304558 3.0803068075175073
1574702926045149320,0.16562878632858688 -0.007686811202193334 3.079662839931233
1574702926065307169,0.16540828501088112 -0.009753953371796978 3.0796605139772986
1574702926085484458,0.1641425485242802 -0.013853124531017325 3.0792297777300126
1574702926105661536,0.16113837678416387 -0.019917103058656287 3.078972434708347
1574702926125816697,0.16006545205361575 -0.02187911301700605 3.0788120027878705
1574702926145995762,0.15799838218998297 -0.02569574778082946 3.078772441275153
1574702926166147123,0.15501564412537555 -0.03142747079012531 3.078475045561785
1574702926186297987,0.154127870323156 -0.03348311130625298 3.078185887871925
1574702926206477102,0.15240183654466508 -0.03799723239296806 3.0777553013071546
1574702926226657266,0.15041351729846505 -0.0426918150702402 3.076784887901034
1574702926246832684,0.14800509087743918 -0.04706075961354034 3.0757774522072934
1574702926267022070,0.14548611871972322 -0.05083075482537772 3.0745645890513713
1574702926287200673,0.14260365774404743 -0.05549539889983695 3.0720590085260153
1574702926307375011,0.1420863608804558 -0.056911249559165294 3.071426757031362
1574702926327551446,0.14168535394526355 -0.059647795536939545 3.069572631015563
1574702926347732750,0.1413794337358996 -0.06234261441622102 3.068004371112765
1574702926367910618,0.14013086596350668 -0.06503029080513173 3.066502072206572
1574702926387983841,0.1375976465393381 -0.0675288820003654 3.0648571417238495
1574702926408134624,0.1324487308435227 -0.07043760641636317 3.063245819614187
1574702926428348712,0.130687644423668 -0.07114889799354843 3.0626892791449505
1574702926448497198,0.12764425544570535 -0.07232911121026281 3.0618048957827972
1574702926468675110,0.1254929435551797 -0.07332522284898851 3.0608766227777435
1574702926488867884,0.12281219039605856 -0.07447469208338567 3.059309819759766
1574702926529154747,0.1194498748036677 -0.07598546589652286 3.05815945411482
1574702926569503387,0.1146578416330497 -0.08183918765815788 3.055718653084538
1574702926569503387,0.1146578416330497 -0.08183918765815788 3.055718653084538
1574702926619948124,0.10929023147095748 -0.08843167119309353 3.052476488004256
1574702926619948124,0.10929023147095748 -0.08843167119309353 3.052476488004256
1574702926660176508,0.10751660557899838 -0.09065805013640488 3.050082007289142
1574702926660176508,0.10751660557899838 -0.09065805013640488 3.050082007289142
1574702926660176508,0.10751660557899838 -0.09065805013640488 3.050082007289142
1574702926700584700,0.10549127665957178 -0.09355976826814735 3.0474958285397706
1574702926700584700,0.10549127665957178 -0.09355976826814735 3.0474958285397706
1574702926700584700,0.10549127665957178 -0.09355976826814735 3.0474958285397706
1574702926730841502,0.10411494639567308 -0.09565221954836016 3.046050611489818
1574702926751019963,0.10252812598614884 -0.09739956860261886 3.0450460480411334
1574702926771166668,0.10096904724737678 -0.09827707390289539 3.0442204154050936
1574702926811481639,0.09846260653648754 -0.09821921740033214 3.0428962850685854
1574702926811481639,0.09846260653648754 -0.09821921740033214 3.0428962850685854
1574702926851807703,0.09522872592447484 -0.0979613580326483 3.041991136751783
1574702926851807703,0.09522872592447484 -0.0979613580326483 3.041991136751783
1574702926861894153,0.09409587638852454 -0.09801297322823146 3.042115883985795
1574702926892105427,0.08897191300137461 -0.0980132300764818 3.042132628948916
1574702926942492401,0.08379812746200786 -0.09819219430237665 3.0426690897032937
1574702926942492401,0.08379812746200786 -0.09819219430237665 3.0426690897032937
1574702926982841832,0.07862865808209195 -0.09814975593401662 3.0432666004757207
1574702926982841832,0.07862865808209195 -0.09814975593401662 3.0432666004757207
1574702926982841832,0.07862865808209195 -0.09814975593401662 3.0432666004757207
1574702927003003545,0.07567779908758451 -0.09780834019328606 3.0437247576109363
1574702927023185625,0.07272190672179711 -0.09743843103168778 3.043906277065893
1574702927063518277,0.06682129962773566 -0.0971392666291509 3.0448816854801586
1574702927113964171,0.061948167707117675 -0.09693168620849779 3.0458509100027698
1574702927113964171,0.061948167707117675 -0.09693168620849779 3.0458509100027698
1574702927154234295,0.056881701386425995 -0.09745181058413449 3.047075507179804
1574702927154234295,0.056881701386425995 -0.09745181058413449 3.047075507179804
1574702927194591156,0.05052960045182017 -0.09732609700340765 3.0478952035618514
1574702927194591156,0.05052960045182017 -0.09732609700340765 3.0478952035618514
1574702927245101201,0.04406112599421731 -0.09737377373449259 3.048545086336318
1574702927245101201,0.04406112599421731 -0.09737377373449259 3.048545086336318
1574702927295498302,0.04054347461542339 -0.09801819449945202 3.04872450945112
1574702927295498302,0.04054347461542339 -0.09801819449945202 3.04872450945112
1574702927295498302,0.04054347461542339 -0.09801819449945202 3.04872450945112
1574702927295498302,0.04054347461542339 -0.09801819449945202 3.04872450945112
1574702927335817849,0.03762711227260449 -0.09827989703295616 3.0487277847391354
1574702927335817849,0.03762711227260449 -0.09827989703295616 3.0487277847391354
1574702927345909875,0.03762711227260449 -0.09827989703295616 3.0487277847391354
1574702927366072192,0.03728189068005792 -0.09906230326932944 3.0488160553968893
1574702927386222366,0.037159001439056476 -0.09937035841067206 3.0487962184488784
1574702927406361458,0.036782708988936624 -0.0999277898996891 3.0490321113198537
1574702927426509249,0.03579393258303701 -0.10024859886922752 3.0491565957794826
1574702927446684318,0.03317223600045422 -0.10033283741310459 3.0496270187200474
1574702927466867026,0.032084601106624366 -0.10029360249526956 3.0499958859523697
