%time,field.data
1574704504323334907,290
1574704504353683076,290
1574704504404280658,291
1574704504404280658,290
1574704504404280658,295
1574704504444662379,290
1574704504444662379,292
1574704504444662379,292
1574704504474982376,293
1574704504515439250,298
1574704504515439250,296
1574704504555906837,293
1574704504555906837,297
1574704504566013760,287
1574704504586232618,295
1574704504606469899,296
1574704504626649953,297
1574704504646859432,293
1574704504667005922,292
1574704504687241796,295
1574704504697310283,292
1574704504727585600,294
1574704504747809001,298
1574704504768037329,293
1574704504778144216,301
1574704504808447160,296
1574704504818513152,295
1574704504848669803,293
1574704504858780489,295
1574704504879074630,290
1574704504899313030,300
1574704504919529374,295
1574704504939752899,300
1574704504959932977,303
1574704504980149174,296
1574704505000357181,301
1574704505020587852,297
1574704505040775377,293
1574704505060994432,296
1574704505081228488,300
1574704505101460956,299
1574704505121684804,295
1574704505141969144,298
1574704505162164144,295
1574704505182339964,299
1574704505202484841,300
1574704505222644345,297
1574704505242817210,304
1574704505263031527,302
1574704505283236098,300
1574704505303457188,302
1574704505323689910,303
1574704505343910105,305
1574704505364145436,302
1574704505384362736,306
1574704505404582088,298
1574704505424763531,304
1574704505444972043,300
1574704505465189222,300
1574704505505625951,298
1574704505505625951,301
1574704505546062546,296
1574704505546062546,303
1574704505596629974,296
1574704505596629974,300
1574704505606705563,301
1574704505626908173,301
1574704505667321287,303
1574704505707768499,306
1574704505707768499,305
1574704505758313870,306
1574704505758313870,304
1574704505758313870,309
1574704505798760163,306
1574704505798760163,308
1574704505798760163,304
1574704505829219033,307
1574704505839325915,309
1574704505859516933,309
1574704505910050435,309
1574704505950510553,305
1574704505950510553,308
1574704505990931679,307
1574704505990931679,310
1574704506041478887,305
1574704506041478887,307
1574704506041478887,311
1574704506081921810,308
1574704506081921810,312
1574704506081921810,309
1574704506132366464,311
1574704506132366464,314
1574704506142441527,309
1574704506162588833,311
1574704506182810228,307
1574704506203024653,309
1574704506223207476,311
1574704506243368864,311
1574704506283823461,313
1574704506324237575,313
1574704506324237575,313
1574704506364642539,314
1574704506374742221,313
1574704506415174657,315
1574704506415174657,313
1574704506455638511,315
1574704506455638511,308
1574704506455638511,313
1574704506506121241,310
1574704506506121241,315
1574704506506121241,313
1574704506526325400,313
1574704506566655656,312
1574704506566655656,315
1574704506617180723,314
1574704506617180723,313
1574704506657636986,310
1574704506657636986,314
1574704506667704350,314
1574704506698037055,312
1574704506698037055,316
1574704506738448148,310
1574704506738448148,311
1574704506758627575,310
1574704506778838907,309
1574704506809260298,313
1574704506819381483,311
1574704506839533669,309
1574704506859757015,309
1574704506910277579,306
1574704506910277579,314
1574704506950662795,309
1574704506950662795,306
1574704506960756906,310
1574704506980969473,309
1574704507001041651,307
1574704507021260610,306
1574704507041474103,316
1574704507081918747,308
1574704507081918747,310
1574704507102043393,309
1574704507122280260,312
1574704507142605320,312
1574704507183132140,311
1574704507183132140,309
1574704507233699708,312
1574704507233699708,309
1574704507243807399,308
1574704507264024277,312
1574704507294366471,312
1574704507344828577,310
1574704507344828577,313
1574704507385306778,315
1574704507385306778,309
1574704507425642195,314
1574704507425642195,314
1574704507476143296,311
1574704507476143296,310
1574704507476143296,315
1574704507516617502,313
1574704507526687367,311
1574704507526687367,312
1574704507546968683,313
1574704507567182477,312
1574704507587496973,317
1574704507607726851,309
1574704507627897387,317
1574704507638017685,312
1574704507658239115,316
1574704507678424312,309
1574704507698609026,313
1574704507718826860,310
1574704507749139520,312
1574704507759266130,312
1574704507809828360,309
1574704507809828360,309
1574704507850283580,314
1574704507880641084,310
1574704507880641084,312
1574704507921027992,310
1574704507921027992,312
1574704507961482990,313
1574704507961482990,313
1574704508001926340,313
1574704508001926340,313
1574704508042370489,316
1574704508042370489,317
1574704508092821542,315
1574704508092821542,318
1574704508133256697,311
1574704508133256697,314
1574704508133256697,309
1574704508183782540,317
1574704508183782540,311
1574704508183782540,318
1574704508204000919,310
1574704508224191463,312
1574704508244376797,311
1574704508264615251,312
1574704508284784588,310
1574704508304997500,312
1574704508325232295,311
1574704508345452343,313
1574704508365681030,314
1574704508385955795,314
1574704508426347488,310
1574704508426347488,313
1574704508476856448,314
1574704508476856448,316
1574704508517288098,308
1574704508517288098,311
1574704508557674422,313
1574704508557674422,311
1574704508598190072,309
1574704508598190072,312
1574704508608257048,309
1574704508618380543,304
1574704508638544435,311
1574704508658999376,312
1574704508689311704,311
1574704508699519515,311
1574704508750071458,307
1574704508750071458,313
1574704508790505430,306
1574704508790505430,309
1574704508800613945,307
1574704508820796037,307
1574704508861236531,309
1574704508911773360,310
1574704508911773360,308
1574704508952232376,309
1574704508952232376,309
1574704509002742364,310
1574704509002742364,308
1574704509043301432,310
1574704509043301432,311
1574704509083713739,307
1574704509083713739,309
1574704509083713739,309
1574704509083713739,309
1574704509114048362,310
1574704509154509218,310
1574704509205025784,309
1574704509205025784,308
1574704509205025784,308
1574704509205025784,309
1574704509225249130,309
1574704509255577797,309
1574704509306114973,311
1574704509306114973,309
1574704509346540979,310
1574704509346540979,307
1574704509346540979,313
1574704509396994539,307
1574704509396994539,308
1574704509407069411,310
1574704509427249723,309
1574704509447463504,309
1574704509487924923,311
1574704509538407774,308
1574704509538407774,311
1574704509578926769,308
1574704509578926769,308
1574704509578926769,306
1574704509629434423,308
1574704509629434423,308
1574704509639540893,311
1574704509679993935,304
1574704509679993935,311
1574704509720453845,306
1574704509720453845,309
1574704509760842823,306
1574704509760842823,310
1574704509801256163,309
1574704509801256163,307
1574704509841705728,308
1574704509841705728,306
1574704509841705728,309
1574704509862022954,307
1574704509882198125,307
1574704509922635475,310
1574704509973292736,307
1574704509973292736,310
1574704510013803880,310
1574704510013803880,309
1574704510054182668,310
1574704510054182668,306
1574704510054182668,308
1574704510104614770,310
1574704510104614770,313
1574704510104614770,309
1574704510124804618,311
1574704510145019985,308
1574704510165237910,311
1574704510185438160,310
1574704510205654227,304
1574704510225869785,309
1574704510246187338,309
1574704510286533347,311
1574704510337048144,307
1574704510337048144,309
1574704510377441554,308
1574704510377441554,309
1574704510428042398,308
1574704510428042398,309
1574704510458230728,306
1574704510458230728,308
1574704510458230728,306
1574704510468336786,308
1574704510478444146,310
1574704510508796304,311
1574704510529073936,312
1574704510539182870,310
1574704510559398524,309
1574704510579598807,311
1574704510599818002,310
1574704510620026576,310
1574704510670579439,312
1574704510721087608,307
1574704510721087608,309
1574704510761566760,313
1574704510761566760,312
1574704510802073247,310
1574704510802073247,305
1574704510802073247,309
1574704510802073247,308
1574704510822248841,311
1574704510842578969,309
1574704510862816700,313
1574704510883040036,311
1574704510903241766,307
1574704510923474144,308
1574704510943677081,309
1574704510963893023,305
1574704510984085622,310
1574704511004328737,307
1574704511024545944,310
1574704511044726180,306
1574704511064945914,312
1574704511085177791,307
1574704511105390254,310
1574704511125609464,311
1574704511145847824,310
1574704511166063809,308
1574704511186277896,310
1574704511206474364,310
1574704511246867403,313
1574704511287295076,308
1574704511287295076,316
1574704511337846892,310
1574704511337846892,313
1574704511337846892,308
1574704511378177445,312
1574704511378177445,309
1574704511378177445,312
1574704511398394609,308
1574704511418592691,311
1574704511438814225,310
1574704511459030434,312
1574704511479214694,313
1574704511499391759,311
1574704511519605733,307
1574704511539816380,308
1574704511559993284,309
1574704511580156666,307
1574704511600378805,308
1574704511620558666,310
1574704511640742455,307
1574704511660960876,311
1574704511681124495,307
1574704511701347075,308
1574704511721650669,309
1574704511741923396,308
1574704511762122996,311
1574704511782335681,315
1574704511802549956,309
1574704511822731613,309
1574704511863068196,307
1574704511863068196,308
1574704511913683291,309
1574704511923758443,308
1574704511923758443,312
1574704511954191958,306
1574704511964263455,313
1574704511994549272,308
1574704512004672659,307
1574704512024906531,311
1574704512045120564,311
1574704512085563248,307
1574704512085563248,311
1574704512136221459,312
1574704512156428505,306
1574704512156428505,309
1574704512196840526,308
1574704512196840526,313
1574704512237251214,312
1574704512237251214,309
1574704512277641337,309
1574704512318072925,307
1574704512318072925,306
1574704512318072925,310
1574704512368662788,306
1574704512368662788,313
1574704512368662788,311
1574704512409017287,312
1574704512409017287,307
1574704512429232271,310
1574704512439355148,309
1574704512459529200,309
1574704512510067881,307
1574704512510067881,308
1574704512550510481,310
1574704512560643007,310
1574704512601059359,307
1574704512601059359,312
1574704512651634075,309
1574704512651634075,311
1574704512702229239,308
1574704512702229239,307
1574704512702229239,310
1574704512742554693,308
1574704512742554693,307
1574704512742554693,309
1574704512762728179,307
1574704512782904139,310
1574704512803121314,308
1574704512823357584,311
1574704512843543849,309
1574704512863770679,311
1574704512884044642,310
1574704512904228485,311
1574704512924450076,308
1574704512944652024,308
1574704512985084986,308
1574704513025531811,305
1574704513025531811,309
1574704513076007404,308
1574704513076007404,311
1574704513126550558,302
1574704513126550558,306
1574704513126550558,305
1574704513156807497,308
1574704513166921272,304
1574704513166921272,308
1574704513187145942,304
1574704513207334279,307
1574704513217441070,305
1574704513247725226,303
1574704513257847788,305
1574704513278072619,302
1574704513298247697,304
1574704513318471866,305
1574704513338620393,304
1574704513358853490,300
1574704513389178460,301
1574704513399306518,304
1574704513419513283,303
1574704513439723732,302
1574704513459934063,305
1574704513480171017,303
1574704513500402628,302
1574704513520673229,310
1574704513540877955,307
1574704513561090719,307
1574704513601485216,301
1574704513601485216,306
1574704513652134430,307
1574704513662203888,303
1574704513662203888,307
1574704513702506305,298
1574704513702506305,299
1574704513722692954,299
1574704513763128410,303
1574704513803566964,303
1574704513803566964,300
1574704513854119875,304
1574704513854119875,302
1574704513894616539,302
1574704513894616539,299
1574704513894616539,302
1574704513945148228,305
1574704513945148228,300
1574704513945148228,301
1574704513965346238,296
1574704513985559693,305
1574704514005740181,300
1574704514025891985,302
1574704514046098548,301
1574704514066287635,299
1574704514086522739,306
1574704514106716267,300
1574704514127010492,298
1574704514147224364,305
1574704514167451851,304
1574704514177520822,304
1574704514228063080,301
1574704514228063080,305
1574704514270030057,299
1574704514270030057,305
1574704514300344357,303
1574704514300344357,308
1574704514340708878,301
1574704514340708878,307
1574704514360932884,304
1574704514381180077,308
1574704514421628751,307
1574704514421628751,308
1574704514462076215,303
1574704514462076215,305
1574704514482365224,301
1574704514502540922,305
1574704514522813962,302
1574704514543017165,307
1574704514563189376,304
1574704514583371557,306
1574704514603604736,301
1574704514623822024,309
1574704514654127153,302
1574704514664198022,307
1574704514684410120,303
1574704514704647515,306
1574704514724919229,303
1574704514745135068,308
1574704514765378306,307
1574704514785597957,308
1574704514805823591,306
1574704514826058785,307
1574704514846220507,305
1574704514866494684,302
1574704514886681370,304
1574704514906877795,304
1574704514947317862,305
1574704514987758846,301
1574704514987758846,305
1574704515038267468,306
1574704515038267468,308
1574704515078683648,303
1574704515078683648,307
1574704515078683648,307
1574704515119054518,305
1574704515119054518,305
1574704515139291096,305
1574704515179733846,308
1574704515179733846,301
1574704515220168608,309
1574704515220168608,305
1574704515260610342,307
1574704515260610342,306
1574704515260610342,306
1574704515301006246,303
1574704515301006246,304
1574704515352253050,303
1574704515352253050,306
1574704515392607162,300
1574704515392607162,308
1574704515402673167,299
1574704515422827469,306
1574704515443009268,306
1574704515493586113,305
1574704515493586113,302
1574704515534059964,305
1574704515534059964,302
1574704515584647314,301
1574704515584647314,306
1574704515625049853,305
1574704515625049853,306
1574704515675549207,307
1574704515675549207,303
1574704515675549207,306
1574704515715952596,299
1574704515715952596,300
1574704515726075831,304
1574704515746289210,302
1574704515766505074,303
1574704515786688759,304
1574704515806924092,300
1574704515827117860,303
1574704515837226206,301
1574704515857376754,306
1574704515877571651,298
1574704515907896164,300
1574704515918003171,299
1574704515948274451,301
1574704515958369697,299
1574704515978525899,307
1574704515998707530,302
1574704516018884571,310
1574704516039019186,304
1574704516059239874,305
1574704516079468107,301
1574704516099682486,306
1574704516119879781,304
1574704516140093577,304
1574704516190618484,301
1574704516190618484,305
1574704516231153253,301
1574704516231153253,305
1574704516281754799,304
1574704516281754799,302
1574704516322157977,302
1574704516322157977,302
1574704516362470403,302
1574704516362470403,306
1574704516402869384,302
1574704516402869384,305
1574704516402869384,303
1574704516423083695,306
1574704516443286839,304
1574704516463503904,308
1574704516483717398,304
1574704516503954536,307
1574704516524172510,303
1574704516544390193,307
1574704516564616561,309
1574704516584798954,306
1574704516605000332,306
1574704516645426928,304
1574704516645426928,303
1574704516685882263,303
1574704516695982715,298
1574704516706099772,303
1574704516736426287,303
1574704516776879917,307
1574704516776879917,304
1574704516827402791,304
1574704516827402791,306
1574704516827402791,302
1574704516867864853,303
1574704516867864853,305
1574704516877978113,300
1574704516898172675,305
1574704516918590075,300
1574704516938800779,305
1574704516959021321,302
1574704516989328859,301
1574704516999444630,299
1574704517029834821,304
1574704517039942757,304
1574704517090504168,304
1574704517130940915,299
1574704517130940915,304
1574704517171391770,306
1574704517171391770,304
1574704517221858191,307
1574704517221858191,304
1574704517262221291,306
1574704517262221291,300
1574704517262221291,302
1574704517302533979,303
1574704517302533979,304
1574704517302533979,304
1574704517353010007,300
1574704517353010007,301
1574704517363115692,297
1574704517383328622,300
1574704517403547568,298
1574704517423764873,300
1574704517443978912,297
1574704517464194952,299
1574704517484374416,300
1574704517504612888,301
1574704517524754844,303
1574704517544933854,301
1574704517565118895,299
1574704517585301488,301
1574704517605535129,301
1574704517645900386,301
1574704517696438003,300
1574704517696438003,303
1574704517736775341,298
1574704517736775341,301
1574704517736775341,304
1574704517787130042,298
1574704517787130042,303
1574704517787130042,300
1574704517807351534,297
1574704517827567609,300
1574704517837770027,296
1574704517868106312,302
1574704517878213819,299
1574704517898391987,305
1574704517918513993,299
1574704517948728754,302
1574704517958840689,302
1574704518009350866,302
1574704518049729072,300
1574704518049729072,299
1574704518090168482,302
1574704518090168482,304
1574704518140660632,302
1574704518140660632,302
1574704518140660632,300
1574704518181072513,302
1574704518181072513,305
1574704518181072513,305
1574704518231753521,301
1574704518231753521,305
1574704518262150920,300
1574704518262150920,303
1574704518282332563,302
1574704518302530364,302
1574704518353004745,306
1574704518393489045,303
1574704518393489045,301
1574704518433945807,307
1574704518433945807,301
1574704518484516860,305
1574704518484516860,302
1574704518484516860,302
1574704518484516860,304
1574704518504698557,303
1574704518524900879,305
1574704518545116619,307
1574704518565328668,300
1574704518585542757,301
1574704518605774513,302
1574704518626004194,303
1574704518646212619,300
1574704518666439040,303
1574704518686620689,303
1574704518727073773,304
1574704518768540520,305
1574704518768540520,304
1574704518819038061,301
1574704518819038061,306
1574704518819038061,301
1574704518859469070,309
1574704518859469070,306
1574704518859469070,303
1574704518879642170,302
1574704518899842376,304
1574704518919979229,305
1574704518940136892,307
1574704518960271915,301
1574704518980407351,304
1574704519000582297,302
1574704519020771452,302
1574704519071323756,304
1574704519121904272,303
1574704519121904272,303
1574704519162239178,304
1574704519162239178,301
1574704519162239178,306
1574704519202584321,302
1574704519202584321,306
1574704519202584321,303
1574704519253139322,305
1574704519253139322,302
1574704519263248901,305
1574704519283490890,303
1574704519303736420,306
1574704519323964992,303
1574704519344201337,304
1574704519364428295,302
1574704519384655470,300
1574704519404855556,302
1574704519425056649,304
1574704519445291503,311
1574704519465525911,306
1574704519485735451,303
1574704519505964018,301
1574704519526177258,305
1574704519546467165,305
1574704519586868113,303
1574704519586868113,308
1574704519627200131,302
1574704519627200131,310
1574704519677766971,306
1574704519677766971,305
1574704519687962889,304
1574704519698071258,306
1574704519728277367,304
1574704519738410206,307
1574704519758554155,306
1574704519778751974,308
1574704519798949775,305
1574704519819160392,308
1574704519839398352,306
1574704519859618361,308
1574704519879854178,308
1574704519930404334,305
1574704519930404334,308
1574704519980836191,309
1574704520001011283,306
1574704520001011283,304
1574704520041563011,309
1574704520041563011,308
1574704520082183205,306
1574704520082183205,308
1574704520082183205,308
1574704520132734937,305
1574704520132734937,309
1574704520173175528,308
1574704520173175528,306
1574704520213574853,308
1574704520213574853,305
1574704520223649933,306
1574704520243787190,309
1574704520264034596,308
1574704520284269545,306
1574704520304487091,316
1574704520324685576,305
1574704520344899786,311
1574704520365096078,306
1574704520385293741,311
1574704520405523364,304
1574704520425736289,314
1574704520445952935,306
1574704520466234704,313
1574704520486475691,305
1574704520506657295,312
1574704520526799588,311
1574704520547015662,312
1574704520557121155,310
1574704520587358839,313
1574704520597465289,309
1574704520627789560,310
1574704520637903302,309
1574704520668183153,311
1574704520678323384,310
1574704520698564461,313
1574704520718731477,305
1574704520738915022,312
1574704520759131680,310
1574704520779309343,308
1574704520799485675,313
1574704520819723362,311
1574704520839935698,312
1574704520860147500,312
1574704520900609320,312
1574704520951074345,311
1574704520951074345,309
1574704520991513452,312
1574704520991513452,312
1574704521042060196,315
1574704521042060196,311
1574704521082552883,316
1574704521082552883,308
1574704521082552883,310
1574704521082552883,311
1574704521102997080,312
1574704521123226117,314
1574704521143456184,316
1574704521163674482,307
1574704521183891126,315
1574704521204119146,310
1574704521224300824,317
1574704521244519374,311
1574704521264700571,309
1574704521284879451,310
1574704521305072450,313
1574704521325288108,311
1574704521345436942,312
1574704521365656313,311
1574704521385834087,311
1574704521426189919,314
1574704521466562944,316
1574704521466562944,309
1574704521517101794,315
1574704521517101794,313
1574704521557505551,309
1574704521557505551,316
1574704521557505551,312
1574704521608018778,310
1574704521608018778,310
1574704521618123831,313
1574704521658624698,313
1574704521699050847,315
1574704521699050847,313
1574704521709118370,314
1574704521709118370,315
1574704521719186830,312
1574704521739418458,315
1574704521759601053,316
1574704521779787534,317
1574704521799990004,314
1574704521820222808,314
1574704521870719177,309
1574704521870719177,313
1574704521911141903,312
1574704521911141903,313
1574704521961648883,309
1574704521961648883,315
1574704521981863411,314
1574704521981863411,312
1574704522002049892,314
1574704522022291770,314
1574704522072956563,313
1574704522072956563,311
1574704522113369894,316
1574704522123436873,309
1574704522123436873,315
1574704522143657315,310
1574704522163886478,314
1574704522184118101,313
1574704522204312916,314
1574704522224555457,318
1574704522254834900,315
1574704522264943723,319
1574704522295254574,317
1574704522305341404,316
1574704522325529791,315
1574704522345719741,317
1574704522365955403,317
1574704522406398803,317
1574704522446774586,312
1574704522446774586,320
1574704522497444810,311
1574704522497444810,316
1574704522497444810,314
1574704522537859304,315
1574704522537859304,315
1574704522558084080,316
1574704522598501603,311
1574704522598501603,311
1574704522638900971,316
1574704522638900971,311
1574704522689399233,311
1574704522689399233,314
1574704522689399233,308
1574704522729823750,312
1574704522729823750,311
1574704522739951383,309
1574704522760131076,311
1574704522780323947,309
1574704522800540074,311
1574704522820769507,311
1574704522861118631,311
1574704522911849335,312
1574704522911849335,318
1574704522952394791,312
1574704522952394791,317
1574704522952394791,311
1574704522992812868,317
1574704522992812868,310
1574704523002906322,315
1574704523023103114,314
1574704523043315768,311
1574704523063542982,315
1574704523083779544,318
1574704523104012513,314
1574704523124277542,312
1574704523144508115,319
1574704523164685431,313
1574704523184863448,316
1574704523205082409,312
1574704523225315663,315
1574704523245552126,310
1574704523265790969,319
1574704523285959101,313
1574704523306174985,320
1574704523326382626,313
1574704523346550269,317
1574704523356656684,309
1574704523386933261,315
1574704523407147379,310
1574704523427363865,315
1574704523447686499,310
1574704523457813796,311
1574704523479109715,313
1574704523499293594,311
1574704523519473463,311
1574704523570023042,312
1574704523610467044,311
1574704523610467044,313
1574704523660918829,312
1574704523660918829,311
1574704523660918829,311
1574704523701415049,317
1574704523701415049,311
1574704523701415049,317
1574704523751902278,313
1574704523751902278,316
1574704523761995019,312
1574704523782214272,317
1574704523802431798,312
1574704523822616696,317
1574704523842829426,314
1574704523863060459,319
1574704523883204874,313
1574704523903441469,316
1574704523923678840,312
1574704523943910740,312
1574704523984365232,316
1574704524024771553,317
1574704524024771553,313
1574704524075287442,313
1574704524075287442,317
1574704524125829182,313
1574704524125829182,315
1574704524125829182,316
1574704524125829182,312
1574704524146047866,316
1574704524166329114,312
1574704524186532476,315
1574704524206775420,311
1574704524226991285,317
1574704524247216771,316
1574704524267435244,315
1574704524277547007,313
1574704524307744086,318
1574704524317851806,310
1574704524338027229,321
1574704524358138844,312
1574704524388429786,323
1574704524398529574,311
1574704524418664284,320
1574704524438807703,319
1574704524459002314,318
1574704524479247250,321
1574704524509688559,319
1574704524519806363,315
1574704524540037758,319
1574704524560277160,316
1574704524580511156,318
1574704524610801410,317
1574704524620907124,317
1574704524661252641,321
1574704524711781614,317
1574704524711781614,321
1574704524762305985,316
1574704524762305985,321
1574704524762305985,309
1574704524802679704,320
1574704524802679704,317
1574704524802679704,321
1574704524822871285,314
1574704524843097741,319
1574704524863273491,318
1574704524883563519,312
1574704524903793309,320
1574704524924010335,319
1574704524944217275,322
1574704524964475838,318
1574704524985093771,322
1574704525005286595,319
1574704525025502763,323
1574704525045718275,318
1574704525065952024,321
1574704525086147350,313
1574704525106339726,317
1574704525126648560,314
1574704525146856540,316
1574704525167074596,313
1574704525187368394,322
1574704525197469524,314
1574704525217843498,317
1574704525238045688,316
1574704525268382453,322
1574704525278505537,311
1574704525298651235,324
1574704525318855209,316
1574704525349283063,323
1574704525359389626,320
1574704525379603892,322
1574704525399782869,319
1574704525419988316,323
1574704525440179798,323
1574704525480765299,317
1574704525480765299,323
1574704525531145928,318
1574704525531145928,325
1574704525581648135,321
1574704525581648135,323
1574704525622072226,327
1574704525622072226,322
1574704525622072226,324
1574704525642250650,319
1574704525662595142,324
1574704525682757005,322
1574704525702969482,320
1574704525723184842,327
1574704525753507837,324
1574704525763599557,323
1574704525783819345,326
1574704525804037624,322
1574704525824254570,324
1574704525844470304,323
1574704525864726781,323
1574704525905125849,322
1574704525905125849,326
1574704525945575279,324
1574704525945575279,327
1574704525996101770,325
1574704525996101770,322
1574704526006257774,326
1574704526026404125,324
1574704526046584793,327
1574704526076851140,330
1574704526117278593,323
1574704526117278593,327
1574704526157663145,326
1574704526157663145,321
1574704526157663145,321
1574704526198057868,321
1574704526248550613,323
1574704526299046113,324
1574704526299046113,324
1574704526339414922,325
1574704526339414922,328
1574704526339414922,326
1574704526339414922,324
1574704526339414922,323
1574704526359642654,320
1574704526379869196,322
1574704526400082105,322
1574704526440514130,322
1574704526480875253,320
1574704526480875253,324
1574704526531422380,323
1574704526531422380,327
1574704526571867625,323
1574704526571867625,321
1574704526571867625,323
1574704526622396617,326
1574704526622396617,321
1574704526622396617,324
1574704526642547545,323
1574704526662771351,320
1574704526683008475,322
1574704526703245362,323
1574704526723461535,327
1574704526743675163,319
1574704526763889726,325
1574704526784074506,321
1574704526804289611,319
1574704526824509908,322
1574704526844694009,325
1574704526864903345,316
1574704526885121853,323
1574704526905356460,325
1574704526925539367,319
1574704526945724827,317
1574704526965938669,325
1574704526986163244,321
1574704527006492210,320
1574704527026681628,322
1574704527046886104,322
1574704527087285521,323
1574704527137954261,328
1574704527137954261,323
1574704527178374227,322
1574704527178374227,322
1574704527178374227,320
1574704527228822829,320
1574704527228822829,313
1574704527228822829,322
1574704527259149728,314
1574704527259149728,321
1574704527279500627,318
1574704527299679057,326
1574704527340106426,324
1574704527340106426,318
1574704527360282233,324
1574704527380445282,322
1574704527400675664,320
1574704527420873607,326
1574704527461314350,318
1574704527461314350,327
1574704527501758984,324
1574704527501758984,322
1574704527532076546,318
1574704527542147628,328
1574704527582543743,322
1574704527582543743,322
1574704527622902153,323
1574704527673368108,319
1574704527673368108,319
1574704527713753771,320
1574704527713753771,324
1574704527754212425,321
1574704527754212425,320
1574704527754212425,322
1574704527804796148,325
1574704527804796148,326
1574704527804796148,323
1574704527845230475,324
1574704527845230475,323
1574704527865441803,325
1574704527885677919,325
1574704527926551114,325
1574704527966995785,324
1574704527966995785,326
1574704528017568848,324
1574704528017568848,322
1574704528017568848,322
1574704528058042530,329
1574704528058042530,326
1574704528068114198,326
1574704528098439134,324
1574704528098439134,328
1574704528138819394,326
1574704528138819394,325
1574704528159034080,328
1574704528199423329,327
1574704528199423329,326
1574704528219624538,324
1574704528239802533,325
1574704528260025907,326
1574704528280240137,325
1574704528300461236,323
1574704528320609599,325
1574704528340794211,325
1574704528381225390,325
1574704528431774238,324
1574704528431774238,321
1574704528472255009,329
1574704528472255009,323
1574704528522848087,329
1574704528522848087,324
1574704528563194556,327
1574704528563194556,329
1574704528603545556,329
1574704528603545556,326
1574704528603545556,326
1574704528603545556,328
1574704528623760077,322
1574704528643981854,327
1574704528664211335,325
1574704528684441510,325
1574704528724832830,323
1574704528724832830,327
1574704528775366093,324
1574704528775366093,320
1574704528785493339,324
1574704528805709710,323
1574704528825925165,326
1574704528846159066,322
1574704528866303508,325
1574704528886541345,323
1574704528906824463,327
1574704528937170926,323
1574704528947282482,325
1574704528957390071,325
1574704529007880333,325
1574704529058381799,320
1574704529058381799,324
1574704529098784511,321
1574704529098784511,320
1574704529098784511,321
1574704529149349310,327
1574704529149349310,324
1574704529149349310,325
1574704529189791602,327
1574704529189791602,321
1574704529199903825,321
1574704529240365540,327
1574704529280798132,323
1574704529280798132,323
1574704529321175532,323
1574704529321175532,323
1574704529371664609,326
1574704529371664609,321
1574704529422260365,323
1574704529422260365,321
1574704529422260365,323
1574704529462664156,323
1574704529462664156,315
1574704529462664156,321
1574704529482862515,318
1574704529503057970,314
1574704529523275212,320
1574704529543485907,316
1574704529563704893,324
1574704529594013466,317
1574704529604130769,318
1574704529624344886,317
1574704529644576757,322
1574704529664760787,319
1574704529684974884,317
1574704529705154772,320
1574704529725368948,318
1574704529745616527,320
1574704529765806722,312
1574704529786030638,315
1574704529806266223,315
1574704529846675130,317
1574704529887191869,320
1574704529887191869,317
1574704529937806536,317
1574704529937806536,317
1574704529937806536,319
1574704529988329836,316
1574704529988329836,316
1574704529998451546,312
1574704529998451546,315
1574704530018621212,316
1574704530059078885,315
1574704530059078885,318
1574704530099473318,316
1574704530099473318,318
1574704530139905294,316
1574704530139905294,319
1574704530180278631,317
1574704530180278631,317
1574704530220683333,320
1574704530271112126,323
1574704530271112126,317
1574704530321694511,320
1574704530321694511,318
1574704530321694511,324
1574704530362055756,320
1574704530362055756,320
1574704530382276919,317
1574704530382276919,318
1574704530402527126,319
1574704530422710033,322
1574704530452986379,319
1574704530463107390,319
1574704530503566059,316
1574704530503566059,317
1574704530554114510,319
1574704530554114510,321
1574704530604625547,324
1574704530604625547,317
1574704530634946869,320
1574704530634946869,320
1574704530685412542,322
1574704530685412542,326
1574704530685412542,320
1574704530725883798,324
1574704530725883798,318
1574704530746087080,321
1574704530766266157,315
1574704530776373843,319
1574704530806634802,316
1574704530816743033,318
1574704530847041373,321
1574704530867259102,316
1574704530877372037,315
1574704530897683348,319
1574704530917947850,319
1574704530968541830,316
1574704530968541830,319
1574704531008899007,318
1574704531018974029,316
1574704531018974029,314
1574704531039118222,317
1574704531059299588,321
1574704531099749642,321
1574704531140161390,314
1574704531140161390,317
1574704531180628263,317
1574704531190704653,317
1574704531231102205,321
1574704531231102205,320
1574704531271564216,321
1574704531271564216,317
1574704531271564216,323
1574704531322064440,322
1574704531322064440,329
1574704531332173542,322
1574704531342280072,325
1574704531362561065,321
1574704531382781566,321
1574704531423218700,322
1574704531473795990,320
1574704531473795990,319
1574704531524341875,324
1574704531524341875,321
1574704531564761228,321
1574704531564761228,321
1574704531564761228,322
1574704531564761228,322
1574704531595062698,322
1574704531635499653,323
1574704531635499653,322
1574704531676081275,318
1574704531676081275,321
1574704531686180342,322
1574704531706418191,325
1574704531726541651,326
1574704531746742744,323
1574704531756919787,327
1574704531787207173,325
1574704531807405048,325
1574704531847805219,325
1574704531888228676,325
1574704531888228676,322
1574704531928635713,324
1574704531928635713,328
1574704531979208394,326
1574704531979208394,326
1574704532019613624,328
1574704532019613624,328
1574704532059997851,326
1574704532059997851,325
1574704532059997851,327
1574704532059997851,331
1574704532080186940,326
1574704532100378778,329
1574704532120617637,324
1574704532140756567,328
1574704532161053382,325
1574704532181307735,328
1574704532201483996,324
1574704532221657075,327
1574704532241829062,321
1574704532261971831,331
