%time,field.data
1574703766296556918,281
1574703766347010298,281
1574703766347010298,283
1574703766347010298,281
1574703766387412263,280
1574703766387412263,285
1574703766397539408,283
1574703766417754483,282
1574703766437935598,282
1574703766478370217,280
1574703766478370217,280
1574703766528872374,283
1574703766559230995,283
1574703766599698970,282
1574703766599698970,282
1574703766599698970,280
1574703766640230323,283
1574703766640230323,279
1574703766640230323,282
1574703766690668549,284
1574703766690668549,282
1574703766700795780,287
1574703766720847962,283
1574703766741034500,281
1574703766761252241,284
1574703766781455221,283
1574703766801709205,284
1574703766821949196,284
1574703766862390517,282
1574703766862390517,282
1574703766902832747,283
1574703766943203024,282
1574703766943203024,282
1574703766983698373,281
1574703766983698373,278
1574703766983698373,285
1574703767024158885,277
1574703767024158885,281
1574703767034264812,274
1574703767054483227,279
1574703767074672592,279
1574703767115053684,278
1574703767125238604,277
1574703767135345409,280
1574703767175745009,279
1574703767175745009,279
1574703767226170532,277
1574703767226170532,275
1574703767236276419,275
1574703767276815079,275
1574703767317197739,272
1574703767317197739,275
1574703767367719655,276
1574703767367719655,277
1574703767408067424,274
1574703767408067424,280
1574703767408067424,276
1574703767448499181,279
1574703767448499181,274
1574703767458573443,279
1574703767478752978,276
1574703767498969856,274
1574703767519166027,273
1574703767539380667,278
1574703767559616612,275
1574703767579868194,277
1574703767600125261,273
1574703767620357411,278
1574703767640582328,274
1574703767660679936,276
1574703767680873441,276
1574703767721261439,276
1574703767771762662,280
1574703767771762662,276
1574703767771762662,278
1574703767812207269,277
1574703767812207269,280
1574703767822299824,275
1574703767842518637,280
1574703767862699584,273
1574703767872844894,277
1574703767903171356,274
1574703767923384371,278
1574703767943580917,275
1574703767953689622,276
1574703767984019573,274
1574703767994092936,277
1574703768014297732,275
1574703768044595397,279
1574703768064768369,274
1574703768074895480,273
1574703768095069751,276
1574703768115289924,274
1574703768135498088,277
1574703768155684766,275
1574703768175907091,273
1574703768196234699,276
1574703768216413059,283
1574703768236625771,280
1574703768256813021,282
1574703768277030049,283
1574703768297233049,281
1574703768317375541,280
1574703768337567773,282
1574703768357774741,282
1574703768408337143,284
1574703768408337143,279
1574703768448798486,281
1574703768448798486,282
1574703768489181947,280
1574703768489181947,280
1574703768519479354,282
1574703768559924427,277
1574703768559924427,277
1574703768600364621,280
1574703768600364621,281
1574703768600364621,283
1574703768650744289,280
1574703768650744289,284
1574703768660866603,281
1574703768681055276,287
1574703768701284861,285
1574703768721499978,290
1574703768741719232,283
1574703768761949409,287
1574703768782171804,283
1574703768802391903,284
1574703768822616148,285
1574703768842851456,285
1574703768883163685,287
1574703768923505335,285
1574703768923505335,284
1574703768963968766,280
1574703768963968766,281
1574703768963968766,285
1574703769014407309,285
1574703769014407309,281
1574703769024636742,283
1574703769034747044,280
1574703769054934580,287
1574703769095364720,284
1574703769095364720,287
1574703769135795698,285
1574703769135795698,285
1574703769186399201,283
1574703769186399201,286
1574703769226861956,285
1574703769237064063,282
1574703769257239651,282
1574703769257239651,286
1574703769277470859,282
1574703769297694884,278
1574703769317918169,284
1574703769338133056,284
1574703769378574116,281
1574703769378574116,282
1574703769398809758,280
1574703769418972790,286
1574703769459369966,279
1574703769459369966,281
1574703769509839636,282
1574703769509839636,279
1574703769560315093,289
1574703769560315093,288
1574703769560315093,282
1574703769600703980,282
1574703769641014028,283
1574703769641014028,281
1574703769641014028,274
1574703769681438988,281
1574703769681438988,282
1574703769701662081,279
1574703769721877750,281
1574703769742098863,280
1574703769762333806,279
1574703769782549112,279
1574703769822996565,279
1574703769863445208,280
1574703769863445208,275
1574703769914002163,277
1574703769914002163,272
1574703769914002163,282
1574703769954403964,279
1574703769954403964,275
1574703769964514961,276
1574703769974627273,278
1574703770004962726,283
1574703770015071232,274
1574703770035394728,276
1574703770065678005,280
1574703770075806762,284
1574703770096020111,274
1574703770116240464,279
1574703770136439908,278
1574703770156616570,273
1574703770176893088,271
1574703770197080099,271
1574703770237369841,280
1574703770287866147,272
1574703770287866147,279
1574703770328323141,279
1574703770328323141,280
1574703770328323141,281
1574703770368734525,281
1574703770368734525,282
1574703770378842525,282
1574703770419227501,277
1574703770419227501,279
1574703770439470563,282
1574703770479891772,279
1574703770479891772,281
1574703770500070614,279
1574703770520327174,276
1574703770540552884,276
1574703770581096239,279
1574703770621533417,278
1574703770621533417,275
1574703770672048628,277
1574703770672048628,272
1574703770672048628,274
1574703770712503559,274
1574703770722610871,274
1574703770762993131,275
1574703770762993131,274
1574703770762993131,274
1574703770803432376,270
1574703770803432376,279
1574703770823680030,274
1574703770833787874,272
1574703770864191813,278
1574703770874314104,279
1574703770904638222,275
1574703770914710725,275
1574703770955129459,275
1574703771005698755,271
1574703771005698755,279
1574703771046014097,272
1574703771046014097,276
1574703771046014097,273
1574703771096518738,273
1574703771096518738,275
1574703771126786911,274
1574703771126786911,271
1574703771167189735,276
1574703771167189735,274
1574703771207628492,275
1574703771207628492,267
1574703771217666060,277
1574703771237882385,273
1574703771258132500,277
1574703771278366736,274
1574703771298597190,276
1574703771318728377,276
1574703771359133531,274
1574703771359133531,272
1574703771409703511,275
1574703771409703511,277
1574703771450172042,275
1574703771450172042,271
1574703771460277599,273
1574703771480508299,269
1574703771500832691,271
1574703771521017397,274
1574703771541195832,274
1574703771581591104,272
1574703771581591104,271
1574703771621986703,273
1574703771621986703,270
1574703771672622206,273
1574703771672622206,276
1574703771723133526,272
1574703771723133526,271
1574703771743348986,273
1574703771743348986,273
1574703771783758121,271
1574703771783758121,274
1574703771834291591,270
1574703771834291591,273
1574703771854507000,274
1574703771854507000,275
1574703771874704436,276
1574703771894841494,274
1574703771915053080,274
1574703771955467415,272
1574703771955467415,272
1574703772006003730,275
1574703772036283984,269
1574703772036283984,271
1574703772076600030,273
1574703772076600030,273
1574703772127047626,269
1574703772127047626,273
1574703772127047626,275
1574703772167401643,276
1574703772167401643,270
1574703772177510299,271
1574703772197747260,269
1574703772217963985,269
1574703772258422403,271
1574703772308934757,274
1574703772308934757,278
1574703772349371581,269
1574703772349371581,280
1574703772349371581,279
1574703772399907063,277
1574703772399907063,280
1574703772399907063,276
1574703772420131608,276
1574703772460632304,274
1574703772460632304,277
1574703772511106105,274
1574703772511106105,275
1574703772521263935,270
1574703772541486486,274
1574703772561709747,275
1574703772581946655,273
1574703772602181875,274
1574703772622405487,274
1574703772662784135,276
1574703772703227000,274
1574703772703227000,270
1574703772743659930,274
1574703772743659930,271
1574703772794214768,276
1574703772794214768,275
1574703772834649384,277
1574703772834649384,274
1574703772875067327,277
1574703772875067327,269
1574703772875067327,277
1574703772875067327,274
1574703772895246332,272
1574703772915454440,274
1574703772935687973,279
1574703772955862682,267
1574703772976080048,278
1574703772996293823,272
1574703773016517781,275
1574703773036695671,270
1574703773056844170,274
1574703773077020385,271
1574703773097113322,275
1574703773117451863,277
1574703773137658123,275
1574703773157908412,271
1574703773178124242,275
1574703773198349528,271
1574703773218572006,276
1574703773238755436,272
1574703773258999008,273
1574703773279181395,277
1574703773299418597,275
1574703773319635706,273
1574703773339849037,276
1574703773360080474,271
1574703773380283968,276
1574703773400619518,275
1574703773420829773,273
1574703773441013011,274
1574703773461175881,275
1574703773481399783,271
1574703773501622611,278
1574703773521914590,270
1574703773542127053,275
1574703773562375364,268
1574703773582641540,273
1574703773602857878,276
1574703773623038134,275
1574703773643274813,275
1574703773683728583,275
1574703773724185951,274
1574703773724185951,276
1574703773774711163,274
1574703773774711163,275
1574703773774711163,274
1574703773815085555,275
1574703773825158073,274
1574703773825158073,276
1574703773865915535,273
1574703773865915535,277
1574703773876136106,270
1574703773896321762,274
1574703773916560744,273
1574703773936796237,274
1574703773957006806,271
1574703773977227447,271
1574703774027719688,272
1574703774078181735,269
1574703774078181735,273
1574703774118628990,270
1574703774118628990,270
1574703774118628990,269
1574703774118628990,271
1574703774138811849,271
1574703774179180022,272
1574703774219505928,268
1574703774219505928,267
1574703774259908071,272
1574703774259908071,273
1574703774300416662,280
1574703774300416662,277
1574703774340807239,279
1574703774340807239,276
1574703774340807239,275
1574703774360974559,269
1574703774381180047,278
1574703774401377236,268
1574703774421588331,274
1574703774441820854,268
1574703774462034315,278
1574703774482343904,269
1574703774502557391,276
1574703774522727784,273
1574703774542991166,275
1574703774563189902,273
1574703774583366520,274
1574703774593477933,273
1574703774623686627,281
1574703774633817475,278
1574703774653995099,279
1574703774684311156,278
1574703774694416816,274
1574703774714591705,274
1574703774754923235,273
1574703774765041437,270
1574703774805936396,273
1574703774805936396,273
1574703774856616699,275
1574703774876857540,273
1574703774876857540,278
1574703774876857540,273
1574703774917254527,280
1574703774917254527,276
1574703774967764656,278
1574703774967764656,274
1574703774977870285,277
1574703774998090921,276
1574703775018297984,274
1574703775038495361,272
1574703775058692595,274
1574703775078977961,274
1574703775119375500,272
1574703775119375500,271
1574703775159835571,272
1574703775159835571,276
1574703775210311742,273
1574703775210311742,275
1574703775250731817,271
1574703775250731817,277
1574703775291212644,271
1574703775301285319,266
1574703775321497948,271
1574703775321497948,269
1574703775341711552,272
1574703775361927932,273
1574703775382138826,276
1574703775402373379,272
1574703775422615805,275
1574703775442833833,266
1574703775463019739,279
1574703775483172905,274
1574703775503308279,271
1574703775523518430,271
1574703775563975670,270
1574703775563975670,268
1574703775604454531,270
1574703775604454531,272
1574703775654982534,276
1574703775675129336,272
1574703775675129336,270
1574703775715544871,275
1574703775715544871,269
1574703775756033188,276
1574703775756033188,271
1574703775796601623,278
1574703775796601623,269
1574703775836973088,273
1574703775836973088,271
1574703775836973088,266
1574703775857153986,271
1574703775877402156,273
1574703775897552330,272
1574703775917767510,271
1574703775937956315,277
1574703775958172527,272
1574703775978368716,275
1574703775998557562,270
1574703776018768430,274
1574703776038954352,270
1574703776059135316,271
1574703776079335537,271
1574703776119768688,273
1574703776160233694,273
1574703776160233694,270
1574703776210795182,269
1574703776210795182,271
1574703776210795182,275
1574703776251128364,273
1574703776251128364,271
1574703776261247422,273
1574703776281381315,266
1574703776301604438,268
1574703776321929859,268
1574703776362366399,266
1574703776362366399,266
1574703776412868502,267
1574703776443275208,272
1574703776443275208,269
1574703776473600363,272
1574703776473600363,273
1574703776514047077,268
1574703776514047077,271
1574703776514047077,273
1574703776564564110,276
1574703776564564110,271
1574703776604988321,271
1574703776604988321,272
1574703776615073387,271
1574703776635276278,272
1574703776655483527,260
1574703776675699123,267
1574703776695919571,260
1574703776716148947,267
1574703776736390705,260
1574703776756654469,262
1574703776776815294,269
1574703776797033119,268
1574703776817171286,271
1574703776837412763,264
1574703776857646045,271
1574703776877865307,268
1574703776898016179,270
1574703776918233282,273
1574703776938421487,268
1574703776958637078,266
1574703776979001377,263
1574703776999202965,257
1574703777019415535,269
1574703777039651551,263
1574703777059864342,270
1574703777080170491,264
1574703777100465055,270
1574703777120681875,270
1574703777161039667,269
1574703777161039667,265
1574703777211593757,267
1574703777211593757,266
1574703777221702036,268
1574703777241916237,270
1574703777282362728,271
1574703777322773667,270
1574703777322773667,274
1574703777322773667,269
1574703777363155616,270
1574703777363155616,273
1574703777403603166,271
1574703777403603166,271
1574703777423737394,271
1574703777464212984,275
1574703777464212984,273
1574703777504582763,268
1574703777504582763,272
1574703777514670846,268
1574703777534897612,272
1574703777555169304,268
1574703777575412842,269
1574703777595630489,273
1574703777615864780,270
1574703777636133853,274
1574703777656331256,273
1574703777676547105,267
1574703777696844742,275
1574703777716967978,268
1574703777737163847,274
1574703777757377087,271
1574703777777592377,270
1574703777797773458,270
1574703777838194322,272
1574703777888769145,273
1574703777888769145,269
1574703777929079913,275
1574703777929079913,271
1574703777929079913,268
1574703777969480965,271
1574703777969480965,270
1574703777979578709,268
1574703777999793549,270
1574703778022723714,272
1574703778032837666,272
1574703778083301964,266
1574703778083301964,269
1574703778123761809,272
1574703778123761809,267
1574703778174460571,274
1574703778174460571,271
1574703778214916550,269
1574703778214916550,269
1574703778235113703,273
1574703778235113703,274
1574703778275497149,274
1574703778315952698,274
1574703778315952698,274
1574703778366508199,273
1574703778366508199,275
1574703778406912476,274
1574703778406912476,268
1574703778406912476,275
1574703778447260343,274
1574703778447260343,273
1574703778457334210,277
1574703778477549399,277
1574703778517975764,276
1574703778517975764,280
1574703778568487977,275
1574703778568487977,278
1574703778578574103,279
1574703778598798083,275
1574703778619013897,281
1574703778659386469,275
1574703778659386469,279
1574703778679584587,280
1574703778699830651,279
1574703778720044499,277
1574703778740262413,280
1574703778760376716,279
1574703778780547702,282
1574703778820937530,281
1574703778820937530,282
1574703778861319159,279
1574703778861319159,282
1574703778901733146,277
1574703778901733146,277
1574703778942149308,273
1574703778942149308,275
1574703778982581110,275
1574703778982581110,276
1574703779033113201,277
1574703779033113201,280
1574703779073610759,278
1574703779073610759,283
1574703779124152434,280
1574703779124152434,282
1574703779124152434,278
1574703779164565426,276
1574703779164565426,277
1574703779174690841,276
1574703779194935427,276
1574703779235328343,274
1574703779235328343,276
1574703779285903845,276
1574703779316132858,273
1574703779316132858,281
1574703779316132858,273
1574703779356598286,283
1574703779366662966,279
1574703779376773014,281
1574703779396956549,281
1574703779437347673,281
1574703779437347673,276
1574703779487902110,282
1574703779487902110,271
1574703779497994871,279
1574703779518182579,273
1574703779538361901,278
1574703779558589053,280
1574703779578819537,281
1574703779598993724,275
1574703779619177034,277
1574703779639474438,277
1574703779679887669,280
1574703779679887669,274
1574703779730351971,277
1574703779730351971,275
1574703779740458972,276
1574703779760775961,275
1574703779780884110,278
1574703779801083504,276
1574703779821313174,278
1574703779841529144,274
1574703779861742462,276
1574703779881964927,279
1574703779902174012,277
1574703779922503153,271
1574703779942793612,273
1574703779963083907,274
1574703779983284186,275
1574703780003544479,275
1574703780043951821,270
1574703780043951821,276
1574703780084352354,272
1574703780084352354,268
1574703780094497536,279
1574703780124798143,268
1574703780134926248,272
1574703780155130925,273
1574703780175307576,271
1574703780195523388,269
1574703780215723907,274
1574703780235962555,268
1574703780256220153,273
1574703780276418803,271
1574703780296612165,273
1574703780316906173,267
1574703780337113934,272
1574703780357329283,270
1574703780377557158,271
1574703780397773905,271
1574703780438217937,278
1574703780488797150,274
1574703780488797150,273
1574703780529182425,274
1574703780529182425,277
1574703780579823897,273
1574703780579823897,275
1574703780579823897,276
1574703780620225814,276
1574703780620225814,269
1574703780620225814,280
1574703780670842447,274
1574703780670842447,276
1574703780680900461,275
1574703780701104223,275
1574703780741535898,270
1574703780741535898,286
1574703780781970221,272
1574703780781970221,275
1574703780822423089,276
1574703780822423089,281
1574703780842594985,275
1574703780862794351,280
1574703780872896485,275
1574703780903211515,276
1574703780923540970,272
1574703780933650445,274
1574703780953881817,278
1574703780974101566,277
1574703780994244752,272
1574703781024559647,276
1574703781034666365,270
1574703781054869704,277
1574703781075047548,275
1574703781095188704,275
1574703781135717602,277
1574703781186223937,277
1574703781186223937,277
1574703781236800355,273
1574703781236800355,272
1574703781236800355,278
1574703781277257269,278
1574703781277257269,273
1574703781277257269,278
1574703781317676104,275
1574703781317676104,272
1574703781358148335,273
1574703781358148335,270
1574703781378366371,276
1574703781398573366,275
1574703781418788404,274
1574703781438991542,276
1574703781459271227,275
1574703781479490124,274
1574703781499625650,277
1574703781519936723,275
1574703781540171094,282
1574703781560343325,278
1574703781580556771,280
1574703781600797699,274
1574703781620962783,280
1574703781641136980,273
1574703781661371586,283
1574703781681590201,274
1574703781701900220,275
1574703781722119259,276
1574703781742332251,281
1574703781762553441,277
1574703781782781588,279
1574703781802976759,278
1574703781823164653,275
1574703781843484216,275
1574703781883912756,275
1574703781924360590,279
1574703781924360590,277
1574703781924360590,277
1574703781974867516,278
1574703781974867516,275
1574703781974867516,277
1574703781995049093,282
1574703782015253902,282
1574703782055608952,283
1574703782055608952,282
1574703782106102144,286
1574703782106102144,282
1574703782146419669,280
1574703782146419669,281
1574703782156545315,282
1574703782176758428,283
1574703782196934714,283
1574703782237300464,284
1574703782287875676,281
1574703782287875676,286
1574703782328271618,284
1574703782328271618,282
1574703782328271618,286
1574703782368707669,285
1574703782368707669,289
1574703782378817734,290
1574703782398994936,289
1574703782419193527,289
1574703782459631492,288
1574703782469793531,289
1574703782510255819,286
1574703782510255819,293
1574703782560839614,288
1574703782560839614,290
1574703782560839614,292
1574703782581041895,288
1574703782601259166,284
1574703782621491592,289
1574703782641705474,291
1574703782661918128,294
1574703782702374341,290
1574703782702374341,290
1574703782742731913,291
1574703782783221807,288
1574703782793337949,289
1574703782833767696,292
1574703782833767696,290
1574703782874168114,291
1574703782874168114,289
1574703782874168114,289
1574703782924637310,291
1574703782924637310,289
1574703782924637310,288
1574703782934749420,290
1574703782954907846,285
1574703782975086326,291
1574703782995269095,288
1574703783015484211,286
1574703783035662522,290
1574703783055852528,289
1574703783076087817,292
1574703783096294848,292
1574703783136727842,287
1574703783136727842,288
1574703783187196139,288
1574703783197311695,287
1574703783197311695,283
1574703783217526824,286
1574703783237739043,279
1574703783257958743,288
1574703783298408401,283
1574703783298408401,281
1574703783318612071,280
1574703783338812490,282
1574703783359009078,285
1574703783379185036,283
1574703783399388787,288
1574703783429846478,283
1574703783439952663,281
1574703783460133645,279
1574703783480353221,284
1574703783500589386,280
1574703783520806675,283
1574703783540992242,283
1574703783581408233,276
1574703783581408233,276
1574703783631955189,282
1574703783662293229,276
1574703783662293229,278
1574703783702639870,278
1574703783743068261,282
1574703783743068261,283
1574703783743068261,284
1574703783783502485,280
1574703783783502485,282
1574703783783502485,282
1574703783793614937,284
1574703783813806365,281
1574703783834023202,284
1574703783854169723,281
1574703783874349842,285
1574703783894569741,285
1574703783935026604,281
1574703783935026604,289
1574703783985516818,283
1574703783985516818,280
1574703783995588624,283
1574703784016125348,289
1574703784056558146,287
1574703784056558146,283
1574703784076805546,282
1574703784096990457,284
1574703784117227953,284
1574703784157624436,284
1574703784208167246,287
1574703784208167246,286
1574703784208167246,280
1574703784248601905,290
1574703784248601905,284
1574703784258709000,286
1574703784279095286,288
1574703784299310398,281
1574703784319510636,285
1574703784339704280,286
1574703784359949573,286
1574703784400237750,285
1574703784400237750,281
1574703784450798591,284
1574703784450798591,282
1574703784491235046,285
1574703784491235046,280
1574703784501348318,288
1574703784541817910,283
1574703784541817910,280
1574703784562006018,286
1574703784582251296,279
1574703784602502279,285
1574703784622712742,286
1574703784642941430,288
1574703784683398000,287
1574703784683398000,281
1574703784693512603,290
1574703784733944455,281
1574703784744052631,287
1574703784754159075,283
1574703784774372874,283
1574703784824862271,288
1574703784865268008,283
1574703784865268008,279
1574703784905653432,286
1574703784905653432,283
1574703784956134877,285
1574703784956134877,278
1574703784956134877,288
1574703784996506710,280
1574703784996506710,285
1574703784996506710,281
1574703785016701384,282
1574703785036897324,283
1574703785057115167,287
1574703785077289948,281
1574703785097493470,283
1574703785117751558,281
1574703785137929842,283
1574703785158240312,279
1574703785178460194,282
1574703785198648690,279
1574703785218864712,281
1574703785239067686,277
1574703785259267618,284
1574703785279486684,276
1574703785299668432,282
1574703785319931327,285
1574703785340233733,276
1574703785360403312,274
1574703785380581492,281
1574703785400792091,279
1574703785420978193,283
1574703785441194940,277
1574703785461412260,291
1574703785481649419,287
1574703785501881526,287
1574703785542328235,283
1574703785542328235,283
1574703785582775043,286
1574703785612997688,284
1574703785612997688,284
1574703785612997688,292
1574703785663484574,286
1574703785663484574,288
1574703785683607796,288
1574703785713897785,279
1574703785713897785,288
1574703785754355930,284
1574703785764469448,292
1574703785794765377,289
1574703785794765377,288
1574703785814931009,294
1574703785855286128,291
1574703785855286128,284
1574703785875499336,283
1574703785895726137,286
1574703785915955773,282
1574703785936174736,291
1574703785956304211,281
1574703785976619677,292
1574703785996813649,279
1574703786017066865,291
1574703786037279947,292
1574703786057517778,288
1574703786077676332,288
1574703786118157977,288
1574703786168705516,283
1574703786168705516,286
1574703786209054009,290
1574703786209054009,283
1574703786209054009,280
1574703786259616753,279
1574703786259616753,284
1574703786259616753,289
1574703786279798580,282
1574703786299944292,286
1574703786320192441,284
1574703786340334247,286
1574703786360498203,283
1574703786380673394,281
1574703786400870671,282
1574703786421087534,286
1574703786441316528,286
1574703786481748425,289
1574703786532295278,283
1574703786532295278,288
1574703786572672528,292
1574703786572672528,283
1574703786623191947,289
1574703786623191947,293
1574703786663622010,285
1574703786663622010,290
1574703786663622010,286
1574703786714136039,298
1574703786714136039,290
1574703786714136039,300
1574703786764672023,293
1574703786764672023,292
1574703786764672023,299
1574703786784877857,298
1574703786794986754,301
1574703786815183143,300
1574703786835412748,298
1574703786855603113,301
1574703786875818542,301
1574703786916177688,298
1574703786916177688,299
1574703786966653765,296
1574703786966653765,299
1574703786976746091,306
1574703786996978298,301
1574703787017221196,295
1574703787037436285,300
1574703787057646662,299
1574703787077863833,300
1574703787098077653,306
1574703787118258394,296
1574703787138472357,303
1574703787158706682,305
1574703787178958861,300
1574703787199181165,295
1574703787219314334,302
1574703787239533374,299
1574703787259751631,296
1574703787279970611,295
1574703787300212801,305
1574703787320454795,296
1574703787340622618,298
1574703787360876342,302
1574703787381062490,303
1574703787401280899,297
1574703787421597093,299
1574703787441813882,293
1574703787462027237,298
1574703787482247802,296
1574703787502465484,296
1574703787542908017,297
1574703787542908017,295
1574703787583450651,300
1574703787583450651,298
1574703787634096625,299
1574703787634096625,303
1574703787674569389,295
1574703787674569389,299
1574703787674569389,294
1574703787694784369,300
1574703787714995786,301
1574703787735173781,295
1574703787755380643,298
1574703787775580107,296
1574703787795762293,296
1574703787836130816,301
1574703787886683330,301
1574703787886683330,302
1574703787927103711,298
1574703787937210548,301
1574703787937210548,298
1574703787977569284,303
1574703787977569284,299
1574703787977569284,299
1574703788018075396,299
1574703788068625755,305
1574703788068625755,300
1574703788068625755,306
1574703788109003758,301
1574703788109003758,305
1574703788119076249,297
1574703788139258395,306
1574703788159478292,302
1574703788179693952,310
1574703788199822086,303
1574703788219964900,300
1574703788240179350,307
1574703788260395793,306
1574703788280632458,307
1574703788300852367,297
1574703788321053369,297
1574703788361476466,297
1574703788412034636,301
1574703788412034636,297
1574703788412034636,295
1574703788452499286,300
1574703788452499286,294
1574703788462621267,303
1574703788482835195,304
1574703788492877602,298
1574703788523209308,296
1574703788533318072,301
1574703788553567930,299
1574703788583920285,299
1574703788624373615,296
1574703788624373615,305
1574703788674941014,296
1574703788674941014,296
1574703788695123908,296
1574703788735572280,297
1574703788735572280,293
1574703788775902581,295
1574703788775902581,293
1574703788775902581,295
1574703788796104038,295
1574703788846533204,297
1574703788897109053,293
1574703788897109053,295
1574703788937568635,293
1574703788937568635,291
1574703788937568635,294
1574703788978018585,296
1574703788978018585,294
1574703788978018585,295
1574703789028565073,298
1574703789028565073,293
1574703789038686977,294
1574703789058919436,294
1574703789099321456,300
1574703789139721902,296
1574703789139721902,295
1574703789139721902,297
1574703789191270229,298
1574703789191270229,297
1574703789201375768,295
1574703789221600889,294
1574703789241814881,298
1574703789261992810,300
1574703789282221600,297
1574703789302439009,297
1574703789342878115,293
1574703789342878115,296
1574703789383362480,294
1574703789383362480,294
1574703789403580698,294
1574703789444006540,296
1574703789444006540,299
1574703789484451770,302
1574703789484451770,300
1574703789534959823,301
1574703789534959823,299
1574703789534959823,299
1574703789575356870,295
1574703789575356870,295
1574703789625943340,295
1574703789656237064,299
1574703789656237064,298
1574703789696689938,302
1574703789696689938,298
1574703789737073739,302
1574703789737073739,292
1574703789747148739,296
1574703789757223203,297
1574703789777449904,296
1574703789797660870,296
1574703789838038025,297
1574703789888636549,294
1574703789888636549,299
1574703789929050302,296
1574703789929050302,298
1574703789969423356,297
1574703789969423356,299
1574703790019979168,300
1574703790019979168,299
1574703790060332731,305
1574703790060332731,299
1574703790100745814,294
1574703790100745814,301
1574703790100745814,298
1574703790100745814,297
1574703790120942482,293
1574703790141151716,300
1574703790161373272,293
1574703790181590888,302
1574703790201803594,296
1574703790222018283,295
1574703790242192861,299
1574703790262389053,298
1574703790282721350,297
1574703790302940719,297
1574703790343475846,295
1574703790343475846,301
1574703790383897717,297
1574703790383897717,299
1574703790424299132,300
1574703790424299132,305
1574703790474873507,300
1574703790474873507,296
1574703790474873507,301
1574703790505141793,299
1574703790515250607,299
1574703790555719622,299
1574703790606267202,297
1574703790606267202,301
1574703790606267202,295
1574703790646700873,300
1574703790646700873,295
1574703790656813348,297
1574703790676960392,294
1574703790697123899,292
1574703790717354271,292
1574703790757821032,299
1574703790808413382,294
1574703790808413382,295
1574703790848787189,299
1574703790848787189,295
1574703790899259149,299
1574703790899259149,297
1574703790899259149,297
1574703790939717859,297
1574703790939717859,297
1574703790939717859,303
1574703790980085931,301
1574703790980085931,293
1574703791000241510,296
1574703791020454253,296
1574703791060879843,293
1574703791060879843,291
1574703791101221456,294
1574703791101221456,297
1574703791151815188,295
1574703791151815188,296
1574703791192282521,292
1574703791192282521,298
1574703791202389397,292
1574703791222602981,290
1574703791242755639,289
1574703791263007625,295
1574703791273099429,297
1574703791293274715,293
1574703791313458881,293
1574703791364024756,297
1574703791404469881,291
1574703791404469881,298
1574703791455009034,295
1574703791455009034,289
1574703791455009034,299
1574703791495424192,294
1574703791495424192,298
1574703791505498067,290
1574703791515604189,288
1574703791535820157,293
1574703791555981152,294
1574703791576234151,292
1574703791596409404,291
1574703791616627844,292
1574703791636869853,285
1574703791657092671,293
1574703791677262308,284
1574703791697475203,291
1574703791717688860,285
1574703791737921406,292
1574703791758142286,286
1574703791778379738,292
1574703791798598736,282
1574703791818796146,292
1574703791838985902,286
1574703791859244716,293
1574703791879467327,290
1574703791899680006,296
1574703791919851552,287
1574703791940078892,295
1574703791960291855,291
1574703791980474749,292
1574703792000654899,289
1574703792020865130,295
1574703792041047940,293
1574703792061263367,297
1574703792081477974,296
1574703792101693534,300
1574703792121908864,293
1574703792142121754,300
1574703792162451011,299
1574703792182681319,299
1574703792223120306,293
1574703792223120306,298
1574703792233216414,295
1574703792263535060,294
1574703792273640625,299
1574703792324167583,296
1574703792324167583,296
1574703792364587616,298
1574703792364587616,292
1574703792374695617,291
1574703792394915819,294
1574703792415127316,291
1574703792435341962,288
1574703792455559779,295
1574703792475794754,290
1574703792495987295,294
1574703792516117399,289
1574703792536346056,294
1574703792556526040,290
1574703792576752852,298
1574703792596935388,294
1574703792617151610,297
1574703792637330459,292
1574703792657564892,292
1574703792697997174,286
1574703792697997174,291
1574703792718169125,288
1574703792738419787,286
1574703792758635426,286
1574703792799026854,286
1574703792849565062,287
1574703792849565062,287
1574703792889990932,291
1574703792889990932,291
1574703792889990932,284
1574703792940437548,285
1574703792940437548,286
1574703792940437548,288
1574703792960658131,287
1574703792980880918,291
1574703793001092063,286
1574703793021306428,291
1574703793041526868,286
1574703793061731123,288
1574703793081962429,292
1574703793102130269,294
1574703793122360866,291
1574703793142589771,290
1574703793162804580,292
1574703793182988746,293
1574703793203190026,289
1574703793223393323,294
1574703793243735383,294
1574703793284181997,299
1574703793334756868,297
1574703793334756868,294
1574703793375144678,293
1574703793375144678,292
1574703793375144678,289
1574703793425674200,292
1574703793425674200,288
1574703793425674200,298
1574703793466056985,292
1574703793466056985,295
1574703793476165607,292
1574703793496297275,297
1574703793516506178,293
1574703793536754773,300
1574703793556935304,294
1574703793577072056,297
1574703793597253023,296
1574703793617483295,293
1574703793637659081,288
1574703793657895960,291
1574703793678112416,288
1574703793698347910,295
1574703793718564967,296
1574703793738813015,289
1574703793758995686,292
1574703793779200311,294
1574703793799417519,291
1574703793819661594,295
1574703793839860926,293
1574703793860044350,293
1574703793900567964,289
1574703793900567964,291
1574703793940936507,286
1574703793940936507,292
1574703793961161968,293
1574703794001613228,288
1574703794001613228,288
1574703794042042654,293
1574703794092675630,292
1574703794092675630,293
1574703794133096636,291
1574703794133096636,293
1574703794133096636,295
1574703794183614850,290
1574703794183614850,300
1574703794183614850,293
1574703794224133026,292
1574703794224133026,291
1574703794234245016,291
