%time,field.data
1574700872751751612,455
1574700872832610360,455
1574700872913350431,459
1574700872994142298,462
1574700873065037163,466
1574700873145859369,468
1574700873226553500,476
1574700873307292374,470
1574700873388101360,469
1574700873468796834,465
1574700873549635141,464
1574700873630368585,457
1574700873711142781,477
1574700873791908895,461
1574700873872704265,471
1574700873953435599,468
1574700874024122270,462
1574700874104806856,459
1574700874185603884,458
1574700874266277371,454
1574700874347069243,458
1574700874427747830,474
1574700874508289847,471
1574700874589001849,462
1574700874669831760,465
1574700874750567058,461
1574700874831518961,461
1574700874912298500,457
1574700874992972819,455
1574700875073797713,466
1574700875154591980,470
1574700875235427091,472
1574700875306207984,472
1574700875386874908,465
1574700875467642112,466
1574700875548294002,469
1574700875629148756,475
1574700875709748477,480
1574700875790529176,485
1574700875871376981,491
1574700875952057499,502
1574700876032794254,504
1574700876113604861,546
1574700876194287438,571
1574700876274956859,544
1574700876355701086,549
1574700876436431474,522
1574700876517236682,521
1574700876597971685,540
1574700876678651610,535
1574700876749325315,527
1574700876830030981,513
1574700876910838836,492
1574700876991611561,479
1574700877072342840,483
1574700877153145962,475
1574700877233896752,474
1574700877314590506,474
1574700877395385243,468
1574700877476266290,505
1574700877546787387,461
1574700877627490629,430
