%time,field.data
1574703313268435234,332
1574703313288612087,332
1574703313329071364,329
1574703313329071364,331
1574703313369471729,331
1574703313379581040,329
1574703313389687004,332
1574703313420011545,329
1574703313430118269,332
1574703313460439003,331
1574703313470663688,332
1574703313500971552,329
1574703313500971552,329
1574703313541422365,330
1574703313591922006,330
1574703313591922006,332
1574703313642477417,333
1574703313642477417,331
1574703313682890141,332
1574703313682890141,334
1574703313733309543,331
1574703313733309543,335
1574703313763672877,330
1574703313763672877,335
1574703313763672877,333
1574703313763672877,333
1574703313793955177,331
1574703313804049489,335
1574703313834375723,330
1574703313844447165,333
1574703313864677022,332
1574703313884869894,333
1574703313905092419,335
1574703313935396374,334
1574703313945502615,334
1574703313985924080,333
1574703313985924080,334
1574703314036382028,338
1574703314056554947,331
1574703314056554947,336
1574703314096951174,336
1574703314147565220,334
1574703314147565220,331
1574703314147565220,331
1574703314198118208,328
1574703314198118208,332
1574703314198118208,323
1574703314208227840,327
1574703314228407605,326
1574703314248649807,323
1574703314268849642,320
1574703314289050139,327
1574703314309264506,320
1574703314329498933,326
1574703314349807969,321
1574703314370051444,324
1574703314390304846,321
1574703314400410713,322
1574703314420590235,320
1574703314440735102,321
1574703314460923577,322
1574703314491131758,324
1574703314501238550,321
1574703314521434307,320
1574703314541613204,321
1574703314571953061,322
1574703314582058753,323
1574703314602272004,324
1574703314622444788,320
1574703314642597257,323
1574703314662778712,319
1574703314682989474,322
1574703314703176513,320
1574703314723408371,318
1574703314743610045,322
1574703314763773233,318
1574703314783989232,321
1574703314804122524,321
1574703314854519977,318
1574703314854519977,320
1574703314894870497,319
1574703314894870497,320
1574703314935336609,318
1574703314935336609,317
1574703314945443387,321
1574703314975770951,321
1574703315026321907,318
1574703315026321907,324
1574703315066757601,321
1574703315066757601,324
1574703315107182268,320
1574703315107182268,319
1574703315107182268,316
1574703315157712819,322
1574703315157712819,316
1574703315167825735,319
1574703315188086382,323
1574703315208301832,321
1574703315228481310,321
1574703315268781350,318
1574703315268781350,320
1574703315309121250,319
1574703315309121250,321
1574703315359631186,322
1574703315379844739,319
1574703315379844739,321
1574703315420202037,321
1574703315460642235,321
1574703315460642235,319
1574703315460642235,322
1574703315501050775,319
1574703315501050775,318
1574703315511115723,316
1574703315521244093,314
1574703315541417013,314
1574703315581812464,315
1574703315632304755,313
1574703315632304755,314
1574703315672705446,311
1574703315672705446,313
1574703315672705446,309
1574703315713107932,309
1574703315713107932,311
1574703315753443108,313
1574703315753443108,313
1574703315803988621,310
1574703315803988621,313
1574703315844460400,318
1574703315844460400,308
1574703315895059461,308
1574703315895059461,308
1574703315915304424,313
1574703315915304424,314
1574703315955714942,315
1574703315955714942,311
1574703315965844416,313
1574703315986082969,317
1574703316006335284,312
1574703316026556297,314
1574703316046759959,313
1574703316066988962,310
1574703316087220413,311
1574703316107419517,310
1574703316127633758,310
1574703316168065502,308
1574703316168065502,308
1574703316208425676,310
1574703316248789580,306
1574703316258886576,312
1574703316299327413,314
1574703316299327413,305
1574703316339779051,307
1574703316339779051,307
1574703316339779051,305
1574703316390427805,312
1574703316390427805,306
1574703316390427805,314
1574703316440897155,306
1574703316440897155,306
1574703316461113872,308
1574703316501528759,303
1574703316501528759,309
1574703316541923943,312
1574703316541923943,311
1574703316582313268,312
1574703316582313268,308
1574703316582313268,305
1574703316602537815,308
1574703316622719503,303
1574703316642952663,313
1574703316663133893,306
1574703316683315408,310
1574703316703481240,311
1574703316723699200,305
1574703316743875043,307
1574703316764073743,306
1574703316784304843,306
1574703316824755249,308
1574703316875261361,306
1574703316875261361,304
1574703316925779998,300
1574703316925779998,310
1574703316966175240,303
1574703316966175240,309
1574703317016619762,308
1574703317016619762,309
1574703317056960054,309
1574703317056960054,309
1574703317056960054,311
1574703317056960054,308
1574703317097445239,309
1574703317097445239,310
1574703317137851058,308
1574703317137851058,308
1574703317188366760,305
1574703317188366760,309
1574703317228768937,309
1574703317228768937,313
1574703317279171048,309
1574703317279171048,312
1574703317299384612,312
1574703317299384612,310
1574703317339837487,312
1574703317339837487,316
1574703317380322947,307
1574703317380322947,307
1574703317420723312,306
1574703317430949763,305
1574703317471362593,309
1574703317471362593,305
1574703317471362593,300
1574703317511821694,307
1574703317511821694,308
1574703317521928964,308
1574703317562377550,300
1574703317562377550,311
1574703317602791877,307
1574703317602791877,306
1574703317623020786,301
1574703317643203543,302
1574703317663446146,300
1574703317683677245,305
1574703317703859076,301
1574703317723965678,301
1574703317764383961,299
1574703317764383961,298
1574703317784644957,304
1574703317825037576,306
1574703317875560641,303
1574703317875560641,302
1574703317915919841,306
1574703317915919841,307
1574703317966459687,313
1574703317966459687,312
1574703318006962947,309
1574703318006962947,306
1574703318006962947,310
1574703318047426342,317
1574703318047426342,312
1574703318047426342,306
1574703318097936806,314
1574703318097936806,310
1574703318108009550,312
1574703318128184353,311
1574703318148399432,310
1574703318168543035,312
1574703318188740465,309
1574703318208923018,309
1574703318249321596,310
1574703318299841935,310
1574703318299841935,308
1574703318340240059,307
1574703318340240059,297
1574703318340240059,297
1574703318390774976,301
1574703318390774976,300
1574703318390774976,290
1574703318400883160,295
1574703318421176578,289
1574703318441390641,285
1574703318461867415,286
1574703318482109093,282
1574703318502309881,285
1574703318522486318,287
1574703318552812535,285
1574703318562904703,290
1574703318583114699,290
1574703318623637525,290
1574703318674253062,287
1574703318674253062,290
1574703318714652286,290
1574703318714652286,296
1574703318765079255,287
1574703318765079255,288
1574703318765079255,294
1574703318765079255,288
1574703318785289114,288
1574703318815615397,290
1574703318856774865,292
1574703318856774865,296
1574703318897172188,296
1574703318937607577,297
1574703318937607577,299
1574703318937607577,306
1574703318988072439,287
1574703318988072439,278
1574703318988072439,269
1574703319008170101,243
1574703319028385226,241
1574703319048605688,247
1574703319068784179,259
1574703319088958858,278
1574703319109187056,296
1574703319129407528,305
1574703319149550034,316
1574703319169781069,320
1574703319190001334,328
1574703319210215611,334
1574703319220329606,338
1574703319251020516,341
1574703319271250405,341
1574703319311686476,345
1574703319352123405,344
1574703319352123405,347
1574703319402623429,347
1574703319402623429,349
1574703319443053741,348
1574703319443053741,350
1574703319463266023,344
1574703319463266023,346
1574703319463266023,343
1574703319483517446,346
1574703319503659552,341
1574703319523752762,343
1574703319544055970,344
1574703319564234877,346
1574703319584459799,343
1574703319604711342,345
1574703319624845710,346
1574703319655172489,347
1574703319665278849,347
1574703319705967072,348
1574703319746466601,347
1574703319746466601,351
1574703319796978901,346
1574703319796978901,352
1574703319837524481,349
1574703319837524481,354
1574703319887974424,352
1574703319887974424,352
1574703319908187391,348
1574703319908187391,349
1574703319908187391,345
1574703319928399159,351
1574703319948622139,347
1574703319968769600,349
1574703319988977757,347
1574703320009178094,352
1574703320029401553,350
1574703320049614263,354
1574703320069844650,348
1574703320090081332,352
1574703320110300732,347
1574703320130472127,352
1574703320150653025,352
1574703320191031719,352
1574703320231476318,349
1574703320231476318,349
1574703320282340948,349
1574703320282340948,352
1574703320302588583,346
1574703320302588583,351
1574703320302588583,349
1574703320332960133,352
1574703320343084784,353
1574703320363362412,351
1574703320383538374,350
1574703320403751840,350
1574703320454261347,350
1574703320494683774,352
1574703320494683774,352
1574703320545176590,355
1574703320545176590,351
1574703320565408328,350
1574703320565408328,352
1574703320565408328,352
1574703320585628399,351
1574703320605849995,351
1574703320646409143,350
1574703320646409143,350
1574703320696859855,353
1574703320717032228,349
1574703320717032228,354
1574703320757554131,351
1574703320757554131,355
1574703320797949489,356
1574703320797949489,355
1574703320838346250,354
1574703320838346250,353
1574703320848417474,356
1574703320868663450,355
1574703320888847827,357
1574703320909065085,355
1574703320929287022,356
1574703320949465633,353
1574703320969654368,348
1574703320989831751,355
1574703321010061879,348
1574703321020168117,352
1574703321050478661,351
1574703321070666082,350
1574703321090872114,356
1574703321111093824,349
1574703321131310790,354
1574703321141379555,353
1574703321161594472,350
1574703321191981736,349
1574703321202087986,350
1574703321222262850,357
1574703321242449783,351
1574703321262639213,358
1574703321282819024,347
1574703321303038040,359
1574703321323252031,357
1574703321343435157,351
1574703321363664574,353
1574703321383866468,359
1574703321404097388,358
1574703321424320867,354
1574703321444537956,351
1574703321464715924,357
1574703321484875137,357
1574703321525282489,358
1574703321575821623,351
1574703321575821623,355
1574703321606130568,354
1574703321606130568,350
1574703321606130568,352
1574703321626352191,350
1574703321646594106,348
1574703321666778245,351
1574703321686984100,349
1574703321707312781,338
1574703321727489890,348
1574703321747702120,345
1574703321767918876,342
1574703321788061174,344
1574703321808288908,346
1574703321828499922,341
1574703321848723932,346
1574703321868920790,344
1574703321889123117,344
1574703321929555069,344
1574703321969996752,342
1574703321969996752,346
1574703322020549144,342
1574703322020549144,347
1574703322060936004,348
1574703322060936004,351
1574703322081548786,346
1574703322081548786,338
1574703322091658550,353
1574703322111824445,356
1574703322132042661,361
1574703322142150605,352
1574703322162324539,352
1574703322212845990,357
1574703322253214220,353
1574703322253214220,355
1574703322283576785,352
1574703322283576785,344
1574703322283576785,346
1574703322303898217,340
1574703322324071112,346
1574703322344255675,339
1574703322364429687,344
1574703322384656188,338
1574703322404836961,340
1574703322425035389,344
1574703322445207457,344
1574703322485649125,335
1574703322485649125,347
1574703322536155728,339
1574703322536155728,338
1574703322546243896,332
1574703322566442016,337
1574703322586626034,333
1574703322606831398,337
1574703322627065127,335
1574703322647268720,336
1574703322667483763,337
1574703322687671902,335
1574703322707903727,337
1574703322728129975,341
1574703322748343529,339
1574703322768555789,340
1574703322788753610,341
1574703322808953176,340
1574703322829176243,338
1574703322849394626,342
1574703322869614181,339
1574703322889828660,337
1574703322910042429,341
1574703322920166132,340
1574703322950429566,338
1574703322970604243,340
1574703322990784124,341
1574703323011009825,338
1574703323031165117,339
1574703323041273333,339
1574703323091938643,337
1574703323091938643,339
1574703323132356356,337
1574703323132356356,337
1574703323172762031,341
1574703323172762031,338
1574703323213178054,342
1574703323213178054,335
1574703323223294186,337
1574703323243509705,330
1574703323263714416,334
1574703323283916837,333
1574703323304092907,331
1574703323324279358,334
1574703323344436539,332
1574703323364637464,331
1574703323384865487,332
1574703323405048608,336
1574703323425231790,337
1574703323445446101,334
1574703323465659431,330
1574703323485877897,335
1574703323506114582,341
1574703323526292467,341
1574703323576788730,336
1574703323576788730,338
1574703323617134090,336
1574703323617134090,337
1574703323627246795,338
1574703323647478187,336
1574703323667711783,341
1574703323698049196,339
1574703323708161771,339
1574703323748592750,336
1574703323748592750,336
1574703323789039540,334
1574703323799111687,333
1574703323839553964,336
1574703323839553964,335
1574703323849665697,335
1574703323890111169,335
1574703323940703641,332
1574703323940703641,335
1574703323981095814,329
1574703323981095814,328
1574703323981095814,329
1574703324021565893,325
1574703324021565893,326
1574703324021565893,325
1574703324041794114,327
1574703324062018948,331
1574703324082237882,324
1574703324102456008,326
1574703324132760624,324
1574703324142873953,327
1574703324173203445,323
1574703324183309392,318
1574703324203505225,317
1574703324223726211,313
1574703324243943560,320
1574703324264158133,323
1574703324284335261,321
1574703324304641178,321
1574703324345002675,323
1574703324395546569,321
1574703324395546569,318
1574703324435955069,329
1574703324435955069,326
1574703324486408900,329
1574703324486408900,329
1574703324526807405,330
1574703324526807405,328
1574703324567236286,316
1574703324567236286,319
1574703324567236286,323
1574703324567236286,322
1574703324587473989,321
1574703324607625759,323
1574703324627818808,320
1574703324648000466,322
1574703324668172881,323
1574703324688384866,319
1574703324708501316,319
1574703324748933913,321
1574703324789449800,320
1574703324789449800,318
1574703324829869294,316
1574703324829869294,312
1574703324829869294,313
1574703324880377314,306
1574703324880377314,304
1574703324880377314,297
1574703324900582440,300
1574703324920795716,302
1574703324951122988,302
1574703324991565346,307
1574703325032001388,302
1574703325032001388,290
1574703325082548310,283
1574703325082548310,275
1574703325082548310,260
1574703325122960719,263
1574703325122960719,261
1574703325122960719,269
1574703325143143580,266
1574703325163458755,267
1574703325183716847,263
1574703325203953662,263
1574703325254487771,267
1574703325294831583,268
1574703325294831583,269
1574703325345390101,268
1574703325345390101,268
1574703325345390101,274
1574703325385777814,260
1574703325385777814,270
1574703325385777814,265
1574703325405958354,267
1574703325426223489,272
1574703325446438075,266
1574703325466583320,267
1574703325486729722,265
1574703325506939191,267
1574703325527255515,263
1574703325547560941,266
1574703325567793941,267
1574703325588005855,261
1574703325608227256,259
1574703325628342811,257
1574703325648558008,256
1574703325668740096,252
1574703325688943397,250
1574703325709176811,253
1574703325719279812,249
1574703325749606822,247
1574703325769833952,248
1574703325790045996,245
1574703325800153837,245
1574703325850685896,238
1574703325850685896,243
1574703325891096420,241
1574703325891096420,243
1574703325941556021,240
1574703325941556021,242
1574703325941556021,238
1574703325961739762,236
1574703325981950812,241
1574703326002170430,238
1574703326022386596,240
1574703326042586497,241
1574703326062776455,238
1574703326082936332,242
1574703326103165775,232
1574703326123514861,234
1574703326143697312,233
1574703326163929725,237
1574703326184108666,237
1574703326224541843,241
1574703326264939993,237
1574703326264939993,232
1574703326315574531,231
1574703326315574531,236
1574703326315574531,234
1574703326355970989,238
1574703326355970989,236
1574703326366079142,233
1574703326386316520,235
1574703326406478235,234
1574703326426664922,234
1574703326477270046,233
1574703326477270046,236
1574703326517742912,235
1574703326517742912,238
1574703326558164880,238
1574703326578306134,234
1574703326578306134,233
1574703326618723297,240
1574703326618723297,239
1574703326659152730,236
1574703326659152730,230
1574703326669262414,236
1574703326689492513,238
1574703326709716304,232
1574703326719849520,231
1574703326750090641,237
1574703326770435537,240
1574703326780541961,245
1574703326810811627,241
1574703326831087389,247
1574703326841193585,248
1574703326861368680,252
1574703326881606394,255
1574703326901836020,249
1574703326932122507,258
1574703326942230481,252
1574703326962449756,257
1574703326982599638,257
1574703327023014404,259
1574703327073542035,270
1574703327073542035,269
1574703327114082878,280
1574703327114082878,277
1574703327154536091,275
1574703327154536091,275
1574703327154536091,272
1574703327205023539,277
1574703327205023539,276
1574703327205023539,273
1574703327225251795,268
1574703327245478210,262
1574703327265693891,254
1574703327285915822,258
1574703327306132533,249
1574703327326349857,252
1574703327346631487,257
1574703327366832306,261
1574703327387049545,258
1574703327407262055,263
1574703327427478485,261
1574703327447689878,266
1574703327467919363,268
1574703327488130201,267
1574703327508300747,268
1574703327528517548,274
1574703327548750914,275
1574703327569048478,280
1574703327589264197,279
1574703327609396735,280
1574703327629623564,284
1574703327649854666,283
1574703327670046973,285
1574703327690223775,293
1574703327710465878,289
1574703327730637555,294
1574703327740745658,302
1574703327770993332,296
1574703327781064709,304
1574703327801255028,306
1574703327821433739,311
1574703327841595884,307
1574703327861742103,305
1574703327881924381,313
1574703327902139462,319
1574703327922357482,310
1574703327942580521,314
1574703327962791398,319
1574703327983016045,312
1574703328003258985,314
1574703328023470604,318
1574703328043673734,313
1574703328063911099,316
1574703328084083800,313
1574703328104540498,316
1574703328124700665,309
1574703328144883472,307
1574703328165104002,316
1574703328185347280,312
1574703328205563364,315
1574703328225757263,319
1574703328245988297,304
1574703328266210716,310
1574703328286462823,314
1574703328306604187,311
1574703328326737980,313
1574703328346897699,312
1574703328367111447,311
1574703328387346543,310
1574703328407568186,310
1574703328448088558,314
1574703328498567836,310
1574703328498567836,310
1574703328539058295,309
1574703328539058295,306
1574703328539058295,304
1574703328589577461,308
1574703328589577461,306
1574703328589577461,304
1574703328609793063,304
1574703328640123815,304
1574703328680542547,304
1574703328680542547,309
1574703328720922577,307
1574703328720922577,309
1574703328771530003,308
1574703328771530003,304
1574703328771530003,307
1574703328811970550,304
1574703328811970550,299
1574703328822051177,301
1574703328842267836,302
1574703328862472045,300
1574703328882675154,298
1574703328902880405,301
1574703328923115243,301
1574703328973671003,301
1574703329014125218,303
1574703329014125218,299
1574703329064633619,300
1574703329064633619,298
1574703329064633619,296
1574703329105003199,298
1574703329105003199,298
1574703329115121801,300
1574703329155494522,301
1574703329155494522,296
1574703329195944472,301
1574703329195944472,298
1574703329236358427,302
1574703329236358427,291
1574703329246479735,292
1574703329266663318,295
1574703329286855773,302
1574703329307070680,292
1574703329327287249,295
1574703329347506781,292
1574703329367721109,293
1574703329388052954,291
1574703329408266490,292
1574703329428466321,290
1574703329448734441,293
1574703329468871959,288
1574703329489050249,293
1574703329509272763,294
1574703329529480374,286
1574703329539585220,293
1574703329559848739,283
1574703329590063093,290
1574703329610245747,294
1574703329620354385,284
1574703329650656967,286
1574703329670813865,280
1574703329680899194,285
1574703329711104351,276
1574703329721285733,281
1574703329741502025,275
1574703329761736025,281
1574703329781951889,277
1574703329802169565,275
1574703329822426945,279
1574703329842655995,276
1574703329862836648,277
1574703329883038026,274
1574703329903266980,273
1574703329923477673,275
1574703329943613311,278
1574703329963836623,269
1574703329984050671,275
1574703330004234588,276
1574703330024447466,273
1574703330044686016,267
1574703330064878902,263
1574703330085062393,275
1574703330105280448,272
1574703330125498463,271
1574703330145722858,266
1574703330165922954,269
1574703330186151929,270
1574703330206381720,266
1574703330226593344,267
1574703330246774843,269
1574703330266990031,274
1574703330287201829,269
1574703330307422922,266
1574703330327652783,266
1574703330368041891,271
1574703330418547488,265
1574703330418547488,274
1574703330458954982,269
1574703330458954982,270
1574703330509492782,262
1574703330509492782,261
1574703330509492782,235
1574703330509492782,226
1574703330549947305,226
1574703330560055357,220
1574703330560055357,226
1574703330600448930,218
1574703330600448930,222
1574703330620632247,226
1574703330661029436,218
1574703330661029436,214
1574703330681261021,213
1574703330701477731,209
1574703330721705027,218
1574703330741912841,211
1574703330762134491,221
1574703330782350547,218
1574703330802579423,224
1574703330822771006,223
1574703330842991174,230
1574703330873319368,220
1574703330883436839,223
1574703330903653927,226
1574703330923829990,227
1574703330944122214,223
1574703330964351109,224
1574703330984529632,219
1574703331004651002,227
1574703331024836713,226
1574703331045051148,220
1574703331065286636,226
1574703331085520536,223
1574703331105735992,221
1574703331125965202,225
1574703331146171903,219
1574703331166403583,220
1574703331186589606,219
1574703331206772776,220
1574703331226999152,219
1574703331247314727,221
1574703331267573008,215
1574703331287803904,222
1574703331307934940,219
1574703331328147637,212
1574703331348366172,216
1574703331368562549,210
1574703331378615899,215
1574703331408991826,211
1574703331419069638,209
1574703331439284297,205
1574703331459480136,203
1574703331489791828,204
1574703331510005163,196
1574703331520111713,204
1574703331540329250,201
1574703331560549372,196
1574703331580726596,198
1574703331600949593,200
1574703331621194018,195
1574703331641651370,200
1574703331661833114,193
1574703331682053263,205
1574703331702232288,204
1574703331722453212,198
1574703331742593372,200
1574703331762777059,208
1574703331782990393,206
1574703331803191764,211
1574703331823438409,205
1574703331843611451,211
1574703331863788496,209
1574703331883984340,212
1574703331904176017,207
1574703331924353342,213
1574703331944564389,212
1574703331964745869,216
1574703331985042584,224
1574703332005282849,210
1574703332025455665,217
1574703332045669131,209
1574703332065886468,212
1574703332086125914,211
1574703332106339270,217
1574703332126564154,221
1574703332146745999,220
1574703332166958744,225
1574703332187173866,227
1574703332207374472,227
1574703332247938456,226
1574703332247938456,226
1574703332288366905,228
1574703332318657352,230
1574703332318657352,222
1574703332359057042,232
1574703332359057042,223
1574703332399521458,230
1574703332399521458,237
1574703332439947957,231
1574703332439947957,236
1574703332480390290,241
1574703332480390290,231
1574703332520792624,241
1574703332520792624,237
1574703332561248850,238
1574703332561248850,241
1574703332601694923,239
1574703332601694923,241
1574703332642056776,245
1574703332642056776,233
1574703332642056776,239
1574703332662293403,242
1574703332682522659,245
1574703332702687122,237
1574703332722887215,242
1574703332743112158,236
1574703332763317913,241
1574703332783493317,239
1574703332803603842,237
1574703332823777216,232
1574703332843989221,234
1574703332864210656,235
1574703332884423975,234
1574703332904641965,237
1574703332924825151,234
1574703332945046373,240
1574703332965264120,230
1574703332985531210,236
1574703333005748409,226
1574703333025964334,228
1574703333046303383,229
1574703333066528998,232
1574703333086716742,227
1574703333106914524,233
1574703333127136568,235
1574703333147372499,229
1574703333167589651,237
1574703333187802734,240
1574703333208000664,232
1574703333228227148,225
1574703333248407155,232
1574703333258522669,223
1574703333278788499,225
1574703333309089571,223
1574703333329250730,220
1574703333349421833,227
1574703333359493608,215
1574703333389783008,221
1574703333399888249,219
1574703333420062128,223
1574703333440241121,220
1574703333460473058,220
1574703333500837915,219
1574703333500837915,220
1574703333551346788,214
1574703333551346788,213
1574703333561452976,214
1574703333581713881,218
1574703333601946497,222
1574703333632241895,222
1574703333682680541,223
1574703333723073077,221
1574703333723073077,223
1574703333723073077,225
1574703333763550076,223
1574703333763550076,225
1574703333793873526,232
1574703333803985460,232
1574703333844447157,225
1574703333844447157,223
1574703333844447157,228
1574703333884850253,223
1574703333884850253,233
1574703333905067251,235
1574703333925281062,237
1574703333945500195,230
1574703333965712777,236
1574703333985964124,230
1574703334006142731,239
1574703334026362090,237
1574703334046604100,236
1574703334066824535,238
1574703334087060432,233
1574703334107288657,232
1574703334127528001,239
1574703334147743455,239
1574703334188191893,243
1574703334228648807,243
1574703334228648807,246
1574703334269036846,244
1574703334269036846,245
1574703334319594021,246
1574703334319594021,247
1574703334360029108,247
1574703334360029108,251
1574703334400462644,248
1574703334410592289,244
1574703334410592289,246
1574703334451040200,246
1574703334451040200,246
1574703334481382482,248
1574703334481382482,247
1574703334521829648,241
1574703334521829648,244
1574703334521829648,237
1574703334542047821,231
1574703334562254179,237
1574703334582489933,238
1574703334602665521,235
1574703334622822735,242
1574703334643074144,237
1574703334663308560,240
1574703334683524637,239
1574703334703741141,242
1574703334723965471,236
1574703334744161583,239
1574703334764382477,248
1574703334784606349,242
1574703334804781356,251
1574703334824986341,246
1574703334845201743,252
1574703334865423709,247
1574703334885558909,255
1574703334905781053,247
1574703334925993521,253
1574703334946230789,249
1574703334966460065,249
1574703335006863444,259
1574703335057530990,261
1574703335057530990,252
1574703335097979497,262
1574703335097979497,257
1574703335138367672,258
1574703335148586592,247
1574703335148586592,263
1574703335148586592,253
1574703335168751476,257
1574703335188939648,261
1574703335209201050,256
1574703335229429811,255
1574703335249784247,261
1574703335259897934,255
1574703335290331219,257
1574703335300440149,259
1574703335320637314,270
1574703335340818010,272
1574703335371096028,269
1574703335381202561,269
1574703335421648470,267
1574703335421648470,266
1574703335472156480,270
1574703335482261952,258
1574703335482261952,262
1574703335502446522,265
1574703335522600116,263
1574703335542806989,258
1574703335563019838,268
1574703335583200324,258
1574703335603418955,260
1574703335623635944,260
1574703335664040630,264
1574703335704486719,257
1574703335714593571,256
1574703335755012186,255
1574703335755012186,252
1574703335755012186,256
1574703335805539040,244
1574703335805539040,253
1574703335805539040,241
1574703335825716548,245
1574703335845948306,238
1574703335866164011,243
1574703335886382267,244
1574703335906596967,243
1574703335926808899,237
1574703335947024991,238
1574703335967241788,230
1574703335987466903,240
1574703336007684030,236
1574703336027906993,234
1574703336048040285,236
1574703336068270622,232
1574703336088493498,234
1574703336098599254,237
1574703336128977138,235
1574703336139083363,236
1574703336159282854,232
1574703336179446429,234
1574703336209782911,234
1574703336250220464,237
1574703336250220464,234
1574703336290655746,244
1574703336290655746,233
1574703336341198328,236
1574703336341198328,232
1574703336341198328,237
1574703336361412389,237
1574703336411991816,234
1574703336411991816,230
1574703336452968616,237
1574703336463057723,232
1574703336463057723,233
1574703336483288054,233
1574703336523700305,236
1574703336564565253,232
1574703336574638631,232
1574703336615080697,242
1574703336615080697,234
1574703336665598935,236
1574703336665598935,237
1574703336665598935,242
1574703336706044677,227
1574703336706044677,236
1574703336706044677,238
1574703336726267353,243
1574703336746449429,240
1574703336766604865,239
1574703336786829669,240
1574703336807025332,239
1574703336827206115,240
1574703336847426539,242
1574703336867659814,235
1574703336887889888,239
1574703336908071961,246
1574703336928151858,244
1574703336948408834,248
1574703336968593257,245
1574703336988740477,248
1574703337008943058,243
1574703337029227944,249
1574703337049449001,238
1574703337059560796,244
1574703337079778958,236
1574703337099975125,241
1574703337120156385,242
1574703337140333514,238
1574703337160592975,242
1574703337180819597,246
1574703337201006402,235
1574703337221185863,244
1574703337241531568,239
1574703337261748033,238
1574703337281966025,240
1574703337302208002,238
1574703337322427818,238
1574703337362816643,239
1574703337413340786,236
1574703337413340786,231
1574703337453749155,232
1574703337453749155,233
1574703337453749155,228
1574703337504270606,236
1574703337504270606,235
1574703337504270606,230
1574703337524445422,232
1574703337544680126,229
1574703337564866411,237
1574703337585074603,231
1574703337605304244,233
1574703337625524140,231
1574703337645747823,235
1574703337665974830,231
1574703337686194983,229
1574703337706408308,231
1574703337726584485,234
1574703337746763288,236
1574703337766983352,227
1574703337787196217,230
1574703337807387388,238
1574703337827600601,232
1574703337847811624,228
1574703337868025852,226
1574703337888200803,228
1574703337908398817,229
1574703337928620716,236
1574703337938695902,238
1574703337968994635,240
1574703337979084722,243
1574703337999302802,240
1574703338019481730,246
1574703338039757522,247
1574703338069966188,240
1574703338080074352,250
1574703338100220268,239
1574703338120401171,248
1574703338140665394,242
1574703338160877016,251
1574703338181078460,255
1574703338201297460,255
1574703338251841316,255
1574703338292288745,249
1574703338292288745,252
1574703338332695210,252
1574703338342766635,251
1574703338383209645,253
1574703338383209645,246
1574703338383209645,249
1574703338383209645,245
1574703338433794590,240
1574703338433794590,236
1574703338443865648,249
1574703338464096213,245
1574703338484284852,238
1574703338504461078,241
1574703338524612616,240
1574703338544896287,241
1574703338565136307,242
1574703338585365716,244
1574703338605580326,249
1574703338625773252,251
1574703338645993124,247
1574703338666243687,250
1574703338686546136,252
1574703338706751654,246
1574703338726959287,244
1574703338747135746,246
1574703338767374225,245
1574703338787581120,244
1574703338807727514,239
1574703338827943727,238
1574703338848178481,236
1574703338868402481,236
1574703338908847076,238
1574703338949260749,237
1574703338949260749,238
1574703338999860213,237
1574703338999860213,238
1574703339040255069,231
1574703339040255069,235
1574703339040255069,229
1574703339090819582,233
1574703339090819582,232
1574703339090819582,239
1574703339131245293,236
1574703339131245293,235
1574703339141374079,228
1574703339161583339,225
1574703339181796187,228
1574703339202254052,225
1574703339222470181,222
1574703339242653003,232
1574703339262821788,225
1574703339283046090,223
1574703339303261313,224
1574703339323480241,231
1574703339343718407,229
1574703339363938423,223
1574703339384108248,224
1574703339404323026,221
1574703339424538524,219
1574703339444768284,218
1574703339464947908,220
1574703339485129824,225
1574703339505310805,219
1574703339525445081,225
1574703339545659454,224
1574703339565895603,224
1574703339606328001,230
1574703339656911368,231
1574703339656911368,237
1574703339697325894,234
1574703339697325894,231
1574703339697325894,233
1574703339747849005,229
1574703339747849005,238
1574703339747849005,233
1574703339788215302,236
1574703339788215302,233
1574703339808349504,241
1574703339828586081,235
1574703339848766555,239
1574703339868939940,245
1574703339889165431,238
1574703339909343735,240
1574703339929495879,241
1574703339939602689,239
1574703339959863577,236
1574703339980173373,244
1574703340000402354,245
1574703340020633515,238
1574703340040809736,243
1574703340061025975,249
1574703340081237357,253
1574703340101450515,250
1574703340121654912,257
1574703340141872932,253
1574703340162075767,252
1574703340182291882,254
1574703340202522805,248
1574703340222708325,255
1574703340242910419,252
1574703340263158431,250
1574703340283457151,254
1574703340303722810,250
1574703340323953788,253
1574703340344159045,249
1574703340364376217,252
1574703340384602826,251
1574703340404777785,255
1574703340424932474,251
1574703340445134116,258
1574703340465350878,257
1574703340485554683,249
1574703340505706035,255
1574703340525928867,257
1574703340546151400,254
1574703340566371800,257
1574703340586561199,257
1574703340626867230,256
1574703340626867230,248
1574703340647048898,253
1574703340667264895,252
1574703340687481945,257
1574703340728025911,251
1574703340728025911,250
1574703340778551666,250
1574703340778551666,253
1574703340818889887,248
1574703340818889887,258
1574703340859352916,251
1574703340859352916,253
1574703340869467833,256
1574703340879577078,251
1574703340909912566,255
1574703340920039055,257
1574703340940221890,251
1574703340960401552,250
1574703340980580948,256
1574703341010860000,252
1574703341020946927,255
1574703341041160045,259
1574703341061377347,256
1574703341081604812,258
1574703341101821922,253
1574703341122729557,248
1574703341142946875,252
1574703341163163099,254
1574703341183345172,256
1574703341203640063,258
1574703341223841700,253
