%time,field.data
1574701967626418206,513
1574701967707121561,515
1574701967787935978,506
1574701967868618368,507
1574701967949307399,515
1574701968030019280,521
1574701968100651338,528
1574701968191388725,526
1574701968261969152,511
1574701968342610327,516
1574701968423129979,510
1574701968503726072,523
1574701968584354471,509
1574701968665053049,510
1574701968745661052,508
1574701968826348740,511
1574701968907073151,513
1574701968987782814,525
1574701969068482358,525
1574701969149186697,529
1574701969229853283,528
1574701969300578502,526
1574701969381288323,519
1574701969461932224,525
1574701969542623593,520
1574701969623216365,512
1574701969703781188,516
1574701969784593354,511
1574701969865307980,506
1574701969946018800,502
1574701970026704959,510
1574701970107401488,505
1574701970188061341,514
1574701970258658331,509
1574701970339358061,509
1574701970419992163,508
1574701970500626617,500
1574701970581276019,496
1574701970661973126,498
1574701970742627470,489
1574701970823251009,491
1574701970903870217,493
1574701970984458018,491
1574701971065166270,493
1574701971145751841,489
1574701971226423406,493
1574701971307009349,492
1574701971387710306,483
1574701971468375740,477
1574701971549001288,488
1574701971619546409,488
1574701971700235276,489
1574701971780937387,484
1574701971861920374,492
1574701971942535268,484
1574701972023218881,494
1574701972103919993,491
1574701972184566493,496
1574701972265141479,490
1574701972345997314,491
1574701972426740570,482
1574701972507442158,477
1574701972578096706,472
1574701972658935556,472
1574701972739592913,468
1574701972820482525,475
1574701972901177886,461
1574701972981957859,458
1574701973062668204,447
1574701973143373768,457
1574701973224039109,456
1574701973304828582,451
1574701973385454832,447
1574701973466299197,454
1574701973546993847,442
1574701973617519415,454
1574701973698196898,452
1574701973778947072,438
1574701973859606164,439
1574701973940475623,437
1574701974021121108,431
1574701974102269920,432
1574701974182982340,431
1574701974263605032,429
1574701974344282372,422
1574701974424978635,431
1574701974505793963,426
1574701974586509192,443
1574701974657132034,436
1574701974747799853,452
1574701974828618271,461
1574701974899302865,449
1574701974980099678,462
1574701975060783121,468
1574701975141396745,451
1574701975222066314,442
1574701975302781272,445
1574701975383373908,434
1574701975464015025,434
1574701975544645102,423
1574701975625257760,419
1574701975695811174,398
1574701975776430145,382
1574701975856981661,367
1574701975937592190,362
1574701976018293562,373
1574701976099043924,372
1574701976179736903,383
1574701976260443641,381
1574701976341150408,387
1574701976421843008,396
1574701976502507825,409
1574701976583225948,411
1574701976663902442,425
1574701976734504998,414
1574701976815142732,415
1574701976905970958,422
1574701976976592159,432
1574701977067356664,436
1574701977137908379,447
1574701977218584305,425
1574701977299219665,428
1574701977379888533,422
1574701977460648539,414
1574701977541275307,387
1574701977611834231,373
1574701977692567335,352
1574701977773162678,345
1574701977853810576,334
1574701977934467883,340
1574701978015081446,364
1574701978095842000,364
1574701978176543616,375
1574701978257158146,403
1574701978337785958,425
1574701978418480029,435
1574701978499140612,451
1574701978579769537,488
1574701978660433031,508
1574701978741165035,530
1574701978821780427,550
1574701978902490669,560
1574701978983196408,571
1574701979063923781,586
1574701979154749051,605
1574701979225437033,625
1574701979306118334,637
1574701979386795275,648
1574701979467478966,661
1574701979548144283,649
1574701979628771471,669
1574701979709447034,658
1574701979790153837,649
1574701979870859916,656
1574701979951541698,654
1574701980032500351,653
1574701980113174378,653
1574701980193787288,660
1574701980274471444,645
1574701980355226196,648
1574701980436033228,656
1574701980506733058,654
1574701980587348538,668
1574701980668033505,658
1574701980748715188,645
1574701980829277117,651
1574701980910012297,650
1574701980990721357,644
1574701981071375407,651
1574701981152059166,656
1574701981232827577,658
1574701981313445268,654
1574701981384070665,648
1574701981464748962,644
1574701981545472968,645
1574701981626162474,634
1574701981706764657,633
1574701981787321990,630
1574701981868060367,635
1574701981948725325,628
1574701982029396750,625
1574701982110104534,630
1574701982190815545,624
1574701982271362357,632
1574701982341976703,623
1574701982422668525,639
1574701982513340318,646
1574701982583892930,651
1574701982664625772,645
1574701982745230582,657
1574701982825933378,659
1574701982906639950,658
1574701982987313694,654
1574701983068020452,646
1574701983148657783,644
1574701983229287342,638
1574701983309964895,630
1574701983390675033,628
1574701983471364337,615
1574701983552006884,622
1574701983622638601,610
1574701983703287138,604
1574701983784024126,592
1574701983864668764,589
1574701983945292636,588
1574701984025987498,588
1574701984106632444,581
1574701984187199423,578
1574701984267996698,578
1574701984348805491,575
1574701984429624553,571
1574701984510331875,573
1574701984591085135,571
1574701984661744987,572
1574701984772668225,563
1574701984823070762,553
1574701984903740462,559
1574701984984392770,560
1574701985065125519,558
1574701985145769620,555
1574701985226402419,560
1574701985307069742,558
1574701985387696741,555
1574701985468332239,559
1574701985549020587,556
1574701985619664234,560
1574701985700438010,565
1574701985781107372,567
1574701985861784024,558
1574701985942490762,557
1574701986023114381,544
1574701986103785061,541
1574701986184397660,521
1574701986265096749,520
1574701986345775427,523
1574701986426539053,517
1574701986507212432,501
1574701986577791627,498
1574701986668650706,500
1574701986749278685,494
1574701986830025179,526
1574701986900643013,545
1574701986981321988,524
1574701987062029920,508
1574701987132640363,492
1574701987213326452,480
1574701987304111252,466
1574701987374735857,477
1574701987465462096,488
1574701987536036744,484
1574701987616733639,493
1574701987697288053,489
1574701987777949756,491
1574701987858662286,497
1574701987939289070,493
1574701988019967086,487
1574701988100607697,481
1574701988181319667,480
1574701988262048798,489
1574701988342816573,466
1574701988423573278,476
1574701988504196469,477
1574701988584772908,488
1574701988665440401,520
1574701988746208541,540
1574701988826944381,536
1574701988907584283,550
1574701988978206237,552
1574701989058911534,535
1574701989139560956,540
1574701989220234408,538
1574701989300944990,532
1574701989381615721,536
1574701989462286269,538
1574701989542958940,541
1574701989623569145,537
1574701989704273533,545
1574701989784957509,539
1574701989865548719,539
1574701989946211134,540
1574701990026892535,530
1574701990097463392,537
1574701990178089302,529
1574701990258808153,533
1574701990339478369,504
1574701990420194077,504
1574701990500880050,499
1574701990581516330,500
1574701990662236255,485
1574701990742939182,477
1574701990823569463,446
1574701990894129877,411
1574701990974774901,373
1574701991055397295,368
1574701991136078571,332
1574701991216757452,313
1574701991297444182,286
1574701991378167475,284
1574701991448711448,272
1574701991529345351,269
1574701991609966459,271
1574701991690664625,271
1574701991771319318,245
1574701991852017589,256
1574701991932628135,243
1574701992013308225,237
1574701992093923929,234
1574701992174471809,237
1574701992255088493,239
1574701992335711600,242
1574701992416426320,240
1574701992497177164,253
1574701992577847335,257
1574701992648422607,249
1574701992729103659,253
1574701992809772000,254
1574701992890476253,255
1574701992971072446,261
1574701993051746803,246
1574701993132465573,250
1574701993213105200,247
1574701993293669200,232
1574701993374348379,235
1574701993455087784,238
1574701993535725182,221
1574701993616404219,223
1574701993697005565,244
1574701993767538901,273
1574701993858351770,278
1574701993939029509,295
1574701994009596676,316
1574701994090267236,313
1574701994170948884,313
1574701994251536678,340
1574701994332205302,342
1574701994412988928,358
1574701994493746889,356
1574701994574435417,353
1574701994655085832,377
1574701994735753954,387
1574701994816423894,389
1574701994897093366,387
1574701994977795119,389
1574701995058474960,394
1574701995139149861,383
1574701995219789603,396
1574701995300466215,384
1574701995381126571,398
1574701995461803552,394
1574701995542484205,401
1574701995613079325,399
1574701995703821287,400
1574701995774452182,387
1574701995855219482,389
1574701995935926689,395
1574701996016654841,390
1574701996097316186,401
1574701996178019027,397
1574701996258736393,403
1574701996339396935,415
1574701996420103484,403
1574701996500801801,412
1574701996581447703,411
1574701996662094024,408
1574701996742720453,407
1574701996813374963,408
1574701996893983367,410
1574701996974653234,400
1574701997055293272,403
1574701997135987167,414
1574701997216556147,405
1574701997297164270,404
1574701997377812221,398
1574701997458517701,398
1574701997539128824,407
1574701997619767913,397
1574701997700440413,399
1574701997781118601,391
1574701997861838918,394
1574701997942521202,407
1574701998013250439,394
1574701998103940262,406
1574701998174521477,397
1574701998255198916,391
1574701998335855416,390
1574701998416530887,396
1574701998497179406,399
1574701998577849377,395
1574701998658554807,394
1574701998739214977,388
1574701998819927632,411
1574701998900605752,416
1574701998981309679,415
1574701999051895448,422
1574701999142675424,427
1574701999223378718,433
1574701999294057112,420
1574701999374684123,414
1574701999455388088,410
1574701999535972935,413
1574701999616690753,422
1574701999697312410,413
1574701999778016978,418
1574701999858685466,419
1574701999939358454,414
1574702000020035249,421
1574702000100714180,424
1574702000181407039,423
1574702000262120017,421
1574702000342705150,427
1574702000413415665,433
1574702000504137711,436
1574702000574724204,426
1574702000655397842,429
1574702000736108191,432
1574702000816885900,426
1574702000897563839,426
1574702000978251776,429
1574702001058888445,415
1574702001139576738,421
1574702001220290285,425
1574702001300995573,425
1574702001381653648,419
1574702001452282536,409
1574702001543106748,411
1574702001613666028,402
1574702001694378866,406
1574702001775021577,407
1574702001855705797,405
1574702001936481783,413
1574702002017125646,404
1574702002097757001,402
1574702002178518663,399
1574702002259169638,398
1574702002339884367,398
1574702002420601751,391
1574702002491218702,389
1574702002571926014,393
1574702002652639849,396
1574702002733259364,396
1574702002813904487,384
1574702002894619266,400
1574702002975199449,389
1574702003055789846,394
1574702003136513340,395
1574702003217158474,394
1574702003297828268,405
1574702003378540259,406
1574702003459227509,404
1574702003539857796,414
1574702003620533831,412
1574702003701160715,417
1574702003781839039,410
1574702003862552598,418
1574702003933113814,424
1574702004013731050,418
1574702004094346814,417
1574702004175029277,424
1574702004255741249,422
1574702004336417416,426
1574702004417155942,410
1574702004497825496,409
1574702004578496599,405
1574702004659098709,392
1574702004739802806,415
1574702004820528997,416
1574702004901229198,421
1574702004981927162,423
1574702005052540852,426
1574702005133150720,440
1574702005213768943,428
1574702005294365862,437
1574702005385085849,442
1574702005455611599,427
1574702005536239082,432
1574702005616883555,448
1574702005697492036,451
1574702005778147388,451
1574702005858851791,449
1574702005939524896,462
1574702006020235910,461
1574702006100945097,462
1574702006181634992,460
1574702006262352434,462
1574702006343087834,463
1574702006423794628,466
1574702006494380803,464
1574702006575072607,457
1574702006655709230,463
1574702006736321774,472
1574702006816977986,462
1574702006897613243,464
1574702006978311149,464
1574702007059017835,472
1574702007139681676,470
1574702007220518349,466
1574702007301168952,480
1574702007381884719,478
1574702007462562119,481
1574702007543209233,480
1574702007623761294,472
1574702007704456944,474
1574702007775074530,478
1574702007855685833,475
1574702007936432894,471
1574702008017107193,470
1574702008097764673,476
1574702008178468771,483
1574702008259078817,483
1574702008339658925,486
1574702008420367610,486
1574702008501010493,486
1574702008581630464,478
1574702008662341153,478
1574702008743065529,472
1574702008823740861,462
1574702008904466633,460
1574702008975070131,471
1574702009055759428,475
1574702009136464051,469
1574702009217228732,469
1574702009297904053,476
1574702009378547824,475
1574702009459218517,468
1574702009539899182,472
1574702009620568873,472
1574702009701164792,471
1574702009781930114,482
1574702009852519562,467
1574702009943335190,483
1574702010013908705,478
1574702010094587774,474
1574702010175219876,477
1574702010255924912,486
1574702010336551940,476
1574702010417179525,483
1574702010497859165,478
1574702010578559587,482
1574702010659224339,485
1574702010739953903,488
1574702010820601355,481
1574702010901237732,480
1574702010981932800,485
1574702011062686245,489
1574702011143270234,484
1574702011223950609,492
1574702011304637099,491
1574702011375220576,488
1574702011455860901,489
1574702011536605568,489
1574702011617248238,479
1574702011697898547,488
1574702011778608821,480
1574702011859213587,487
1574702011939937433,481
1574702012020614880,481
1574702012101257117,481
1574702012181956710,482
1574702012262575540,484
1574702012333170200,479
1574702012413770246,477
1574702012494384255,471
1574702012575020308,474
1574702012655539658,474
1574702012736207574,468
1574702012816842506,471
1574702012897518762,481
1574702012978230452,470
1574702013058899146,469
1574702013139577253,474
1574702013220267199,482
1574702013300936264,487
1574702013381649442,493
1574702013462313439,492
1574702013532966154,496
1574702013613582448,494
1574702013704381157,492
1574702013774944040,489
1574702013855545346,492
1574702013936133537,496
1574702014016746661,493
1574702014097359282,489
1574702014178025993,501
1574702014258724170,495
1574702014339375695,496
1574702014420025313,487
1574702014500734475,490
1574702014581386274,483
1574702014662061671,497
1574702014742666008,499
1574702014813396300,505
1574702014894060229,508
1574702014974718479,508
1574702015055428687,505
1574702015136104674,500
1574702015216778639,501
1574702015297419185,494
1574702015378118319,493
1574702015458818962,489
1574702015539490596,504
1574702015620201485,506
1574702015700850002,505
1574702015781550025,500
1574702015862221740,502
1574702015932699424,503
1574702016013255410,501
1574702016093902274,499
1574702016174560928,496
1574702016255170692,499
1574702016335807879,497
1574702016416492774,498
1574702016497170305,491
1574702016577840339,489
1574702016658559484,490
1574702016739215739,482
1574702016819927403,489
1574702016900595621,489
1574702016981249078,485
1574702017061896704,494
1574702017132509760,487
1574702017223255167,482
1574702017293834804,488
1574702017374487652,483
1574702017455159410,487
1574702017535953608,482
1574702017616707076,482
1574702017697300204,487
1574702017777984217,479
1574702017858659912,479
1574702017939275380,477
1574702018019973384,476
1574702018100685148,479
1574702018181325376,485
1574702018251903947,492
1574702018342653088,493
1574702018423339848,498
1574702018493919938,494
1574702018574667000,497
1574702018655327492,489
1574702018736040051,498
1574702018816695200,497
1574702018897313574,496
1574702018978008488,492
1574702019058723035,495
1574702019139338413,500
1574702019220039485,498
1574702019300706466,500
1574702019381315837,502
1574702019461999248,495
1574702019532548404,486
1574702019613291250,488
1574702019693929733,486
1574702019774607334,477
1574702019855243252,487
1574702019935957470,484
1574702020016628175,487
1574702020097253680,485
1574702020177923221,480
1574702020258538436,470
1574702020339208466,475
1574702020419812158,469
1574702020500563038,472
1574702020581237145,478
1574702020651835988,481
1574702020742525566,490
1574702020813058519,496
1574702020893684317,479
1574702020974408012,494
1574702021055076978,491
1574702021135680316,505
1574702021216359102,499
1574702021297021062,499
1574702021377710874,509
1574702021458385688,510
1574702021539087521,508
1574702021619765830,516
1574702021700469700,505
1574702021781159651,508
1574702021861874657,508
1574702021932501245,512
1574702022023213710,508
1574702022103851055,513
1574702022184552588,515
1574702022255079469,517
1574702022335739827,512
1574702022416440115,516
1574702022496984856,521
1574702022577652259,520
1574702022658360760,521
1574702022739074908,522
1574702022819739149,523
1574702022900460838,530
1574702022981167745,522
1574702023061842327,525
1574702023142487680,527
1574702023223154887,524
1574702023303736979,513
1574702023374423848,512
1574702023455088832,510
1574702023535762608,511
1574702023616422888,511
1574702023697032528,513
1574702023777656675,517
1574702023858356211,525
1574702023939077490,526
1574702024019708373,531
1574702024100358484,521
1574702024181018724,524
1574702024261651047,522
1574702024332240079,522
1574702024413018065,517
1574702024493675033,514
1574702024574360211,518
1574702024655032127,517
1574702024735637754,516
1574702024816313319,517
1574702024896986087,521
1574702024977649137,516
1574702025058317826,519
1574702025139020489,521
1574702025219721250,520
1574702025300408471,518
1574702025381119834,523
1574702025461796149,522
1574702025542477572,519
1574702025613028295,526
1574702025703726135,526
1574702025774276793,520
1574702025854945889,526
1574702025935605698,528
1574702026016341993,528
1574702026097054211,536
1574702026177742150,539
1574702026258411227,543
1574702026339081196,539
1574702026419708888,543
1574702026500358894,538
1574702026581083008,527
1574702026661747128,538
1574702026742452855,527
1574702026823091452,526
1574702026893667509,525
1574702026974375168,528
1574702027055029416,531
1574702027135594385,533
1574702027216278380,529
1574702027296983640,527
1574702027377678226,537
1574702027458341693,525
1574702027539006137,526
1574702027619680682,515
1574702027700389229,517
1574702027770989189,514
1574702027861658363,521
1574702027932270903,503
1574702028012899417,501
1574702028093550059,495
1574702028174197562,502
1574702028254994389,507
1574702028335598919,520
1574702028416365616,520
1574702028497053919,521
1574702028577633234,515
1574702028658335889,522
1574702028738966463,515
1574702028819554823,526
1574702028900204404,522
1574702028970822182,519
1574702029051491313,510
1574702029132162715,528
1574702029212871664,514
1574702029293456676,524
1574702029374166528,523
1574702029454749341,520
1574702029535347146,522
1574702029616083688,536
1574702029696798885,532
1574702029777437395,542
1574702029858108089,543
1574702029938808822,541
1574702030019446337,532
1574702030100164673,533
1574702030180815478,531
1574702030261399587,538
1574702030342135994,534
1574702030412731555,540
1574702030493395608,539
1574702030574033387,539
1574702030654812701,535
1574702030735359889,548
1574702030816076484,528
1574702030896782425,537
1574702030977332417,537
1574702031057993852,547
1574702031138667529,537
1574702031219244924,543
1574702031299957757,535
1574702031380674620,540
1574702031461346990,527
1574702031542055960,536
1574702031622828452,532
1574702031693416716,530
1574702031774089990,522
1574702031854803773,532
1574702031935433500,531
1574702032016210769,539
1574702032096874893,531
1574702032177482340,540
1574702032258192270,532
1574702032338903465,532
1574702032419563102,534
1574702032500252359,532
1574702032580976409,542
1574702032651538368,539
1574702032732224860,530
1574702032812907314,530
1574702032893550021,516
1574702032974266759,526
1574702033054968200,531
1574702033135546522,518
1574702033216207633,519
1574702033296820433,521
1574702033377518942,515
1574702033458182318,521
1574702033538889885,521
1574702033619557786,512
1574702033700236049,511
1574702033770869869,517
1574702033861450054,510
1574702033932035034,508
1574702034012728128,507
1574702034093315575,514
1574702034174032803,502
1574702034254759647,515
1574702034335322291,505
1574702034416005005,511
1574702034496702699,508
1574702034577387693,500
1574702034658059303,500
1574702034738767088,498
1574702034819401483,501
1574702034890022466,497
1574702034980775143,498
1574702035051374247,496
1574702035132085609,494
1574702035222863052,487
1574702035293468450,489
1574702035374107356,492
1574702035454807214,497
1574702035535462871,510
1574702035616172820,503
1574702035696894966,502
1574702035777503461,516
1574702035858118359,510
1574702035938816841,524
1574702036019489956,518
1574702036100188467,523
1574702036170778322,507
1574702036261489837,512
1574702036332109152,516
1574702036412782385,513
1574702036493437128,513
1574702036574125213,517
1574702036654845576,518
1574702036735506855,522
1574702036816134729,525
1574702036896790906,527
1574702036977475236,528
1574702037058180789,526
1574702037138879269,526
1574702037219559676,525
1574702037300256336,532
1574702037380833116,523
1574702037451396885,510
1574702037532098713,516
1574702037612867845,518
1574702037693740805,530
1574702037774721181,516
1574702037855462106,523
1574702037936391928,513
1574702038017245897,515
1574702038098154263,513
1574702038179115964,515
1574702038259850500,511
1574702038340878360,509
1574702038421789485,509
1574702038492664996,506
1574702038573476827,511
1574702038654264382,526
1574702038735121345,528
1574702038816008325,529
1574702038896827061,536
1574702038977659350,527
1574702039058570021,539
1574702039139435572,532
1574702039210246443,535
1574702039291056980,530
1574702039371840076,529
1574702039462742368,526
1574702039543468809,530
1574702039614217314,530
1574702039695159996,533
1574702039776036081,541
1574702039856882020,534
1574702039937624255,541
1574702040018616191,544
1574702040099481389,551
1574702040180383808,543
1574702040261347950,528
1574702040332070193,527
1574702040412929941,536
1574702040493694469,542
1574702040574659812,551
1574702040655545486,547
1574702040736431192,548
1574702040817262169,549
1574702040898108840,549
1574702040978998002,545
1574702041059727385,544
1574702041140588894,549
1574702041211279999,542
1574702041292154143,555
1574702041373203369,551
1574702041454017899,558
1574702041535040219,547
1574702041615896745,566
1574702041696718278,555
1574702041777552023,557
1574702041858463046,551
1574702041939282092,552
1574702042010056385,540
1574702042090936328,544
1574702042181785336,538
1574702042252471741,523
1574702042333296500,521
1574702042414144520,530
1574702042494993723,527
1574702042575841829,531
1574702042656676470,535
1574702042737498233,535
1574702042818388330,540
1574702042899245650,532
1574702042980139120,532
1574702043050951174,532
1574702043131729338,531
1574702043212565931,540
1574702043293364824,536
1574702043374215036,544
1574702043454993409,537
1574702043535741326,539
1574702043616763142,533
1574702043697570040,539
1574702043778411015,534
1574702043849210273,536
1574702043940086326,539
1574702044010889977,533
1574702044091698144,535
1574702044172636802,545
1574702044253408527,535
1574702044334200566,538
1574702044415067376,531
1574702044495934729,534
1574702044576871350,519
1574702044657582880,525
1574702044738464502,518
1574702044819274392,515
1574702044890015667,519
1574702044970904622,522
1574702045051764957,518
1574702045132629830,517
1574702045213415387,522
1574702045294216954,524
1574702045375115111,520
1574702045455957118,516
1574702045536932790,514
1574702045617725335,511
1574702045698612842,506
1574702045779447274,507
1574702045850224357,511
1574702045931109349,514
1574702046011930599,515
1574702046092682650,527
1574702046173440803,526
1574702046254311289,529
1574702046335152631,530
1574702046415974959,531
1574702046496714210,523
1574702046577386640,531
1574702046658218059,530
1574702046739058075,532
1574702046819901802,533
1574702046900824540,542
1574702046981675392,539
1574702047052413097,546
1574702047133214733,540
1574702047214067201,544
1574702047294963468,535
1574702047376023567,540
1574702047456846257,534
1574702047537617590,531
1574702047618480391,530
1574702047689167298,530
1574702047780141297,530
1574702047850843032,532
1574702047941787182,524
1574702048012643495,524
1574702048093344504,521
1574702048174192163,519
1574702048254977215,516
1574702048335735907,516
1574702048416507913,506
1574702048497420186,513
1574702048578334698,507
1574702048649122091,512
1574702048729972906,512
1574702048810858654,515
1574702048891696433,511
1574702048972640019,511
1574702049053472963,509
1574702049134330430,514
1574702049215287631,508
1574702049296092973,517
1574702049376926978,517
1574702049457730806,516
1574702049538578128,510
1574702049609273680,512
1574702049690147366,510
1574702049771053948,504
1574702049851853422,507
1574702049932690354,521
1574702050013395933,510
1574702050094148600,505
1574702050174961837,498
1574702050255741705,506
1574702050336548264,498
1574702050417359111,494
1574702050498177726,486
1574702050579079873,486
1574702050649784839,495
1574702050730620532,497
1574702050811490715,494
1574702050892412762,495
1574702050973245016,491
1574702051053946896,493
1574702051134775072,490
1574702051215487633,496
1574702051296363765,495
1574702051377215497,490
1574702051447880689,484
1574702051528754312,481
1574702051609540130,481
1574702051690448180,483
1574702051771452171,481
1574702051852365340,478
1574702051933135017,477
1574702052013946391,483
1574702052094690917,483
1574702052175572050,485
1574702052246221323,487
1574702052327109053,489
1574702052418205956,487
1574702052488933180,492
1574702052569723456,487
1574702052650589338,491
1574702052731432339,487
1574702052812414618,487
1574702052893308170,483
1574702052974110316,487
1574702053054876198,486
1574702053135652035,488
1574702053216654646,481
1574702053287430226,491
1574702053368213126,488
1574702053449085102,490
1574702053529827372,496
1574702053610643088,484
1574702053691376806,481
1574702053772133544,484
1574702053852891005,485
1574702053933587612,488
1574702054014425104,474
1574702054095306554,490
1574702054176254210,475
1574702054246988401,469
1574702054327854484,466
1574702054408732700,473
1574702054489629746,469
1574702054570502642,459
1574702054651260192,459
1574702054732088519,462
1574702054812923441,454
1574702054893692497,462
1574702054974526793,450
1574702055045817845,458
1574702055126636325,465
1574702055217461343,461
1574702055288287509,459
1574702055369092319,453
1574702055449905299,446
1574702055530843056,451
1574702055611638426,454
1574702055692397660,452
1574702055773350431,443
1574702055854198428,446
1574702055935028663,445
1574702056015751455,453
1574702056096531796,436
1574702056177150431,449
1574702056247936761,446
1574702056328777152,453
1574702056409909287,446
1574702056490805431,453
1574702056571657897,440
1574702056652497465,448
1574702056733313446,445
1574702056804065784,442
1574702056894950293,437
1574702056965863960,437
1574702057046858475,425
1574702057127616088,447
1574702057208521471,446
1574702057289464380,450
1574702057370330703,461
1574702057451273387,453
1574702057532196706,459
1574702057612849874,460
1574702057693634485,455
1574702057774414418,461
1574702057855186055,455
1574702057925938204,463
1574702058006708548,462
1574702058087478858,463
1574702058168284625,450
1574702058249119204,449
1574702058329882210,454
1574702058410748623,454
1574702058491555728,457
1574702058572386556,454
1574702058653331745,450
1574702058734191360,455
1574702058815095875,448
1574702058885829164,448
1574702058966554263,443
1574702059047417116,442
1574702059128278655,437
1574702059209154011,442
1574702059289926587,434
1574702059370700562,434
1574702059451484880,443
1574702059532279503,444
1574702059613053876,450
1574702059693793633,461
1574702059774655884,445
1574702059855489552,458
1574702059926309773,448
1574702060017112634,457
1574702060087852966,451
1574702060168692355,459
1574702060249507083,451
1574702060330313347,457
1574702060411094183,460
1574702060491893602,459
1574702060572697504,453
1574702060653722711,455
1574702060724450566,443
1574702060815364339,452
1574702060896178078,443
1574702060966889009,462
1574702061047710169,445
1574702061128540496,448
1574702061209327669,435
1574702061290364404,439
1574702061371277478,431
1574702061452155522,433
1574702061532980832,429
1574702061613821256,430
1574702061694719813,427
1574702061765409265,444
1574702061846065433,425
1574702061926927199,427
1574702062007701263,420
1574702062088581439,415
1574702062169395152,423
1574702062250223722,435
1574702062331171915,427
1574702062412077100,424
1574702062493058086,435
1574702062573749432,441
1574702062654634482,443
1574702062735442877,443
1574702062806311218,448
1574702062887050585,451
1574702062967936391,447
1574702063048800563,449
1574702063129610951,449
1574702063210501934,447
1574702063291329851,441
1574702063372173719,449
1574702063452989397,439
1574702063533833854,447
1574702063614707187,442
1574702063685378985,448
1574702063766205373,457
1574702063847059317,458
1574702063927841514,459
1574702064008666676,460
1574702064089451156,460
1574702064170273663,463
1574702064251107026,459
1574702064331949697,454
1574702064412853906,454
1574702064493567279,461
1574702064564329518,448
1574702064645300238,442
1574702064726181612,446
1574702064807075490,449
1574702064887919863,449
1574702064968696447,446
1574702065049418968,453
1574702065130305004,452
1574702065211156370,454
1574702065292001070,447
1574702065372869250,446
1574702065453734627,448
1574702065534566598,454
1574702065615313884,450
1574702065696183797,460
1574702065766786412,469
1574702065847611708,462
1574702065928520098,467
1574702066009417028,464
1574702066090261507,465
1574702066171118290,461
1574702066252176825,459
1574702066333085955,458
1574702066413926458,460
1574702066484690457,468
1574702066565511525,465
1574702066646353172,460
1574702066727117586,465
1574702066807994322,476
1574702066888823372,472
1574702066969608924,469
1574702067050443396,467
1574702067131295333,459
1574702067212185066,450
1574702067293102768,444
1574702067374487518,439
1574702067445185639,435
1574702067525998249,449
1574702067606780206,450
1574702067687531901,444
1574702067768474065,461
1574702067849322216,460
1574702067930153378,450
1574702068011029878,449
1574702068091864019,455
1574702068172752388,443
1574702068253603460,430
1574702068334369751,430
1574702068405175996,429
1574702068486036318,411
1574702068566832352,412
1574702068647691601,417
1574702068728505284,429
1574702068809322700,426
1574702068890204604,426
1574702068971077716,424
1574702069052056630,426
1574702069122810246,421
1574702069203647266,418
1574702069284488433,407
1574702069365553542,411
1574702069446428333,411
1574702069527188351,415
1574702069608043374,420
1574702069688875465,426
1574702069769730920,423
1574702069850578879,400
1574702069931452969,397
1574702070012366398,419
1574702070083115105,401
1574702070163928457,408
1574702070244788673,391
1574702070325434724,372
1574702070406466761,370
1574702070487309692,362
1574702070568220273,368
1574702070649124062,364
1574702070729990058,352
1574702070810867494,367
1574702070881633878,351
1574702070962603061,357
1574702071043512152,349
1574702071124309859,335
1574702071205180768,334
1574702071285904567,287
1574702071356919361,240
1574702071437623526,200
1574702071518457346,181
1574702071599293215,157
1574702071680167636,163
1574702071761020128,175
1574702071841843535,166
1574702071922771830,183
1574702072003580938,191
1574702072084394324,193
1574702072155112875,185
1574702072235900095,185
1574702072316874535,179
1574702072397657175,188
1574702072478444879,190
1574702072559383218,185
1574702072640301740,179
1574702072721219362,195
1574702072801992114,196
1574702072882857684,199
1574702072963735543,197
1574702073044520142,196
1574702073125278843,170
1574702073196039196,179
1574702073276979583,166
1574702073357797504,175
1574702073438640993,165
1574702073519385260,184
1574702073600282695,165
1574702073681117466,156
1574702073761701803,148
1574702073842529850,155
1574702073913268679,144
1574702073994094851,159
1574702074074899550,151
1574702074156127508,179
1574702074236992629,185
1574702074317639099,189
1574702074398518972,185
1574702074479357407,184
1574702074560220154,176
1574702074641078580,167
1574702074721749745,180
1574702074802578103,175
1574702074883462010,173
1574702074964476344,178
1574702075035358299,175
1574702075126338569,179
1574702075197157864,196
1574702075277959076,190
1574702075358836372,190
1574702075439707297,202
1574702075520579032,183
1574702075601398898,183
1574702075682150751,176
1574702075763081409,180
1574702075844006366,178
1574702075925143950,195
1574702075995801334,196
1574702076076632984,198
1574702076157522815,190
1574702076238332461,189
1574702076319321844,189
1574702076400205604,201
1574702076481084498,195
1574702076561926808,190
1574702076642795596,196
1574702076713518455,185
1574702076794296160,186
1574702076875127709,172
1574702076956075935,163
1574702077036920671,171
1574702077117748086,170
1574702077198644946,143
1574702077279400041,135
1574702077360288006,126
1574702077431115263,115
1574702077511926716,123
1574702077592673014,119
1574702077673390288,128
1574702077754246370,134
1574702077835179981,137
1574702077916093258,151
1574702077996927620,156
1574702078077807355,152
1574702078158682474,168
1574702078239501088,182
1574702078320385016,171
1574702078401254210,169
1574702078482200079,165
1574702078563069336,159
1574702078633718837,172
1574702078714583266,151
1574702078795516555,168
1574702078876271015,174
1574702078957203539,175
1574702079038034579,178
1574702079118872965,161
1574702079199718787,171
1574702079280614949,167
1574702079361422043,165
1574702079442283843,186
