%time,field.data
1574702934848697100,274
1574702934868870591,275
1574702934889017077,279
1574702934909197412,270
1574702934929315177,278
1574702934949494612,274
1574702934969643398,273
1574702934989818094,273
1574702935030150241,272
1574702935040206724,275
1574702935070477893,275
1574702935120990034,278
1574702935131080213,279
1574702935161325811,279
1574702935171410084,275
1574702935181506922,277
1574702935211779578,274
1574702935221865396,278
1574702935231955780,278
1574702935252109865,279
1574702935292335778,283
1574702935302422534,274
1574702935312510721,276
1574702935332652378,276
1574702935342739627,282
1574702935352828787,280
1574702935373008181,275
1574702935393188012,276
1574702935413356553,275
1574702935433508164,272
1574702935443596490,278
1574702935473858001,274
1574702935483955191,279
1574702935514117744,277
1574702935524177960,276
1574702935554437954,280
1574702935564523594,274
1574702935584713214,277
1574702935604875008,277
1574702935655311017,281
1574702935695656827,282
1574702935705717511,280
1574702935715781536,280
1574702935735963052,278
1574702935756107339,277
1574702935756107339,277
1574702935786339500,280
1574702935826666054,277
1574702935836748780,280
1574702935867020527,279
1574702935877107754,280
1574702935907359428,276
1574702935917445357,278
1574702935927502953,280
1574702935937570475,277
1574702935947668427,279
1574702935967846228,280
1574702935988025790,285
1574702936008178169,282
1574702936028372305,282
1574702936068698558,278
1574702936088878823,285
1574702936119065516,278
1574702936129159178,277
1574702936149303495,280
1574702936159394348,284
1574702936169488864,276
1574702936189673128,278
1574702936209848114,280
1574702936230032349,278
1574702936250182968,283
1574702936270331029,281
1574702936290499902,279
1574702936310679313,278
1574702936330859534,278
1574702936371215230,283
1574702936411558299,277
1574702936421648039,283
1574702936461967803,278
1574702936472017239,286
1574702936502267543,281
1574702936512342343,278
1574702936522449772,277
1574702936542600865,279
1574702936562750409,276
1574702936572842104,278
1574702936582931644,280
1574702936593011819,279
1574702936613198784,276
1574702936633371437,282
1574702936643461578,281
1574702936673692852,281
1574702936714009869,282
1574702936754333652,277
1574702936764429934,281
1574702936794683033,278
1574702936814823024,278
1574702936824910733,278
1574702936845087443,279
1574702936855171904,277
1574702936865262605,282
1574702936875354891,277
1574702936895671102,280
1574702936905756701,282
1574702936925938847,281
1574702936946118751,282
1574702936966264981,280
1574702936986438952,282
1574702937006622233,278
1574702937026804777,279
1574702937046988723,278
1574702937067146750,277
1574702937087335178,278
1574702937107508098,272
1574702937127675278,278
1574702937147821928,277
1574702937167971834,279
1574702937188144106,281
1574702937208338048,278
1574702937228454477,274
1574702937248633837,273
1574702937268812512,278
1574702937288990727,271
1574702937309167964,271
1574702937349509962,274
1574702937399972925,269
1574702937410064917,274
1574702937440292562,275
1574702937450385003,280
1574702937480621232,277
1574702937490708686,281
1574702937531052558,277
1574702937541137015,279
1574702937551225272,279
1574702937571405758,276
1574702937581493679,279
1574702937591584212,281
1574702937611773746,285
1574702937621861843,279
1574702937642004349,280
1574702937652044190,279
1574702937672194649,279
1574702937712533957,282
1574702937752819486,278
1574702937772996008,278
1574702937803262503,271
1574702937813316719,276
1574702937823406672,277
1574702937843589651,271
1574702937853645181,280
1574702937863744985,279
1574702937883923093,277
1574702937894011724,281
1574702937914130236,278
1574702937924186314,276
1574702937944391556,273
1574702937964560012,275
1574702937984738960,272
1574702938004878872,269
1574702938025049196,275
1574702938045223155,273
1574702938065376384,272
1574702938085554756,273
1574702938105726781,283
1574702938125877820,275
1574702938146026184,275
1574702938186285648,277
1574702938236690659,274
1574702938246792366,274
1574702938277085045,273
1574702938287173192,275
1574702938327535698,267
1574702938337623869,275
1574702938347711786,274
1574702938367885560,277
1574702938377972906,276
1574702938388043322,278
1574702938408218391,272
1574702938418330877,274
1574702938428419233,273
1574702938448605571,277
1574702938468779208,271
1574702938488943971,277
1574702938509126802,273
1574702938529300061,273
1574702938569584333,275
1574702938620036426,270
1574702938630125439,275
1574702938660356787,270
1574702938670420645,273
1574702938680503332,276
1574702938700678328,268
1574702938710770437,270
1574702938730919205,270
1574702938740977609,271
1574702938781325627,269
1574702938791416459,270
1574702938821682514,274
1574702938831739994,274
1574702938861973791,271
1574702938872047927,272
1574702938902280142,275
1574702938912372714,280
1574702938952705194,279
1574702938962794771,275
1574702938972883914,271
1574702939003167676,271
1574702939013247588,272
1574702939023336376,273
1574702939043541524,272
1574702939063710377,276
1574702939083904006,272
1574702939104032131,272
1574702939134263589,278
1574702939144344980,278
1574702939174602498,276
1574702939184707513,277
1574702939204854643,280
1574702939224997262,272
1574702939245180156,273
1574702939265357916,273
1574702939315792410,273
1574702939325883748,269
1574702939335969101,274
1574702939356118341,269
1574702939366206869,274
1574702939386359233,274
1574702939426690885,276
1574702939436779640,267
1574702939467052321,276
1574702939477145985,275
1574702939507411105,278
1574702939517494251,280
1574702939547800935,273
1574702939557882822,275
1574702939578063849,275
1574702939588123105,273
1574702939608299211,275
1574702939638567908,273
1574702939648657560,281
1574702939678935705,280
1574702939699118407,277
1574702939719298026,279
1574702939739472378,276
1574702939749555746,282
1574702939759643015,280
1574702939779844119,277
1574702939789930717,286
1574702939810120024,278
1574702939830273811,274
1574702939850453376,274
1574702939890796697,273
1574702939910967747,272
1574702939941141268,273
1574702939951196362,277
1574702939991551580,277
1574702940011776746,275
1574702940021861305,279
1574702940052095650,278
1574702940062181494,276
1574702940092452101,278
1574702940102534932,277
1574702940112621473,275
1574702940132842464,283
1574702940142930688,280
1574702940153016693,281
1574702940173154932,279
1574702940193334944,283
1574702940213531070,287
1574702940233719074,274
1574702940253891023,279
1574702940274026646,281
1574702940284083482,282
1574702940304253445,282
1574702940354689403,284
1574702940395045123,283
1574702940405135299,283
1574702940445451987,285
1574702940455538509,280
1574702940465630376,285
1574702940485809426,282
1574702940505986659,286
1574702940516042643,281
1574702940526130876,288
1574702940536191036,277
1574702940556395174,282
1574702940566478209,287
1574702940586652030,287
1574702940627011028,284
1574702940647182566,289
1574702940677419443,286
1574702940687570023,285
1574702940697663945,288
1574702940717845787,288
1574702940748036401,287
1574702940768213392,294
1574702940798473105,285
1574702940808563891,285
1574702940828710373,289
1574702940869001588,286
1574702940879082535,290
1574702940909358797,288
1574702940919447025,288
1574702940949842097,289
1574702940959928759,284
1574702940980058712,287
1574702940990146076,284
1574702941010327509,290
1574702941020420749,287
1574702941030424076,286
1574702941052537651,290
1574702941072631134,291
1574702941092817036,287
1574702941112973482,292
1574702941133111451,289
1574702941153286966,285
1574702941163376426,288
1574702941193609625,288
1574702941233914096,286
1574702941244003120,288
1574702941274245341,284
1574702941284329906,287
1574702941304507272,285
1574702941314591742,288
1574702941344868783,288
1574702941395279171,289
1574702941405367500,288
1574702941435653274,289
1574702941445746426,288
1574702941476046559,286
1574702941496191392,283
1574702941506285356,292
1574702941526440578,289
1574702941536525388,290
1574702941546619888,285
1574702941566797870,290
1574702941576857092,294
1574702941586943292,292
1574702941607121841,287
1574702941627314554,295
1574702941647509911,290
1574702941667703754,289
1574702941687895960,292
1574702941708021021,289
1574702941728169082,286
1574702941748350947,293
1574702941768529837,297
1574702941788705370,287
1574702941808889134,285
1574702941829036496,293
1574702941849212818,286
1574702941869391598,283
1574702941889539442,286
1574702941909831652,283
1574702941930007414,283
1574702941970276536,286
1574702942010608013,288
1574702942030775376,289
1574702942061039838,290
1574702942071133285,284
1574702942091287853,285
1574702942101376472,292
1574702942121494594,281
1574702942131587127,282
1574702942141696996,286
1574702942161951324,283
1574702942172030951,283
1574702942212362352,280
1574702942222456136,281
1574702942252719387,287
1574702942272898783,279
1574702942282985034,285
1574702942292998124,281
1574702942313116792,283
1574702942323204148,283
1574702942373637423,291
1574702942413940930,281
1574702942434088880,279
1574702942464317517,282
1574702942474402360,285
1574702942504663634,284
1574702942514743489,288
1574702942545017517,285
1574702942565119743,284
1574702942575204786,279
1574702942595348875,281
1574702942605410353,284
1574702942615477479,284
1574702942635626082,284
1574702942665896236,286
1574702942686046473,280
1574702942706199708,288
1574702942726371435,283
1574702942746546836,285
1574702942766726107,286
1574702942786908573,284
1574702942807091630,285
1574702942817179875,287
1574702942827273570,284
1574702942847429062,291
1574702942857517092,283
1574702942877696448,289
1574702942887788325,282
1574702942907970958,289
1574702942928218643,282
1574702942948396902,287
1574702942968582301,286
1574702942988726546,289
1574702943008907431,287
1574702943029089276,285
1574702943049271884,287
1574702943069459807,286
1574702943089608032,294
1574702943109790038,291
1574702943129970907,288
1574702943150123205,285
1574702943170263836,287
1574702943190453739,290
1574702943210602127,289
1574702943230789997,291
1574702943250964473,291
1574702943291286360,293
1574702943331603966,290
1574702943351783841,289
1574702943361872022,290
1574702943382053859,293
1574702943392112964,290
1574702943412290148,293
1574702943422377969,288
1574702943432462967,292
1574702943452607480,288
1574702943472728747,293
1574702943492908248,287
1574702943513147859,292
1574702943523246032,286
1574702943553497525,290
1574702943573719504,285
1574702943593897566,293
1574702943603987606,293
1574702943654388567,284
1574702943664474611,290
1574702943694750220,287
1574702943714931771,289
1574702943735112149,291
1574702943755284627,287
1574702943785551686,286
1574702943805710287,286
1574702943815795161,284
1574702943825886668,285
1574702943846090594,282
1574702943866228476,282
1574702943886399764,283
1574702943906554929,285
1574702943936809894,284
1574702943946898921,280
1574702943967046575,285
1574702943977131352,284
1574702943987225276,281
1574702944007408961,281
1574702944047773534,285
1574702944098162806,277
1574702944108247994,280
1574702944128401038,282
1574702944138494965,283
1574702944158671490,282
1574702944168761210,279
1574702944188940218,283
1574702944199038615,276
1574702944219238283,276
1574702944249564359,281
1574702944300011613,279
1574702944310099360,283
1574702944340302602,271
1574702944350360810,285
1574702944370510999,284
1574702944380604484,281
1574702944400780025,280
1574702944410868768,284
1574702944431047944,280
1574702944441136450,284
1574702944461312032,280
1574702944471402972,284
1574702944491594753,286
1574702944511772792,281
1574702944531928694,285
1574702944552076063,286
1574702944572225652,280
1574702944592406633,281
1574702944612580814,279
1574702944632790023,280
1574702944652936329,284
1574702944662995160,281
1574702944693229145,281
1574702944733575917,285
1574702944743634749,280
1574702944773864300,280
1574702944794009990,279
1574702944804043208,282
1574702944824223475,278
1574702944834277335,285
1574702944854453078,285
1574702944894803573,287
1574702944935159609,281
1574702944955349819,282
1574702944975531115,284
1574702944995679270,286
1574702945005769797,281
1574702945025948195,282
1574702945036033253,282
1574702945056196299,282
1574702945086473886,281
1574702945106647096,282
1574702945126826106,281
1574702945146971834,283
1574702945157058758,278
1574702945177213370,281
1574702945187301492,276
1574702945207484791,274
1574702945227677510,286
1574702945237761188,279
1574702945257922283,276
1574702945267986293,281
1574702945288131056,277
1574702945308334137,277
1574702945348657438,281
1574702945399100935,279
1574702945409182953,275
1574702945439448333,279
1574702945449536860,279
1574702945479802440,279
1574702945499973283,280
1574702945530247045,281
1574702945540330455,280
1574702945570579518,282
1574702945590757886,283
1574702945610966540,278
1574702945621056213,276
1574702945641242171,277
1574702945651325953,278
1574702945671505261,279
1574702945681590808,283
1574702945701827018,279
1574702945711915487,280
1574702945722009080,279
1574702945742203104,281
1574702945762366392,275
1574702945772450785,272
1574702945792657200,283
1574702945812828469,278
1574702945833006272,279
1574702945843072337,279
1574702945883357919,273
1574702945903528880,277
1574702945913612708,274
1574702945933789963,276
1574702945953929253,279
1574702945994270192,270
1574702946004355409,277
1574702946034623930,276
1574702946054742726,279
1574702946074922273,278
1574702946095070651,275
1574702946115287046,274
1574702946125378283,278
1574702946145560213,273
1574702946155646931,276
1574702946175791410,275
1574702946185876845,280
1574702946216139227,278
1574702946236437510,271
1574702946246523135,276
1574702946266696658,279
1574702946286874584,277
1574702946307022825,275
1574702946327200062,274
1574702946347380858,274
1574702946387662632,281
1574702946427987826,276
1574702946448164699,277
1574702946478396977,280
1574702946488485648,277
1574702946518710894,284
1574702946538891023,276
1574702946559067114,285
1574702946579179658,280
1574702946609394184,281
1574702946619448984,283
1574702946639569228,283
1574702946649665691,279
1574702946669819892,282
1574702946690000799,282
1574702946700043269,280
1574702946720194578,282
1574702946730261303,281
1574702946750450627,282
1574702946770628200,286
1574702946790802407,283
1574702946810976492,284
1574702946821062792,277
1574702946841249121,281
1574702946851348569,278
1574702946871574406,281
1574702946891772718,273
1574702946911935592,279
1574702946932094813,282
1574702946952279204,280
1574702946972502349,286
1574702946992679374,283
1574702947012856527,284
1574702947022947598,282
1574702947053146639,278
1574702947073327892,277
1574702947093506016,277
1574702947133854109,279
1574702947174118182,280
1574702947194273996,279
1574702947204376661,272
1574702947224487357,280
1574702947244679638,278
1574702947254771575,278
1574702947274966069,277
1574702947285050840,278
1574702947305237669,278
1574702947355669189,282
1574702947365757601,281
1574702947396043214,280
1574702947416221744,278
1574702947426312405,282
1574702947446504269,281
1574702947456558215,281
1574702947476738550,284
1574702947486799833,278
1574702947506981267,278
1574702947527156294,282
1574702947577593843,284
1574702947587683167,289
1574702947617966384,289
1574702947638096176,284
1574702947658240152,283
1574702947678389412,290
1574702947698543951,285
1574702947708636000,286
1574702947728787834,291
1574702947738872997,291
1574702947759056211,293
1574702947779237104,293
1574702947819640773,287
1574702947839817622,294
1574702947849905568,293
1574702947870092200,292
1574702947880146336,289
1574702947900328485,293
1574702947910418350,292
1574702947930571961,289
1574702947940661864,294
1574702947960849777,286
1574702947970943839,291
1574702947991122818,294
1574702948011301660,290
1574702948031450572,291
1574702948051633535,292
1574702948071811071,294
1574702948092065370,293
1574702948112231251,295
1574702948132412761,297
1574702948142498483,291
1574702948162641077,296
1574702948192906741,293
1574702948202992108,293
1574702948253501667,296
1574702948303882517,290
1574702948313967582,288
1574702948344137148,294
1574702948354227498,299
1574702948384464256,290
1574702948404647869,289
1574702948414705662,290
1574702948434888726,293
1574702948444958349,292
1574702948465140879,296
1574702948485327306,295
1574702948495382448,292
1574702948515562805,296
1574702948525622752,298
1574702948545810994,297
1574702948555866057,300
1574702948576039690,300
1574702948606282921,300
1574702948656661141,301
1574702948666751452,292
1574702948686930487,299
1574702948697020596,303
1574702948717192661,295
1574702948737351556,301
1574702948747442257,291
1574702948757545978,301
1574702948777661892,297
1574702948797834771,304
1574702948807927574,301
1574702948828048184,305
1574702948848164157,301
1574702948868312971,308
1574702948888456720,304
1574702948908603556,305
1574702948928747164,307
1574702948948890579,306
1574702948969032156,302
1574702948989174149,304
1574702949009365152,307
1574702949029512263,297
1574702949049663652,304
1574702949069846827,308
1574702949090021395,299
1574702949110133734,308
1574702949130300799,301
1574702949150477883,303
1574702949170624172,303
1574702949210986028,310
1574702949231170611,309
1574702949251346275,307
1574702949271521884,302
1574702949291709412,314
1574702949301763908,315
1574702949321913432,310
1574702949342066042,307
1574702949362219059,313
1574702949372265994,306
1574702949392442770,311
1574702949412586930,309
1574702949432776630,309
1574702949473109558,310
1574702949523537682,312
1574702949533554888,313
1574702949553721004,311
1574702949573901860,312
1574702949583997831,310
1574702949604159429,311
1574702949624303027,315
1574702949644483079,308
1574702949664649076,316
1574702949674704496,315
1574702949694853780,310
1574702949715003019,317
1574702949725094039,316
1574702949745264610,311
1574702949765439761,317
1574702949775500997,318
1574702949795654258,316
1574702949815799188,309
1574702949835948312,315
1574702949856132577,314
1574702949866236248,321
1574702949886423321,317
1574702949906601157,319
1574702949926778127,314
1574702949946961382,318
1574702949967137841,311
1574702949987334949,314
1574702950007512323,312
1574702950027693850,317
1574702950047810864,314
1574702950067988606,316
1574702950088133491,311
1574702950108318011,303
1574702950128491192,318
1574702950148657313,312
1574702950168800844,305
1574702950188977490,308
1574702950209124573,311
1574702950229295314,310
1574702950249468431,312
1574702950269655432,311
1574702950289825947,314
1574702950310003529,307
1574702950330148501,315
1574702950350311945,317
1574702950370485666,310
1574702950390667776,308
1574702950410848025,311
1574702950430987915,314
1574702950451169946,311
1574702950471350597,313
1574702950491526856,313
1574702950531872559,313
1574702950541966337,305
1574702950572128129,312
1574702950592301471,313
1574702950622536855,312
1574702950632626231,310
1574702950652777466,311
1574702950672953889,312
1574702950683045150,306
1574702950703246748,313
1574702950723417829,314
1574702950743594736,312
1574702950753672124,312
1574702950793964944,310
1574702950804032136,312
1574702950834263291,310
1574702950854429966,311
1574702950874610595,311
1574702950884699137,312
1574702950925166627,313
1574702950945341720,310
1574702950965518956,305
1574702950985660654,314
1574702951005856890,306
1574702951015936944,307
1574702951036089532,303
1574702951056220933,306
1574702951076379179,308
1574702951086476982,306
1574702951106624629,304
1574702951116715441,311
1574702951136844048,307
1574702951157056906,311
1574702951177238121,303
1574702951197363773,303
1574702951227642786,308
1574702951278022682,300
1574702951288036895,303
1574702951318202766,302
1574702951338379343,303
1574702951358561235,304
1574702951368662161,304
1574702951388794442,305
1574702951408970314,304
1574702951429146663,308
1574702951449302325,299
1574702951459393705,306
1574702951479580181,299
1574702951499756288,302
1574702951519930227,298
1574702951530018913,302
1574702951550188695,302
1574702951570372438,299
1574702951590516374,298
1574702951610698761,300
1574702951620786280,289
1574702951640974853,303
1574702951671262426,296
1574702951691415300,300
1574702951711592490,296
1574702951731767980,298
1574702951751895565,295
1574702951772055221,297
1574702951792237307,295
1574702951802297363,298
1574702951822458420,293
1574702951842637172,298
1574702951862776679,299
1574702951882925413,297
1574702951893060448,297
1574702951933391325,292
1574702951943479500,292
1574702951973714475,295
1574702951993890243,296
1574702952024149650,299
1574702952044304562,291
1574702952054389999,300
1574702952074535036,289
1574702952084626560,293
1574702952104775705,300
1574702952124925947,295
1574702952135017930,293
1574702952155197982,295
1574702952175367625,296
1574702952185427360,299
1574702952205577827,294
1574702952225766712,302
1574702952245914968,299
1574702952266073900,296
1574702952286218921,292
1574702952306370750,303
1574702952326542697,297
1574702952346688892,302
1574702952366868206,295
1574702952387019697,303
1574702952407196122,306
1574702952427373118,302
1574702952447521002,304
1574702952467670348,295
1574702952487847872,305
1574702952508024290,307
1574702952528176451,300
1574702952548351347,303
1574702952568527749,296
1574702952588689689,301
1574702952608832953,298
1574702952628977235,306
1574702952649081542,301
1574702952669232024,301
1574702952709623107,301
1574702952729794144,301
1574702952760039681,294
1574702952770121828,299
1574702952790303052,300
1574702952810477444,299
1574702952820574922,295
1574702952840723466,297
1574702952860899434,300
1574702952881077265,301
1574702952901219922,296
1574702952911312561,295
1574702952931445836,290
1574702952951549594,300
1574702952971697502,295
1574702952991851549,299
1574702953011982329,297
1574702953032124195,302
1574702953052302984,298
1574702953072480362,300
1574702953092661826,294
1574702953102753013,304
1574702953132986165,289
1574702953153244377,297
1574702953173420936,300
1574702953183512020,297
1574702953203664342,298
1574702953223840696,294
1574702953243989930,299
1574702953274222097,306
1574702953284306693,293
1574702953314503117,298
1574702953334643560,299
1574702953344733833,298
1574702953364915049,294
1574702953385100799,296
1574702953405306221,295
1574702953425484512,296
1574702953445662493,298
1574702953465842199,299
1574702953486025539,292
1574702953516224931,299
1574702953526315957,296
1574702953546489565,299
1574702953566629813,290
1574702953586777700,302
1574702953606949748,296
1574702953627116880,299
1574702953647287276,304
1574702953667464327,304
1574702953717891270,302
1574702953717891270,303
1574702953758223447,303
1574702953768306587,306
1574702953808663776,300
1574702953808663776,295
1574702953848978112,298
1574702953848978112,305
1574702953889355486,295
1574702953889355486,298
1574702953889355486,298
1574702953939804731,299
1574702953939804731,294
1574702953980128349,297
1574702953980128349,295
1574702953990220033,296
1574702954010416992,296
1574702954050763070,293
1574702954050763070,296
1574702954091123504,303
1574702954091123504,293
1574702954141563979,296
1574702954141563979,300
1574702954181883979,291
1574702954181883979,296
1574702954191971362,293
1574702954212125250,295
1574702954232596544,292
1574702954252733287,298
1574702954272903900,293
1574702954282985552,287
1574702954313154531,300
1574702954323238615,296
1574702954343421681,298
1574702954373687772,294
1574702954383773368,300
1574702954414003005,296
1574702954424054318,297
1574702954444165580,303
1574702954464331670,293
1574702954484504064,300
1574702954504677445,299
1574702954524819081,301
1574702954544966885,295
1574702954575232470,300
1574702954585290454,296
1574702954605435264,301
1574702954625546296,310
1574702954645659871,298
1574702954665774033,303
1574702954685920603,296
1574702954706170964,306
1574702954726316210,298
1574702954746502462,309
1574702954766637713,300
1574702954786753061,307
1574702954806890191,299
1574702954827067791,306
1574702954847212012,294
1574702954867405711,307
1574702954887581271,300
1574702954907757150,309
1574702954927932612,297
1574702954948049532,308
1574702954968161061,302
1574702954988360124,303
1574702955008533347,308
1574702955028697897,300
1574702955048871886,309
1574702955069040132,306
1574702955089215064,306
1574702955129560830,306
1574702955180029329,304
1574702955180029329,310
1574702955220343237,310
1574702955220343237,311
1574702955260666451,308
1574702955260666451,311
1574702955260666451,306
1574702955311118007,306
1574702955311118007,303
1574702955311118007,300
1574702955351438285,307
1574702955351438285,309
1574702955371584091,306
1574702955381667517,306
1574702955421993692,301
1574702955432058805,313
1574702955472427981,301
1574702955472427981,303
1574702955522839253,297
1574702955522839253,303
1574702955532927039,300
1574702955543008090,295
1574702955573233052,300
1574702955583293417,306
1574702955603432192,296
1574702955633614067,303
1574702955643705414,298
1574702955663848291,298
1574702955714177922,305
1574702955754518159,304
1574702955754518159,303
1574702955794877420,300
1574702955794877420,300
1574702955794877420,299
1574702955845282861,299
1574702955845282861,303
1574702955885598419,299
1574702955885598419,298
1574702955925900253,297
1574702955925900253,305
1574702955966247323,304
1574702955966247323,300
1574702956006575919,300
1574702956046935640,298
1574702956046935640,302
1574702956046935640,302
1574702956097387847,301
1574702956097387847,308
1574702956107473103,299
1574702956107473103,306
1574702956127649866,303
1574702956147821837,309
1574702956167999801,302
1574702956188112713,305
1574702956208281695,302
1574702956228459000,305
1574702956248637416,306
1574702956268780349,303
1574702956288955489,305
1574702956309124071,306
1574702956329303316,307
1574702956349440739,301
1574702956369583177,303
1574702956389761358,301
1574702956409938778,303
1574702956430115052,299
1574702956450226534,302
1574702956470395930,301
1574702956490562794,298
1574702956510704449,303
1574702956530873891,298
1574702956551045960,298
1574702956591407065,301
1574702956591407065,298
1574702956631734270,301
1574702956631734270,303
1574702956682174623,300
1574702956682174623,298
1574702956692255821,301
1574702956712401375,305
1574702956732578618,298
1574702956752801051,299
1574702956762895099,298
1574702956793121109,300
1574702956813288243,301
1574702956823343638,302
1574702956853590384,301
1574702956863679225,300
1574702956883852967,301
1574702956914117675,297
1574702956924173910,303
1574702956944329093,299
1574702956964471538,300
1574702956984651203,303
1574702957014916779,299
1574702957025009759,301
1574702957046100906,304
1574702957066242112,302
1574702957086416877,305
1574702957106562871,299
1574702957126740342,299
1574702957167084713,303
1574702957217485407,301
1574702957217485407,299
1574702957217485407,298
1574702957267856691,301
1574702957267856691,298
1574702957267856691,302
1574702957288031660,297
1574702957308178143,300
1574702957328318093,306
1574702957348463801,307
1574702957368601909,298
1574702957388779134,301
1574702957408923208,303
1574702957429065960,302
1574702957449240260,309
1574702957469383848,304
1574702957489556940,302
1574702957509729280,306
1574702957529875015,306
1574702957570137411,306
1574702957610454330,299
1574702957610454330,305
1574702957610454330,297
1574702957660864073,301
1574702957660864073,302
1574702957670958653,307
1574702957691138731,303
1574702957711313129,310
1574702957731491542,305
1574702957751662257,303
1574702957771778712,305
1574702957791956343,305
1574702957832273167,306
1574702957872603681,306
1574702957872603681,303
1574702957923043223,304
1574702957923043223,303
1574702957923043223,299
1574702957963391480,301
1574702957963391480,303
1574702957973476052,304
1574702957993808204,300
1574702958003915087,302
1574702958024073738,303
1574702958044282760,302
1574702958064501261,299
1574702958084681869,301
1574702958104892639,297
1574702958125048281,301
1574702958145251607,302
1574702958165591405,301
1574702958185784762,301
1574702958226186339,298
1574702958226186339,302
1574702958276720997,300
1574702958276720997,307
1574702958327207183,306
1574702958327207183,305
1574702958367576186,308
1574702958367576186,309
1574702958367576186,297
1574702958418078637,304
1574702958418078637,300
1574702958428154730,307
1574702958448330076,302
1574702958468464922,308
1574702958488679048,304
1574702958508919406,302
1574702958529137365,311
1574702958549358671,306
1574702958569546582,310
1574702958589779450,303
1574702958610001481,303
1574702958650367321,307
1574702958700862712,300
1574702958700862712,305
1574702958741223358,310
1574702958741223358,308
1574702958791826758,305
1574702958791826758,311
1574702958791826758,304
1574702958791826758,300
1574702958812024789,301
1574702958832211129,305
1574702958852556092,305
1574702958892921937,306
1574702958892921937,307
1574702958943291967,306
1574702958943291967,310
1574702958983730318,306
1574702958983730318,313
1574702959034191556,308
1574702959034191556,308
1574702959044266388,305
1574702959054321819,306
1574702959074432621,303
1574702959084522647,299
1574702959104742204,302
1574702959124926845,309
1574702959155256210,303
1574702959165368967,300
1574702959185587099,296
1574702959205815636,300
1574702959226031602,303
1574702959246253657,298
1574702959266475699,300
1574702959286688697,303
1574702959306863238,298
1574702959327090016,298
1574702959377628185,303
1574702959417996847,305
1574702959417996847,303
1574702959468385451,300
1574702959468385451,303
1574702959468385451,299
1574702959508806890,303
1574702959508806890,301
1574702959508806890,303
1574702959528944843,304
1574702959549169684,305
1574702959569344390,296
1574702959589555149,299
1574702959609799370,297
1574702959630100002,304
1574702959650283144,292
1574702959670489911,306
1574702959690706793,293
1574702959710922205,299
1574702959731114819,298
1574702959751257171,306
1574702959771502550,304
1574702959791725205,300
1574702959812004767,301
1574702959832201449,303
1574702959852521795,302
1574702959872740072,299
1574702959892914225,297
1574702959913135406,302
1574702959923249062,302
1574702959973987815,300
1574702959973987815,303
1574702960014418159,304
1574702960044664138,298
1574702960044664138,298
1574702960044664138,293
1574702960085020742,294
1574702960085020742,294
1574702960135542683,295
1574702960135542683,294
1574702960186125089,300
1574702960186125089,298
1574702960226520542,301
1574702960226520542,296
1574702960226520542,301
1574702960246736057,301
1574702960297291202,308
1574702960337685545,301
1574702960337685545,305
1574702960378075332,299
1574702960378075332,305
1574702960388151223,304
1574702960428546311,305
1574702960428546311,298
1574702960428546311,306
1574702960448724625,302
1574702960469262832,306
1574702960489500684,301
1574702960509703650,308
1574702960529922296,302
1574702960550192667,298
1574702960570405820,302
1574702960590635134,302
1574702960631079624,298
1574702960631079624,300
1574702960671533372,297
1574702960671533372,300
1574702960691745176,303
1574702960711967439,306
1574702960732185543,305
1574702960752415956,299
1574702960772600526,304
1574702960782706010,300
1574702960812934355,305
1574702960823043800,306
1574702960843274130,307
1574702960873611635,304
1574702960883717600,302
1574702960913966000,308
1574702960924042623,306
1574702960944188095,304
1574702960974337475,304
1574702961014779743,303
1574702961014779743,308
1574702961055225803,302
1574702961055225803,303
1574702961065335435,303
1574702961085551930,303
1574702961125954935,307
1574702961136068652,303
1574702961176509247,307
1574702961176509247,307
1574702961226973050,307
1574702961226973050,307
1574702961277512707,302
1574702961277512707,307
1574702961277512707,302
1574702961328013657,305
1574702961328013657,304
1574702961328013657,302
1574702961348185733,302
1574702961388601115,305
1574702961439067954,301
1574702961439067954,300
1574702961479461246,302
1574702961479461246,300
1574702961530025785,304
1574702961530025785,299
1574702961570409803,302
1574702961570409803,299
1574702961570409803,303
1574702961570409803,302
1574702961590625962,300
1574702961610848343,299
1574702961631059773,306
1574702961651195287,298
1574702961671374471,304
1574702961691589771,295
1574702961711804846,299
1574702961732057446,300
1574702961752235931,304
1574702961772457684,305
1574702961782565517,309
1574702961812929430,303
1574702961823042159,305
1574702961853364822,306
1574702961873583579,309
1574702961883690246,307
1574702961903914086,307
1574702961954402116,303
1574702961954402116,308
1574702961994836816,309
1574702962025179386,304
1574702962025179386,298
1574702962025179386,305
1574702962065620333,302
1574702962065620333,310
1574702962085757091,305
1574702962105983108,309
1574702962126145703,304
1574702962146331588,309
1574702962166499124,303
1574702962186713179,308
1574702962206933452,309
1574702962227149483,311
1574702962247371065,310
1574702962267592342,311
1574702962287735639,303
1574702962307871208,307
1574702962328065528,306
1574702962348246461,308
1574702962368454772,308
1574702962408901352,306
1574702962408901352,305
1574702962459371871,305
1574702962469439199,309
1574702962469439199,306
1574702962509850123,304
1574702962509850123,310
1574702962530074766,304
1574702962550289902,314
1574702962570495980,307
1574702962590683338,311
1574702962610897883,302
1574702962631122342,299
1574702962651449197,302
1574702962671669579,307
1574702962691891557,303
1574702962712059695,314
1574702962732243092,307
1574702962752384291,308
1574702962762491520,301
1574702962792898814,308
1574702962813069663,303
