%time,field.data
1574701376259332249,590
1574701376340103447,585
1574701376420738400,601
1574701376501409891,617
1574701376582093020,607
1574701376662764306,597
1574701376743396388,612
1574701376824069829,614
1574701376904793238,615
1574701376985507673,608
1574701377056387811,611
1574701377136997740,602
1574701377217675969,599
1574701377298397746,596
1574701377379215098,598
1574701377460018257,586
1574701377540616157,590
1574701377621297920,583
1574701377702016407,582
1574701377782788730,589
1574701377863507586,575
1574701377944108224,593
1574701378014703104,583
1574701378095376832,585
1574701378176055204,583
1574701378256727298,582
1574701378337337458,581
1574701378418053146,591
1574701378498703190,587
1574701378579382247,596
1574701378660060635,598
1574701378740617895,598
1574701378821307510,592
1574701378901872384,593
1574701378982569988,581
1574701379053196207,584
1574701379143893616,581
1574701379214547586,581
1574701379295249837,573
1574701379375994851,570
1574701379456661739,572
1574701379537464341,574
1574701379618092410,576
1574701379698915261,562
1574701379779806006,562
1574701379860443175,569
1574701379941052208,565
1574701380021974497,568
1574701380102683419,567
1574701380173607392,569
1574701380264337655,575
1574701380334838508,571
1574701380415638429,564
1574701380496293699,567
1574701380577054710,564
1574701380657897309,557
1574701380738527333,562
1574701380819264057,566
1574701380900026497,568
1574701380980820007,576
1574701381061580649,574
1574701381142430451,574
1574701381212951700,568
1574701381303860392,572
1574701381374442023,560
1574701381455201545,558
1574701381535904588,558
1574701381616668434,554
1574701381697374085,546
1574701381778090045,547
1574701381858754256,550
1574701381939628227,543
1574701382020333879,546
1574701382101120492,533
1574701382181876794,544
1574701382262529586,540
1574701382333133469,534
1574701382413902425,540
1574701382494678801,548
1574701382575413828,545
1574701382656211809,542
1574701382736872464,540
1574701382817742196,533
1574701382898445382,541
1574701382979248802,538
1574701383059978026,538
1574701383130631474,540
1574701383221358741,545
1574701383292125568,543
1574701383372805047,538
1574701383453531733,530
1574701383534276909,542
1574701383614894677,539
1574701383695608746,530
1574701383776251544,530
1574701383856988738,527
1574701383937707860,521
1574701384018435560,516
1574701384099112710,516
1574701384179842073,517
1574701384250428451,518
1574701384331075596,516
1574701384411760393,516
1574701384492429400,523
1574701384573027254,514
1574701384653683473,523
1574701384734261273,515
1574701384814858048,528
1574701384895578357,521
1574701384976300152,520
1574701385056940697,526
1574701385137649743,517
1574701385218442368,500
1574701385299080007,485
1574701385379788029,485
1574701385450431015,495
1574701385531055510,496
1574701385621754129,510
1574701385692416719,500
1574701385773084934,493
1574701385853814006,515
1574701385934492840,514
1574701386015051648,496
1574701386095827942,481
1574701386176655671,471
1574701386257292366,480
1574701386338144960,491
1574701386418824472,461
1574701386489560683,463
1574701386570209837,473
1574701386650864234,460
1574701386731547114,462
1574701386812263256,461
1574701386892908137,454
1574701386973795939,455
1574701387054473419,453
1574701387135117795,451
1574701387215796480,454
1574701387296552923,452
1574701387377250326,446
1574701387447850138,437
1574701387538697112,410
1574701387609384447,362
1574701387689966186,338
1574701387770668126,313
1574701387851520237,315
1574701387922114821,308
1574701388012906647,337
1574701388093618022,330
1574701388164327414,325
1574701388244975366,318
1574701388325690604,314
1574701388406366644,320
1574701388487008532,330
1574701388567705716,307
1574701388648394257,305
1574701388729011257,288
1574701388809744532,300
1574701388890409982,292
1574701388971144403,287
1574701389041755805,298
1574701389132488328,322
1574701389213231514,325
1574701389283826746,326
1574701389364498936,322
1574701389445049200,313
1574701389525854330,304
1574701389606630044,309
1574701389687211760,290
1574701389767886457,279
1574701389848609465,258
1574701389929253900,217
1574701389999910407,194
1574701390080577525,192
1574701390161253596,175
1574701390241926238,181
1574701390322630630,187
1574701390403298572,175
1574701390483965213,172
1574701390564490649,167
1574701390645096300,170
1574701390715668558,153
1574701390806409354,147
1574701390876981042,132
1574701390957663609,119
1574701391038481981,126
1574701391119070177,126
1574701391199886863,135
1574701391280597136,132
1574701391361318456,154
1574701391442177638,178
1574701391522793008,205
1574701391603478393,180
1574701391684122792,155
1574701391764823171,136
1574701391835623163,158
1574701391916366200,141
1574701391996984248,147
1574701392077786237,138
1574701392158478012,154
1574701392239165225,168
1574701392319836715,182
1574701392400541116,182
1574701392481254821,209
1574701392561957023,221
1574701392642623232,207
1574701392723272457,215
1574701392803934708,259
1574701392884585941,265
1574701392965261655,323
1574701393045967216,313
1574701393126673428,324
1574701393207425313,336
1574701393288120651,381
1574701393368748359,380
1574701393449422788,411
1574701393530130839,415
1574701393610806964,436
1574701393691435849,433
1574701393772108736,437
1574701393852731434,445
1574701393933395019,444
1574701394014125084,457
1574701394094859835,463
1574701394175575955,462
1574701394256236939,471
1574701394336816948,485
1574701394417470330,504
1574701394498158124,526
1574701394578882073,551
1574701394659589745,558
1574701394740322359,560
1574701394810912103,553
1574701394891658515,557
1574701394972377570,554
1574701395053023678,568
1574701395133630758,578
1574701395214246984,593
1574701395294890701,592
1574701395375555344,597
1574701395456263328,594
1574701395536934854,596
1574701395617640399,594
1574701395698294824,602
1574701395779052728,595
1574701395859799681,595
1574701395940475589,587
1574701396021103781,597
1574701396091715055,591
1574701396172430322,590
1574701396253076515,585
1574701396333750331,590
1574701396414393857,592
1574701396495175926,585
1574701396576466521,580
1574701396657261625,582
1574701396737929681,580
1574701396818586612,583
1574701396899250046,575
1574701396979884870,580
1574701397060653344,571
1574701397131252260,571
1574701397211919107,572
1574701397292746207,576
1574701397373437114,571
1574701397454193993,579
1574701397534857045,566
1574701397615520520,568
1574701397696245028,559
1574701397776857838,561
1574701397857546851,560
1574701397938380563,571
1574701398019022433,555
1574701398099601596,563
1574701398170166224,551
1574701398260933280,566
1574701398341694797,555
1574701398412311603,560
1574701398493036211,548
1574701398573788720,554
1574701398654424645,550
1574701398735052964,558
1574701398815712737,551
1574701398896423701,555
1574701398977130904,555
1574701399057739112,551
1574701399138419219,554
1574701399219076704,557
1574701399289708202,549
1574701399370322749,543
1574701399451029516,549
1574701399531660010,555
1574701399612296826,559
1574701399693553797,556
1574701399774269903,550
1574701399854979013,548
1574701399935613780,544
1574701400016290458,550
1574701400096980375,559
1574701400177658739,562
1574701400258300499,549
1574701400339002359,560
1574701400419724110,559
1574701400500326374,559
1574701400570911155,557
1574701400651553255,556
1574701400732230930,560
1574701400812924117,568
1574701400893535230,570
1574701400974209573,569
1574701401054888242,571
1574701401135549122,563
1574701401216208504,558
1574701401296886224,560
1574701401377572640,565
1574701401458223194,569
1574701401528812688,570
1574701401619554425,579
1574701401690140400,573
1574701401770779439,581
1574701401851412405,582
1574701401932112380,577
1574701402012807409,569
1574701402093429888,564
1574701402174052020,566
1574701402254786286,584
1574701402335431618,573
1574701402416140788,572
1574701402496829237,567
1574701402577481462,577
1574701402658174910,574
1574701402738905298,574
1574701402819561908,578
1574701402900209794,581
1574701402981132307,581
1574701403051645361,591
1574701403132294860,580
1574701403212914693,586
1574701403293568269,584
1574701403374241836,592
1574701403454866882,586
1574701403535451283,584
1574701403616127827,583
1574701403696895279,590
1574701403777571219,587
1574701403858253031,582
1574701403938906282,587
1574701404019607664,597
1574701404100370832,584
1574701404181039359,592
1574701404251694145,580
1574701404332338890,592
1574701404412957890,589
1574701404493590529,593
1574701404574286844,584
1574701404654928939,588
1574701404735731885,584
1574701404816414643,582
1574701404897102280,582
1574701404977719760,579
1574701405058474066,578
1574701405139158896,584
1574701405219802279,587
1574701405290367026,597
1574701405381134164,596
1574701405461831795,600
1574701405542512308,626
1574701405623236886,634
1574701405693878852,636
1574701405774616105,616
1574701405855235260,607
1574701405935826392,609
1574701406016463951,621
1574701406097164500,616
1574701406177729030,608
1574701406258405587,596
1574701406339081969,574
1574701406409673401,559
1574701406490562764,565
1574701406571285093,514
1574701406651939456,559
1574701406732581588,588
1574701406813260360,601
1574701406893929500,604
1574701406974577189,595
1574701407055220559,600
