%time,field.data
1574702431596052544,665
1574702431676990353,664
1574702431747733832,659
1574702431828618101,666
1574702431909433760,662
1574702431990238712,666
1574702432071025797,667
1574702432151888876,668
1574702432232670117,661
1574702432313505680,664
1574702432394378139,659
1574702432475238727,661
1574702432556118281,660
1574702432626834384,662
1574702432707692102,654
1574702432788593471,662
1574702432869528491,663
1574702432950424591,662
1574702433031209020,656
1574702433112087200,650
1574702433192927408,644
1574702433273769320,651
1574702433354555757,640
1574702433435322144,642
1574702433506034461,645
1574702433586722621,646
1574702433667556674,639
1574702433748452672,637
1574702433829206391,628
1574702433910057325,631
1574702433990889954,638
1574702434071782850,640
1574702434152653172,634
1574702434233480182,632
1574702434314361702,632
1574702434385075965,629
1574702434465954152,626
1574702434546812714,629
1574702434627708131,626
1574702434708511862,617
1574702434789298945,611
1574702434870148865,608
1574702434950882513,605
1574702435031781906,607
1574702435112633908,611
1574702435193406491,609
1574702435274255959,616
1574702435344982810,621
1574702435425862663,614
1574702435506752802,615
1574702435587620211,614
1574702435668445207,616
1574702435749080742,629
1574702435829961599,624
1574702435910740754,630
1574702435991616821,625
1574702436072471881,620
1574702436153330042,613
1574702436224068705,609
1574702436315020334,621
1574702436385733603,615
1574702436466577707,616
1574702436547467881,610
1574702436628370825,616
1574702436709198632,611
1574702436789939700,617
1574702436870693933,603
1574702436951550665,614
1574702437032460184,604
1574702437113261534,615
1574702437194079831,604
1574702437264891498,600
1574702437345744780,599
1574702437426583038,595
1574702437507376371,587
1574702437588254377,589
1574702437669045364,591
1574702437749914662,591
1574702437830636285,595
1574702437911521178,598
1574702437992424052,595
1574702438073263442,592
1574702438154088124,597
1574702438224822167,591
1574702438305698910,589
1574702438386551905,591
1574702438467368191,583
1574702438548216901,590
1574702438629078431,596
1574702438709922991,587
1574702438790628245,576
1574702438861411908,565
1574702438942553379,564
1574702439023423821,564
1574702439104303762,541
1574702439185155477,551
1574702439266075119,542
1574702439346857738,539
1574702439427769409,534
1574702439508607793,535
1574702439579384169,535
1574702439670242356,545
1574702439751082704,540
1574702439821877017,531
1574702439902734261,525
1574702439983530523,527
1574702440064375046,527
1574702440145252023,528
1574702440226143897,549
1574702440306966186,554
1574702440387838069,566
1574702440468649698,578
1574702440549467741,578
1574702440630278409,579
1574702440711132302,580
1574702440791950980,591
1574702440862787005,579
1574702440943857802,579
1574702441024692559,572
1574702441105565268,579
1574702441186439344,563
1574702441267214330,565
1574702441348074115,504
1574702441418899586,447
1574702441499735621,473
1574702441581036587,512
1574702441661929922,537
1574702441742745750,562
1574702441823549186,569
1574702441904454474,579
1574702441985319385,594
1574702442066155269,611
1574702442146918325,630
1574702442227739749,645
1574702442308618089,650
1574702442389459411,654
1574702442470246725,664
1574702442551082542,677
1574702442631941425,688
1574702442712774878,686
1574702442793608686,693
1574702442874512169,690
1574702442955380008,692
1574702443036267902,686
1574702443106987152,678
1574702443187718462,671
1574702443268581289,672
1574702443349391700,679
1574702443430226405,689
1574702443511059051,687
1574702443591939447,688
1574702443672742301,698
1574702443753653537,703
1574702443834498837,686
1574702443915548333,700
1574702443996429303,700
1574702444067150267,699
1574702444148001713,700
1574702444229010779,701
1574702444309793388,698
1574702444390619773,700
1574702444471384610,705
1574702444552326045,708
1574702444633150125,711
1574702444713945216,721
1574702444794767416,710
1574702444875688789,710
1574702444956521576,708
1574702445027268799,704
1574702445108034332,704
1574702445188781232,701
1574702445269639982,698
1574702445350556108,687
1574702445431328900,697
1574702445512183088,697
1574702445593018226,690
1574702445673852739,688
1574702445744662230,695
1574702445825514465,684
1574702445906384093,681
1574702445987156167,679
1574702446067996566,674
1574702446148854982,671
1574702446229671444,671
1574702446310497729,670
1574702446391368704,671
1574702446472185201,672
1574702446552895945,674
1574702446633768020,671
1574702446714629510,667
1574702446795545078,669
1574702446876439221,655
1574702446947215723,646
1574702447028010847,638
1574702447108835922,636
1574702447189684414,629
1574702447270546211,631
1574702447351324549,630
1574702447432214860,624
1574702447513129916,621
1574702447583857111,619
1574702447664721588,621
1574702447745579991,623
1574702447826437699,632
1574702447907206226,630
1574702447988119722,641
1574702448068829652,643
1574702448149821959,648
1574702448230694484,645
1574702448311661417,646
1574702448392469693,641
1574702448473139123,652
1574702448543899728,650
1574702448624712918,653
1574702448705594536,647
1574702448786495323,649
1574702448867310385,649
1574702448948158223,649
1574702449029053011,655
1574702449109921543,668
1574702449190722716,639
1574702449271626087,607
1574702449342470394,586
1574702449423233565,560
1574702449504107881,556
1574702449584867543,550
1574702449665736439,558
1574702449746556340,543
1574702449827419956,560
1574702449908270897,556
1574702449989004041,554
1574702450069787293,574
1574702450150620257,604
1574702450221481324,597
1574702450302328491,583
1574702450383199693,578
1574702450464137616,577
1574702450544960438,588
1574702450625758976,588
1574702450706619650,591
1574702450787405064,595
1574702450868293278,602
1574702450948874441,602
1574702451029714858,607
1574702451100382577,620
1574702451181302021,614
1574702451262116697,620
1574702451342976228,624
1574702451423833440,616
1574702451504684147,621
1574702451585570770,613
1574702451666482748,608
1574702451747292482,610
1574702451828090797,612
1574702451908855744,614
1574702451989614115,609
1574702452070455476,617
1574702452151344722,616
1574702452232194151,633
1574702452312906143,638
1574702452393771243,623
1574702452474696172,631
1574702452545424656,636
1574702452626288198,622
1574702452707125028,594
1574702452788094236,528
1574702452858810748,512
1574702452939650722,529
1574702453020539391,523
1574702453101343838,518
1574702453182209948,504
1574702453262962706,504
1574702453343866774,508
1574702453424716203,514
1574702453505570652,517
1574702453586470611,519
1574702453657112748,518
1574702453737933108,511
1574702453818648183,506
1574702453899489177,513
1574702453980455033,526
1574702454061308465,523
1574702454142190868,527
1574702454222906775,514
1574702454303752560,506
1574702454384554122,514
1574702454465396713,514
1574702454546254312,528
1574702454627067807,532
1574702454707953870,544
1574702454788852919,549
1574702454859609379,540
1574702454940460424,544
1574702455021313570,546
1574702455102206621,550
1574702455183037453,560
1574702455263926261,550
1574702455344784185,556
1574702455425684502,554
1574702455506562861,561
1574702455587418044,557
1574702455668139362,565
1574702455749030045,567
1574702455819676157,554
1574702455900501852,560
1574702455981261186,569
1574702456062089933,567
1574702456142918208,581
1574702456223795379,570
1574702456304678130,577
1574702456385487316,573
1574702456466341031,568
1574702456547205732,564
1574702456628161658,570
1574702456698889894,568
1574702456779646474,564
1574702456860547742,569
1574702456941314547,572
1574702457022373684,575
1574702457106751588,576
1574702457187616346,568
1574702457268399556,572
1574702457349232954,575
1574702457430097502,580
1574702457500879438,568
1574702457581760142,582
1574702457662770362,586
1574702457743650550,591
1574702457824486869,581
1574702457905292257,579
1574702457986211850,578
1574702458067055052,576
1574702458147973951,580
1574702458228849046,583
1574702458309687769,574
1574702458390594612,570
1574702458471436527,570
1574702458542146022,573
1574702458622827660,573
1574702458703719362,578
1574702458784615238,576
1574702458865470069,572
1574702458946343780,577
1574702459027262449,565
1574702459108055916,563
1574702459188860344,570
1574702459259535674,560
1574702459340380459,562
1574702459421182386,559
1574702459502077026,573
1574702459582809659,573
1574702459663648967,579
1574702459744568642,580
1574702459825354422,580
1574702459906304409,574
1574702459987231319,579
1574702460068069263,576
1574702460148832688,576
1574702460229584832,579
1574702460310490789,580
1574702460381309424,584
1574702460462092585,579
1574702460542876334,575
1574702460623726770,576
1574702460704637246,587
1574702460785487153,578
1574702460866279052,582
1574702460947099717,584
1574702461027949830,575
1574702461098840581,577
1574702461189918310,579
1574702461260677243,596
1574702461341503055,584
1574702461422299972,587
1574702461503113351,587
1574702461583962229,598
1574702461664856033,598
1574702461745643716,599
1574702461826561302,592
1574702461907388548,596
1574702461988181035,604
1574702462068938242,598
1574702462139634414,597
1574702462230585644,597
1574702462301269206,595
1574702462392205295,592
1574702462472818616,589
1574702462543431325,583
1574702462624163174,585
1574702462704882225,588
1574702462785771011,588
1574702462866622316,594
1574702462947432956,596
1574702463028261329,614
1574702463109139598,604
1574702463189938575,614
1574702463270767189,597
1574702463351729280,612
1574702463422481889,606
1574702463503293769,594
1574702463584220083,589
1574702463665047338,595
1574702463745946874,589
1574702463826752046,591
1574702463907732417,578
1574702463988525736,569
1574702464059208270,573
1574702464139960945,569
1574702464220978739,562
1574702464302012709,560
1574702464382854908,554
1574702464463659436,565
1574702464544529469,565
1574702464625275158,569
1574702464706090275,548
1574702464786922265,545
1574702464867758126,543
1574702464948694565,538
1574702465019565330,544
1574702465100420541,554
1574702465181249800,551
1574702465262041500,553
1574702465342905315,551
1574702465423755470,547
1574702465504679795,543
1574702465585565233,545
1574702465666610149,554
1574702465747559057,557
1574702465818427117,557
1574702465909394587,557
1574702465980143576,563
1574702466060917290,569
1574702466141816764,565
1574702466222620718,576
1574702466303456574,572
1574702466384354375,581
1574702466465197923,579
1574702466546038938,583
1574702466626919481,565
1574702466707813679,566
1574702466778543691,570
1574702466859330515,575
1574702466940074532,559
1574702467020885104,566
1574702467101734140,566
1574702467182543114,568
1574702467263481443,575
1574702467344292303,594
1574702467425050934,588
1574702467505825720,592
1574702467586619472,594
1574702467667490513,605
1574702467748509048,607
1574702467829208757,614
1574702467910055802,604
1574702467990954028,605
1574702468061718455,598
1574702468142592251,600
1574702468223404113,590
1574702468304278827,594
1574702468385099983,590
1574702468465935206,584
1574702468546805704,588
1574702468627649225,594
1574702468708520956,587
1574702468789228487,603
1574702468870132617,601
1574702468951010304,600
1574702469031892188,593
1574702469112683043,595
1574702469183420791,597
1574702469264310198,595
1574702469345138928,595
1574702469425945980,606
1574702469506784706,606
1574702469587670764,610
1574702469668624802,611
1574702469749511081,605
1574702469820269022,605
1574702469901068436,600
1574702469981889788,599
1574702470062742419,608
1574702470143514300,610
1574702470224843493,616
1574702470305743543,615
1574702470386596501,623
1574702470467334116,615
1574702470548187377,615
1574702470628938278,607
1574702470709666556,603
1574702470790505490,606
1574702470871268757,603
1574702470942002329,598
1574702471022723616,605
1574702471103693507,593
1574702471184582692,598
1574702471265435280,603
1574702471346321642,599
1574702471427132055,605
1574702471507937456,600
1574702471588722280,603
1574702471669603772,604
1574702471740257629,598
1574702471821117586,596
1574702471901882447,610
1574702471982716596,601
1574702472063536342,596
1574702472144409876,599
1574702472225329058,595
1574702472306187040,611
1574702472387015779,611
1574702472467924574,617
1574702472548844850,615
1574702472629719267,619
1574702472710544618,619
1574702472781244399,624
1574702472862171395,616
1574702472942969542,623
1574702473024128568,613
1574702473105051729,621
1574702473185912826,609
1574702473266758769,610
1574702473347749812,613
1574702473428580939,623
1574702473509397193,627
1574702473590293080,631
1574702473660979702,628
1574702473741997738,627
1574702473822786302,626
1574702473903680155,629
1574702473984560323,631
1574702474065373973,630
1574702474146312879,633
1574702474227185252,629
1574702474308175716,632
1574702474389106325,636
1574702474469911035,634
1574702474550866178,626
1574702474621596952,623
1574702474702547172,632
1574702474783410266,620
1574702474864301800,624
1574702474945126093,623
1574702475026010285,624
1574702475106862441,624
1574702475187829947,620
1574702475268670738,622
1574702475349580865,631
1574702475430419080,637
1574702475511156114,635
1574702475581998083,634
1574702475662821704,628
1574702475743650388,629
1574702475824547594,631
1574702475905318325,620
1574702475986199866,618
1574702476067025566,621
1574702476147899319,625
1574702476218616969,613
1574702476309513846,610
1574702476380249338,607
1574702476461078291,613
1574702476541812309,612
1574702476622647528,608
1574702476703464291,606
1574702476784352807,610
1574702476865178340,612
1574702476946033411,607
1574702477026864945,597
1574702477107750879,600
1574702477178409739,596
1574702477259276932,601
1574702477340131883,597
1574702477420999621,604
1574702477501700027,601
1574702477582540869,606
1574702477663402027,605
1574702477744272944,607
1574702477825039061,606
1574702477905847274,607
1574702477986604401,600
1574702478067427072,619
1574702478148232893,624
1574702478229039750,622
1574702478299678882,628
1574702478390716451,636
1574702478461460093,634
1574702478542277758,634
1574702478623134608,636
1574702478704002154,636
1574702478784863894,635
1574702478865722097,632
1574702478946728965,633
1574702479027541091,629
1574702479098251503,625
1574702479189127977,623
1574702479259912967,623
1574702479340828898,618
1574702479421704924,614
1574702479502560482,615
1574702479583393637,616
1574702479664286948,621
1574702479745101656,611
1574702479825990879,613
1574702479906747564,616
1574702479987647877,614
1574702480068837431,613
1574702480139538943,611
1574702480220370509,613
1574702480301142497,615
1574702480382077547,614
1574702480462994160,621
1574702480543731915,605
1574702480624681330,616
1574702480705527119,622
1574702480786413990,621
1574702480867273758,616
1574702480948166417,615
1574702481018770144,618
1574702481099577953,615
1574702481180413845,615
1574702481261145926,619
1574702481342053081,619
1574702481422892225,613
1574702481503799485,608
1574702481584660176,617
1574702481665445683,615
1574702481746420574,621
1574702481827250905,615
1574702481908081463,618
1574702481978925664,613
1574702482059649947,613
1574702482140492957,606
1574702482221344247,611
1574702482302248169,606
1574702482383051059,613
1574702482463958139,607
1574702482544797820,606
1574702482625665846,611
1574702482706545557,612
1574702482777254287,605
1574702482858119791,608
1574702482938863835,607
1574702483019716691,605
1574702483100674465,596
1574702483181471286,592
1574702483262330741,584
1574702483343083844,585
1574702483423957352,586
1574702483504660380,598
1574702483585535968,603
1574702483666367791,604
1574702483747180868,607
1574702483828090732,608
1574702483898936689,607
1574702483979750548,611
1574702484060617031,612
1574702484141619991,615
1574702484222439917,618
1574702484303287615,618
1574702484384070125,618
1574702484464856601,628
1574702484545681771,632
1574702484626556695,631
1574702484707425689,623
1574702484788304927,626
1574702484858988106,626
1574702484939867755,628
1574702485020709837,623
1574702485101532613,631
1574702485182331783,631
1574702485263172366,627
1574702485344121869,626
1574702485424978956,622
1574702485505760467,625
1574702485586623311,627
1574702485657417515,619
1574702485738466321,629
1574702485819177789,631
1574702485900049367,624
1574702485980856747,616
1574702486061787085,617
1574702486142553139,614
1574702486223440358,613
1574702486304338329,613
1574702486385168823,614
1574702486465987514,617
1574702486546760217,620
1574702486627611715,617
1574702486698541569,620
1574702486779362484,617
1574702486860206374,617
1574702486951319948,617
1574702487022077118,633
1574702487102908798,630
1574702487183765668,634
1574702487264657869,630
1574702487345480199,629
1574702487426516490,620
1574702487507239464,612
1574702487588192310,622
1574702487658793156,620
1574702487739645547,616
1574702487820508998,617
1574702487901318164,616
1574702487982192524,623
1574702488063064045,629
1574702488143958620,631
1574702488224903304,637
1574702488305772567,630
1574702488386657627,632
1574702488467519886,636
1574702488538227925,642
1574702488619137794,642
1574702488700010049,651
1574702488780851273,654
1574702488861758218,654
1574702488942556837,658
1574702489023518394,657
1574702489104346423,641
1574702489185139400,652
1574702489266019814,639
1574702489346916046,646
1574702489427887406,643
1574702489498736296,638
1574702489579554241,639
1574702489660388837,641
1574702489741329861,643
1574702489822073662,637
1574702489903049431,638
1574702489983915877,638
1574702490064701620,640
1574702490145675830,641
1574702490226529528,640
1574702490297287218,638
1574702490378135579,643
1574702490458950201,644
1574702490549841192,647
1574702490620592167,644
1574702490701381353,645
1574702490782547464,642
1574702490863361269,651
1574702490944245999,644
1574702491025058172,640
1574702491105944812,641
1574702491186794752,644
1574702491257493124,638
1574702491338185853,643
1574702491429091876,643
1574702491499819884,651
1574702491580495282,640
1574702491661372683,636
1574702491742252997,623
1574702491823109775,629
1574702491903978299,625
1574702491984717483,629
1574702492065592699,625
1574702492146415845,626
1574702492217028903,630
1574702492297981313,629
1574702492388844217,633
1574702492459638562,642
1574702492540607634,627
1574702492621461994,629
1574702492702329584,626
1574702492783172103,638
1574702492864039449,622
1574702492944847270,624
1574702493025736738,616
1574702493106559629,627
1574702493177320443,624
1574702493258209247,628
1574702493338956276,628
1574702493419781795,633
1574702493500666412,627
1574702493581498716,616
1574702493662286137,606
1574702493743148801,621
1574702493824023040,617
1574702493904882020,638
1574702493985795602,627
1574702494066514343,642
1574702494137174887,640
1574702494218018752,646
1574702494298821357,640
1574702494379680015,640
1574702494460471958,637
1574702494541378054,639
1574702494623062737,641
1574702494703907355,638
1574702494784690561,636
1574702494865442679,625
1574702494936232005,620
1574702495016929259,635
1574702495097821341,632
1574702495178536699,630
1574702495259446743,630
1574702495340356819,626
1574702495421302269,621
1574702495502102344,632
1574702495582928358,627
1574702495663819966,637
1574702495744656720,614
1574702495825380465,630
1574702495906233746,629
1574702495987020947,639
1574702496057776746,640
1574702496138602408,640
1574702496219403709,639
1574702496300265853,649
1574702496381072913,648
1574702496461993482,641
1574702496542827567,644
1574702496623728028,648
1574702496704629393,642
1574702496785463394,651
1574702496856248494,648
1574702496937113777,646
1574702497017898855,633
1574702497098721101,637
1574702497179530548,635
1574702497260351034,644
1574702497341218376,630
1574702497422128550,636
1574702497503128310,639
1574702497584006155,633
1574702497664869686,636
1574702497745870356,639
1574702497816645146,635
1574702497897898712,633
1574702497978681626,632
1574702498059432102,634
1574702498140195386,628
1574702498221071670,623
1574702498301938410,628
1574702498382720686,622
1574702498463551908,623
1574702498544388360,630
1574702498625195731,623
1574702498706084909,626
1574702498776859986,629
1574702498857659566,632
1574702498938487280,625
1574702499019317579,629
1574702499100061494,620
1574702499180874741,627
1574702499261803192,630
1574702499342630565,629
1574702499423459426,633
1574702499504260570,643
1574702499585117967,642
1574702499666019193,642
1574702499746830313,650
1574702499817612596,649
1574702499898441071,637
1574702499979265186,643
1574702500060112730,647
1574702500140955638,643
1574702500221770990,638
1574702500302548727,637
1574702500383429427,635
1574702500464340476,650
1574702500535087481,648
1574702500626121985,652
1574702500696800294,647
1574702500777854312,649
1574702500858736517,652
1574702500939599382,652
1574702501020473523,648
1574702501101308128,652
1574702501182144231,644
1574702501262983282,648
1574702501343849807,647
1574702501424700006,649
1574702501505572407,645
1574702501586452603,650
1574702501657159054,648
1574702501738072968,643
1574702501818638984,642
1574702501899491915,648
1574702501980325311,643
1574702502061153988,649
1574702502142055341,647
1574702502222868146,646
1574702502303764502,648
1574702502384630477,648
1574702502455345650,646
1574702502536220934,647
1574702502617035941,637
1574702502697760065,641
1574702502778583083,642
1574702502859364366,642
1574702502940152239,635
1574702503020990109,642
1574702503101909403,643
1574702503182728475,641
1574702503263548422,637
1574702503344398794,645
1574702503425219574,645
1574702503506069498,654
1574702503586979167,650
1574702503657653370,654
1574702503738554993,652
1574702503819236530,658
1574702503900164400,650
1574702503981015769,660
1574702504061970228,644
1574702504142808118,644
1574702504223684921,646
1574702504304521375,653
1574702504375232542,645
1574702504456083373,646
1574702504536905320,645
1574702504617757331,643
1574702504698475949,647
1574702504779344394,652
1574702504860191146,650
1574702504941125235,649
1574702505021887518,652
1574702505102647811,657
1574702505183538745,659
1574702505264435692,659
1574702505345422122,653
1574702505426299808,661
1574702505497033080,659
1574702505577837361,663
1574702505658713961,662
1574702505739597702,658
1574702505820500883,658
1574702505901267190,659
1574702505982051774,655
1574702506063042923,661
1574702506143918764,652
1574702506224777150,655
1574702506295543104,650
1574702506376444608,660
1574702506457199437,649
1574702506538086388,652
1574702506618909892,648
1574702506699861827,648
1574702506780668269,646
1574702506861550622,640
1574702506942363377,640
1574702507023205652,646
1574702507103962020,641
1574702507184825398,645
1574702507265710275,636
1574702507336443001,651
1574702507417206317,639
1574702507497974420,636
1574702507578803785,640
1574702507659708637,631
1574702507740547715,625
1574702507821348353,635
1574702507902201992,636
1574702507983066455,629
1574702508063911694,625
1574702508134718980,625
1574702508215559186,626
1574702508296448677,629
1574702508377325392,616
1574702508458150081,621
1574702508538940036,629
1574702508619832027,629
1574702508700666182,633
1574702508781507360,626
1574702508862399537,623
1574702508943102098,618
1574702509023949228,620
1574702509104808369,622
1574702509175558576,619
1574702509256414530,623
1574702509337283270,617
1574702509418228147,621
1574702509499042139,624
1574702509579878625,624
1574702509660692780,623
1574702509741611758,628
1574702509822486111,623
1574702509903365591,631
1574702509974150871,627
1574702510055284658,627
1574702510136179817,630
1574702510217050200,630
1574702510297983134,628
1574702510378872589,629
1574702510459692464,634
1574702510540595214,632
1574702510621515876,632
1574702510702320444,633
1574702510783237925,635
1574702510864093947,633
1574702510934793987,641
1574702511015641407,646
1574702511096501588,644
1574702511177343833,638
1574702511258277422,641
1574702511339075273,641
1574702511419924252,644
1574702511500795131,637
1574702511581565601,640
1574702511662448022,636
1574702511743250805,631
1574702511824147815,627
1574702511894857698,636
1574702511975722470,628
1574702512056650751,619
1574702512137465153,626
1574702512218489822,628
1574702512299336466,628
1574702512380254865,620
1574702512461050586,621
1574702512541916437,619
1574702512622778822,622
1574702512703717096,616
1574702512774541772,604
1574702512865514739,610
1574702512936272592,605
1574702513017135092,605
1574702513097934438,611
1574702513178818083,601
1574702513259615293,597
1574702513340518185,608
1574702513421397134,618
1574702513502279456,618
1574702513583226206,607
1574702513664076652,604
1574702513744881654,608
1574702513815693708,606
1574702513896529782,608
1574702513977411838,616
1574702514058231771,615
1574702514149307252,617
1574702514220044993,615
1574702514300869367,609
1574702514384315074,625
1574702514455123107,610
1574702514546163565,603
1574702514617056636,582
1574702514697859383,590
1574702514778742306,587
1574702514859474424,592
1574702514940401555,593
1574702515021252346,598
1574702515102084622,597
1574702515182948818,599
1574702515253678877,594
1574702515334802897,599
1574702515415700903,591
1574702515496607501,592
1574702515577500161,585
1574702515658388824,595
1574702515739248299,588
1574702515820104353,598
1574702515901031124,594
1574702515981876392,588
1574702516062778429,581
1574702516143724897,591
1574702516224544151,596
1574702516295311308,591
1574702516376194573,588
1574702516457042133,587
1574702516537828384,588
1574702516618653443,583
1574702516699511640,584
1574702516780340964,583
1574702516861305059,577
1574702516942088005,585
1574702517012877987,577
1574702517093717444,587
1574702517174586663,574
1574702517255492997,586
1574702517336254983,575
1574702517417143793,590
1574702517498027045,582
1574702517578998702,588
1574702517659988677,580
1574702517740848231,579
1574702517811635259,584
1574702517902546750,581
1574702517973294064,581
1574702518054079712,582
1574702518134924184,584
1574702518215769393,587
1574702518296643326,576
1574702518377561691,578
1574702518458586985,571
1574702518539491277,569
1574702518620332279,567
1574702518691190095,572
1574702518771963186,571
1574702518852822884,565
1574702518933639504,571
1574702519014483823,579
1574702519095381807,573
1574702519176235248,569
1574702519257138008,562
1574702519337907905,559
1574702519418771095,574
1574702519499715647,568
1574702519580579116,563
1574702519661360290,562
1574702519742137051,564
1574702519812865521,574
1574702519893670113,577
1574702519974470466,583
1574702520055187407,588
1574702520136048461,589
1574702520216868872,581
1574702520298040071,575
1574702520378934034,573
1574702520459685866,579
1574702520540597024,573
1574702520621558624,579
1574702520702411542,582
1574702520783304182,577
1574702520854002358,578
1574702520934850762,571
1574702521015618028,579
1574702521096423791,584
1574702521177289164,576
1574702521258120071,579
1574702521338891318,568
1574702521419771519,570
1574702521500899090,569
1574702521581713972,577
1574702521652509249,571
1574702521733375881,572
1574702521824339486,570
1574702521895105961,568
1574702521975906689,571
1574702522056772413,565
1574702522137740013,566
1574702522218574363,559
1574702522299421241,562
1574702522380358124,563
1574702522450969269,565
1574702522541924254,560
1574702522612705356,566
1574702522693639003,554
1574702522774530305,546
1574702522855449860,554
1574702522936273231,543
1574702523017207375,550
1574702523088347828,548
1574702523179236569,548
1574702523249923003,556
1574702523330860599,556
1574702523411697071,560
1574702523492550539,559
1574702523573469378,560
1574702523654286563,554
1574702523735171210,559
1574702523815995683,552
1574702523896855628,554
1574702523977683058,550
1574702524058523912,544
1574702524139370524,540
1574702524220139751,536
1574702524290967460,529
1574702524371679889,532
1574702524452519533,537
1574702524533409296,544
1574702524614190809,544
1574702524695094795,536
1574702524775901243,528
1574702524856804658,518
1574702524937542578,520
1574702525008284632,525
1574702525099186044,523
1574702525169926148,532
1574702525260820528,542
1574702525331635783,538
1574702525412423081,538
1574702525493266687,538
1574702525574043531,552
1574702525654896479,541
1574702525735778507,535
1574702525816627516,534
1574702525897417180,528
1574702525978269824,532
1574702526059044810,533
1574702526129885260,544
1574702526210725396,546
1574702526291533679,535
1574702526382395757,541
1574702526453161133,535
1574702526533978290,532
1574702526614822991,529
1574702526695690627,524
1574702526776560251,524
1574702526857298044,529
1574702526938208783,526
1574702527019067455,518
1574702527089792477,517
1574702527170653452,518
1574702527251472652,511
1574702527332295761,524
1574702527413104694,524
1574702527493945915,533
1574702527574832831,538
1574702527655743543,551
1574702527736622101,556
1574702527817334788,564
1574702527898173416,557
1574702527979028735,556
1574702528059831096,565
1574702528140730319,572
1574702528211391828,569
1574702528292233474,577
1574702528373096750,554
1574702528453980850,552
1574702528535667371,553
1574702528616517591,555
1574702528697528913,555
1574702528778346763,554
1574702528859191727,537
1574702528929891047,551
1574702529010833398,541
1574702529091690122,539
1574702529172497282,550
1574702529253396741,546
1574702529334206236,539
1574702529415115248,538
1574702529495947870,550
1574702529576805885,548
1574702529647555101,539
1574702529738447414,536
1574702529809091033,526
1574702529889914295,543
1574702529970642943,541
1574702530051550818,543
1574702530132325241,549
1574702530213157110,556
1574702530294033696,561
1574702530374905978,549
1574702530455707174,548
1574702530536636354,545
1574702530617502829,548
1574702530698238244,522
1574702530768997696,527
1574702530849867451,516
1574702530930759734,512
1574702531011549754,513
1574702531092326582,516
1574702531173209377,514
1574702531254019469,520
1574702531334865041,513
1574702531415725014,521
1574702531496534496,496
1574702531577385801,510
1574702531648232775,511
1574702531729059949,500
1574702531809794104,508
1574702531890569894,499
1574702531971372636,505
1574702532052154850,493
1574702532133095189,505
1574702532213942650,498
1574702532294842458,501
1574702532375701514,504
1574702532456726117,494
1574702532527448279,492
1574702532608208754,483
1574702532689016222,490
1574702532769781854,479
1574702532850616101,474
1574702532931349883,477
1574702533012078499,464
1574702533092891291,476
1574702533173769082,472
1574702533254595904,483
1574702533335402623,470
1574702533416114829,481
1574702533486977173,466
1574702533567698708,471
1574702533648588616,471
1574702533729417385,465
1574702533810227154,460
1574702533891191592,466
1574702533972124942,454
1574702534052973657,453
1574702534133808740,460
1574702534214696687,457
1574702534285472394,450
1574702534376382872,458
1574702534447147268,450
1574702534528035044,442
1574702534608915772,452
1574702534689768448,438
1574702534770577507,436
1574702534851466108,429
1574702534932249407,427
1574702535013154420,419
1574702535094033239,417
1574702535164851938,403
1574702535245738385,386
1574702535326588574,380
1574702535407455345,367
1574702535488696020,342
1574702535569744195,321
1574702535640371301,305
1574702535721301570,283
1574702535802163683,276
1574702535883033377,257
1574702535963832183,260
1574702536044748723,281
1574702536125651671,268
1574702536206567878,273
1574702536287680167,275
1574702536358392625,275
1574702536449272927,284
1574702536519971324,303
1574702536611050835,301
1574702536681792918,282
1574702536762583141,292
1574702536843459406,291
1574702536924335246,290
1574702537005260047,277
1574702537086055070,279
1574702537166982538,284
1574702537247809001,285
1574702537328672888,277
1574702537399487791,290
1574702537480283272,284
1574702537571225436,278
1574702537641811913,287
1574702537722569320,276
1574702537803492622,260
1574702537884321686,252
1574702537965109946,244
1574702538045943154,250
1574702538116705119,247
1574702538207569336,260
1574702538288420205,245
1574702538359209366,246
1574702538440173821,223
1574702538521048230,242
1574702538601874837,220
1574702538682741320,223
1574702538763483874,231
1574702538844277998,247
1574702538925168268,242
1574702539005972340,252
1574702539086834945,250
1574702539167617180,271
1574702539238355578,257
1574702539319167556,263
1574702539400055040,268
1574702539480868293,296
1574702539561675939,295
1574702539642390093,284
1574702539723282984,280
1574702539804146166,258
1574702539885015029,235
1574702539965904675,217
1574702540036636243,200
1574702540127542719,209
1574702540198279258,228
1574702540279186264,233
1574702540360059397,240
1574702540440903321,233
1574702540521808366,214
1574702540602675279,219
1574702540683549416,199
1574702540764392018,198
1574702540835136841,200
1574702540916163142,196
1574702540997043036,199
1574702541077854344,197
1574702541158765218,199
1574702541239697308,206
1574702541320504079,208
1574702541401371284,207
1574702541482224216,188
1574702541563116132,185
1574702541643952081,150
1574702541724836883,150
1574702541795593707,134
1574702541876419239,154
1574702541957246822,143
1574702542038168712,153
1574702542119050490,134
1574702542199919839,135
1574702542280850943,142
1574702542361693060,144
1574702542442495477,153
1574702542523410734,157
1574702542594132155,160
1574702542674991949,154
1574702542755878100,155
1574702542836730309,172
1574702542917551392,185
1574702542998441571,179
1574702543079106818,186
1574702543159930172,189
1574702543240687989,188
1574702543321592441,194
1574702543402504938,235
